time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.762586000, 2.654383000, 4.069732000);(0.981967800, 2.240671000, 4.881052000);0,2777778;0,2333333

0;-0,01149209;0,01149209;(2.756174000, 2.617637000, 4.073018000);(-0.004403682, 1.625042000, -0.014618690);0,03744537;1,985656;;;2,756174;2,617637;4,073018
0,01111111;0,00058810;0,01208019;(2.758179000, 2.605751000, 4.072232000);(-0.004442961, 1.625073000, -0.014559090);0,04889539;1,985547;;;2,758179;2,605751;4,072232
0,02222222;0,01164502;0,01105692;(2.752501000, 2.596646000, 4.074900000);(-0.004319639, 1.624933000, -0.014714540);0,0588385;1,977722;;;2,752501;2,596646;4,0749
0,03333334;0,018509572;0,006864552;(2.746807000, 2.593837000, 4.077510000);(-0.004290031, 1.624900000, -0.014723900);0,06304987;1,971056;;;2,746807;2,593837;4,07751
0,04444445;0,011223266;0,007286306;(2.743712000, 2.600296000, 4.078846000);(-0.004196839, 1.624753000, -0.014818190);0,05800521;1,96891;;;2,743712;2,600296;4,078846
0,05555556;0,000999986;0,01022328;(2.741281000, 2.610176000, 4.079845000);(-0.004179792, 1.624667000, -0.014853420);0,05010398;1,968159;;;2,741281;2,610176;4,079845
0,06666667;-0,004789066;0,005789052;(2.739303000, 2.615551000, 4.080686000);(-0.004108043, 1.624568000, -0.014862900);0,04658317;1,967065;;;2,739303;2,615551;4,080686
0,07777778;-0,021622886;0,01683382;(2.744840000, 2.631222000, 4.078014000);(-0.004075409, 1.624537000, -0.014947000);0,03033047;1,976137;;;2,74484;2,631222;4,078014
0,08888889;-0,040022776;0,01839989;(2.754299000, 2.646366000, 4.073571000);(-0.004075409, 1.624496000, -0.014985380);0,01215242;1,989415;;;2,754299;2,646366;4,073571
0,1;-0,033850613;0,006172163;(2.757844000, 2.641560000, 4.072013000);(-0.004011334, 1.624444000, -0.015036820);0,01386027;1,992233;;;2,757844;2,64156;4,072013
0,1111111;-0,020746903;0,01310371;(2.765961000, 2.631915000, 4.068435000);(-0.004022495, 1.624390000, -0.015078720);0,02275685;1,999012;;;2,765961;2,631915;4,068435
0,1222222;0,001937247;0,02268415;(2.775750000, 2.611894000, 4.064205000);(-0.003753813, 1.624330000, -0.015292350);0,04482358;2,005667;;;2,77575;2,611894;4,064205
0,1333333;0,018946597;0,01700935;(2.779566000, 2.595391000, 4.062646000);(-0.003719570, 1.624336000, -0.015363450);0,06179402;2,006732;;;2,779566;2,595391;4,062646
0,1444445;0,027213821;0,008267224;(2.783486000, 2.588315000, 4.060943000);(-0.003690199, 1.624363000, -0.015419720);0,0698499;2,009702;;;2,783486;2,588315;4,060943
0,1555556;0,034631359;0,007417538;(2.790134000, 2.586960000, 4.057944000);(-0.003661932, 1.624388000, -0.015489160);0,0737813;2,016652;;;2,790134;2,58696;4,057944
0,1666667;0,030360065;0,004271294;(2.789071000, 2.591074000, 4.058383000);(-0.003460066, 1.624312000, -0.015456140);0,06955806;2,016232;;;2,789071;2,591074;4,058383
0,1777778;0,028134889;0,002225176;(2.789692000, 2.593189000, 4.058080000);(-0.003434764, 1.624281000, -0.015632210);0,0679353;2,01728;;;2,789692;2,593189;4,05808
0,1888889;0,018185685;0,009949204;(2.789962000, 2.603132000, 4.057855000);(-0.003317745, 1.624077000, -0.015754340);0,05930547;2,019374;;;2,789962;2,603132;4,057855
0,2;0,010707545;0,00747814;(2.787524000, 2.610126000, 4.058887000);(-0.003343002, 1.623968000, -0.015850420);0,051944;2,018039;;;2,787524;2,610126;4,058887
0,2111111;0,017861875;0,00715433;(2.781828000, 2.606676000, 4.061504000);(-0.003259988, 1.623880000, -0.015921530);0,05209538;2,011247;;;2,781828;2,606676;4,061504
0,2222222;0,031345005;0,01348313;(2.774846000, 2.595617000, 4.064783000);(-0.003224181, 1.623740000, -0.015852990);0,06023457;2,001673;;;2,774846;2,595617;4,064783
0,2333333;0,048974335;0,01762933;(2.763067000, 2.583691000, 4.070245000);(-0.003209294, 1.623771000, -0.015792310);0,07069485;1,986803;;;2,763067;2,583691;4,070245
0,2444444;0,065812785;0,01683845;(2.750011000, 2.574918000, 4.076253000);(-0.003200681, 1.623749000, -0.015714110);0,08071754;1,971142;;;2,750011;2,574918;4,076253
0,2555556;0,083570675;0,01775789;(2.737770000, 2.563370000, 4.081921000);(-0.003181399, 1.623782000, -0.015668270);0,09511986;1,95591;;;2,73777;2,56337;4,081921
0,2666667;0,098510845;0,01494017;(2.729541000, 2.551510000, 4.085773000);(-0.002824948, 1.623639000, -0.015657720);0,1092342;1,945019;;;2,729541;2,55151;4,085773
0,2777778;0,112374725;0,01386388;(2.724563000, 2.538793000, 4.088161000);(-0.002674164, 1.623648000, -0.015604080);0,1230707;1,937573;;;2,724563;2,538793;4,088161
0,2888889;0,123119885;0,01074516;(2.717137000, 2.531828000, 4.091599000);(-0.002487199, 1.623608000, -0.015514490);0,1325267;1,928425;;;2,717137;2,531828;4,091599
0,3;0,142583855;0,01946397;(2.700830000, 2.524269000, 4.099068000);(-0.002124549, 1.623487000, -0.015546860);0,1469831;1,909559;;;2,70083;2,524269;4,099068
