time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-0.141780100, 2.347024000, 4.718932000);(-1.943994000, 1.540985000, 4.399048000);0,2666667;0,4888889
True

0;-0,01217418;0,01217418;(-0.170350600, 2.327861000, 4.714796000);(0.040114620, 1.565602000, -0.219517900);0,03464985;1,965879;;;-0,1703506;2,327861;4,714796
0,01111111;-0,00039873;0,01177545;(-0.179841600, 2.321013000, 4.713492000);(0.040114620, 1.565602000, -0.219517900);0,04641991;1,954368;;;-0,1798416;2,321013;4,713492
0,02222222;-0,00039873;0;(-0.179841600, 2.321013000, 4.713492000);(0.040335180, 1.565555000, -0.219622800);0,04641991;1,954368;;;-0,1798416;2,321013;4,713492
0,03333334;-0,00039873;0;(-0.179841600, 2.321013000, 4.713492000);(0.040693380, 1.565511000, -0.219789400);0,04641991;1,954368;;;-0,1798416;2,321013;4,713492
0,04444445;-0,003356749;0,002958019;(-0.178154300, 2.323442000, 4.713547000);(0.040768900, 1.565227000, -0.220117800);0,04368258;1,95687;;;-0,1781543;2,323442;4,713547
0,05555556;-0,005969667;0,002612918;(-0.177780400, 2.326013000, 4.713261000);(0.040891950, 1.565249000, -0.220154900);0,04206733;1,95819;;;-0,1777804;2,326013;4,713261
0,06666667;-0,001801349;0,004168318;(-0.181830200, 2.325709000, 4.712321000);(0.040891950, 1.565249000, -0.220154900);0,04584786;1,954265;;;-0,1818302;2,325709;4,712321
0,07777778;-0,001801349;0;(-0.181830200, 2.325709000, 4.712321000);(0.041041940, 1.565246000, -0.220229500);0,04584786;1,954265;;;-0,1818302;2,325709;4,712321
0,08888889;0,003927466;0,005728815;(-0.186225000, 2.322073000, 4.711786000);(0.041312730, 1.565278000, -0.220230300);0,05146785;1,948757;;;-0,186225;2,322073;4,711786
0,1;0,017048126;0,01312066;(-0.195813800, 2.313177000, 4.710759000);(0.041459240, 1.565294000, -0.220300800);0,06428114;1,936383;;;-0,1958138;2,313177;4,710759
0,1111111;0,018875525;0,001827399;(-0.197550200, 2.312733000, 4.710402000);(0.041633910, 1.565383000, -0.220505900);0,06602223;1,934581;;;-0,1975502;2,312733;4,710402
0,1222222;0,021580913;0,002705388;(-0.200062200, 2.313439000, 4.709688000);(0.041763610, 1.565407000, -0.220563700);0,06789842;1,93248;;;-0,2000622;2,313439;4,709688
0,1333333;0,019048629;0,002532284;(-0.200867000, 2.315779000, 4.709150000);(0.041922990, 1.565426000, -0.220661600);0,06755155;1,932604;;;-0,200867;2,315779;4,70915
0,1444445;0,017270416;0,001778213;(-0.200090100, 2.317378000, 4.709105000);(0.042033110, 1.565413000, -0.220759100);0,06614777;1,933939;;;-0,2000901;2,317378;4,709105
0,1555556;0,015739513;0,001530903;(-0.199847800, 2.318881000, 4.708943000);(0.042131340, 1.565450000, -0.220912800);0,06529675;1,934736;;;-0,1998478;2,318881;4,708943
0,1666667;0,011604846;0,004134667;(-0.199245000, 2.322946000, 4.708494000);(0.042167430, 1.565543000, -0.220952300);0,06317341;1,936845;;;-0,199245;2,322946;4,708494
0,1777778;0,008540387;0,003064459;(-0.198206600, 2.325824000, 4.708325000);(0.042314470, 1.565632000, -0.221013200);0,06120345;1,938917;;;-0,1982066;2,325824;4,708325
0,1888889;0,004950731;0,003589656;(-0.195028000, 2.324468000, 4.709296000);(0.042602420, 1.565618000, -0.221189300);0,0586255;1,941386;;;-0,195028;2,324468;4,709296
0,2;0,0041633297;0,0007874013;(-0.194715900, 2.323768000, 4.709475000);(0.042825290, 1.565702000, -0.221179300);0,05858748;1,941414;;;-0,1947159;2,323768;4,709475
0,2111111;0,0055261467;0,001362817;(-0.194965600, 2.322435000, 4.709609000);(0.042870080, 1.565746000, -0.221182000);0,05933156;1,940673;;;-0,1949656;2,322435;4,709609
0,2222222;0,0082321097;0,002705963;(-0.197503900, 2.323051000, 4.708902000);(0.043017150, 1.565731000, -0.221255600);0,06148516;1,938521;;;-0,1975039;2,323051;4,708902
