time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.000000155, 3.535534000, 3.535534000);(1.695218000, 2.557625000, 3.947758000)

0;0,0004154076;0,0004154076;(0.066162550, 1.742235000, 0.862022000);(326.66, 357.92, 322.04);(-0.030365950, 1.770516000, 0.154458500);0,714677300;3,219932;3,583357;;;0,06616255;1,742235;0,862022
0,01111111;0,0004154076;0;(0.066162550, 1.742235000, 0.862022000);(326.59, 357.87, 322.09);(-0.030365950, 1.770516000, 0.154458500);0,714677300;3,219932;3,583357;;;0,06616255;1,742235;0,862022
0,02222222;0,0002889755;0,0001264321;(0.066149060, 1.742312000, 0.862121400);(326.59, 357.87, 322.09);(-0.030391520, 1.770383000, 0.154505300);0,714722800;3,219807;3,58326;;;0,06614906;1,742312;0,8621214
0,03333334;-0,0001254697;0,0004144452;(0.065912690, 1.742600000, 0.861940100);(326.57, 357.92, 322.46);(-0.030303660, 1.770493000, 0.154482400);0,714515200;3,219792;3,583458;;;0,06591269;1,7426;0,8619401
0,04444445;0,0000067941;0,0001322638;(0.066008720, 1.742624000, 0.861852200);(326.38, 357.94, 322.64);(-0.030298910, 1.770507000, 0.154433400);0,714488600;3,219854;3,583485;;;0,06600872;1,742624;0,8618522
0,05555556;0,00008663141;0,00007983731;(0.066088540, 1.742625000, 0.861851700);(326.36, 357.94, 322.50);(-0.030303380, 1.770543000, 0.154428800);0,714505400;3,219855;3,583449;;;0,06608854;1,742625;0,8618517
0,06666667;-0,00029565669;0,0003822881;(0.066339150, 1.742664000, 0.862137700);(326.39, 358.00, 322.35);(-0.030352920, 1.770570000, 0.154471200);0,714786700;3,219601;3,583079;;;0,06633915;1,742664;0,8621377
0,07777778;-0,00082783249;0,0005321758;(0.066636020, 1.743105000, 0.862170300);(326.45, 358.11, 322.11);(-0.030349300, 1.770564000, 0.154492000);0,714820800;3,219335;3,582816;;;0,06663602;1,743105;0,8621703
0,08888889;-0,00135825069;0,0005304182;(0.066882920, 1.743552000, 0.862026600);(326.42, 358.18, 321.99);(-0.030384380, 1.770487000, 0.154491700);0,714697200;3,21921;3,582726;;;0,06688292;1,743552;0,8620266
0,1;-0,00199609319;0,0006378425;(0.067089430, 1.744109000, 0.861795900);(326.31, 358.25, 322.00);(-0.030339530, 1.770463000, 0.154542400);0,714418900;3,219096;3,582705;;;0,06708943;1,744109;0,8617959
0,1111111;-0,00243258199;0,0004364888;(0.067045250, 1.744507000, 0.861622000);(326.11, 358.28, 322.07);(-0.030285790, 1.770387000, 0.154534700);0,714223900;3,219018;3,582784;;;0,06704525;1,744507;0,861622
0,1222222;-0,00263701319;0,0002044312;(0.067147470, 1.744680000, 0.861583200);(325.98, 358.28, 321.95);(-0.030193230, 1.770385000, 0.154589400);0,714126200;3,218956;3,582732;;;0,06714747;1,74468;0,8615832
0,1333333;-0,00278778119;0,000150768;(0.067094880, 1.744662000, 0.861723400);(325.95, 358.30, 321.92);(-0.030155770, 1.770312000, 0.154607500);0,714232700;3,218849;3,582639;;;0,06709488;1,744662;0,8617234
0,1444445;-0,00297135469;0,0001835735;(0.066948560, 1.744606000, 0.861819100);(326.01, 358.27, 322.01);(-0.030175050, 1.770239000, 0.154709000);0,714209100;3,218797;3,582636;;;0,06694856;1,744606;0,8618191
0,1555556;-0,00321472179;0,0002433671;(0.067061050, 1.744822000, 0.861823100);(326.08, 358.14, 322.19);(-0.030119070, 1.770232000, 0.154751500);0,714170800;3,218676;3,582532;;;0,06706105;1,744822;0,8618231
0,1666667;-0,00367111259;0,0004563908;(0.067406990, 1.745099000, 0.861715700);(326.18, 358.07, 322.26);(-0.030003330, 1.770137000, 0.154788000);0,714046500;3,218618;3,582405;;;0,06740699;1,745099;0,8617157
0,1777778;-0,00407858869;0,0004074761;(0.067583360, 1.745451000, 0.861610400);(326.19, 358.19, 321.92);(-0.029915740, 1.770172000, 0.154852300);0,713879600;3,218514;3,582335;;;0,06758336;1,745451;0,8616104
0,1888889;-0,00462660809;0,0005480194;(0.067817380, 1.745917000, 0.861440500);(326.13, 358.28, 321.74);(-0.029946480, 1.770146000, 0.154891900);0,713691600;3,218401;3,58227;;;0,06781738;1,745917;0,8614405
0,2;-0,00438311389;0,0002434942;(0.067870980, 1.745708000, 0.861328200);(326.03, 358.36, 321.64);(-0.029946880, 1.770119000, 0.154913100);0,713573100;3,218612;3,58239;;;0,06787098;1,745708;0,8613282
