time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.524002100, 2.549968000, 5.075046000);(1.657832000, 0.916468700, 4.860315000)

0;0,0003530991;0,0003530991;(0.188490100, 1.578868000, 0.874250400);(347.15, 4.48, 323.82);(0.021297340, 1.760842000, 0.172189800);0,744282900;4,324615;4,299587;;;0,1884901;1,578868;0,8742504
0,01111111;0,0005981370;0,0002450379;(0.188495500, 1.578634000, 0.874177100);(347.17, 4.55, 323.96);(0.021360270, 1.760755000, 0.172236400);0,744192800;4,324738;4,299618;;;0,1884955;1,578634;0,8741771
0,02222222;-0,0001272817;0,0007254187;(0.188230500, 1.578160000, 0.874658000);(347.23, 4.53, 323.94);(0.021473160, 1.760741000, 0.172481800);0,744443000;4,324398;4,299189;;;0,1882305;1,57816;0,874658
0,03333334;-0,0003718508;0,0002445691;(0.188446700, 1.578159000, 0.874772400);(347.34, 4.38, 323.84);(0.021553590, 1.760615000, 0.172454600);0,744576300;4,32427;4,299009;;;0,1884467;1,578159;0,8747724
0,04444445;0,0000739065;0,0004457573;(0.188858300, 1.578287000, 0.874658900);(347.34, 4.40, 323.69);(0.021629140, 1.760553000, 0.172482400);0,744471900;4,324319;4,298994;;;0,1888583;1,578287;0,8746589
0,05555556;-0,0005183448;0,0005922513;(0.189309700, 1.578670000, 0.874640900);(347.33, 4.47, 323.50);(0.021740770, 1.760487000, 0.172555100);0,744353100;4,324216;4,298915;;;0,1893097;1,57867;0,8746409
0,06666667;-0,0000466959;0,0004716489;(0.189685000, 1.578919000, 0.874501600);(347.26, 4.67, 323.41);(0.021812410, 1.760467000, 0.172545000);0,744233600;4,324266;4,298954;;;0,189685;1,578919;0,8745016
0,07777778;0,0000995022;0,0001461981;(0.189810200, 1.578981000, 0.874457200);(347.17, 4.77, 323.36);(0.021803050, 1.760298000, 0.172631300);0,744084600;4,324286;4,298962;;;0,1898102;1,578981;0,8744572
0,08888889;0,0003202820;0,0002207798;(0.189982900, 1.578984000, 0.874319800);(347.01, 4.78, 323.50);(0.021939160, 1.760261000, 0.172596400);0,743986200;4,324405;4,299031;;;0,1899829;1,578984;0,8743198
0,1;0,0004618297;0,0001415477;(0.189922200, 1.578863000, 0.874280600);(346.95, 4.78, 323.62);(0.022032610, 1.760211000, 0.172601700);0,743927200;4,324475;4,299069;;;0,1899222;1,578863;0,8742806
