time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-3.046167000, 1.052612000, 4.026441000);(-4.192496000, 2.315403000, 2.981792000);0,2888889;0,2111111

0;-0,008845578;0,008845578;(-3.058492000, 1.054730000, 4.013610000);(-0.258426300, 1.740307000, -0.032299430);0,01791652;1,98492;;;-3,058492;1,05473;4,01361
0,01111111;-0,0083228081;0,0005227699;(-3.058485000, 1.055247000, 4.013689000);(-0.258455400, 1.740275000, -0.032308070);0,0179243;1,984637;;;-3,058485;1,055247;4,013689
0,02222222;-0,0141120861;0,005789278;(-3.054701000, 1.056484000, 4.017892000);(-0.258476200, 1.740209000, -0.032299550);0,01268471;1,988204;;;-3,054701;1,056484;4,017892
0,03333334;-0,0202788721;0,006166786;(-3.050654000, 1.057728000, 4.022376000);(-0.258503500, 1.740168000, -0.032278150);0,00792618;1,992075;;;-3,050654;1,057728;4,022376
0,04444445;-0,0236545931;0,003375721;(-3.048569000, 1.058897000, 4.024759000);(-0.258523300, 1.740220000, -0.032162870);0,006935122;1,993779;;;-3,048569;1,058897;4,024759
0,05555556;-0,0221450891;0,001509504;(-3.049482000, 1.059744000, 4.023906000);(-0.258545500, 1.740238000, -0.032116560);0,008263034;1,992275;;;-3,049482;1,059744;4,023906
0,06666667;-0,0178248711;0,004320218;(-3.052450000, 1.059956000, 4.020774000);(-0.258567300, 1.740248000, -0.032037880);0,01120336;1,988802;;;-3,05245;1,059956;4,020774
0,07777778;-0,0107862151;0,007038656;(-3.054286000, 1.053773000, 4.017956000);(-0.258523900, 1.740271000, -0.031966720);0,01179981;1,990193;;;-3,054286;1,053773;4,017956
0,08888889;-0,0062388151;0,0045474;(-3.054579000, 1.049332000, 4.017023000);(-0.258506100, 1.740289000, -0.031908660);0,01304664;1,992358;;;-3,054579;1,049332;4,017023
0,1;-0,0021425541;0,004096261;(-3.056087000, 1.046124000, 4.014970000);(-0.258453600, 1.740339000, -0.031852330);0,01649456;1,992474;;;-3,056087;1,046124;4,01497
0,1111111;-0,0029507874;0,0008082333;(-3.056070000, 1.046921000, 4.015099000);(-0.258428400, 1.740356000, -0.031812640);0,01609646;1,992042;;;-3,05607;1,046921;4,015099
0,1222222;-0,0081257794;0,005174992;(-3.053421000, 1.049960000, 4.018344000);(-0.258403300, 1.740290000, -0.031801970);0,01118991;1,993308;;;-3,053421;1,04996;4,018344
0,1333333;-0,0163703714;0,008244592;(-3.049376000, 1.055093000, 4.023370000);(-0.258374100, 1.740339000, -0.031783250);0,005087127;1,994991;;;-3,049376;1,055093;4,02337
0,1444445;-0,0038610514;0,01250932;(-3.041382000, 1.058516000, 4.032362000);(-0.258346600, 1.740381000, -0.031653790);0,009634129;2,00213;;;-3,041382;1,058516;4,032362
0,1555556;0,0061151916;0,009976243;(-3.034748000, 1.060084000, 4.039646000);(-0.258243700, 1.740403000, -0.031577260);0,01898989;2,008795;;;-3,034748;1,060084;4,039646
0,1666667;0,0097533536;0,003638162;(-3.032907000, 1.062258000, 4.041910000);(-0.258191900, 1.740516000, -0.031536550);0,02254227;2,009693;;;-3,032907;1,062258;4,04191
0,1777778;0,0036981536;0,0060552;(-3.037071000, 1.063072000, 4.037589000);(-0.258077900, 1.740437000, -0.031507880);0,01778874;2,004506;;;-3,037071;1,063072;4,037589
0,1888889;-0,0067870164;0,01048517;(-3.041101000, 1.055046000, 4.032177000);(-0.257958800, 1.740392000, -0.031459480);0,008031319;2,004375;;;-3,041101;1,055046;4,032177
0,2;0,0059587736;0,01274579;(-3.042543000, 1.042805000, 4.028932000);(-0.257830400, 1.740491000, -0.031413470);0,01074766;2,009576;;;-3,042543;1,042805;4,028932
0,2111111;0,0101167016;0,004157928;(-3.041360000, 1.038883000, 4.029644000);(-0.257734300, 1.740625000, -0.031370970);0,01489451;2,013109;;;-3,04136;1,038883;4,029644
0,2222222;0,0052198216;0,00489688;(-3.039341000, 1.042470000, 4.032296000);(-0.257587600, 1.740808000, -0.031401900);0,01355545;2,013376;;;-3,039341;1,04247;4,032296
0,2333333;-0,0003172684;0,00553709;(-3.038300000, 1.047594000, 4.034120000);(-0.257552100, 1.741036000, -0.031374480);0,01208494;2,011691;;;-3,0383;1,047594;4,03412
0,2444444;-0,0092295134;0,008912245;(-3.043108000, 1.053772000, 4.029860000);(-0.257595200, 1.741270000, -0.031367150);0,004732763;2,002811;;;-3,043108;1,053772;4,02986
0,2555556;0,0087578966;0,01798741;(-3.054397000, 1.062716000, 4.019085000);(-0.257686800, 1.741430000, -0.031428610);0,01496408;1,985061;;;-3,054397;1,062716;4,019085
0,2666667;0,0288420866;0,02008419;(-3.063246000, 1.079285000, 4.011974000);(-0.257737800, 1.741539000, -0.031417400);0,03481905;1,965825;;;-3,063246;1,079285;4,011974
0,2777778;0,0552897466;0,02644766;(-3.071735000, 1.103691000, 4.006340000);(-0.257860900, 1.741853000, -0.031478490);0,06055397;1,942691;;;-3,071735;1,103691;4,00634
0,2888889;0,0885540866;0,03326434;(-3.085772000, 1.131758000, 3.995307000);(-0.257912700, 1.742325000, -0.031442490);0,09381831;1,911299;;;-3,085772;1,131758;3,995307
0,3;0,1396050966;0,05105101;(-3.111745000, 1.169581000, 3.972924000);(-0.258041200, 1.742865000, -0.031382230);0,1443822;1,860987;;;-3,111745;1,169581;3,972924
0,3111111;0,1894578066;0,04985271;(-3.140086000, 1.201523000, 3.947198000);(-0.258167500, 1.743412000, -0.031354280);0,1930658;1,811161;;;-3,140086;1,201523;3,947198
