time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.357697300, 2.046836000, 4.965140000);(2.223885000, 1.584041000, 4.414536000)

0;0,0001122744;0,0001122744;(0.014672350, 1.521509000, 0.711027000);(352.84, 4.73, 77.23);(-0.165712100, 1.756697000, 0.022061420);0,750016800;4,300129;4,312831;;;0,01467235;1,521509;0,711027
0,01111111;-0,0002271120;0,0003393864;(0.014555500, 1.521408000, 0.711329000);(352.86, 4.66, 77.11);(-0.165699100, 1.756693000, 0.022036090);0,750317200;4,299852;4,312634;;;0,0145555;1,521408;0,711329
0,02222222;-0,0005473579;0,0003202459;(0.014872660, 1.521410000, 0.711373400);(352.90, 4.60, 77.05);(-0.165643200, 1.756655000, 0.021983580);0,750456400;4,299783;4,312433;;;0,01487266;1,52141;0,7113734
0,03333334;-0,0002339504;0,0003134075;(0.015105820, 1.521592000, 0.711270000);(353.00, 4.64, 76.96);(-0.165671300, 1.756644000, 0.021838980);0,750496700;4,299844;4,312399;;;0,01510582;1,521592;0,71127
0,04444445;-0,0006399629;0,0004060125;(0.015421670, 1.521846000, 0.711287600);(353.02, 4.70, 76.91);(-0.165719900, 1.756758000, 0.021729360);0,750657200;4,29977;4,312219;;;0,01542167;1,521846;0,7112876
0,05555556;-0,0008230441;0,0001830812;(0.015547260, 1.521977000, 0.711311000);(352.95, 4.78, 76.90);(-0.165706400, 1.756701000, 0.021613910);0,750753000;4,299721;4,312132;;;0,01554726;1,521977;0,711311
0,06666667;-0,0005745314;0,0002485127;(0.015664220, 1.521986000, 0.711091900);(352.82, 4.82, 76.90);(-0.165739000, 1.756721000, 0.021474790);0,750719400;4,299928;4,312261;;;0,01566422;1,521986;0,7110919
0,07777778;-0,0004595648;0,0001149666;(0.015633160, 1.521985000, 0.710981200);(352.79, 4.84, 77.02);(-0.165788900, 1.756619000, 0.021480690);0,750585400;4,30004;4,312372;;;0,01563316;1,521985;0,7109812
0,08888889;-0,0002957332;0,0001638316;(0.015570230, 1.522089000, 0.710871800);(352.83, 4.83, 77.30);(-0.165862500, 1.756616000, 0.021382110);0,750544400;4,30014;4,312497;;;0,01557023;1,522089;0,7108718
0,1;-0,0000547182;0,000241015;(0.015647000, 1.522298000, 0.710779500);(352.84, 4.77, 77.38);(-0.165890600, 1.756586000, 0.021262120);0,750520600;4,3002;4,312533;;;0,015647;1,522298;0,7107795
