time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.018294000, 2.690127000, 4.604570000);(-3.610806000, 1.879974000, 3.705929000);0,2888889;0,2333333

0;-0,01248092;0,01248092;(-2.055723000, 2.689505000, 4.584788000);(-0.221172500, 1.768345000, 0.011798230);0,04233931;1,961127;;;-2,055723;2,689505;4,584788
0,01111111;-0,02487482;0,0123939;(-2.045207000, 2.692621000, 4.590560000);(-0.221144300, 1.768208000, 0.011754300);0,03044322;1,973339;;;-2,045207;2,692621;4,59056
0,02222222;-0,033130355;0,008255535;(-2.040070000, 2.698280000, 4.593680000);(-0.221188000, 1.768098000, 0.011653690);0,02567584;1,981146;;;-2,04007;2,69828;4,59368
0,03333334;-0,038580955;0,0054506;(-2.035329000, 2.699108000, 4.596240000);(-0.221152600, 1.768027000, 0.011632710);0,02098219;1,986394;;;-2,035329;2,699108;4,59624
0,04444445;-0,046611979;0,008031024;(-2.029139000, 2.694937000, 4.599201000);(-0.221173200, 1.767933000, 0.011546940);0,01302144;1,990923;;;-2,029139;2,694937;4,599201
0,05555556;-0,051873647;0,005261668;(-2.025202000, 2.691983000, 4.601062000);(-0.221248300, 1.767909000, 0.011500090);0,007966477;1,993681;;;-2,025202;2,691983;4,601062
0,06666667;-0,054089079;0,002215432;(-2.023650000, 2.693275000, 4.601974000);(-0.221306500, 1.767892000, 0.011398940);0,006733254;1,995851;;;-2,02365;2,693275;4,601974
0,07777778;-0,046478532;0,007610547;(-2.027908000, 2.699319000, 4.600169000);(-0.221405500, 1.767934000, 0.011236760);0,01401059;1,994131;;;-2,027908;2,699319;4,600169
0,08888889;-0,035946572;0,01053196;(-2.031905000, 2.708961000, 4.598762000);(-0.221458200, 1.767926000, 0.011074750);0,0239523;1,994317;;;-2,031905;2,708961;4,598762
0,1;-0,031013457;0,004933115;(-2.030059000, 2.713350000, 4.600054000);(-0.221545100, 1.767988000, 0.011000070);0,02642218;1,998183;;;-2,030059;2,71335;4,600054
0,1111111;-0,025813877;0,00519958;(-2.026098000, 2.715839000, 4.602324000);(-0.221609700, 1.767969000, 0.010887240);0,02696432;2,003371;;;-2,026098;2,715839;4,602324
0,1222222;-0,023771603;0,002042274;(-2.027880000, 2.715561000, 4.601364000);(-0.221654700, 1.767942000, 0.010758850);0,02736834;2,001416;;;-2,02788;2,715561;4,601364
0,1333333;-0,029017062;0,005245459;(-2.026834000, 2.710423000, 4.601542000);(-0.221641100, 1.767854000, 0.010636840);0,02222725;2,000184;;;-2,026834;2,710423;4,601542
0,1444445;-0,031046437;0,002029375;(-2.025320000, 2.709278000, 4.602257000);(-0.221661900, 1.767890000, 0.010525550);0,02052971;2,001229;;;-2,02532;2,709278;4,602257
0,1555556;-0,027866055;0,003180382;(-2.023590000, 2.711714000, 4.603347000);(-0.221703000, 1.767913000, 0.010359620);0,02226085;2,004097;;;-2,02359;2,711714;4,603347
0,1666667;-0,024043181;0,003822874;(-2.021292000, 2.714426000, 4.604755000);(-0.221766700, 1.767920000, 0.010197130);0,0244834;2,007674;;;-2,021292;2,714426;4,604755
0,1777778;-0,020241863;0,003801318;(-2.018442000, 2.716331000, 4.606397000);(-0.221824600, 1.767911000, 0.010031430);0,02626788;2,011457;;;-2,018442;2,716331;4,606397
0,1888889;-0,026014242;0,005772379;(-2.015222000, 2.711739000, 4.607761000);(-0.222016000, 1.767851000, 0.009961694);0,02206077;2,012716;;;-2,015222;2,711739;4,607761
