time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-3.287184000, 3.192317000, 3.685191000);(-2.007666000, 1.968804000, 4.615700000);0,2555556;0,2333333

0;-0,01437924;0,01437924;(-3.308601000, 3.159766000, 3.665637000);(-0.250967800, 1.761975000, -0.068470750);0,04359627;2,003358;;;-3,308601;3,159766;3,665637
0,01111111;-0,02959559;0,01521635;(-3.315169000, 3.172811000, 3.661368000);(-0.250967800, 1.761975000, -0.068470750);0,04160804;2,017412;;;-3,315169;3,172811;3,661368
0,02222222;-0,02959559;0;(-3.315169000, 3.172811000, 3.661368000);(-0.250707500, 1.762223000, -0.068547040);0,04160804;2,017412;;;-3,315169;3,172811;3,661368
0,03333334;-0,039361573;0,009765983;(-3.309248000, 3.178610000, 3.666534000);(-0.250560000, 1.762332000, -0.068595980);0,03198159;2,014613;;;-3,309248;3,17861;3,666534
0,04444445;-0,055200143;0,01583857;(-3.299438000, 3.187670000, 3.675051000);(-0.250410600, 1.762409000, -0.068622500);0,01657067;2,009759;;;-3,299438;3,18767;3,675051
0,05555556;-0,073847773;0,01864763;(-3.287709000, 3.198023000, 3.685199000);(-0.250320300, 1.762458000, -0.068668870);0,00572951;2,003827;;;-3,287709;3,198023;3,685199
0,06666667;-0,062404313;0,01144346;(-3.285230000, 3.208840000, 3.687992000);(-0.250168700, 1.762508000, -0.068646700);0,01687158;2,007612;;;-3,28523;3,20884;3,687992
0,07777778;-0,052735548;0,009668765;(-3.292760000, 3.208397000, 3.681942000);(-0.249924600, 1.762694000, -0.068594720);0,01732651;2,014935;;;-3,29276;3,208397;3,681942
0,08888889;-0,043992093;0,008743455;(-3.298362000, 3.203732000, 3.677116000);(-0.249793900, 1.762712000, -0.068626550);0,01790102;2,017891;;;-3,298362;3,203732;3,677116
0,1;-0,028815643;0,01517645;(-3.306825000, 3.193625000, 3.669596000);(-0.249641400, 1.762745000, -0.068648190);0,02511379;2,020672;;;-3,306825;3,193625;3,669596
