time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.046167000, 1.052612000, 4.026441000);(-4.192496000, 2.315403000, 2.981792000)

0;0,0004424822;0,0004424822;(-0.518690000, 1.347683000, 0.551428100);(3.89, 323.74, 83.61);(-0.258426300, 1.740307000, -0.032299430);0,750085500;4,307078;4,509989;;;-0,51869;1,347683;0,5514281
0,01111111;0,0002556632;0,000186819;(-0.518645300, 1.347692000, 0.551609300);(3.88, 323.81, 83.41);(-0.258455400, 1.740275000, -0.032308070);0,750186400;4,306959;4,509926;;;-0,5186453;1,347692;0,5516093
0,02222222;-0,0001044529;0,0003601161;(-0.518631400, 1.348013000, 0.551773500);(3.86, 323.89, 83.25);(-0.258476200, 1.740209000, -0.032299550);0,750093600;4,306856;4,50978;;;-0,5186314;1,348013;0,5517735
0,03333334;-0,00020398175;0,00009952885;(-0.518692000, 1.347936000, 0.551793800);(3.85, 323.93, 83.21);(-0.258503500, 1.740168000, -0.032278150);0,750122500;4,306799;4,509736;;;-0,518692;1,347936;0,5517938
0,04444445;-0,00039351755;0,0001895358;(-0.518763300, 1.347761000, 0.551782200);(3.84, 323.91, 83.25);(-0.258523300, 1.740220000, -0.032162870);0,750160600;4,306755;4,509722;;;-0,5187633;1,347761;0,5517822
0,05555556;-0,00077320485;0,0003796873;(-0.519003700, 1.347468000, 0.551806400);(3.83, 323.86, 83.36);(-0.258545500, 1.740238000, -0.032116560);0,750381700;4,306574;4,509576;;;-0,5190037;1,347468;0,5518064
0,06666667;-0,00098104035;0,0002078355;(-0.519006100, 1.347261000, 0.551824200);(3.91, 323.82, 83.48);(-0.258567300, 1.740248000, -0.032037880);0,750441400;4,306544;4,509609;;;-0,5190061;1,347261;0,5518242
0,07777778;-0,00124517285;0,0002641325;(-0.519128500, 1.347450000, 0.551961800);(3.97, 323.81, 83.52);(-0.258523900, 1.740271000, -0.031966720);0,750463200;4,306374;4,509394;;;-0,5191285;1,34745;0,5519618
0,08888889;-0,00141735235;0,0001721795;(-0.519051300, 1.347473000, 0.552114100);(4.02, 323.77, 83.48);(-0.258506100, 1.740289000, -0.031908660);0,750513900;4,306298;4,50937;;;-0,5190513;1,347473;0,5521141
0,1;-0,00184282735;0,000425475;(-0.519014400, 1.347713000, 0.552462800);(4.00, 323.77, 83.38);(-0.258453600, 1.740339000, -0.031852330);0,750647100;4,306055;4,509161;;;-0,5190144;1,347713;0,5524628
0,1111111;-0,00228287805;0,0004400507;(-0.518779300, 1.347831000, 0.552815800);(3.97, 323.82, 83.24);(-0.258428400, 1.740356000, -0.031812640);0,750765700;4,305916;4,509137;;;-0,5187793;1,347831;0,5528158
0,1222222;-0,00274202285;0,0004591448;(-0.518649300, 1.348246000, 0.552963500);(3.90, 323.90, 83.07);(-0.258403300, 1.740290000, -0.031801970);0,750584700;4,305902;4,509074;;;-0,5186493;1,348246;0,5529635
0,1333333;-0,00242217025;0,0003198526;(-0.518384300, 1.348231000, 0.553142000);(3.86, 324.06, 82.95);(-0.258374100, 1.740339000, -0.031783250);0,750661000;4,305912;4,509197;;;-0,5183843;1,348231;0,553142
0,1444445;-0,00223688185;0,0001852884;(-0.518225100, 1.348187000, 0.553226300);(3.83, 324.18, 82.99);(-0.258346600, 1.740381000, -0.031653790);0,750624500;4,305935;4,509291;;;-0,5182251;1,348187;0,5532263
