time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-1.289660000, 3.287015000, 4.556318000);(0.113865400, 1.909149000, 4.919088000);0,2444444;0,2111111

0;-0,002254125;0,002254125;(-1.285802000, 3.260485000, 4.557087000);(-0.233639100, 1.752446000, -0.044823560);0,02681968;1,978944;;;-1,285802;3,260485;4,557087
0,01111111;-0,007871518;0,005617393;(-1.286755000, 3.266017000, 4.556887000);(-0.233625700, 1.752431000, -0.044693320);0,02120491;1,983436;;;-1,286755;3,266017;4,556887
0,02222222;-0,012988253;0,005116735;(-1.288793000, 3.270684000, 4.556386000);(-0.233699200, 1.752340000, -0.044671330);0,01635385;1,98816;;;-1,288793;3,270684;4,556386
0,03333334;-0,008971644;0,004016609;(-1.292602000, 3.269931000, 4.555357000);(-0.233633700, 1.752377000, -0.044667390);0,01736172;1,990522;;;-1,292602;3,269931;4,555357
0,04444445;-0,002999303;0,005972341;(-1.296567000, 3.265604000, 4.554250000);(-0.233649500, 1.752364000, -0.044613510);0,02259199;1,990577;;;-1,296567;3,265604;4,55425
0,05555556;0,003962948;0,006962251;(-1.300887000, 3.260281000, 4.553037000);(-0.233569800, 1.752404000, -0.044620310);0,02918059;1,990245;;;-1,300887;3,260281;4,553037
0,06666667;0,007571428;0,00360848;(-1.303555000, 3.257967000, 4.552298000);(-0.233581800, 1.752420000, -0.044528160);0,03245055;1,99071;;;-1,303555;3,257967;4,552298
0,07777778;0,005489803;0,002081625;(-1.301577000, 3.257591000, 4.552825000);(-0.233567500, 1.752397000, -0.044467600);0,03193692;1,98895;;;-1,301577;3,257591;4,552825
0,08888889;-0,003712030;0,009201833;(-1.292767000, 3.258777000, 4.555201000);(-0.233616200, 1.752265000, -0.044443220);0,0284299;1,983059;;;-1,292767;3,258777;4,555201
0,1;-0,017117150;0,01340512;(-1.280651000, 3.263471000, 4.558498000);(-0.233588000, 1.752209000, -0.044316680);0,02530284;1,97709;;;-1,280651;3,263471;4,558498
0,1111111;-0,009814610;0,00730254;(-1.273643000, 3.264276000, 4.560387000);(-0.233421700, 1.752281000, -0.044254450);0,02810976;1,972362;;;-1,273643;3,264276;4,560387
0,1222222;-0,005824459;0,003990151;(-1.269825000, 3.264807000, 4.561417000);(-0.233454100, 1.752222000, -0.044177680);0,03020955;1,969857;;;-1,269825;3,264807;4,561417
0,1333333;-0,0050139671;0,0008104919;(-1.269072000, 3.264583000, 4.561617000);(-0.233375400, 1.752274000, -0.044076470);0,03090544;1,969137;;;-1,269072;3,264583;4,561617
0,1444445;-0,0062309341;0,001216967;(-1.269460000, 3.265732000, 4.561524000);(-0.233281400, 1.752339000, -0.043984680);0,02980069;1,970218;;;-1,26946;3,265732;4,561524
0,1555556;-0,0068359661;0,000605032;(-1.269800000, 3.266225000, 4.561438000);(-0.233137800, 1.752320000, -0.043880730);0,02920321;1,970812;;;-1,2698;3,266225;4,561438
0,1666667;-0,0119184781;0,005082512;(-1.274557000, 3.264983000, 4.560149000);(-0.233070600, 1.752326000, -0.043772010);0,02698486;1,973535;;;-1,274557;3,264983;4,560149
0,1777778;-0,0041722761;0,007746202;(-1.281101000, 3.261246000, 4.558355000);(-0.232943400, 1.752265000, -0.043683560);0,02722956;1,975911;;;-1,281101;3,261246;4,558355
0,1888889;-0,0020372941;0,002134982;(-1.282223000, 3.259457000, 4.558037000);(-0.232778800, 1.752237000, -0.043613520);0,02859536;1,975538;;;-1,282223;3,259457;4,558037
0,2;0,0113112259;0,01334852;(-1.269805000, 3.255834000, 4.561333000);(-0.232643400, 1.752183000, -0.043467970);0,03730405;1,963694;;;-1,269805;3,255834;4,561333
0,2111111;0,0255295759;0,01421835;(-1.256083000, 3.255234000, 4.565008000);(-0.232536400, 1.752033000, -0.043396030);0,04704224;1,952965;;;-1,256083;3,255234;4,565008
0,2222222;0,0377827359;0,01225316;(-1.244310000, 3.253955000, 4.568154000);(-0.232426000, 1.751940000, -0.043295230);0,05735587;1,943269;;;-1,24431;3,253955;4,568154
0,2333333;0,0580741059;0,02029137;(-1.225626000, 3.247780000, 4.573106000);(-0.232316600, 1.751891000, -0.043217090);0,07695175;1,925064;;;-1,225626;3,24778;4,573106
0,2444444;0,0833249459;0,02525084;(-1.205755000, 3.233087000, 4.578290000);(-0.232128100, 1.751955000, -0.043143660);0,1021322;1,900093;;;-1,205755;3,233087;4,57829
0,2555556;0,1084565059;0,02513156;(-1.187494000, 3.216482000, 4.583023000);(-0.232015900, 1.751910000, -0.043071660);0,1269878;1,874992;;;-1,187494;3,216482;4,583023
