time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-4.070310000, 0.474230500, 2.912401000);(-4.355598000, 2.441822000, 2.695160000);0,2888889;0

0;-0,007548075;0,007548075;(-4.068972000, 0.498780500, 2.927344000);(-0.195671200, 1.748999000, 0.015595530);0,0287716;1,977744;;;-4,068972;0,4987805;2,927344
0,01111111;-0,009485017;0,001936942;(-4.069315000, 0.497807700, 2.925705000);(-0.195763300, 1.749025000, 0.015567750);0,02709016;1,978459;;;-4,069315;0,4978077;2,925705
0,02222222;-0,006191025;0,003293992;(-4.069395000, 0.500943300, 2.926711000);(-0.195907000, 1.749062000, 0.015504270);0,03031825;1,975484;;;-4,069395;0,5009433;2,926711
0,03333334;0,001676489;0,007867514;(-4.068237000, 0.505720600, 2.932854000);(-0.195980300, 1.749006000, 0.015511780);0,0376066;1,97169;;;-4,068237;0,5057206;2,932854
0,04444445;0,014600609;0,01292412;(-4.065610000, 0.510833400, 2.944429000);(-0.196032600, 1.748971000, 0.015523580);0,04886406;1,968488;;;-4,06561;0,5108334;2,944429
0,05555556;0,027730349;0,01312974;(-4.062119000, 0.511015600, 2.957085000);(-0.196084200, 1.748907000, 0.015531750);0,05845458;1,970469;;;-4,062119;0,5110156;2,957085
0,06666667;0,020055995;0,007674354;(-4.060379000, 0.504448400, 2.960654000);(-0.196149100, 1.748835000, 0.015531210);0,05779416;1,977639;;;-4,060379;0,5044484;2,960654
0,07777778;0,010810719;0,009245276;(-4.061763000, 0.498910200, 2.953382000);(-0.196133900, 1.748880000, 0.015515420);0,04859633;1,981899;;;-4,061763;0,4989102;2,953382
0,08888889;0,001764210;0,009046509;(-4.064008000, 0.497544100, 2.944726000);(-0.196194100, 1.748857000, 0.015526740);0,04035016;1,981798;;;-4,064008;0,4975441;2,944726
0,1;-0,011110420;0,01287463;(-4.067236000, 0.495823400, 2.932382000);(-0.196126000, 1.748834000, 0.015572340);0,02957931;1,981498;;;-4,067236;0,4958234;2,932382
0,1111111;-0,023896420;0,012786;(-4.069942000, 0.491262900, 2.920747000);(-0.196169300, 1.748816000, 0.015588370);0,01897103;1,98423;;;-4,069942;0,4912629;2,920747
0,1222222;-0,029136775;0,005240355;(-4.069611000, 0.486116100, 2.919819000);(-0.196366600, 1.748782000, 0.015704720);0,01402793;1,989232;;;-4,069611;0,4861161;2,919819
0,1333333;-0,022202895;0,00693388;(-4.067674000, 0.485162200, 2.926408000);(-0.196426300, 1.748758000, 0.015808610);0,01796253;1,991204;;;-4,067674;0,4851622;2,926408
0,1444445;-0,014944463;0,007258432;(-4.066281000, 0.488389100, 2.932759000);(-0.196479600, 1.748864000, 0.015802590);0,02512257;1,988984;;;-4,066281;0,4883891;2,932759
0,1555556;-0,003619233;0,01132523;(-4.064385000, 0.494494300, 2.942107000);(-0.196490400, 1.748937000, 0.015800570);0,03644438;1,984407;;;-4,064385;0,4944943;2,942107
0,1666667;0,001334466;0,004953699;(-4.063147000, 0.495175800, 2.946855000);(-0.196586000, 1.748994000, 0.015840320);0,04095242;1,984517;;;-4,063147;0,4951758;2,946855
0,1777778;-0,000227090;0,001561556;(-4.062796000, 0.493828500, 2.947562000);(-0.196652900, 1.749006000, 0.015897240);0,04094955;1,98598;;;-4,062796;0,4938285;2,947562
0,1888889;-0,009436224;0,009209134;(-4.065113000, 0.492651500, 2.938727000);(-0.196737200, 1.749004000, 0.015955360);0,03254886;1,985692;;;-4,065113;0,4926515;2,938727
0,2;-0,021367054;0,01193083;(-4.067290000, 0.486896800, 2.928505000);(-0.196747900, 1.749030000, 0.016116950);0,0207102;1,9898;;;-4,06729;0,4868968;2,928505
0,2111111;-0,029476374;0,00810932;(-4.067903000, 0.480440900, 2.923636000);(-0.196783300, 1.749127000, 0.016199800);0,01306147;1,995491;;;-4,067903;0,4804409;2,923636
0,2222222;-0,019839744;0,00963663;(-4.065657000, 0.472374600, 2.928406000);(-0.196785100, 1.749194000, 0.016343800);0,01677137;2,004293;;;-4,065657;0,4723746;2,928406
0,2333333;-0,014735751;0,005103993;(-4.064232000, 0.469444700, 2.932335000);(-0.196815300, 1.749332000, 0.016448530);0,02138303;2,007839;;;-4,064232;0,4694447;2,932335
0,2444444;-0,010716971;0,00401878;(-4.063347000, 0.470707300, 2.936047000);(-0.196868900, 1.749348000, 0.016581270);0,02490022;2,007169;;;-4,063347;0,4707073;2,936047
0,2555556;-0,027171161;0,01645419;(-4.065995000, 0.486674400, 2.933084000);(-0.196787900, 1.749375000, 0.016682240);0,02452035;1,990748;;;-4,065995;0,4866744;2,933084
0,2666667;-0,002139951;0,02503121;(-4.071917000, 0.507335300, 2.920253000);(-0.196793900, 1.749606000, 0.016791850);0,03406131;1,96809;;;-4,071917;0,5073353;2,920253
0,2777778;0,046194189;0,04833414;(-4.082605000, 0.549454900, 2.899090000);(-0.196799800, 1.749890000, 0.016911360);0,07737613;1,922801;;;-4,082605;0,5494549;2,89909
0,2888889;0,116871619;0,07067743;(-4.090579000, 0.619680800, 2.899299000);(-0.196811100, 1.750244000, 0.017074080);0,147439;1,852594;;;-4,090579;0,6196808;2,899299
0,3;0,168834069;0,05196245;(-4.094107000, 0.670842700, 2.907672000);(-0.196766000, 1.750604000, 0.017228930);0,1981036;1,802749;;;-4,094107;0,6708427;2,907672
0,3111111;0,244117549;0,07528348;(-4.098410000, 0.744519500, 2.922532000);(-0.196765600, 1.750992000, 0.017345760);0,2719345;1,731669;;;-4,09841;0,7445195;2,922532
