time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.388163000, 2.997836000, 4.787839000);(0.603587000, 2.899153000, 4.940128000)

0;0,0002128862;0,0002128862;(-0.208669200, 1.644380000, 0.768178900);(342.14, 343.95, 91.65);(-0.096224870, 1.755797000, 0.114326900);0,672740600;4,402354;4,431634;;;-0,2086692;1,64438;0,7681789
0,01111111;0,0005611215;0,0003482353;(-0.208489900, 1.644084000, 0.768219200);(342.16, 343.96, 91.59);(-0.096107450, 1.755871000, 0.114226700);0,672928300;4,402456;4,431647;;;-0,2084899;1,644084;0,7682192
0,02222222;0,0010177897;0,0004566682;(-0.208521600, 1.643629000, 0.768197100);(342.20, 344.08, 91.43);(-0.095964980, 1.755806000, 0.114090100);0,673133400;4,402607;4,431802;;;-0,2085216;1,643629;0,7681971
0,03333334;0,0013887946;0,0003710049;(-0.208531600, 1.643272000, 0.768096300);(342.32, 344.15, 91.41);(-0.095896120, 1.755785000, 0.114026900);0,673166000;4,402807;4,432;;;-0,2085316;1,643272;0,7680963
0,04444445;0,0017328556;0,000344061;(-0.208754000, 1.643116000, 0.767885200);(342.46, 344.17, 91.50);(-0.095948670, 1.755823000, 0.114059200);0,672990600;4,402988;4,432284;;;-0,208754;1,643116;0,7678852
0,05555556;0,0021895701;0,0004567145;(-0.209128500, 1.643297000, 0.767696100);(342.55, 344.12, 91.75);(-0.095885860, 1.755834000, 0.113987000);0,672922100;4,403005;4,432479;;;-0,2091285;1,643297;0,7676961
0,06666667;0,0028264414;0,0006368713;(-0.209391000, 1.643810000, 0.767426300);(342.47, 344.01, 91.85);(-0.095862020, 1.755808000, 0.113915200);0,672687900;4,403023;4,432636;;;-0,209391;1,64381;0,7674263
0,07777778;0,0022569945;0,0005694469;(-0.209898800, 1.643978000, 0.767230300);(342.32, 343.86, 91.70);(-0.095848810, 1.755761000, 0.113795300);0,672666500;4,403014;4,432866;;;-0,2098988;1,643978;0,7672303
0,08888889;0,0026489794;0,0003919849;(-0.210210300, 1.644139000, 0.767055200);(342.23, 343.75, 91.52);(-0.095829530, 1.755691000, 0.113690300);0,672616200;4,403041;4,433043;;;-0,2102103;1,644139;0,7670552
0,1;0,0030745434;0,000425564;(-0.210441900, 1.644347000, 0.766765400);(342.20, 343.67, 91.43);(-0.095698130, 1.755682000, 0.113339300);0,672701500;4,40318;4,433299;;;-0,2104419;1,644347;0,7667654
0,1111111;0,0033660887;0,0002915453;(-0.210621800, 1.644407000, 0.766543900);(342.18, 343.61, 91.45);(-0.095688880, 1.755705000, 0.113200300);0,672647400;4,403316;4,433524;;;-0,2106218;1,644407;0,7665439
0,1222222;0,0036720684;0,0003059797;(-0.210788200, 1.644523000, 0.766314600);(342.10, 343.57, 91.66);(-0.095732120, 1.755770000, 0.113115000);0,672520400;4,403445;4,433737;;;-0,2107882;1,644523;0,7663146
0,1333333;0,0038402676;0,0001681992;(-0.210766000, 1.644674000, 0.766244800);(342.08, 343.53, 91.78);(-0.095760610, 1.755816000, 0.112986200);0,672551500;4,403468;4,433756;;;-0,210766;1,644674;0,7662448
0,1444445;0,0037202290;0,0001200386;(-0.210783600, 1.644754000, 0.766332700);(342.09, 343.54, 91.78);(-0.095836100, 1.755790000, 0.112789500);0,672800700;4,403359;4,433654;;;-0,2107836;1,644754;0,7663327
0,1555556;0,0040430679;0,0003228389;(-0.210626300, 1.644982000, 0.766166300);(342.07, 343.58, 91.70);(-0.095867720, 1.755815000, 0.112634500);0,672723800;4,403483;4,433717;;;-0,2106263;1,644982;0,7661663
0,1666667;0,0036906500;0,0003524179;(-0.210398500, 1.645173000, 0.766354900);(342.05, 343.57, 91.60);(-0.095954300, 1.755759000, 0.112416000);0,673025100;4,403313;4,433444;;;-0,2103985;1,645173;0,7663549
0,1777778;0,0040338245;0,0003431745;(-0.210069500, 1.645147000, 0.766260900);(342.05, 343.68, 91.31);(-0.095989730, 1.755772000, 0.112235800);0,673053300;4,403495;4,433479;;;-0,2100695;1,645147;0,7662609
0,1888889;0,0046524491;0,0006186246;(-0.209533100, 1.644916000, 0.766465200);(342.05, 343.76, 91.20);(-0.095976920, 1.755754000, 0.112059800);0,673369500;4,403522;4,433254;;;-0,2095331;1,644916;0,7664652
0,2;0,0054274847;0,0007750356;(-0.208884100, 1.644518000, 0.766611300);(342.09, 343.89, 91.23);(-0.095962030, 1.755821000, 0.111923300);0,673614100;4,403685;4,43311;;;-0,2088841;1,644518;0,7666113
0,2111111;0,0061967057;0,000769221;(-0.208232400, 1.644160000, 0.766806600);(342.17, 344.01, 91.10);(-0.095922630, 1.755842000, 0.111796200);0,673888100;4,403791;4,432908;;;-0,2082324;1,64416;0,7668066
0,2222222;0,0070555066;0,0008588009;(-0.207479800, 1.643868000, 0.767099900);(342.25, 344.11, 90.99);(-0.095893620, 1.755891000, 0.111677700);0,674224600;4,403815;4,432577;;;-0,2074798;1,643868;0,7670999
0,2333333;0,0085461216;0,001490615;(-0.206036500, 1.643709000, 0.767436700);(342.37, 344.08, 90.96);(-0.095840010, 1.755932000, 0.111572200);0,674459500;4,403944;4,432041;;;-0,2060365;1,643709;0,7674367
0,2444444;0,0101400056;0,001593884;(-0.204463700, 1.643551000, 0.767641400);(342.36, 344.10, 91.13);(-0.095823410, 1.755988000, 0.111386100);0,674622700;4,404228;4,431606;;;-0,2044637;1,643551;0,7676414
0,2555556;0,0126889076;0,002548902;(-0.201975500, 1.643494000, 0.768191500);(342.28, 344.18, 91.32);(-0.095771610, 1.756039000, 0.111259200);0,674911600;4,404413;4,430651;;;-0,2019755;1,643494;0,7681915
0,2666667;0,0154818516;0,002792944;(-0.199240700, 1.643603000, 0.768748100);(342.20, 344.34, 91.52);(-0.095631030, 1.756179000, 0.111086500);0,675223900;4,404609;4,429599;;;-0,1992407;1,643603;0,7687481
0,2777778;0,0115739986;0,003907853;(-0.195511700, 1.643631000, 0.769916400);(342.21, 344.59, 91.27);(-0.095516670, 1.756144000, 0.110944500);0,675945400;4,404542;4,427817;;;-0,1955117;1,643631;0,7699164
0,2888889;0,0152769466;0,003702948;(-0.191935800, 1.643464000, 0.770863200);(342.17, 344.88, 91.04);(-0.095362950, 1.756147000, 0.110817800);0,676523400;4,4047;4,426329;;;-0,1919358;1,643464;0,7708632
0,3;0,0109792066;0,00429774;(-0.187877300, 1.643166000, 0.772245500);(342.13, 345.16, 91.02);(-0.095239280, 1.756025000, 0.110708600);0,677458500;4,404635;4,424383;;;-0,1878773;1,643166;0,7722455
0,3111111;0,0168273506;0,005848144;(-0.182243800, 1.642747000, 0.773758400);(342.14, 345.47, 91.13);(-0.095082190, 1.755919000, 0.110576500);0,678391800;4,404924;4,422072;;;-0,1822438;1,642747;0,7737584
0,3222222;0,0216883206;0,00486097;(-0.177567600, 1.642379000, 0.775033800);(342.16, 346.04, 91.52);(-0.094921870, 1.755838000, 0.110486100);0,679210500;4,405158;4,420146;;;-0,1775676;1,642379;0,7750338
0,3333333;0,0279072416;0,006218921;(-0.171476600, 1.642035000, 0.776240600);(342.16, 346.46, 91.56);(-0.094740750, 1.755810000, 0.110393700);0,679841900;4,405842;4,418035;;;-0,1714766;1,642035;0,7762406
0,3444445;0,0340032176;0,006095976;(-0.165558000, 1.641796000, 0.777680900);(342.20, 346.91, 91.56);(-0.094590620, 1.755696000, 0.110280300);0,680759300;4,406243;4,415711;;;-0,165558;1,641796;0,7776809
0,3555556;0,0409671406;0,006963923;(-0.158763200, 1.641645000, 0.779198800);(342.23, 347.40, 91.72);(-0.094422300, 1.755622000, 0.110133300);0,681747200;4,406799;4,413144;;;-0,1587632;1,641645;0,7791988
