time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.254501300, 1.061203000, 5.022577000);(1.636272000, 0.551609300, 4.616016000)

0;-0,0003161122;0,0003161122;(0.004138172, 1.295779000, 0.780715500);(3.33, 356.66, 103.57);(-0.115324300, 1.744716000, 0.115380100);0,811472100;4,256208;4,23405;;;0,004138172;1,295779;0,7807155
0,01111111;-0,0003161122;0;(0.004138172, 1.295779000, 0.780715500);(3.36, 356.60, 103.64);(-0.115324300, 1.744716000, 0.115380100);0,811472100;4,256208;4,23405;;;0,004138172;1,295779;0,7807155
0,02222222;-0,0004394871;0,0001233749;(0.004044109, 1.295699000, 0.780722700);(3.36, 356.60, 103.64);(-0.115341000, 1.744804000, 0.115626300);0,811357900;4,256191;4,234066;;;0,004044109;1,295699;0,7807227
0,03333334;-0,0005882454;0,0001487583;(0.003927261, 1.295771000, 0.780779900);(3.44, 356.57, 103.81);(-0.115243300, 1.744789000, 0.115909900);0,811092400;4,256131;4,234072;;;0,003927261;1,295771;0,7807799
0,04444445;-0,0007665723;0,0001783269;(0.003844604, 1.295736000, 0.780934000);(3.45, 356.53, 103.85);(-0.115199300, 1.744845000, 0.116202900);0,811010200;4,255971;4,233958;;;0,003844604;1,295736;0,780934
0,05555556;-0,0009579067;0,0001913344;(0.003685982, 1.295737000, 0.781041000);(3.42, 356.42, 103.82);(-0.115108900, 1.744814000, 0.116370100);0,810906900;4,255854;4,233922;;;0,003685982;1,295737;0,781041
0,06666667;-0,0011087639;0,0001508572;(0.003711761, 1.295802000, 0.781174400);(3.39, 356.35, 103.76);(-0.115063000, 1.744697000, 0.116563900);0,810753500;4,255726;4,233803;;;0,003711761;1,295802;0,7811744
0,07777778;-0,0012205117;0,0001117478;(0.003750325, 1.295837000, 0.781273500);(3.33, 356.32, 103.66);(-0.115049400, 1.744668000, 0.116783400);0,810622800;4,255632;4,233705;;;0,003750325;1,295837;0,7812735
0,08888889;-0,0014256515;0,0002051398;(0.003912405, 1.295789000, 0.781389600);(3.31, 356.32, 103.69);(-0.115024700, 1.744615000, 0.116961800);0,810589600;4,255524;4,233528;;;0,003912405;1,295789;0,7813896
0,1;-0,0016366554;0,0002110039;(0.004105874, 1.295815000, 0.781469500);(3.32, 356.40, 103.70);(-0.114883000, 1.744668000, 0.117085100);0,810575900;4,255457;4,233386;;;0,004105874;1,295815;0,7814695
0,1111111;-0,0019220943;0,0002854389;(0.004120887, 1.295702000, 0.781730900);(3.37, 356.46, 103.68);(-0.114851000, 1.744584000, 0.117242800);0,810674800;4,255191;4,233123;;;0,004120887;1,295702;0,7817309
0,1222222;-0,0021875257;0,0002654314;(0.004320004, 1.295761000, 0.781896200);(3.44, 356.50, 103.48);(-0.114659800, 1.744570000, 0.117285500);0,810736300;4,255042;4,232907;;;0,004320004;1,295761;0,7818962
0,1333333;-0,0019334360;0,0002540897;(0.004525275, 1.295708000, 0.781755900);(3.47, 356.56, 103.34);(-0.114608300, 1.744526000, 0.117432000);0,810528400;4,255191;4,232946;;;0,004525275;1,295708;0,7817559
0,1444445;-0,0022270142;0,0002935782;(0.004762382, 1.295706000, 0.781929000);(3.44, 356.66, 103.29);(-0.114746600, 1.744415000, 0.117751700);0,810403500;4,255033;4,232697;;;0,004762382;1,295706;0,781929
0,1555556;-0,0024820406;0,0002550264;(0.004998722, 1.295767000, 0.782002700);(3.39, 356.75, 103.41);(-0.114685400, 1.744402000, 0.117866400);0,810354600;4,254978;4,232551;;;0,004998722;1,295767;0,7820027
0,1666667;-0,00256778023;0,00008573963;(0.004953802, 1.295712000, 0.782051300);(3.36, 356.81, 103.52);(-0.114685100, 1.744348000, 0.118032200);0,810252100;4,254923;4,232514;;;0,004953802;1,295712;0,7820513
