time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.431725000, 1.020864000, 3.756922000);(-1.752275000, 1.460152000, 4.750135000)

0;-0,0003682224;0,0003682224;(-0.457987400, 1.299754000, 0.614588400);(3.70, 316.75, 106.12);(-0.186557600, 1.753837000, 0.028461530);0,789563200;4,335337;4,336318;;;-0,4579874;1,299754;0,6145884
0,01111111;-0,0007334438;0,0003652214;(-0.458008500, 1.299811000, 0.614948500);(3.66, 316.76, 106.12);(-0.186418100, 1.753799000, 0.028866780);0,789530300;4,335065;4,335967;;;-0,4580085;1,299811;0,6149485
0,02222222;-0,0010776912;0,0003442474;(-0.458001000, 1.299924000, 0.615273600);(3.67, 316.76, 106.11);(-0.186317300, 1.753841000, 0.029226850);0,789495600;4,334842;4,335655;;;-0,458001;1,299924;0,6152736
0,03333334;-0,0013697797;0,0002920885;(-0.457925300, 1.300024000, 0.615537200);(3.70, 316.78, 106.02);(-0.186230000, 1.753963000, 0.029556590);0,789463000;4,33471;4,335422;;;-0,4579253;1,300024;0,6155372
0,04444445;-0,0009192342;0,0004505455;(-0.457602300, 1.299718000, 0.615465600);(3.68, 316.79, 105.86);(-0.186131600, 1.753988000, 0.029894780);0,789272200;4,334963;4,335598;;;-0,4576023;1,299718;0,6154656
0,05555556;-0,0013644863;0,0004452521;(-0.457899400, 1.299865000, 0.615763200);(3.65, 316.79, 105.76);(-0.186003000, 1.753956000, 0.030258730);0,789266900;4,334553;4,33522;;;-0,4578994;1,299865;0,6157632
0,06666667;-0,0009048081;0,0004596782;(-0.457769600, 1.299424000, 0.615768200);(3.63, 316.82, 105.75);(-0.185869000, 1.753913000, 0.030607540);0,789242500;4,33461;4,33527;;;-0,4577696;1,299424;0,6157682
0,07777778;-0,0011185812;0,0002137731;(-0.457933700, 1.299301000, 0.615828800);(3.61, 316.86, 105.87);(-0.185783800, 1.753900000, 0.030925940);0,789200200;4,334446;4,335168;;;-0,4579337;1,299301;0,6158288
0,08888889;-0,0013628635;0,0002442823;(-0.458145000, 1.299207000, 0.615749800);(3.62, 316.86, 105.97);(-0.185733000, 1.753877000, 0.031257580);0,789027700;4,334352;4,335184;;;-0,458145;1,299207;0,6157498
0,1;-0,0016470843;0,0002842208;(-0.458428400, 1.299209000, 0.615729400);(3.68, 316.79, 106.01);(-0.185708800, 1.753874000, 0.031536060);0,788909700;4,334173;4,335119;;;-0,4584284;1,299209;0,6157294
0,1111111;-0,0022420989;0,0005950146;(-0.458874200, 1.299601000, 0.615697300);(3.72, 316.72, 106.01);(-0.185670100, 1.753891000, 0.031871390);0,788588600;4,333916;4,335001;;;-0,4588742;1,299601;0,6156973
0,1222222;-0,0026074421;0,0003653432;(-0.459191900, 1.299782000, 0.615693300);(3.69, 316.58, 105.83);(-0.185671900, 1.753922000, 0.032161970);0,788394200;4,333712;4,334904;;;-0,4591919;1,299782;0,6156933
0,1333333;-0,0029628216;0,0003553795;(-0.459487600, 1.299905000, 0.615846800);(3.64, 316.48, 105.56);(-0.185709200, 1.753871000, 0.032458020);0,788277700;4,333406;4,334665;;;-0,4594876;1,299905;0,6158468
0,1444445;-0,0032920222;0,0003292006;(-0.459730500, 1.299929000, 0.616067800);(3.65, 316.48, 105.42);(-0.185740600, 1.753815000, 0.032718970);0,788275900;4,333081;4,334381;;;-0,4597305;1,299929;0,6160678
0,1555556;-0,0035604142;0,000268392;(-0.459819000, 1.299792000, 0.616280900);(3.68, 316.51, 105.46);(-0.185792900, 1.753804000, 0.033053170);0,788271200;4,332857;4,334156;;;-0,459819;1,299792;0,6162809
0,1666667;-0,0038974998;0,0003370856;(-0.460042500, 1.299955000, 0.616473500);(3.73, 316.55, 105.78);(-0.185750700, 1.753823000, 0.033302860);0,788238800;4,332574;4,333899;;;-0,4600425;1,299955;0,6164735
0,1777778;-0,0042223355;0,0003248357;(-0.460214900, 1.300128000, 0.616687700);(3.69, 316.51, 105.86);(-0.185818600, 1.753817000, 0.033657980);0,788067500;4,332312;4,333638;;;-0,4602149;1,300128;0,6166877
0,1888889;-0,0046840725;0,000461737;(-0.460426400, 1.300399000, 0.616995600);(3.66, 316.48, 105.80);(-0.185806600, 1.753837000, 0.033966620);0,788000200;4,331961;4,333271;;;-0,4604264;1,300399;0,6169956
0,2;-0,0052665164;0,0005824439;(-0.460365100, 1.300772000, 0.617438700);(3.65, 316.50, 105.37);(-0.185762200, 1.753896000, 0.034184650);0,787980100;4,331706;4,332853;;;-0,4603651;1,300772;0,6174387
0,2111111;-0,0064833474;0,001216831;(-0.459958900, 1.301479000, 0.618342200);(3.67, 316.58, 104.85);(-0.185698400, 1.753851000, 0.034572740);0,787811200;4,331376;4,332086;;;-0,4599589;1,301479;0,6183422
0,2222222;-0,0079179484;0,001434601;(-0.459410300, 1.302339000, 0.619350700);(3.69, 316.78, 104.12);(-0.185608900, 1.753839000, 0.034880240);0,787670600;4,331078;4,331257;;;-0,4594103;1,302339;0,6193507
0,2333333;-0,0102358394;0,002317891;(-0.458491900, 1.303862000, 0.620837600);(3.72, 317.01, 103.31);(-0.185468500, 1.753870000, 0.035205440);0,787409500;4,33073;4,330058;;;-0,4584919;1,303862;0,6208376
0,2444444;-0,0123876234;0,002151784;(-0.457546400, 1.305209000, 0.622223600);(3.63, 317.36, 102.76);(-0.185312000, 1.753980000, 0.035584110);0,787180000;4,330464;4,32897;;;-0,4575464;1,305209;0,6222236
0,2555556;-0,0158317224;0,003444099;(-0.455973500, 1.307520000, 0.624235600);(3.51, 317.62, 102.61);(-0.185190100, 1.754023000, 0.036020230);0,786566100;4,330241;4,327441;;;-0,4559735;1,30752;0,6242356
0,2666667;-0,0195736914;0,003741969;(-0.454015700, 1.309838000, 0.626425900);(3.17, 317.76, 102.90);(-0.185016800, 1.754074000, 0.036536170);0,785924100;4,330157;4,325859;;;-0,4540157;1,309838;0,6264259
0,2777778;-0,0240139034;0,004440212;(-0.451521100, 1.312177000, 0.629257700);(2.76, 317.79, 103.38);(-0.184780000, 1.754091000, 0.037018850);0,785611700;4,329983;4,323828;;;-0,4515211;1,312177;0,6292577
0,2888889;-0,0293550504;0,005341147;(-0.448207100, 1.314474000, 0.632760600);(2.45, 317.81, 103.67);(-0.184463300, 1.754042000, 0.037560300);0,785521600;4,329892;4,321411;;;-0,4482071;1,314474;0,6327606
0,3;-0,0347137504;0,0053587;(-0.444840800, 1.316709000, 0.636280400);(2.30, 318.08, 103.81);(-0.184089400, 1.753924000, 0.038043280);0,785516700;4,329827;4,319;;;-0,4448408;1,316709;0,6362804
0,3111111;-0,0282494694;0,006464281;(-0.440455200, 1.318874000, 0.640506900);(2.18, 318.49, 103.72);(-0.183779600, 1.753733000, 0.038503130);0,785743200;4,329958;4,316234;;;-0,4404552;1,318874;0,6405069
0,3222222;-0,0210200544;0,007229415;(-0.435018100, 1.321253000, 0.644635600);(2.06, 319.21, 103.19);(-0.183448000, 1.753629000, 0.038983840);0,785525600;4,330913;4,313883;;;-0,4350181;1,321253;0,6446356
0,3333333;-0,0134699484;0,007550106;(-0.429931600, 1.323907000, 0.649543300);(1.80, 319.99, 102.81);(-0.183153400, 1.753444000, 0.039412810);0,785913800;4,331096;4,310686;;;-0,4299316;1,323907;0,6495433
