time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-4.542525000, 2.134024000, 2.440497000);(-3.863434000, 0.384697700, 3.132375000);0,5;0

0,4777778;-0,9313181;0,9313181;(-4.210773000, 1.303370000, 2.782077000);(-0.192646600, 1.748440000, 0.008200616);0,9574555;1,042743;;;-4,210773;1,30337;2,782077
0,4888889;-0,85517117;0,07614693;(-4.193977000, 1.230181000, 2.794712000);(-0.192685300, 1.748108000, 0.008675247);1,031448;0,9685646;;;-4,193977;1,230181;2,794712
0,5;-0,78052523;0,07464594;(-4.178301000, 1.158068000, 2.805934000);(-0.192684000, 1.747801000, 0.009121448);1,103944;0,8965524;;;-4,178301;1,158068;2,805934
0,5111111;-0,70871568;0,07180955;(-4.161797000, 1.089381000, 2.818832000);(-0.192800700, 1.747574000, 0.009569257);1,174465;0,8269873;;;-4,161797;1,089381;2,818832
0,5222223;-0,64929051;0,05942517;(-4.144653000, 1.034749000, 2.834732000);(-0.192889300, 1.747355000, 0.010009800);1,233745;0,7682725;;;-4,144653;1,034749;2,834732
0,5333334;-0,59870580;0,05058471;(-4.125740000, 0.992417300, 2.854958000);(-0.193004500, 1.747190000, 0.010419930);1,284038;0,717696;;;-4,12574;0,9924173;2,854958
0,5444446;-0,54832425;0,05038155;(-4.110216000, 0.946890100, 2.869944000);(-0.193119000, 1.747133000, 0.010876210);1,334392;0,6677061;;;-4,110216;0,9468901;2,869944
0,5555557;-0,49048671;0,05783754;(-4.096004000, 0.892072100, 2.881699000);(-0.193248500, 1.747149000, 0.011289690);1,391576;0,6118461;;;-4,096004;0,8920721;2,881699
0,5666668;-0,42536228;0,06512443;(-4.090395000, 0.827215400, 2.879870000);(-0.193364000, 1.747174000, 0.011680450);1,450937;0,5577559;;;-4,090395;0,8272154;2,87987
0,577778;-0,35824918;0,0671131;(-4.084704000, 0.760374300, 2.877859000);(-0.193454300, 1.747253000, 0.012102570);1,512547;0,5048479;;;-4,084704;0,7603743;2,877859
0,5888891;-0,30799745;0,05025173;(-4.074446000, 0.711698700, 2.884979000);(-0.193589600, 1.747298000, 0.012587220);1,561944;0,4611509;;;-4,074446;0,7116987;2,884979
0,6000003;-0,26832568;0,03967177;(-4.060909000, 0.677067200, 2.898808000);(-0.193661500, 1.747414000, 0.013064410);1,601476;0,4231185;;;-4,060909;0,6770672;2,898808
0,6111114;-0,23098665;0,03733903;(-4.049827000, 0.642979900, 2.909270000);(-0.193767300, 1.747454000, 0.013396170);1,638814;0,3888798;;;-4,049827;0,6429799;2,90927
0,6222225;-0,20013356;0,03085309;(-4.039893000, 0.615474600, 2.919104000);(-0.193896100, 1.747565000, 0.013789030);1,669639;0,3603891;;;-4,039893;0,6154746;2,919104
0,6333337;-0,16752393;0,03260963;(-4.028210000, 0.587597000, 2.931340000);(-0.193958100, 1.747633000, 0.014076020);1,702023;0,3297486;;;-4,02821;0,587597;2,93134
0,6444448;-0,13313163;0,0343923;(-4.013999000, 0.560626100, 2.947260000);(-0.194001600, 1.747695000, 0.014386030);1,735433;0,296459;;;-4,013999;0,5606261;2,94726
0,655556;-0,10185755;0,03127408;(-3.997294000, 0.544652600, 2.968328000);(-0.194045800, 1.747747000, 0.014670940);1,761245;0,2653588;;;-3,997294;0,5446526;2,968328
0,6666671;-0,07190694;0,02995061;(-3.981457000, 0.528795500, 2.988197000);(-0.194128200, 1.747854000, 0.015017540);1,786485;0,2355434;;;-3,981457;0,5287955;2,988197
0,6777782;-0,04701825;0,02488869;(-3.967426000, 0.519433100, 3.006498000);(-0.194217400, 1.747952000, 0.015255900);1,804993;0,2116904;;;-3,967426;0,5194331;3,006498
0,6888894;-0,02664381;0,02037444;(-3.957988000, 0.505211500, 3.017624000);(-0.194302100, 1.748051000, 0.015494910);1,824223;0,1913941;;;-3,957988;0,5052115;3,017624
0,7000005;-0,00903233;0,01761148;(-3.953554000, 0.488582300, 3.021362000);(-0.194346300, 1.748233000, 0.015721650);1,841675;0,176741;;;-3,953554;0,4885823;3,021362
0,7111117;0,00352434;0,01255667;(-3.950655000, 0.476578900, 3.023638000);(-0.194346300, 1.748233000, 0.015721650);1,854046;0,1669525;;;-3,950655;0,4765789;3,023638
0,7222228;0,00352434;0;(-3.950655000, 0.476578900, 3.023638000);(-0.194392100, 1.748623000, 0.016100790);1,854046;0,1669525;;;-3,950655;0,4765789;3,023638
0,7333339;0,01439483;0,01087049;(-3.948862000, 0.465896600, 3.024557000);(-0.194348100, 1.748714000, 0.016255530);1,86446;0,159737;;;-3,948862;0,4658966;3,024557
0,7444451;0,020491691;0,006096861;(-3.945792000, 0.462206100, 3.028316000);(-0.194422900, 1.748878000, 0.016416160);1,869918;0,1536839;;;-3,945792;0,4622061;3,028316
0,7555562;0,033786401;0,01329471;(-3.940531000, 0.451452000, 3.034096000);(-0.194424100, 1.748929000, 0.016518860);1,883031;0,1416288;;;-3,940531;0,451452;3,034096
0,7666674;0,044072231;0,01028583;(-3.935967000, 0.443894300, 3.039373000);(-0.194379100, 1.749035000, 0.016572450);1,892908;0,131964;;;-3,935967;0,4438943;3,039373
0,7777785;0,053430565;0,009358334;(-3.931404000, 0.437856900, 3.044878000);(-0.194320400, 1.749127000, 0.016645700);1,901507;0,1228876;;;-3,931404;0,4378569;3,044878
0,7888896;0,064581955;0,01115139;(-3.926655000, 0.429329100, 3.050271000);(-0.194293100, 1.749144000, 0.016677710);1,912355;0,1128267;;;-3,926655;0,4293291;3,050271
0,8000008;0,077555825;0,01297387;(-3.921428000, 0.418961300, 3.056059000);(-0.194254200, 1.749130000, 0.016667160);1,925128;0,1017903;;;-3,921428;0,4189613;3,056059
0,8111119;0,090738695;0,01318287;(-3.918412000, 0.406344500, 3.058407000);(-0.194236600, 1.749149000, 0.016674010);1,938093;0,09467;;;-3,918412;0,4063445;3,058407
0,8222231;0,119875195;0,0291365;(-3.918207000, 0.377488900, 3.054376000);(-0.194336300, 1.749223000, 0.016804780);1,96266;0,09558162;;;-3,918207;0,3774889;3,054376
0,8333342;0,149473285;0,02959809;(-3.915980000, 0.348002700, 3.053091000);(-0.194370400, 1.749282000, 0.016743630);1,989397;0,1019485;;;-3,91598;0,3480027;3,053091
0,8444453;0,171740345;0,02226706;(-3.905924000, 0.331962300, 3.064813000);(-0.194461000, 1.749399000, 0.016768010);2,010586;0,09566076;;;-3,905924;0,3319623;3,064813
0,8555565;0,196064045;0,0243237;(-3.894235000, 0.315876500, 3.078822000);(-0.194507800, 1.749429000, 0.016776170);2,033076;0,09248199;;;-3,894235;0,3158765;3,078822
0,8666676;0,222712505;0,02664846;(-3.879015000, 0.307176100, 3.098892000);(-0.194594000, 1.749542000, 0.016817780);2,052097;0,08586882;;;-3,879015;0,3071761;3,098892
0,8777788;0,244602375;0,02188987;(-3.866515000, 0.300025200, 3.115377000);(-0.194677300, 1.749573000, 0.016835780);2,06785;0,08641662;;;-3,866515;0,3000252;3,115377
0,8888899;0,267728615;0,02312624;(-3.853525000, 0.303659700, 3.134163000);(-0.194768800, 1.749599000, 0.016844720);2,07512;0,0816611;;;-3,853525;0,3036597;3,134163
0,900001;0,281102805;0,01337419;(-3.845984000, 0.305575100, 3.145041000);(-0.194771000, 1.749628000, 0.016975080);2,079609;0,08200811;;;-3,845984;0,3055751;3,145041
0,9111122;0,290631540;0,009528735;(-3.840542000, 0.306454300, 3.152813000);(-0.194852200, 1.749695000, 0.017025440);2,083311;0,08404641;;;-3,840542;0,3064543;3,152813
0,9222233;0,283637633;0,006993907;(-3.843143000, 0.312323700, 3.150038000);(-0.195012200, 1.749653000, 0.017076160);2,076337;0,07721217;;;-3,843143;0,3123237;3,150038
0,9333345;0,266677863;0,01695977;(-3.853050000, 0.313926100, 3.136366000);(-0.195122600, 1.749669000, 0.017079980);2,06697;0,07164065;;;-3,85305;0,3139261;3,136366
0,9444456;0,253305853;0,01337201;(-3.860725000, 0.313021400, 3.125453000);(-0.195182000, 1.749584000, 0.017164800);2,061569;0,07206067;;;-3,860725;0,3130214;3,125453
0,9555568;0,247595457;0,005710396;(-3.863550000, 0.310597800, 3.121123000);(-0.195243700, 1.749497000, 0.017261240);2,061344;0,07494935;;;-3,86355;0,3105978;3,121123
0,9666679;0,255275953;0,007680496;(-3.859253000, 0.307522100, 3.126697000);(-0.195287400, 1.749415000, 0.017379490);2,067327;0,07749708;;;-3,859253;0,3075221;3,126697
0,977779;0,268665163;0,01338921;(-3.851725000, 0.302370100, 3.136497000);(-0.195362000, 1.749322000, 0.017513010);2,077637;0,08325823;;;-3,851725;0,3023701;3,136497
