time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(3.549444000, 0.401217900, 3.247948000);(2.395607000, 1.537297000, 4.421824000)

0;-0,0004769384;0,0004769384;(0.553628300, 1.248654000, 0.500380000);(10.97, 47.47, 85.07);(-0.004689924, 1.743719000, 0.068769370);0,862030200;4,152371;4,342111;;;0,5536283;1,248654;0,50038
0,01111111;-0,0010183163;0,0005413779;(0.553580500, 1.249070000, 0.500724100);(10.99, 47.42, 85.01);(-0.004675693, 1.743789000, 0.068805640);0,861946000;4,152263;4,341793;;;0,5535805;1,24907;0,5007241
0,02222222;-0,0017039860;0,0006856697;(0.553862300, 1.249693000, 0.500765100);(11.04, 47.34, 84.85);(-0.004649587, 1.743689000, 0.068782280);0,861728800;4,15216;4,341595;;;0,5538623;1,249693;0,5007651
0,03333334;-0,0024272312;0,0007232452;(0.554439500, 1.250125000, 0.500707900);(11.02, 47.29, 84.38);(-0.004691533, 1.743641000, 0.068771910);0,861831900;4,15187;4,341373;;;0,5544395;1,250125;0,5007079
0,04444445;-0,0030027686;0,0005755374;(0.554892200, 1.250471000, 0.500788300);(10.98, 47.46, 84.10);(-0.004647530, 1.743574000, 0.068774140);0,861899600;4,151561;4,341086;;;0,5548922;1,250471;0,5007883
0,05555556;-0,0037118542;0,0007090856;(0.555316600, 1.251039000, 0.500767200);(10.93, 47.63, 84.16);(-0.004621587, 1.743479000, 0.068769820);0,861770900;4,151385;4,340888;;;0,5553166;1,251039;0,5007672
0,06666667;-0,0041674158;0,0004555616;(0.555532800, 1.251433000, 0.500842700);(10.87, 47.79, 84.62);(-0.004536770, 1.743430000, 0.068787730);0,861632600;4,15126;4,340702;;;0,5555328;1,251433;0,5008427
0,07777778;-0,0037825712;0,0003848446;(0.555473400, 1.251781000, 0.500995500);(10.77, 47.79, 84.81);(-0.004463262, 1.743467000, 0.068727110);0,861475600;4,151273;4,340566;;;0,5554734;1,251781;0,5009955
0,08888889;-0,0033959297;0,0003866415;(0.555268500, 1.252075000, 0.501141100);(10.67, 47.73, 84.85);(-0.004419259, 1.743473000, 0.068773280);0,861199600;4,151384;4,340502;;;0,5552685;1,252075;0,5011411
0,1;-0,0030296194;0,0003663103;(0.555123000, 1.252377000, 0.501288400);(10.74, 47.59, 84.94);(-0.004442013, 1.743450000, 0.068784720);0,861002300;4,151454;4,340411;;;0,555123;1,252377;0,5012884
0,1111111;-0,0035395330;0,0005099136;(0.555384500, 1.252810000, 0.501225400);(10.75, 47.45, 84.96);(-0.004394240, 1.743441000, 0.068810710);0,860844600;4,151396;4,340328;;;0,5553845;1,25281;0,5012254
0,1222222;-0,0038605175;0,0003209845;(0.555522600, 1.253097000, 0.501270700);(10.69, 47.37, 84.89);(-0.004383020, 1.743443000, 0.068822840);0,860781600;4,151325;4,34021;;;0,5555226;1,253097;0,5012707
0,1333333;-0,0041002685;0,000239751;(0.555716300, 1.253236000, 0.501291600);(10.65, 47.31, 84.58);(-0.004387550, 1.743492000, 0.068794080);0,860883700;4,1512;4,3401;;;0,5557163;1,253236;0,5012916
0,1444445;-0,0043525425;0,000252274;(0.555943800, 1.253334000, 0.501243600);(10.70, 47.37, 84.21);(-0.004340745, 1.743562000, 0.068722790);0,860997100;4,151088;4,340041;;;0,5559438;1,253334;0,5012436
0,1555556;-0,0038590313;0,0004935112;(0.556177700, 1.253183000, 0.500836200);(10.72, 47.46, 84.02);(-0.004408292, 1.743575000, 0.068754740);0,861066200;4,151158;4,340319;;;0,5561777;1,253183;0,5008362
0,1666667;-0,0040723867;0,0002133554;(0.556225800, 1.252983000, 0.500779200);(10.66, 47.68, 84.30);(-0.004396013, 1.743637000, 0.068723210);0,861226200;4,15112;4,340364;;;0,5562258;1,252983;0,5007792
0,1777778;-0,0049493762;0,0008769895;(0.555795000, 1.252264000, 0.501036400);(10.61, 47.74, 84.66);(-0.004340983, 1.743691000, 0.068645900);0,861518600;4,151113;4,340361;;;0,555795;1,252264;0,5010364
0,1888889;-0,0045100317;0,0004393445;(0.555510600, 1.251963000, 0.501183200);(10.62, 47.59, 85.00);(-0.004328317, 1.743768000, 0.068630520);0,861622900;4,151159;4,340369;;;0,5555106;1,251963;0,5011832
0,2;-0,0040972015;0,0004128302;(0.555241600, 1.251664000, 0.501275800);(10.69, 47.47, 85.10);(-0.004405356, 1.743794000, 0.068638390);0,861726300;4,15123;4,340419;;;0,5552416;1,251664;0,5012758
0,2111111;-0,0044274293;0,0003302278;(0.555198500, 1.251782000, 0.501581000);(10.85, 47.32, 84.99);(-0.004413761, 1.743846000, 0.068622660);0,861826700;4,151084;4,340154;;;0,5551985;1,251782;0,501581
0,2222222;-0,0051195010;0,0006920717;(0.555089200, 1.252357000, 0.501951500);(10.92, 47.27, 84.91);(-0.004419378, 1.743984000, 0.068644140);0,861685600;4,151035;4,339828;;;0,5550892;1,252357;0,5019515
0,2333333;-0,0039517870;0,001167714;(0.554876600, 1.253393000, 0.502446400);(10.86, 47.29, 84.68);(-0.004449106, 1.744143000, 0.068639050);0,861318500;4,151074;4,339403;;;0,5548766;1,253393;0,5024464
0,2444444;-0,0025959300;0,001355857;(0.554487500, 1.254584000, 0.502963400);(10.75, 47.35, 84.20);(-0.004458464, 1.744380000, 0.068681840);0,860767400;4,151258;4,339023;;;0,5544875;1,254584;0,5029634
0,2555556;-0,0047731970;0,002177267;(0.553773600, 1.256165000, 0.504279500);(10.66, 47.46, 83.99);(-0.004439838, 1.744600000, 0.068750000);0,860149600;4,151228;4,338035;;;0,5537736;1,256165;0,5042795
0,2666667;-0,0012969110;0,003476286;(0.552314800, 1.258539000, 0.506357800);(10.55, 47.42, 84.25);(-0.004424698, 1.744883000, 0.068789430);0,859043200;4,151397;4,336625;;;0,5523148;1,258539;0,5063578
0,2777778;0,0033493190;0,00464623;(0.550798800, 1.262127000, 0.508890400);(10.27, 47.19, 84.90);(-0.004422999, 1.745127000, 0.068800400);0,857461100;4,151563;4,334754;;;0,5507988;1,262127;0,5088904
0,2888889;0,0084148630;0,005065544;(0.549032600, 1.265861000, 0.511822700);(9.78, 46.80, 85.21);(-0.004501245, 1.745350000, 0.068842300);0,855885900;4,151681;4,332624;;;0,5490326;1,265861;0,5118227
