time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(1.160198000, 0.797213800, 4.823822000);(0.220364000, 2.556102000, 4.975560000)

0;-0,0005049587;0,0005049587;(0.153632400, 1.372444000, 0.764113100);(7.40, 13.93, 85.89);(-0.080596060, 1.665751000, 0.076847180);0,783087600;4,222003;4,375133;;;0,1536324;1,372444;0,7641131
0,01111111;-0,0010019081;0,0004969494;(0.154125500, 1.372405000, 0.764160400);(7.30, 13.93, 86.18);(-0.080292460, 1.665610000, 0.076989370);0,783023000;4,221834;4,37509;;;0,1541255;1,372405;0,7641604
0,02222222;-0,0015308054;0,0005288973;(0.154647800, 1.372400000, 0.764243400);(7.22, 13.94, 86.49);(-0.080067690, 1.665553000, 0.077183680);0,782995200;4,221629;4,375003;;;0,1546478;1,3724;0,7642434
0,03333334;-0,0020819453;0,0005511399;(0.155112300, 1.372238000, 0.764492000);(7.24, 14.03, 86.71);(-0.079790220, 1.665501000, 0.077454940);0,783072500;4,221257;4,374801;;;0,1551123;1,372238;0,764492
0,04444445;-0,0022932263;0,000211281;(0.155193600, 1.372080000, 0.764606700);(7.25, 14.10, 86.76);(-0.079550950, 1.665456000, 0.077663970);0,782984700;4,221107;4,374732;;;0,1551936;1,37208;0,7646067
0,05555556;-0,0026189696;0,0003257433;(0.155498800, 1.371973000, 0.764647400);(7.30, 14.05, 86.61);(-0.079321400, 1.665455000, 0.077821570);0,782944100;4,22098;4,374717;;;0,1554988;1,371973;0,7646474
0,06666667;-0,0028468199;0,0002278503;(0.155708400, 1.372013000, 0.764727500);(7.37, 14.01, 86.52);(-0.079235260, 1.665376000, 0.078161430);0,782709200;4,220858;4,374626;;;0,1557084;1,372013;0,7647275
0,07777778;-0,0031413351;0,0002945152;(0.155806000, 1.372179000, 0.764950200);(7.44, 14.05, 86.27);(-0.079016420, 1.665320000, 0.078331840);0,782635400;4,220644;4,374365;;;0,155806;1,372179;0,7649502
0,08888889;-0,0036514947;0,0005101596;(0.156253800, 1.372033000, 0.765146500);(7.37, 14.03, 86.21);(-0.078791770, 1.665214000, 0.078493130);0,782747900;4,220328;4,374209;;;0,1562538;1,372033;0,7651465
0,1;-0,0042872228;0,0006357281;(0.156814100, 1.371749000, 0.765049800);(7.25, 13.96, 86.23);(-0.078571920, 1.665109000, 0.078673620);0,782674300;4,220249;4,374371;;;0,1568141;1,371749;0,7650498
0,1111111;-0,0048537484;0,0005665256;(0.157346600, 1.371565000, 0.764990200);(7.31, 13.98, 86.51);(-0.078452890, 1.665145000, 0.078794050);0,782723400;4,220155;4,374471;;;0,1573466;1,371565;0,7649902
0,1222222;-0,0052779891;0,0004242407;(0.157767100, 1.371518000, 0.764959200);(7.42, 14.06, 86.54);(-0.078249530, 1.665129000, 0.078977000);0,782612600;4,220078;4,374507;;;0,1577671;1,371518;0,7649592
0,1333333;-0,0056780288;0,0004000397;(0.158118500, 1.371578000, 0.765140700);(7.49, 14.14, 86.34);(-0.077982570, 1.665160000, 0.079188780);0,782600900;4,219829;4,374311;;;0,1581185;1,371578;0,7651407
0,1444445;-0,0061450971;0,0004670683;(0.158513500, 1.371330000, 0.765119100);(7.42, 14.11, 86.32);(-0.077800360, 1.665142000, 0.079347480);0,782593500;4,219722;4,374394;;;0,1585135;1,37133;0,7651191
0,1555556;-0,0066957151;0,000550618;(0.158850800, 1.370971000, 0.765365100);(7.43, 14.07, 86.35);(-0.077627910, 1.665104000, 0.079482630);0,782860900;4,219357;4,374249;;;0,1588508;1,370971;0,7653651
0,1666667;-0,0072608905;0,0005651754;(0.159347800, 1.370710000, 0.765300000);(7.53, 14.09, 86.30);(-0.077430170, 1.665044000, 0.079773410);0,782715300;4,219266;4,374376;;;0,1593478;1,37071;0,7653
0,1777778;-0,0078450555;0,000584165;(0.159778200, 1.371103000, 0.765333900);(7.70, 14.15, 86.48);(-0.077257650, 1.665045000, 0.079887850);0,782575400;4,219185;4,374231;;;0,1597782;1,371103;0,7653339
0,1888889;-0,0087607757;0,0009157202;(0.160096800, 1.371935000, 0.765548600);(7.67, 14.15, 86.83);(-0.077088700, 1.665017000, 0.079885740);0,782488000;4,219016;4,373795;;;0,1600968;1,371935;0,7655486
0,2;-0,0098796507;0,001118875;(0.160269900, 1.373027000, 0.765716700);(7.45, 14.12, 87.18);(-0.076937410, 1.665104000, 0.080013770);0,782154000;4,218962;4,373335;;;0,1602699;1,373027;0,7657167
0,2111111;-0,0112118097;0,001332159;(0.160275700, 1.374345000, 0.765912100);(7.22, 14.13, 87.59);(-0.076904280, 1.665153000, 0.080094110);0,781773600;4,218953;4,37279;;;0,1602757;1,374345;0,7659121
0,2222222;-0,0090254417;0,002186368;(0.159561000, 1.376411000, 0.765873700);(7.04, 14.14, 87.81);(-0.076711000, 1.665463000, 0.080322160);0,780612800;4,219442;4,37228;;;0,159561;1,376411;0,7658737
0,2333333;-0,0058112137;0,003214228;(0.158386200, 1.379372000, 0.766298500);(6.77, 14.11, 87.78);(-0.076523690, 1.665739000, 0.080601350);0,779338800;4,21972;4,371088;;;0,1583862;1,379372;0,7662985
0,2444444;-0,0019033807;0,003907833;(0.156811100, 1.382911000, 0.766815200);(6.41, 13.96, 87.75);(-0.076262120, 1.666116000, 0.080891450);0,777830000;4,220087;4,369662;;;0,1568111;1,382911;0,7668152
0,2555556;0,0032371633;0,005140544;(0.154094500, 1.387210000, 0.767564500);(6.02, 13.67, 87.64);(-0.075991260, 1.666506000, 0.081220940);0,775895100;4,220613;4,367828;;;0,1540945;1,38721;0,7675645
0,2666667;0,0083832103;0,005146047;(0.151576000, 1.391662000, 0.768130900);(5.64, 13.21, 87.44);(-0.075591420, 1.666886000, 0.081608130);0,773735500;4,221294;4,366132;;;0,151576;1,391662;0,7681309
0,2777778;0,0144719123;0,006088702;(0.148789500, 1.397019000, 0.768911800);(5.27, 12.75, 87.39);(-0.075202660, 1.667174000, 0.081940370);0,771418100;4,221968;4,363998;;;0,1487895;1,397019;0,7689118
0,2888889;0,0222975623;0,00782565;(0.145189900, 1.403933000, 0.769604400);(4.80, 12.16, 87.22);(-0.074617650, 1.667366000, 0.082257430);0,768217400;4,223155;4,36156;;;0,1451899;1,403933;0,7696044
0,3;0,0304189663;0,008121404;(0.141725500, 1.411256000, 0.770176200);(4.27, 11.63, 87.01);(-0.074103250, 1.667659000, 0.082622070);0,764888900;4,224498;4,35914;;;0,1417255;1,411256;0,7701762
0,3111111;0,0402734653;0,009854499;(0.137518700, 1.420145000, 0.770815600);(3.71, 11.24, 87.03);(-0.073429080, 1.667922000, 0.083020140);0,760891000;4,226202;4,356276;;;0,1375187;1,420145;0,7708156
