time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(2.745317000, 2.292114000, 4.102309000);(3.172141000, 0.413443000, 3.565264000)

0;-0,0002609523;0,0002609523;(0.392523300, 1.438170000, 0.470096500);(348.62, 32.66, 73.96);(-0.094710540, 1.670141000, 0.007151082);0,711003400;4,411102;4,284437;;;0,3925233;1,43817;0,4700965
0,01111111;-0,0002609523;0;(0.392523300, 1.438170000, 0.470096500);(348.85, 32.75, 72.97);(-0.094710540, 1.670141000, 0.007151082);0,711003400;4,411102;4,284437;;;0,3925233;1,43817;0,4700965
0,02222222;-0,0005477387;0,0002867864;(0.392381700, 1.437997000, 0.470275900);(348.85, 32.75, 72.97);(-0.094745550, 1.670159000, 0.007163897);0,711101500;4,411064;4,284358;;;0,3923817;1,437997;0,4702759
0,03333334;-0,00051158623;0,00003615247;(0.392410300, 1.437981000, 0.470259700);(348.79, 32.80, 72.80);(-0.094751640, 1.670204000, 0.007147983);0,711144500;4,411065;4,284348;;;0,3924103;1,437981;0,4702597
0,04444445;-0,000517339236;0,000005753006;(0.392410700, 1.437985000, 0.470264000);(348.57, 32.71, 73.25);(-0.094695780, 1.670272000, 0.007179812);0,711109400;4,41106;4,284345;;;0,3924107;1,437985;0,470264
0,05555556;-0,001017882236;0,000500543;(0.392807600, 1.437713000, 0.470127000);(348.51, 32.63, 73.62);(-0.094751600, 1.670228000, 0.007103458);0,711454900;4,411014;4,284122;;;0,3928076;1,437713;0,470127
0,06666667;-0,000415669436;0,0006022128;(0.392515800, 1.437256000, 0.470389200);(348.54, 32.71, 73.92);(-0.094724210, 1.670244000, 0.007090762);0,711570000;4,411042;4,284012;;;0,3925158;1,437256;0,4703892
0,07777778;-0,001264237136;0,0008485677;(0.393266700, 1.437632000, 0.470268500);(348.69, 32.99, 73.72);(-0.094695420, 1.670309000, 0.007092908);0,711882800;4,410668;4,283702;;;0,3932667;1,437632;0,4702685
0,08888889;-0,001376900136;0,000112663;(0.393349300, 1.437699000, 0.470306000);(348.74, 33.23, 73.22);(-0.094689160, 1.670277000, 0.007081524);0,711934800;4,410581;4,283638;;;0,3933493;1,437699;0,470306
0,1;-0,001153276636;0,0002236235;(0.393361200, 1.437494000, 0.470217500);(348.66, 33.31, 72.95);(-0.094582510, 1.670277000, 0.007139042);0,711841800;4,410687;4,283645;;;0,3933612;1,437494;0,4702175
0,1111111;-0,000836220536;0,0003170561;(0.393146300, 1.437270000, 0.470283200);(348.61, 33.26, 72.97);(-0.094583850, 1.670242000, 0.007101014);0,711824700;4,410791;4,283683;;;0,3931463;1,43727;0,4702832
0,1222222;-0,000503961136;0,0003322594;(0.392911200, 1.437036000, 0.470292900);(348.58, 33.08, 73.16);(-0.094558330, 1.670195000, 0.007138088);0,711689800;4,410954;4,283772;;;0,3929112;1,437036;0,4702929
0,1333333;-0,000074215836;0,0004297453;(0.392667900, 1.436683000, 0.470321300);(348.62, 32.97, 73.22);(-0.094541220, 1.670205000, 0.007114723);0,711664100;4,411129;4,283825;;;0,3926679;1,436683;0,4703213
0,1444445;0,000060212464;0,0001344283;(0.392731100, 1.436567000, 0.470296400);(348.83, 32.79, 73.25);(-0.094585970, 1.670217000, 0.007095292);0,711776600;4,411138;4,283775;;;0,3927311;1,436567;0,4702964
0,1555556;-0,000399816236;0,0004600287;(0.393168200, 1.436641000, 0.470173900);(348.88, 32.75, 73.28);(-0.094584990, 1.670253000, 0.007049456);0,712012500;4,410991;4,283597;;;0,3931682;1,436641;0,4701739
0,1666667;0,000108313664;0,0005081299;(0.393575600, 1.436541000, 0.469887200);(348.72, 32.94, 73.26);(-0.094588820, 1.670281000, 0.007035449);0,712159000;4,411029;4,283516;;;0,3935756;1,436541;0,4698872
0,1777778;-0,000237157236;0,0003454709;(0.393894700, 1.436412000, 0.469917800);(348.63, 33.11, 73.18);(-0.094560000, 1.670269000, 0.007040754);0,712412700;4,410859;4,283257;;;0,3938947;1,436412;0,4699178
0,1888889;-0,000596081936;0,0003589247;(0.394054500, 1.436093000, 0.469949300);(348.68, 33.30, 73.08);(-0.094543170, 1.670232000, 0.007106021);0,712581700;4,41081;4,283054;;;0,3940545;1,436093;0,4699493
