time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.747960000, 1.210333000, 2.000828000);(3.946122000, 2.665866000, 3.113698000);0,2777778;0,2888889

0;-0,01285178;0,01285178;(4.744289000, 1.200748000, 2.003784000);(0.224241400, 1.615656000, -0.045162410);0,01068093;2,003883;;;4,744289;1,200748;2,003784
0,01111111;-0,02336464;0,01051286;(4.744399000, 1.211186000, 2.005032000);(0.224116800, 1.615616000, -0.045116990);0,005575669;1,995615;;;4,744399;1,211186;2,005032
0,02222222;-0,01176156;0,01160308;(4.743188000, 1.222365000, 2.007894000);(0.224165200, 1.615521000, -0.045288470);0,01474734;1,985399;;;4,743188;1,222365;2,007894
0,03333334;-0,004599213;0,007162347;(4.744809000, 1.229276000, 2.006940000);(0.224036800, 1.615538000, -0.045411260);0,02015287;1,981566;;;4,744809;1,229276;2,00694
0,04444445;-0,001405173;0,00319404;(4.746377000, 1.231625000, 2.005448000);(0.224068000, 1.615540000, -0.045571890);0,02184484;1,981331;;;4,746377;1,231625;2,005448
0,05555556;-0,0020653118;0,0006601388;(4.746597000, 1.231093000, 2.005124000);(0.223970000, 1.615544000, -0.045626850);0,02124413;1,981986;;;4,746597;1,231093;2,005124
0,06666667;-0,0047410098;0,002675698;(4.745311000, 1.229086000, 2.006339000);(0.223814000, 1.615726000, -0.045767160);0,01972524;1,982241;;;4,745311;1,229086;2,006339
0,07777778;-0,0134849288;0,008743919;(4.743838000, 1.220486000, 2.006899000);(0.223665300, 1.615783000, -0.045935000);0,01252695;1,987581;;;4,743838;1,220486;2,006899
0,08888889;-0,0185086278;0,005023699;(4.746428000, 1.217763000, 2.003565000);(0.223630100, 1.615730000, -0.046122700);0,00806494;1,992458;;;4,746428;1,217763;2,003565
0,1;-0,0125260578;0,00598257;(4.749922000, 1.221041000, 1.999982000);(0.223497700, 1.615683000, -0.046305630);0,01091939;1,993483;;;4,749922;1,221041;1,999982
0,1111111;0,0006711322;0,01319719;(4.756256000, 1.230959000, 1.994008000);(0.223383500, 1.615721000, -0.046489920);0,02325433;1,99223;;;4,756256;1,230959;1,994008
0,1222222;0,0071297472;0,006458615;(4.758113000, 1.236997000, 1.992667000);(0.223246200, 1.615738000, -0.046656760);0,02967646;1,989398;;;4,758113;1,236997;1,992667
0,1333333;0,0135591792;0,006429432;(4.755733000, 1.241919000, 1.996051000);(0.223139200, 1.615764000, -0.046867400);0,0328771;1,982985;;;4,755733;1,241919;1,996051
0,1444445;0,0213975182;0,007838339;(4.751740000, 1.246264000, 2.001210000);(0.223148700, 1.615758000, -0.047148630);0,03613111;1,975327;;;4,75174;1,246264;2,00121
0,1555556;0,0301354322;0,008737914;(4.746012000, 1.246380000, 2.007808000);(0.223074800, 1.615816000, -0.047282030);0,03676792;1,969202;;;4,746012;1,24638;2,007808
0,1666667;0,0197909122;0,01034452;(4.739576000, 1.242013000, 2.014629000);(0.222968900, 1.615855000, -0.047465410);0,03555864;1,965929;;;4,739576;1,242013;2,014629
0,1777778;0,0285345152;0,008743603;(4.734329000, 1.237635000, 2.020083000);(0.222825000, 1.615928000, -0.047687920);0,03608335;1,963951;;;4,734329;1,237635;2,020083
0,1888889;0,0240582932;0,004476222;(4.732471000, 1.233910000, 2.021728000);(0.222646100, 1.616021000, -0.047830370);0,03510836;1,965004;;;4,732471;1,23391;2,021728
0,2;0,0194795962;0,004578697;(4.733283000, 1.229658000, 2.020236000);(0.222574300, 1.616128000, -0.047992810);0,03107302;1,969257;;;4,733283;1,229658;2,020236
0,2111111;0,0143658132;0,005113783;(4.736539000, 1.228816000, 2.016383000);(0.222445400, 1.616271000, -0.048158630);0,02672124;1,973315;;;4,736539;1,228816;2,016383
0,2222222;0,0095965002;0,004769313;(4.739636000, 1.230102000, 2.012992000);(0.222316700, 1.616390000, -0.048332300);0,0246591;1,975509;;;4,739636;1,230102;2,012992
0,2333333;0,0152734282;0,005676928;(4.742424000, 1.234275000, 2.010339000);(0.222197700, 1.616528000, -0.048505040);0,0263502;1,975082;;;4,742424;1,234275;2,010339
