time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.814321000, 2.027113000, 3.371260000);(-4.511942000, 0.615664000, 2.137917000)

0;0,0006248597;0,0006248597;(-0.410703500, 1.354069000, 0.553873500);(351.15, 309.70, 348.25);(-0.031396340, 1.632916000, 0.091428180);0,659913400;4,46937;4,458093;;;-0,4107035;1,354069;0,5538735
0,01111111;0,0011732993;0,0005484396;(-0.410321200, 1.354029000, 0.554264800);(351.22, 309.71, 348.20);(-0.031129300, 1.632960000, 0.091612860);0,660026800;4,46942;4,4583;;;-0,4103212;1,354029;0,5542648
0,02222222;0,0016812801;0,0005079808;(-0.409961800, 1.354074000, 0.554620900);(351.23, 309.76, 348.18);(-0.031072200, 1.632976000, 0.091751470);0,659993600;4,469463;4,458511;;;-0,4099618;1,354074;0,5546209
0,03333334;0,0021604775;0,0004791974;(-0.409649700, 1.354120000, 0.554981700);(351.12, 309.84, 348.26);(-0.030868360, 1.632976000, 0.091913030);0,660051900;4,469466;4,458677;;;-0,4096497;1,35412;0,5549817
0,04444445;0,0025889482;0,0004284707;(-0.409349600, 1.354115000, 0.555287500);(351.00, 309.91, 348.25);(-0.030741730, 1.632934000, 0.092078050);0,660035500;4,469503;4,458845;;;-0,4093496;1,354115;0,5552875
0,05555556;0,0029559384;0,0003669902;(-0.409077200, 1.354058000, 0.555526700);(350.95, 309.98, 348.17);(-0.030550270, 1.632916000, 0.092244190);0,660057200;4,469569;4,459001;;;-0,4090772;1,354058;0,5555267
0,06666667;0,0026290917;0,0003268467;(-0.409103400, 1.353855000, 0.555782000);(350.95, 310.00, 348.07);(-0.030355840, 1.632896000, 0.092392160);0,660336000;4,469418;4,458852;;;-0,4091034;1,353855;0,555782
0,07777778;0,0030160114;0,0003869197;(-0.408810000, 1.353655000, 0.555935100);(351.04, 310.00, 347.89);(-0.030147400, 1.632864000, 0.092554940);0,660351700;4,469575;4,459035;;;-0,40881;1,353655;0,5559351
0,08888889;0,0033706606;0,0003546492;(-0.408492500, 1.353642000, 0.556092700);(351.13, 309.98, 347.84);(-0.030166100, 1.632776000, 0.092757840);0,660095400;4,46972;4,459269;;;-0,4084925;1,353642;0,5560927
0,1;0,0038116726;0,000441012;(-0.408179500, 1.353387000, 0.556269500);(351.18, 309.97, 347.86);(-0.029956320, 1.632700000, 0.092901300);0,660135300;4,469886;4,459452;;;-0,4081795;1,353387;0,5562695
0,1111111;0,0044414068;0,0006297342;(-0.407878000, 1.353014000, 0.556678000);(351.24, 309.97, 347.98);(-0.029812940, 1.632618000, 0.093056490);0,660345900;4,469914;4,459523;;;-0,407878;1,353014;0,556678
0,1222222;0,0049948250;0,0005534182;(-0.407383100, 1.352767000, 0.556667900);(351.26, 309.99, 348.19);(-0.029634460, 1.632584000, 0.093143930);0,660186600;4,470335;4,459941;;;-0,4073831;1,352767;0,5566679
0,1333333;0,0051716812;0,0001768562;(-0.407220700, 1.352814000, 0.556719300);(351.23, 310.00, 348.29);(-0.029418790, 1.632485000, 0.093335170);0,660056900;4,470419;4,46008;;;-0,4072207;1,352814;0,5567193
