time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.391676600, 0.228558800, 4.959686000);(-2.254832000, 0.858400600, 4.596433000)

0;-0,000125953;0,000125953;(0.014320370, 1.133724000, 0.818212600);(12.56, 354.59, 359.70);(-0.035671060, 1.603648000, 0.193900900);0,783002400;4,258634;4,415858;;;0,01432037;1,133724;0,8182126
0,01111111;0,0003995788;0,0005255318;(0.014610130, 1.133701000, 0.817774800);(12.55, 354.50, 359.69);(-0.035627150, 1.603613000, 0.193904300);0,782659300;4,259082;4,41638;;;0,01461013;1,133701;0,8177748
0,02222222;0,0001207600;0,0002788188;(0.014850980, 1.133649000, 0.817905700);(12.51, 354.47, 359.78);(-0.035481640, 1.603603000, 0.193869700);0,782822300;4,258966;4,416389;;;0,01485098;1,133649;0,8179057
0,03333334;0,0003506172;0,0002298572;(0.015062800, 1.133730000, 0.817867000);(12.50, 354.58, 359.82);(-0.035422150, 1.603569000, 0.193891900);0,782715000;4,259042;4,416536;;;0,0150628;1,13373;0,817867
0,04444445;0,0005317376;0,0001811204;(0.015140550, 1.133815000, 0.817727600);(12.48, 354.64, 359.79);(-0.035380230, 1.603581000, 0.193893300);0,782560500;4,259203;4,4167;;;0,01514055;1,133815;0,8177276
0,05555556;0,0006708365;0,0001390989;(0.015183120, 1.133856000, 0.817601400);(12.42, 354.63, 359.74);(-0.035338290, 1.603597000, 0.193853500);0,782477100;4,259338;4,416833;;;0,01518312;1,133856;0,8176014
0,06666667;0,0012070515;0,000536215;(0.014988090, 1.133467000, 0.817288000);(12.39, 354.58, 359.72);(-0.035359030, 1.603552000, 0.193744500);0,782509800;4,259542;4,416976;;;0,01498809;1,133467;0,817288
0,07777778;0,0015180736;0,0003110221;(0.014973710, 1.133323000, 0.817012400);(12.36, 354.49, 359.73);(-0.035312360, 1.603559000, 0.193503500);0,782568600;4,259778;4,417196;;;0,01497371;1,133323;0,8170124
0,08888889;0,0018513624;0,0003332888;(0.014943420, 1.133104000, 0.816763200);(12.38, 354.43, 359.70);(-0.035288670, 1.603571000, 0.193435900);0,782559300;4,25997;4,41738;;;0,01494342;1,133104;0,8167632
0,1;0,0021972493;0,0003458869;(0.015116450, 1.132989000, 0.816486600);(12.44, 354.40, 359.67);(-0.035113640, 1.603519000, 0.193304300);0,782481800;4,260231;4,417698;;;0,01511645;1,132989;0,8164866
