time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(0.620839600, 3.187444000, 4.656532000);(1.375543000, 1.335386000, 4.673963000);0,2666667;0,2111111

0;-0,005576163;0,005576163;(0.613779400, 3.193776000, 4.657296000);(-0.082169760, 1.762475000, -0.133572800);0,009514345;2,008526;;;0,6137794;3,193776;4,657296
0,01111111;-0,002415576;0,003160587;(0.610702900, 3.193369000, 4.657895000);(-0.082191760, 1.762418000, -0.133771900);0,01182024;2,009313;;;0,6107029;3,193369;4,657895
0,02222222;0,002447380;0,004862956;(0.607898400, 3.189487000, 4.658738000);(-0.082164760, 1.762457000, -0.133970200);0,01328579;2,006788;;;0,6078984;3,189487;4,658738
0,03333334;0,012799390;0,01035201;(0.601085300, 3.181925000, 4.660626000);(-0.082189080, 1.762482000, -0.134150700);0,02091536;2,002416;;;0,6010853;3,181925;4,660626
0,04444445;0,017684592;0,004885202;(0.596288000, 3.181718000, 4.661525000);(-0.082193490, 1.762424000, -0.134300400);0,02570015;2,00408;;;0,596288;3,181718;4,661525
0,05555556;0,019345021;0,001660429;(0.595431400, 3.183140000, 4.661563000);(-0.082270610, 1.762437000, -0.134422700);0,02625658;2,005723;;;0,5954314;3,18314;4,661563
0,06666667;0,011054551;0,00829047;(0.601038000, 3.189053000, 4.660034000);(-0.082307300, 1.762420000, -0.134555000);0,02017314;2,009013;;;0,601038;3,189053;4,660034
0,07777778;0,008259485;0,002795066;(0.602932000, 3.191043000, 4.659519000);(-0.082270440, 1.762373000, -0.134760300);0,01850816;2,010124;;;0,602932;3,191043;4,659519
0,08888889;0,005011726;0,003247759;(0.604324000, 3.193934000, 4.659019000);(-0.082325780, 1.762291000, -0.134863700);0,01791856;2,012263;;;0,604324;3,193934;4,659019
0,1;0,007372988;0,002361262;(0.605060600, 3.196155000, 4.658697000);(-0.082367680, 1.762233000, -0.135056800);0,01815309;2,014035;;;0,6050606;3,196155;4,658697
0,1111111;0,009580631;0,002207643;(0.605765200, 3.198225000, 4.658393000);(-0.082380050, 1.762264000, -0.135255500);0,01862568;2,01568;;;0,6057652;3,198225;4,658393
0,1222222;0,006835938;0,002744693;(0.607954700, 3.196591000, 4.658129000);(-0.082441620, 1.762240000, -0.135396300);0,01588167;2,013337;;;0,6079547;3,196591;4,658129
0,1333333;0,001557714;0,005278224;(0.610287200, 3.191856000, 4.658099000);(-0.082558420, 1.762223000, -0.135583000);0,01154427;2,008071;;;0,6102872;3,191856;4,658099
