time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.261428500, 0.188178700, 4.608865000);(1.631224000, 0.821081600, 4.477335000)

0;-0,0003233076;0,0003233076;(-0.014843610, 1.190890000, 0.479986300);(13.81, 357.13, 238.00);(-0.092496390, 1.749620000, -0.124485800);0,826798600;4,25604;4,33879;;;-0,01484361;1,19089;0,4799863
0,01111111;-0,0005223841;0,0001990765;(-0.014974190, 1.191023000, 0.480056400);(13.76, 357.20, 238.16);(-0.092482290, 1.749610000, -0.124490100);0,826742800;4,255995;4,338786;;;-0,01497419;1,191023;0,4800564
0,02222222;-0,0001651860;0,0003571981;(-0.015215820, 1.191086000, 0.479800900);(13.73, 357.20, 238.26);(-0.092503960, 1.749494000, -0.124482700);0,826408700;4,256244;4,339118;;;-0,01521582;1,191086;0,4798009
0,03333334;0,0004011109;0,0005662969;(-0.015742050, 1.191295000, 0.479782300);(13.72, 357.16, 238.23);(-0.092495340, 1.749502000, -0.124487100);0,826213100;4,256281;4,339353;;;-0,01574205;1,191295;0,4797823
0,04444445;0,0010039125;0,0006028016;(-0.016180770, 1.191653000, 0.479575500);(13.73, 357.02, 238.07);(-0.092511940, 1.749387000, -0.124474600);0,825694400;4,25654;4,339741;;;-0,01618077;1,191653;0,4795755
0,05555556;0,0004068568;0,0005970557;(-0.016660080, 1.191989000, 0.479691300);(13.71, 356.84, 237.93);(-0.092531730, 1.749349000, -0.124476100);0,825484800;4,25648;4,339845;;;-0,01666008;1,191989;0,4796913
0,06666667;-0,0000139110;0,0004207678;(-0.016806860, 1.192372000, 0.479784600);(13.64, 356.69, 237.81);(-0.092546250, 1.749282000, -0.124454300);0,825220800;4,256471;4,339847;;;-0,01680686;1,192372;0,4797846
0,07777778;-0,0002764288;0,0002625178;(-0.016933280, 1.192577000, 0.479888800);(13.58, 356.63, 237.79);(-0.092577840, 1.749273000, -0.124435600);0,825130200;4,256411;4,339817;;;-0,01693328;1,192577;0,4798888
0,08888889;-0,0005393509;0,0002629221;(-0.016788840, 1.192768000, 0.479998800);(13.55, 356.65, 237.81);(-0.092552150, 1.749393000, -0.124286700);0,825065200;4,256358;4,339677;;;-0,01678884;1,192768;0,4799988
0,1;-0,0006963773;0,0001570264;(-0.016732370, 1.192882000, 0.480090600);(13.55, 356.80, 237.76);(-0.092582280, 1.749408000, -0.124247500);0,825044900;4,256299;4,339581;;;-0,01673237;1,192882;0,4800906
0,1111111;-0,0008295370;0,0001331597;(-0.016817600, 1.192780000, 0.480085200);(13.55, 356.98, 237.66);(-0.092613450, 1.749378000, -0.124239600);0,825079200;4,256275;4,339609;;;-0,0168176;1,19278;0,4800852
0,1222222;-0,0012701035;0,0004405665;(-0.017236440, 1.192743000, 0.480216700);(13.57, 357.07, 237.70);(-0.092585590, 1.749398000, -0.124212500);0,825152500;4,256114;4,339644;;;-0,01723644;1,192743;0,4802167
0,1333333;-0,0008659967;0,0004041068;(-0.017623920, 1.192640000, 0.480165200);(13.58, 356.98, 237.86);(-0.092659140, 1.749291000, -0.124249900);0,825111000;4,256119;4,33983;;;-0,01762392;1,19264;0,4801652
0,1444445;-0,0003172737;0,000548723;(-0.018152950, 1.192529000, 0.480070600);(13.61, 356.87, 237.98);(-0.092741540, 1.749153000, -0.124276400);0,825002100;4,256154;4,340109;;;-0,01815295;1,192529;0,4800706
0,1555556;0,0001810089;0,0004982826;(-0.018617510, 1.192709000, 0.480058200);(13.64, 356.64, 238.05);(-0.092840160, 1.749083000, -0.124345700);0,824842500;4,256182;4,340312;;;-0,01861751;1,192709;0,4800582
0,1666667;0,0004813053;0,0003002964;(-0.018853440, 1.192895000, 0.480053700);(13.66, 356.47, 237.98);(-0.092982170, 1.748966000, -0.124357300);0,824635100;4,256216;4,340422;;;-0,01885344;1,192895;0,4800537
0,1777778;0,0007252923;0,000243987;(-0.018773360, 1.193041000, 0.479875700);(13.63, 356.41, 237.81);(-0.093110260, 1.748999000, -0.124381100);0,824464100;4,256428;4,340568;;;-0,01877336;1,193041;0,4798757
0,1888889;0,0004230953;0,000302197;(-0.018518720, 1.193108000, 0.480024200);(13.62, 356.43, 237.61);(-0.093228960, 1.748997000, -0.124382800);0,824562100;4,256314;4,34034;;;-0,01851872;1,193108;0,4800242
