time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.262831000, 2.313403000, 2.398195000);(3.515698000, 0.691275500, 3.298470000);0,3888889;0,3888889

0,3666667;-0,3747975;0,3747975;(4.106164000, 1.970136000, 2.586989000);(0.035320100, 1.757272000, -0.050115360);0,4219244;1,578081;;;4,106164;1,970136;2,586989
0,3777778;-0,30668216;0,06811534;(4.074008000, 1.924169000, 2.625625000);(0.035288780, 1.756750000, -0.050067380);0,4887554;1,511442;;;4,074008;1,924169;2,625625
0,3888889;-0,23666753;0,07001463;(4.039115000, 1.880244000, 2.667521000);(0.035222910, 1.756337000, -0.050024820);0,5569661;1,444199;;;4,039115;1,880244;2,667521
0,4;-0,16189850;0,07476903;(4.001951000, 1.833151000, 2.712145000);(0.035220890, 1.755974000, -0.049958300);0,63029;1,372624;;;4,001951;1,833151;2,712145
0,4111111;-0,09650577;0,06539273;(3.977866000, 1.779732000, 2.741173000);(0.035256920, 1.755683000, -0.049855780);0,6954446;1,307256;;;3,977866;1,779732;2,741173
0,4222222;-0,02544920;0,07105657;(3.965090000, 1.711592000, 2.756756000);(0.035195730, 1.755321000, -0.049727750);0,7611774;1,239538;;;3,96509;1,711592;2,756756
0,4333333;0,05069506;0,07614426;(3.943661000, 1.643280000, 2.782680000);(0.035183250, 1.754948000, -0.049623920);0,8359209;1,164261;;;3,943661;1,64328;2,78268
0,4444444;0,13073306;0,080038;(3.912575000, 1.579734000, 2.820119000);(0.035200410, 1.754676000, -0.049622840);0,9159529;1,084292;;;3,912575;1,579734;2,820119
0,4555556;0,19985391;0,06912085;(3.880256000, 1.532564000, 2.858955000);(0.035173830, 1.754376000, -0.049496540);0,9840592;1,016781;;;3,880256;1,532564;2,858955
0,4666667;0,26923549;0,06938158;(3.849907000, 1.481962000, 2.895453000);(0.035204470, 1.754108000, -0.049343720);1,053122;0,948316;;;3,849907;1,481962;2,895453
0,4777778;0,33211285;0,06287736;(3.826046000, 1.431386000, 2.924199000);(0.035144890, 1.753957000, -0.049099040);1,115982;0,8855274;;;3,826046;1,431386;2,924199
0,4888889;0,38788684;0,05577399;(3.807493000, 1.383792000, 2.946589000);(0.035273910, 1.753951000, -0.049068700);1,171429;0,8297854;;;3,807493;1,383792;2,946589
0,5;0,43532950;0,04744266;(3.794144000, 1.341226000, 2.962737000);(0.035285110, 1.753934000, -0.048850010);1,217991;0,7827418;;;3,794144;1,341226;2,962737
0,5111111;0,48798233;0,05265283;(3.780655000, 1.293026000, 2.979081000);(0.035292060, 1.753849000, -0.048639900);1,269288;0,7309689;;;3,780655;1,293026;2,979081
0,5222223;0,54551106;0,05752873;(3.763720000, 1.242000000, 2.999554000);(0.035327400, 1.753906000, -0.048396540);1,32614;0,6739168;;;3,76372;1,242;2,999554
0,5333334;0,60268286;0,0571718;(3.747155000, 1.191078000, 3.019583000);(0.035392820, 1.753952000, -0.048181720);1,382627;0,6173764;;;3,747155;1,191078;3,019583
0,5444446;0,64315139;0,04046853;(3.735687000, 1.154833000, 3.033456000);(0.035472510, 1.753956000, -0.048035390);1,422576;0,5775061;;;3,735687;1,154833;3,033456
0,5555557;0,67480707;0,03165568;(3.727089000, 1.126199000, 3.043863000);(0.035551660, 1.753974000, -0.047922500);1,453739;0,5465076;;;3,727089;1,126199;3,043863
0,5666668;0,72584735;0,05104028;(3.706537000, 1.086569000, 3.068604000);(0.035703540, 1.753987000, -0.047847940);1,50467;0,495495;;;3,706537;1,086569;3,068604
0,577778;0,77288092;0,04703357;(3.690512000, 1.046799000, 3.087936000);(0.035816990, 1.753990000, -0.047744940);1,551636;0,4486447;;;3,690512;1,046799;3,087936
0,5888891;0,81479593;0,04191501;(3.681030000, 1.007628000, 3.099449000);(0.035932150, 1.754024000, -0.047666680);1,592262;0,4086845;;;3,68103;1,007628;3,099449
0,6000003;0,83865418;0,02385825;(3.680860000, 0.983772300, 3.099764000);(0.035996820, 1.754033000, -0.047627760);1,612081;0,3902786;;;3,68086;0,9837723;3,099764
0,6111114;0,86602835;0,02737417;(3.674195000, 0.958481900, 3.107846000);(0.036003320, 1.753965000, -0.047490190);1,638874;0,3644975;;;3,674195;0,9584819;3,107846
0,6222225;0,89197801;0,02594966;(3.666549000, 0.935471100, 3.117089000);(0.036085270, 1.753915000, -0.047347620);1,664649;0,3395395;;;3,666549;0,9354711;3,117089
0,6333337;0,92088731;0,0289093;(3.656434000, 0.911293000, 3.129289000);(0.036154710, 1.753855000, -0.047299870);1,693555;0,3111861;;;3,656434;0,911293;3,129289
0,6444448;0,95051388;0,02962657;(3.646578000, 0.886011200, 3.141181000);(0.036231480, 1.753745000, -0.047258750);1,723149;0,282474;;;3,646578;0,8860112;3,141181
0,655556;0,98511788;0,034604;(3.633743000, 0.857843500, 3.156650000);(0.036295050, 1.753715000, -0.047257320);1,757742;0,2485814;;;3,633743;0,8578435;3,15665
0,6666671;1,01416907;0,02905119;(3.624040000, 0.833090100, 3.168358000);(0.036381390, 1.753629000, -0.047190920);1,786766;0,2208587;;;3,62404;0,8330901;3,168358
0,6777782;1,03357712;0,01940805;(3.618727000, 0.815565800, 3.174788000);(0.036470470, 1.753604000, -0.047199560);1,805958;0,2033726;;;3,618727;0,8155658;3,174788
0,6888894;1,05504960;0,02147248;(3.613822000, 0.795527000, 3.180743000);(0.036571920, 1.753596000, -0.047198490);1,826894;0,1853553;;;3,613822;0,795527;3,180743
0,7000005;1,07621666;0,02116706;(3.610465000, 0.775035100, 3.184849000);(0.036828990, 1.753673000, -0.047186390);1,846884;0,1700189;;;3,610465;0,7750351;3,184849
0,7111117;1,09591423;0,01969757;(3.607102000, 0.756066600, 3.188957000);(0.036957080, 1.753769000, -0.047293260);1,865632;0,1566711;;;3,607102;0,7560666;3,188957
0,7222228;1,10958705;0,01367282;(3.606043000, 0.742499700, 3.190286000);(0.037082550, 1.753658000, -0.047367640);1,877902;0,1499672;;;3,606043;0,7424997;3,190286
0,7333339;1,12518074;0,01559369;(3.603734000, 0.727339600, 3.193115000);(0.037214840, 1.753642000, -0.047420210);1,892591;0,1419539;;;3,603734;0,7273396;3,193115
0,7444451;1,14419558;0,01901484;(3.600953000, 0.708840800, 3.196524000);(0.037366090, 1.753647000, -0.047468380);1,910505;0,1340524;;;3,600953;0,7088408;3,196524
0,7555562;1,17216514;0,02796956;(3.599559000, 0.680963900, 3.198321000);(0.037476480, 1.753668000, -0.047516770);1,935197;0,1310305;;;3,599559;0,6809639;3,198321
0,7666674;1,19948955;0,02732441;(3.600357000, 0.653663600, 3.197495000);(0.037656150, 1.753721000, -0.047656010);1,957674;0,1370319;;;3,600357;0,6536636;3,197495
0,7777785;1,22051647;0,02102692;(3.603009000, 0.633032100, 3.194423000);(0.037797780, 1.753710000, -0.047719490);1,973066;0,1477882;;;3,603009;0,6330321;3,194423
0,7888896;1,228421281;0,007904811;(3.603973000, 0.625266100, 3.193307000);(0.037900380, 1.753686000, -0.047794060);1,978914;0,1523455;;;3,603973;0,6252661;3,193307
0,8000008;1,235470941;0,00704966;(3.599867000, 0.622329200, 3.198227000);(0.038019980, 1.753691000, -0.047850560);1,984768;0,1479416;;;3,599867;0,6223292;3,198227
