time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(3.074208000, 3.022455000, 3.551008000);(2.972561000, 1.037552000, 3.774226000);0,2777778;0,2777778

0;-0,001479881;0,001479881;(3.078980000, 3.001190000, 3.549954000);(-0.062487270, 1.760388000, -0.108214200);0,02181962;1,979267;;;3,07898;3,00119;3,549954
0,01111111;-0,003285102;0,001805221;(3.077499000, 3.001819000, 3.550773000);(-0.062547910, 1.760328000, -0.108156500);0,0208989;1,979719;;;3,077499;3,001819;3,550773
0,02222222;0,001792086;0,005077188;(3.073451000, 3.000081000, 3.553296000);(-0.062537990, 1.760244000, -0.107943400);0,02250361;1,977501;;;3,073451;3,000081;3,553296
0,03333334;-0,000435237;0,002227323;(3.072977000, 3.002255000, 3.553395000);(-0.062601110, 1.760228000, -0.107873500);0,02037785;1,979623;;;3,072977;3,002255;3,553395
0,04444445;-0,008808963;0,008373726;(3.076921000, 3.009058000, 3.550516000);(-0.062712570, 1.760251000, -0.107794600);0,0136785;1,9869;;;3,076921;3,009058;3,550516
0,05555556;-0,010880879;0,002071916;(3.077910000, 3.010731000, 3.549797000);(-0.062755250, 1.760248000, -0.107742900);0,01235498;1,988693;;;3,07791;3,010731;3,549797
0,06666667;-0,008379340;0,002501539;(3.077897000, 3.008238000, 3.550010000);(-0.062750540, 1.760148000, -0.107790300);0,01472202;1,986195;;;3,077897;3,008238;3,55001
0,07777778;-0,006857971;0,001521369;(3.076957000, 3.007226000, 3.550646000);(-0.062785410, 1.760167000, -0.107728500);0,01548018;1,985069;;;3,076957;3,007226;3,550646
0,08888889;-0,003366168;0,003491803;(3.074951000, 3.004725000, 3.552031000);(-0.062687960, 1.760230000, -0.107678000);0,01777503;1,982328;;;3,074951;3,004725;3,552031
0,1;0,004077688;0,007443856;(3.074510000, 2.997345000, 3.552898000);(-0.062698630, 1.760236000, -0.107647100);0,02518289;1,974885;;;3,07451;2,997345;3,552898
0,1111111;0,011552442;0,007474754;(3.074475000, 2.989898000, 3.553533000);(-0.062708520, 1.760230000, -0.107611500);0,03265657;1,967421;;;3,074475;2,989898;3,553533
0,1222222;0,016796538;0,005244096;(3.075898000, 2.984868000, 3.553110000);(-0.062732930, 1.760251000, -0.107587200);0,03768406;1,962552;;;3,075898;2,984868;3,55311
0,1333333;0,007314635;0,009481903;(3.083174000, 2.988838000, 3.548506000);(-0.062721450, 1.760247000, -0.107542800);0,03488213;1,96741;;;3,083174;2,988838;3,548506
0,1444445;0,001152620;0,006162015;(3.086479000, 2.993490000, 3.546180000);(-0.062549910, 1.760261000, -0.107338900);0,03182598;1,972479;;;3,086479;2,99349;3,54618
0,1555556;-0,004000553;0,005153173;(3.088260000, 2.998110000, 3.544753000);(-0.062527830, 1.760273000, -0.107342700);0,02879745;1,977329;;;3,08826;2,99811;3,544753
0,1666667;-0,008475844;0,004475291;(3.084738000, 3.000108000, 3.546659000);(-0.062404450, 1.760253000, -0.107309100);0,02508418;1,978887;;;3,084738;3,000108;3,546659
0,1777778;-0,006927659;0,001548185;(3.085561000, 2.998853000, 3.546278000);(-0.062388890, 1.760195000, -0.107277700);0,02661474;1,977733;;;3,085561;2,998853;3,546278
0,1888889;-0,001978214;0,004949445;(3.089259000, 2.996207000, 3.544322000);(-0.062350980, 1.760147000, -0.107225500);0,03098682;1,975551;;;3,089259;2,996207;3,544322
0,2;0,009173956;0,01115217;(3.098044000, 2.991251000, 3.539566000);(-0.062317900, 1.760078000, -0.107168600);0,04089994;1,971737;;;3,098044;2,991251;3,539566
0,2111111;0,018014298;0,008840342;(3.103831000, 2.985233000, 3.536660000);(-0.062312420, 1.759909000, -0.107209300);0,04968821;1,966501;;;3,103831;2,985233;3,53666
0,2222222;0,024144827;0,006130529;(3.107237000, 2.980394000, 3.535057000);(-0.062297810, 1.759752000, -0.107217600);0,05580781;1,962135;;;3,107237;2,980394;3,535057
0,2333333;0,030930664;0,006785837;(3.110091000, 2.974351000, 3.533877000);(-0.062316530, 1.759548000, -0.107208400);0,06241014;1,956495;;;3,110091;2,974351;3,533877
0,2444444;0,040296925;0,009366261;(3.109074000, 2.965140000, 3.535233000);(-0.062395980, 1.759296000, -0.107216100);0,06891678;1,947138;;;3,109074;2,96514;3,535233
