time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.214718500, 3.285422000, 4.660056000);(2.144751000, 3.053909000, 4.189548000)

0;-0,0003471608;0,0003471608;(0.070121000, 1.658462000, 0.615844200);(338.29, 2.35, 233.37);(-0.044976430, 1.763761000, -0.097038940);0,729751900;4,3616;4,361504;;;0,070121;1,658462;0,6158442
0,01111111;0,0000564794;0,0004036402;(0.070247480, 1.658080000, 0.615816500);(338.34, 2.30, 233.42);(-0.044934440, 1.763785000, -0.097200950);0,729955000;4,361764;4,361589;;;0,07024748;1,65808;0,6158165
0,02222222;0,0004055288;0,0003490494;(0.070385400, 1.657760000, 0.615799500);(338.39, 2.27, 233.29);(-0.044908270, 1.763793000, -0.097342510);0,730141900;4,361895;4,36164;;;0,0703854;1,65776;0,6157995
0,03333334;-0,0001004209;0,0005059497;(0.070470000, 1.657329000, 0.616050800);(338.46, 2.28, 233.09);(-0.044848610, 1.763755000, -0.097399190);0,730503700;4,36182;4,361532;;;0,07047;1,657329;0,6160508
0,04444445;0,0002685454;0,0003689663;(0.070594300, 1.656993000, 0.616141100);(338.51, 2.34, 232.96);(-0.044847750, 1.763772000, -0.097531690);0,730792300;4,361857;4,361506;;;0,0705943;1,656993;0,6161411
0,05555556;0,0004763923;0,0002078469;(0.070652400, 1.656872000, 0.615982300);(338.53, 2.40, 233.03);(-0.044814400, 1.763801000, -0.097669680);0,730797900;4,362048;4,361647;;;0,0706524;1,656872;0,6159823
0,06666667;0,0001714998;0,0003048925;(0.070653950, 1.656623000, 0.616158400);(338.49, 2.33, 233.40);(-0.044785280, 1.763764000, -0.097779830);0,731104000;4,361978;4,361582;;;0,07065395;1,656623;0,6161584
0,07777778;0,0004268584;0,0002553586;(0.070674860, 1.656371000, 0.616192200);(338.47, 2.33, 233.42);(-0.044801280, 1.763808000, -0.097841460);0,731246500;4,36204;4,361625;;;0,07067486;1,656371;0,6161922
0,08888889;0,0005702815;0,0001434231;(0.070648100, 1.656236000, 0.616231100);(338.49, 2.34, 233.41);(-0.044867740, 1.763784000, -0.097905950);0,731370100;4,362055;4,36165;;;0,0706481;1,656236;0,6162311
0,1;0,0008853452;0,0003150637;(0.070715290, 1.655965000, 0.616084200);(338.53, 2.39, 233.17);(-0.044891730, 1.763849000, -0.097955180);0,731338500;4,36229;4,361825;;;0,07071529;1,655965;0,6160842
0,1111111;0,0011576289;0,0002722837;(0.070712100, 1.655696000, 0.616124300);(338.57, 2.45, 232.91);(-0.044983350, 1.763882000, -0.098018720);0,731498300;4,362354;4,361879;;;0,0707121;1,655696;0,6161243
0,1222222;0,0014362121;0,0002785832;(0.070491890, 1.655526000, 0.616141500);(338.56, 2.45, 233.01);(-0.045002240, 1.763895000, -0.098047750);0,731538800;4,362409;4,362024;;;0,07049189;1,655526;0,6161415
0,1333333;0,0017966963;0,0003604842;(0.070180720, 1.655355000, 0.616204000);(338.53, 2.34, 233.39);(-0.045039260, 1.763990000, -0.098014970);0,731563900;4,362425;4,362176;;;0,07018072;1,655355;0,616204
0,1444445;0,0021237906;0,0003270943;(0.069882180, 1.655232000, 0.616152900);(338.52, 2.26, 233.65);(-0.045002060, 1.764039000, -0.097995240);0,731467700;4,362528;4,3624;;;0,06988218;1,655232;0,6161529
0,1555556;0,0022656672;0,0001418766;(0.069878790, 1.655201000, 0.616014400);(338.55, 2.18, 233.59);(-0.044985340, 1.764146000, -0.098048050);0,731401300;4,362668;4,362525;;;0,06987879;1,655201;0,6160144
0,1666667;0,0025372097;0,0002715425;(0.070079990, 1.655023000, 0.616055700);(338.59, 2.15, 233.30);(-0.044982870, 1.764285000, -0.098055910);0,731527900;4,36269;4,362452;;;0,07007999;1,655023;0,6160557
0,1777778;0,0019663758;0,0005708339;(0.070530020, 1.654799000, 0.616325800);(338.65, 2.27, 232.78);(-0.044981560, 1.764264000, -0.098102880);0,731938400;4,362508;4,362089;;;0,07053002;1,654799;0,6163258
0,1888889;0,0015045506;0,0004618252;(0.070882060, 1.654567000, 0.616514700);(338.71, 2.46, 232.57);(-0.044936650, 1.764215000, -0.098105510);0,732201300;4,362408;4,361841;;;0,07088206;1,654567;0,6165147
0,2;0,0010813749;0,0004231757;(0.071257060, 1.654382000, 0.616579700);(338.72, 2.54, 232.69);(-0.044878590, 1.764211000, -0.098099660);0,732336200;4,362405;4,361669;;;0,07125706;1,654382;0,6165797
0,2111111;0,0018570314;0,0007756565;(0.072017630, 1.654232000, 0.616603000);(338.72, 2.56, 232.85);(-0.044724130, 1.764203000, -0.098046140);0,732424600;4,362414;4,361336;;;0,07201763;1,654232;0,616603
0,2222222;0,0031221734;0,001265142;(0.073276070, 1.654107000, 0.616565000);(338.70, 2.56, 233.01);(-0.044629650, 1.764241000, -0.097993690);0,732547100;4,362455;4,360809;;;0,07327607;1,654107;0,616565
0,2333333;0,0043479414;0,001225768;(0.074466770, 1.653822000, 0.616506000);(338.71, 2.66, 232.89);(-0.044492350, 1.764358000, -0.097895340);0,732624600;4,362578;4,360384;;;0,07446677;1,653822;0,616506
0,2444444;0,0068019774;0,002454036;(0.076901760, 1.653549000, 0.616371200);(338.77, 2.83, 232.62);(-0.044315740, 1.764498000, -0.097817560);0,732850000;4,362728;4,359426;;;0,07690176;1,653549;0,6163712
0,2555556;0,0091916824;0,002389705;(0.079245770, 1.653268000, 0.616000600);(338.89, 3.12, 232.07);(-0.044169620, 1.764595000, -0.097744780);0,732842200;4,363103;4,358709;;;0,07924577;1,653268;0,6160006
0,2666667;0,0117135904;0,002521908;(0.081753470, 1.653032000, 0.615874200);(338.92, 3.32, 231.71);(-0.043975460, 1.764603000, -0.097653230);0,733060300;4,363231;4,357701;;;0,08175347;1,653032;0,6158742
0,2777778;0,0151851434;0,003471553;(0.085191700, 1.652598000, 0.615669200);(338.91, 3.48, 231.38);(-0.043798080, 1.764663000, -0.097518160);0,733371100;4,36348;4,356382;;;0,0851917;1,652598;0,6156692
0,2888889;0,0191691004;0,003983957;(0.089091300, 1.651806000, 0.615863500);(338.84, 3.74, 231.05);(-0.043623590, 1.764731000, -0.097319320);0,734162800;4,363482;4,354635;;;0,0890913;1,651806;0,6158635
