time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.803354000, 1.964948000, 3.367902000);(-2.364510000, 3.001223000, 4.293030000)

0;0,0001479174;0,0001479174;(-0.494288600, 1.500664000, 0.501873400);(353.49, 311.06, 276.96);(-0.101024800, 1.675133000, 0.044105250);0,628209700;4,402226;4,485785;;;-0,4942886;1,500664;0,5018734
0,01111111;-0,0001791936;0,000327111;(-0.494122100, 1.500897000, 0.502032000);(353.51, 310.99, 276.90);(-0.100838000, 1.675184000, 0.044126710);0,628272100;4,402224;4,485643;;;-0,4941221;1,500897;0,502032
0,02222222;0,0001392806;0,0003184742;(-0.493978300, 1.501169000, 0.501951500);(353.48, 310.91, 276.90);(-0.100661400, 1.675312000, 0.044046720);0,628252100;4,402356;4,48568;;;-0,4939783;1,501169;0,5019515
0,03333334;-0,0001092943;0,0002485749;(-0.493928100, 1.501412000, 0.501972000);(353.41, 310.90, 276.73);(-0.100461900, 1.675381000, 0.044055300);0,628306300;4,402354;4,485602;;;-0,4939281;1,501412;0,501972
0,04444445;-0,0002437751;0,0001344808;(-0.494033200, 1.501495000, 0.501979200);(353.36, 310.89, 276.64);(-0.100270000, 1.675453000, 0.044098160);0,628462900;4,402262;4,485525;;;-0,4940332;1,501495;0,5019792
0,05555556;0,0000089746;0,0002527497;(-0.493928300, 1.501279000, 0.502058000);(353.34, 310.82, 276.65);(-0.100077800, 1.675515000, 0.044173440);0,628597100;4,402312;4,485574;;;-0,4939283;1,501279;0,502058
0,06666667;0,0002859463;0,0002769717;(-0.493790700, 1.501053000, 0.502137900);(353.37, 310.78, 276.66);(-0.099902320, 1.675570000, 0.044245500);0,628704800;4,402388;4,48564;;;-0,4937907;1,501053;0,5021379
0,07777778;-0,0001225547;0,000408501;(-0.493915700, 1.500801000, 0.502434500);(353.42, 310.78, 276.76);(-0.099717070, 1.675579000, 0.044333240);0,629123800;4,402127;4,485421;;;-0,4939157;1,500801;0,5024345
0,08888889;0,0002106915;0,0003332462;(-0.493749000, 1.500606000, 0.502647000);(353.46, 310.82, 276.78);(-0.099530880, 1.675686000, 0.044480880);0,629267100;4,402134;4,485376;;;-0,493749;1,500606;0,502647
0,1;-0,0001768304;0,0003875219;(-0.493557500, 1.500436000, 0.502937800);(353.49, 310.78, 276.86);(-0.099379210, 1.675720000, 0.044562840);0,629451100;4,402107;4,485267;;;-0,4935575;1,500436;0,5029378
0,1111111;0,0000102660;0,0001870964;(-0.493425300, 1.500476000, 0.503064200);(353.53, 310.85, 276.91);(-0.099237080, 1.675793000, 0.044661960);0,629486300;4,40212;4,485202;;;-0,4934253;1,500476;0,5030642
0,1222222;-0,0001694339;0,0001796999;(-0.493417900, 1.500468000, 0.503243600);(353.58, 310.99, 276.86);(-0.099115250, 1.675865000, 0.044694500);0,629687000;4,40201;4,485056;;;-0,4934179;1,500468;0,5032436
0,1333333;-0,0011567475;0,0009873136;(-0.493115200, 1.499787000, 0.503891000);(353.57, 311.04, 276.71);(-0.098794150, 1.675802000, 0.044870570);0,630214300;4,401888;4,484863;;;-0,4931152;1,499787;0,503891
0,1444445;-0,0011567475;0;(-0.493115200, 1.499787000, 0.503891000);(353.53, 311.03, 276.64);(-0.098794150, 1.675802000, 0.044870570);0,630214300;4,401888;4,484863;;;-0,4931152;1,499787;0,503891
0,1555556;-0,0032220845;0,002065337;(-0.492064800, 1.498850000, 0.505402100);(353.53, 311.03, 276.64);(-0.098513020, 1.675735000, 0.045059940);0,630940700;4,401794;4,484339;;;-0,4920648;1,49885;0,5054021
0,1666667;-0,0032220845;0;(-0.492064800, 1.498850000, 0.505402100);(353.89, 311.47, 275.87);(-0.098513020, 1.675735000, 0.045059940);0,630940700;4,401794;4,484339;;;-0,4920648;1,49885;0,5054021
0,1777778;-0,0046246455;0,001402561;(-0.491382400, 1.498506000, 0.506578300);(353.89, 311.47, 275.87);(-0.098293860, 1.675670000, 0.045016250);0,631621200;4,401579;4,483746;;;-0,4913824;1,498506;0,5065783
0,1888889;-0,0065600005;0,001935355;(-0.490256600, 1.498076000, 0.508092600);(353.89, 311.70, 275.57);(-0.098207830, 1.675651000, 0.045034130);0,632185200;4,401488;4,483082;;;-0,4902566;1,498076;0,5080926
0,2;-0,0038010565;0,002758944;(-0.488661900, 1.496949000, 0.510041600);(353.82, 312.01, 275.57);(-0.098180130, 1.675506000, 0.045016670);0,632935200;4,401542;4,482482;;;-0,4886619;1,496949;0,5100416
0,2111111;-0,0063726745;0,002571618;(-0.487166200, 1.496218000, 0.512001400);(353.93, 312.42, 275.99);(-0.098130320, 1.675502000, 0.045043840);0,633672700;4,401475;4,4817;;;-0,4871662;1,496218;0,5120014
0,2222222;-0,0093150295;0,002942355;(-0.485511500, 1.496072000, 0.514430000);(354.07, 312.82, 276.51);(-0.098095330, 1.675459000, 0.045022920);0,634518900;4,401162;4,480394;;;-0,4855115;1,496072;0,51443
0,2333333;-0,0120827635;0,002767734;(-0.483968900, 1.496359000, 0.516710000);(354.17, 313.15, 276.93);(-0.098074030, 1.675503000, 0.045026260);0,635211100;4,400817;4,479022;;;-0,4839689;1,496359;0,51671
0,2444444;-0,0154880125;0,003405249;(-0.482089000, 1.497538000, 0.519292700);(354.18, 313.38, 277.29);(-0.098052250, 1.675609000, 0.045036040);0,635698500;4,400438;4,477239;;;-0,482089;1,497538;0,5192927
0,2555556;-0,0198678315;0,004379819;(-0.479848000, 1.499550000, 0.522473200);(354.04, 313.52, 277.29);(-0.098021490, 1.675783000, 0.045071200);0,636209400;4,399859;4,474826;;;-0,479848;1,49955;0,5224732
0,2666667;-0,0253054745;0,005437643;(-0.477106100, 1.502222000, 0.526334200);(353.91, 313.67, 276.79);(-0.098048820, 1.676047000, 0.045031210);0,636829700;4,399153;4,471833;;;-0,4771061;1,502222;0,5263342
0,2777778;-0,0384108545;0,01310538;(-0.470339700, 1.508430000, 0.535684600);(353.79, 314.06, 276.22);(-0.098128180, 1.676480000, 0.045003850);0,638396300;4,397596;4,464746;;;-0,4703397;1,50843;0,5356846
0,2888889;-0,0466568175;0,008245963;(-0.465810600, 1.512290000, 0.541393000);(353.31, 315.43, 275.41);(-0.098147730, 1.676648000, 0.044851260);0,639330300;4,396959;4,460578;;;-0,4658106;1,51229;0,541393
0,3;-0,0466568175;0;(-0.465810600, 1.512290000, 0.541393000);(352.91, 316.38, 275.52);(-0.098147730, 1.676648000, 0.044851260);0,639330300;4,396959;4,460578;;;-0,4658106;1,51229;0,541393
0,3111111;-0,0633156375;0,01665882;(-0.456210900, 1.519237000, 0.553101700);(352.91, 316.38, 275.52);(-0.098331300, 1.677379000, 0.044731460);0,641503600;4,396036;4,452522;;;-0,4562109;1,519237;0,5531017
0,3222222;-0,0715373845;0,008221747;(-0.451258500, 1.522867000, 0.558569700);(352.28, 318.17, 276.34);(-0.098416120, 1.677735000, 0.044686460);0,642306800;4,395945;4,448849;;;-0,4512585;1,522867;0,5585697
0,3333333;-0,0715373845;0;(-0.451258500, 1.522867000, 0.558569700);(352.10, 319.01, 276.38);(-0.098416120, 1.677735000, 0.044686460);0,642306800;4,395945;4,448849;;;-0,4512585;1,522867;0,5585697
0,3444445;-0,0806737805;0,009136396;(-0.445950300, 1.526939000, 0.564791800);(352.10, 319.01, 276.38);(-0.098567290, 1.678031000, 0.044538750);0,643558100;4,395617;4,444563;;;-0,4459503;1,526939;0,5647918
0,3555556;-0,0894580645;0,008784284;(-0.440756700, 1.530901000, 0.570664900);(352.00, 319.86, 276.24);(-0.098739220, 1.678421000, 0.044610580);0,644570800;4,395452;4,440571;;;-0,4407567;1,530901;0,5706649
0,3666667;-0,0798370685;0,009620996;(-0.434636700, 1.535469000, 0.576516200);(351.88, 320.70, 276.18);(-0.098809440, 1.678901000, 0.044549190);0,645245500;4,395969;4,436814;;;-0,4346367;1,535469;0,5765162
0,3777778;-0,0700375335;0,009799535;(-0.428574800, 1.540661000, 0.582202300);(351.79, 321.54, 276.23);(-0.098864360, 1.679360000, 0.044437310);0,645861900;4,396508;4,432981;;;-0,4285748;1,540661;0,5822023
0,3888889;-0,0602633915;0,009774142;(-0.422569700, 1.545973000, 0.587792800);(351.50, 322.34, 276.30);(-0.098919200, 1.679869000, 0.044425270);0,646472000;4,397073;4,429183;;;-0,4225697;1,545973;0,5877928
0,4;-0,0510175905;0,009245801;(-0.417012800, 1.551166000, 0.593049900);(351.11, 323.10, 276.53);(-0.099017650, 1.680519000, 0.044423420);0,647181800;4,397537;4,425524;;;-0,4170128;1,551166;0,5930499
0,4111111;-0,0414413875;0,009576203;(-0.411243900, 1.556845000, 0.598166200);(350.68, 323.81, 276.74);(-0.099047960, 1.681180000, 0.044445530);0,647713000;4,398227;4,421933;;;-0,4112439;1,556845;0,5981662
0,4222222;-0,0318934325;0,009547955;(-0.405507000, 1.562665000, 0.603103200);(350.09, 324.41, 277.08);(-0.098995270, 1.682087000, 0.044379190);0,648369800;4,399013;4,41845;;;-0,405507;1,562665;0,6031032
0,4333333;-0,0228453525;0,00904808;(-0.399979500, 1.568382000, 0.607419300);(349.58, 324.99, 277.37);(-0.098979260, 1.682693000, 0.044449230);0,648539300;4,400056;4,415443;;;-0,3999795;1,568382;0,6074193
0,4444444;-0,0138418225;0,00900353;(-0.394427600, 1.573939000, 0.611819300);(349.12, 325.53, 277.36);(-0.099004730, 1.683425000, 0.044393080);0,649025700;4,401098;4,412445;;;-0,3944276;1,573939;0,6118193
0,4555556;-0,0046230715;0,009218751;(-0.388128700, 1.579100000, 0.616141000);(348.76, 326.13, 277.10);(-0.099018660, 1.684094000, 0.044336460);0,649283300;4,402821;4,409992;;;-0,3881287;1,5791;0,616141
0,4666667;0,0043847745;0,009007846;(-0.382424500, 1.584803000, 0.620150100);(348.44, 326.75, 276.66);(-0.099058960, 1.684889000, 0.044244490);0,649600100;4,404249;4,407374;;;-0,3824245;1,584803;0,6201501
0,4777778;0,0127494855;0,008364711;(-0.376971100, 1.590118000, 0.623612000);(348.02, 327.29, 276.77);(-0.099108560, 1.685575000, 0.044008690);0,649815100;4,405874;4,405241;;;-0,3769711;1,590118;0,623612
0,4888889;0,0207418625;0,007992377;(-0.371501800, 1.594993000, 0.626805700);(347.58, 327.79, 276.79);(-0.099104640, 1.686289000, 0.043878750);0,649876100;4,407731;4,403494;;;-0,3715018;1,594993;0,6268057
0,5;0,0284522905;0,007710428;(-0.366373200, 1.599824000, 0.629937200);(347.19, 328.30, 276.93);(-0.099023790, 1.686953000, 0.043640870);0,650238800;4,409377;4,401672;;;-0,3663732;1,599824;0,6299372
0,5111111;0,0356378635;0,007185573;(-0.361265500, 1.604366000, 0.632155200);(346.86, 328.78, 276.98);(-0.098913980, 1.687598000, 0.043536200);0,649790900;4,411611;4,400704;;;-0,3612655;1,604366;0,6321552
0,5222223;0,0422949795;0,006657116;(-0.356769900, 1.608815000, 0.634231800);(346.56, 329.23, 276.92);(-0.098695890, 1.688242000, 0.043434700);0,649578400;4,413471;4,399616;;;-0,3567699;1,608815;0,6342318
0,5333334;0,0484780045;0,006183025;(-0.352675100, 1.613112000, 0.635963200);(346.26, 329.59, 277.08);(-0.098570090, 1.689078000, 0.043332540);0,649269900;4,415254;4,398689;;;-0,3526751;1,613112;0,6359632
0,5444446;0,0543973285;0,005919324;(-0.348624700, 1.617131000, 0.637538000);(345.87, 329.85, 277.16);(-0.098323870, 1.689755000, 0.043234720);0,648938500;4,417129;4,397968;;;-0,3486247;1,617131;0,637538
0,5555557;0,0601739925;0,005776664;(-0.344791700, 1.621146000, 0.639135800);(345.49, 330.16, 277.23);(-0.098006350, 1.690298000, 0.043096680);0,648804800;4,418826;4,397137;;;-0,3447917;1,621146;0,6391358
0,5666668;0,0652108195;0,005036827;(-0.341503500, 1.624847000, 0.640064000);(345.16, 330.48, 277.20);(-0.097670630, 1.690880000, 0.042944510);0,648356800;4,420541;4,396718;;;-0,3415035;1,624847;0,640064
0,577778;0,0694314215;0,004220602;(-0.338882400, 1.628107000, 0.640629200);(344.85, 330.78, 277.09);(-0.097212600, 1.691522000, 0.042827620);0,647914000;4,421996;4,396435;;;-0,3388824;1,628107;0,6406292
0,5888891;0,0734772825;0,004045861;(-0.336488600, 1.631361000, 0.640847300);(344.56, 330.84, 277.34);(-0.096697510, 1.692022000, 0.042707580);0,647264000;4,423491;4,396343;;;-0,3364886;1,631361;0,6408473
0,6000003;0,0775130965;0,004035814;(-0.334105000, 1.634598000, 0.641208400);(344.28, 330.81, 277.91);(-0.096220610, 1.692516000, 0.042574960);0,646765400;4,424893;4,396135;;;-0,334105;1,634598;0,6412084
0,6111114;0,0811614925;0,003648396;(-0.332137900, 1.637670000, 0.641229200);(343.98, 330.84, 278.21);(-0.095651780, 1.693016000, 0.042486450);0,646128200;4,426195;4,396073;;;-0,3321379;1,63767;0,6412292
0,6222225;0,0843299225;0,00316843;(-0.330482100, 1.640365000, 0.641045500);(343.68, 330.89, 278.15);(-0.095054640, 1.693475000, 0.042317470);0,645540000;4,427408;4,396156;;;-0,3304821;1,640365;0,6410455
0,6333337;0,0870256615;0,002695739;(-0.329267300, 1.642752000, 0.640736300);(343.46, 331.00, 277.82);(-0.094432880, 1.693915000, 0.042213640);0,644976200;4,428377;4,396237;;;-0,3292673;1,642752;0,6407363
0,6444448;0,0899084785;0,002882817;(-0.327934700, 1.645294000, 0.640471000);(343.23, 331.06, 277.54);(-0.093719450, 1.694264000, 0.042044230);0,644491600;4,429402;4,39629;;;-0,3279347;1,645294;0,640471
0,655556;0,0920326335;0,002124155;(-0.327398500, 1.647207000, 0.639719500);(343.03, 331.04, 277.38);(-0.093051270, 1.694613000, 0.041895220);0,643863200;4,430148;4,396573;;;-0,3273985;1,647207;0,6397195
0,6666671;0,0944994695;0,002466836;(-0.326343100, 1.649379000, 0.639212500);(342.84, 330.90, 277.29);(-0.092347790, 1.694885000, 0.041744300);0,643267400;4,431133;4,396815;;;-0,3263431;1,649379;0,6392125
0,6777782;0,0963822305;0,001882761;(-0.325436300, 1.650977000, 0.638801600);(342.60, 330.80, 277.24);(-0.091748920, 1.695126000, 0.041449800);0,642952600;4,431984;4,397086;;;-0,3254363;1,650977;0,6388016
