time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.030654000, 1.220788000, 4.936700000);(-0.851213800, 3.198166000, 4.696324000)

0;-0,0003737889;0,0003737889;(-0.270483300, 1.395222000, 0.609629000);(2.68, 349.77, 15.72);(-0.083494600, 1.599360000, 0.034244730);0,638517300;4,396798;4,504323;;;-0,2704833;1,395222;0,609629
0,01111111;-0,0007510404;0,0003772515;(-0.270236900, 1.394941000, 0.609682200);(2.72, 349.81, 15.74);(-0.083303170, 1.599331000, 0.034357200);0,638528100;4,396777;4,504419;;;-0,2702369;1,394941;0,6096822
0,02222222;-0,0012869497;0,0005359093;(-0.270009200, 1.394460000, 0.609743700);(2.76, 349.96, 15.91);(-0.083240020, 1.599199000, 0.034447620);0,638566000;4,396737;4,504586;;;-0,2700092;1,39446;0,6097437
0,03333334;-0,0017460206;0,0004590709;(-0.269745200, 1.394086000, 0.609778000);(2.83, 350.08, 16.17);(-0.083321960, 1.599241000, 0.034741350);0,638364700;4,396734;4,504738;;;-0,2697452;1,394086;0,609778
0,04444445;-0,0021297799;0,0003837593;(-0.269730600, 1.393704000, 0.609814900);(2.91, 350.26, 16.22);(-0.083169620, 1.599258000, 0.034844170);0,638473800;4,396685;4,504859;;;-0,2697306;1,393704;0,6098149
0,05555556;-0,0024877799;0,000358;(-0.269875500, 1.393379000, 0.609854500);(2.95, 350.37, 16.16);(-0.083123970, 1.599423000, 0.034915880);0,638658600;4,396609;4,504935;;;-0,2698755;1,393379;0,6098545
0,06666667;-0,0031966258;0,0007088459;(-0.270539400, 1.393133000, 0.609890300);(2.97, 350.41, 16.10);(-0.082972710, 1.599384000, 0.035085750);0,638843500;4,396449;4,504915;;;-0,2705394;1,393133;0,6098903
0,07777778;-0,0036079485;0,0004113227;(-0.270917300, 1.392972000, 0.609911400);(2.97, 350.18, 16.03);(-0.082959800, 1.599409000, 0.035271600);0,638870100;4,396357;4,504912;;;-0,2709173;1,392972;0,6099114
0,08888889;-0,0040826920;0,0004747435;(-0.271352300, 1.392852000, 0.610058900);(2.92, 350.10, 15.96);(-0.082842920, 1.599311000, 0.035387590);0,639068300;4,396132;4,504771;;;-0,2713523;1,392852;0,6100589
0,1;-0,0045443732;0,0004616812;(-0.271792300, 1.392758000, 0.610161700);(2.81, 349.98, 15.84);(-0.082741070, 1.599230000, 0.035495710);0,639227900;4,39595;4,504659;;;-0,2717923;1,392758;0,6101617
