time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.924649000, 2.899540000, 3.087204000);(-2.412404000, 2.809273000, 4.392947000)

0;0,0003334915;0,0003334915;(-0.512581300, 1.623542000, 0.538952800);(343.82, 307.00, 29.38);(-0.134839900, 1.763318000, 0.045801300);0,636729500;4,445667;4,457416;;;-0,5125813;1,623542;0,5389528
0,01111111;0,00040765896;0,00007416746;(-0.512529400, 1.623492000, 0.538970100);(343.83, 306.97, 29.47);(-0.134818400, 1.763255000, 0.045720830);0,636784300;4,445712;4,457437;;;-0,5125294;1,623492;0,5389701
0,02222222;0,00016515816;0,0002425008;(-0.512477500, 1.623693000, 0.539096200);(343.78, 306.93, 29.55);(-0.134731000, 1.763350000, 0.045677800);0,636913300;4,445621;4,457296;;;-0,5124775;1,623693;0,5390962
0,03333334;0,00082801776;0,0006628596;(-0.511815000, 1.623688000, 0.539117300);(343.74, 306.93, 29.48);(-0.134731500, 1.763299000, 0.045682500);0,636522900;4,446119;4,457561;;;-0,511815;1,623688;0,5391173
0,04444445;0,00010779396;0,0007202238;(-0.511617200, 1.624317000, 0.539405400);(343.61, 307.01, 29.05);(-0.134747100, 1.763288000, 0.045641500);0,636511300;4,445926;4,457229;;;-0,5116172;1,624317;0,5394054
0,05555556;-0,00045998164;0,0005677756;(-0.511486000, 1.624695000, 0.539809000);(343.47, 307.06, 28.72);(-0.134689300, 1.763441000, 0.045628680);0,636742200;4,445687;4,456836;;;-0,511486;1,624695;0,539809
0,06666667;-0,00118725514;0,0007272735;(-0.511234300, 1.624997000, 0.540420700);(343.39, 307.12, 28.58);(-0.134679600, 1.763470000, 0.045593570);0,637041700;4,445443;4,456334;;;-0,5112343;1,624997;0,5404207
0,07777778;-0,00172193514;0,00053468;(-0.511082500, 1.625140000, 0.540912900);(343.31, 307.28, 28.59);(-0.134842000, 1.763377000, 0.045448320);0,637300100;4,445237;4,455935;;;-0,5110825;1,62514;0,5409129
0,08888889;-0,00211767914;0,000395744;(-0.511190200, 1.624953000, 0.541244100);(343.27, 307.46, 28.62);(-0.134725900, 1.763354000, 0.045427040);0,637742100;4,445018;4,455653;;;-0,5111902;1,624953;0,5412441
0,1;-0,00129263574;0,0008250434;(-0.511699700, 1.624636000, 0.540677800);(343.28, 307.65, 28.80);(-0.134671900, 1.763383000, 0.045415180);0,637719200;4,445042;4,456009;;;-0,5116997;1,624636;0,5406778
0,1111111;-0,00090465354;0,0003879822;(-0.511891500, 1.624624000, 0.540340800);(343.38, 307.52, 29.33);(-0.134611200, 1.763369000, 0.045417620);0,637604500;4,445091;4,456222;;;-0,5118915;1,624624;0,5403408
0,1222222;-0,00000307814;0,0009015754;(-0.512312400, 1.624773000, 0.539557500);(343.44, 307.37, 29.57);(-0.134646100, 1.763457000, 0.045450110);0,637186900;4,445174;4,45668;;;-0,5123124;1,624773;0,5395575
