time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.656609000, 0.588417600, 4.207912000);(-0.924800500, 1.218377000, 4.985081000);0,3222222;0,3222222

0;-0,01103194;0,01103194;(-2.642181000, 0.570613900, 4.212727000);(-0.145887200, 1.733814000, 0.063066180);0,02341629;1,991362;;;-2,642181;0,5706139;4,212727
0,01111111;-0,005168263;0,005863677;(-2.645208000, 0.565860700, 4.211106000);(-0.145857000, 1.733859000, 0.062934060);0,02547555;1,99615;;;-2,645208;0,5658607;4,211106
0,02222222;0,002506702;0,007674965;(-2.640538000, 0.559969900, 4.212655000);(-0.145849700, 1.733824000, 0.062744040);0,03301568;1,993464;;;-2,640538;0,5599699;4,212655
0,03333334;0,010053528;0,007546826;(-2.636694000, 0.553580900, 4.213819000);(-0.145748800, 1.733870000, 0.062576200);0,04055989;1,991827;;;-2,636694;0,5535809;4,213819
0,04444445;0,017322085;0,007268557;(-2.631311000, 0.549103700, 4.215772000);(-0.145672900, 1.733863000, 0.062444680);0,04740613;1,987949;;;-2,631311;0,5491037;4,215772
0,05555556;0,025602023;0,008279938;(-2.623782000, 0.550214100, 4.219033000);(-0.145667500, 1.733864000, 0.062300640);0,05158298;1,979851;;;-2,623782;0,5502141;4,219033
0,06666667;0,033976145;0,008374122;(-2.616738000, 0.553413200, 4.222239000);(-0.145637100, 1.733909000, 0.062166650);0,05495681;1,971486;;;-2,616738;0,5534132;4,222239
0,07777778;0,0332937606;0,0006823844;(-2.616385000, 0.553965400, 4.222429000);(-0.145566400, 1.734021000, 0.062057100);0,05491498;1,970923;;;-2,616385;0,5539654;4,222429
0,08888889;0,0255644516;0,007729309;(-2.621676000, 0.548964700, 4.219832000);(-0.145494400, 1.734118000, 0.061952790);0,05402716;1,978157;;;-2,621676;0,5489647;4,219832
0,1;0,0149049416;0,01065951;(-2.630362000, 0.544262900, 4.215823000);(-0.145441800, 1.734130000, 0.061799670);0,05197246;1,98875;;;-2,630362;0,5442629;4,215823
0,1111111;0,0047987416;0,0101062;(-2.638886000, 0.540461800, 4.211948000);(-0.145393300, 1.734100000, 0.061633610);0,05128479;1,998848;;;-2,638886;0,5404618;4,211948
0,1222222;0,0143361736;0,009537432;(-2.647129000, 0.537410200, 4.208245000);(-0.145526300, 1.733899000, 0.061185320);0,05188193;2,008384;;;-2,647129;0,5374102;4,208245
0,1333333;0,0115827626;0,002753411;(-2.649426000, 0.538647200, 4.207364000);(-0.145422200, 1.734070000, 0.061161630);0,05028909;2,010276;;;-2,649426;0,5386472;4,207364
0,1444445;0,0045511846;0,007031578;(-2.643427000, 0.541118400, 4.210076000);(-0.145372500, 1.734125000, 0.061025640);0,0491493;2,003245;;;-2,643427;0,5411184;4,210076
0,1555556;0,0096660366;0,005114852;(-2.638731000, 0.540547400, 4.212020000);(-0.145429200, 1.734099000, 0.060942140);0,05126463;1,998658;;;-2,638731;0,5405474;4,21202
0,1666667;0,0173897906;0,007723754;(-2.631635000, 0.539723300, 4.214958000);(-0.145382700, 1.734093000, 0.060793690);0,05517663;1,991719;;;-2,631635;0,5397233;4,214958
0,1777778;0,0234654026;0,006075612;(-2.626128000, 0.540648600, 4.217352000);(-0.145261200, 1.734022000, 0.060482910);0,05744606;1,985759;;;-2,626128;0,5406486;4,217352
0,1888889;0,0217202216;0,001745181;(-2.626960000, 0.542163800, 4.217110000);(-0.145209000, 1.733963000, 0.060329790);0,05570534;1,986049;;;-2,62696;0,5421638;4,21711
0,2;0,0260669666;0,004346745;(-2.629636000, 0.539018600, 4.215753000);(-0.145139000, 1.733923000, 0.060184620);0,056827;1,989939;;;-2,629636;0,5390186;4,215753
0,2111111;0,0222081716;0,003858795;(-2.633170000, 0.538703000, 4.214237000);(-0.144955400, 1.734075000, 0.060147160);0,05532572;1,993661;;;-2,63317;0,538703;4,214237
0,2222222;0,0170877316;0,00512044;(-2.632821000, 0.543785600, 4.214750000);(-0.144761200, 1.734147000, 0.060017010);0,05103563;1,991436;;;-2,632821;0,5437856;4,21475
0,2333333;0,0103437836;0,006743948;(-2.629110000, 0.549069100, 4.216699000);(-0.144660400, 1.734252000, 0.059959730);0,04880246;1,985713;;;-2,62911;0,5490691;4,216699
0,2444444;0,0138141566;0,003470373;(-2.625993000, 0.549743800, 4.218065000);(-0.144488300, 1.734312000, 0.059937470);0,05035986;1,982281;;;-2,625993;0,5497438;4,218065
0,2555556;0,0159173196;0,002103163;(-2.624373000, 0.550848200, 4.218828000);(-0.144306800, 1.734374000, 0.059872290);0,05069269;1,980224;;;-2,624373;0,5508482;4,218828
0,2666667;0,0118569846;0,004060335;(-2.621936000, 0.553846700, 4.220075000);(-0.144153700, 1.734500000, 0.059805390);0,05045097;1,976639;;;-2,621936;0,5538467;4,220075
0,2777778;0,0187757946;0,00691881;(-2.616436000, 0.557171600, 4.222638000);(-0.143881900, 1.734594000, 0.059737530);0,05298104;1,969808;;;-2,616436;0,5571716;4,222638
0,2888889;0,0276500066;0,008874212;(-2.608642000, 0.559611900, 4.226108000);(-0.143640800, 1.734752000, 0.059720120);0,05883629;1,960952;;;-2,608642;0,5596119;4,226108
0,3;0,0353531396;0,007703133;(-2.601569000, 0.560055300, 4.229128000);(-0.143409400, 1.734939000, 0.059719170);0,06545155;1,953562;;;-2,601569;0,5600553;4,229128
0,3111111;0,0499674396;0,0146143;(-2.590863000, 0.568574200, 4.234265000);(-0.143214500, 1.735114000, 0.059796060);0,07355758;1,939519;;;-2,590863;0,5685742;4,234265
0,3222222;0,0771147696;0,02714733;(-2.572131000, 0.585953000, 4.243433000);(-0.143018200, 1.735189000, 0.059808750);0,09167522;1,914079;;;-2,572131;0,585953;4,243433
0,3333333;0,1109356296;0,03382086;(-2.549733000, 0.608731700, 4.254538000);(-0.142818600, 1.735235000, 0.059801900);0,1183599;1,883021;;;-2,549733;0,6087317;4,254538
0,3444445;0,1529817296;0,0420461;(-2.520448000, 0.635304100, 4.268826000);(-0.142615600, 1.735347000, 0.059806550);0,1563608;1,843661;;;-2,520448;0,6353041;4,268826
0,3555556;0,1908372896;0,03785556;(-2.492573000, 0.657161800, 4.282179000);(-0.142422900, 1.735547000, 0.059875210);0,1927408;1,807469;;;-2,492573;0,6571618;4,282179
0,3666667;0,2420770696;0,05123978;(-2.452722000, 0.683366500, 4.300906000);(-0.142115100, 1.735716000, 0.059888030);0,2433784;1,75752;;;-2,452722;0,6833665;4,300906
0,3777778;0,3038411296;0,06176406;(-2.401874000, 0.709504100, 4.324275000);(-0.141782600, 1.735958000, 0.059917650);0,30511;1,696279;;;-2,401874;0,7095041;4,324275
