time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(0.217534600, 0.545672200, 4.921589000);(2.127857000, 0.394503300, 4.349040000);0,2777778;0,2222222

0;-0,0132028;0,0132028;(0.245292300, 0.517873100, 4.912157000);(-0.093228650, 1.745550000, 0.103671100);0,04040117;1,96885;;;0,2452923;0,5178731;4,912157
0,01111111;-0,016435382;0,003232582;(0.242957100, 0.519966800, 4.912940000);(-0.093257600, 1.745500000, 0.103783000);0,03717377;1,971439;;;0,2429571;0,5199668;4,91294
0,02222222;-0,028085692;0,01165031;(0.231786200, 0.519738700, 4.916239000);(-0.093263530, 1.745431000, 0.103872900);0,03007118;1,983049;;;0,2317862;0,5197387;4,916239
0,03333334;-0,019751159;0,008334533;(0.224628100, 0.515943700, 4.918195000);(-0.093052070, 1.745520000, 0.103804500);0,03075099;1,990218;;;0,2246281;0,5159437;4,918195
0,04444445;-0,007248279;0,01250288;(0.217929500, 0.505498200, 4.919725000);(-0.093086400, 1.745420000, 0.103954000);0,04021911;1,996453;;;0,2179295;0,5054982;4,919725
0,05555556;0,002775361;0,01002364;(0.220234300, 0.495805900, 4.918621000);(-0.093152340, 1.745343000, 0.104073500);0,05002748;1,993417;;;0,2202343;0,4958059;4,918621
0,06666667;-0,007458489;0,01023385;(0.229729200, 0.498510400, 4.915926000);(-0.093045850, 1.745329000, 0.104018000);0,049041;1,983701;;;0,2297292;0,4985104;4,915926
0,07777778;-0,017101920;0,009643431;(0.236245500, 0.505429600, 4.914296000);(-0.093043990, 1.745301000, 0.104050800);0,04497516;1,977376;;;0,2362455;0,5054296;4,914296
0,08888889;-0,032567460;0,01546554;(0.243915600, 0.518751900, 4.912602000);(-0.093015310, 1.745248000, 0.104179000);0,03874823;1,970349;;;0,2439156;0,5187519;4,912602
0,1;-0,024209344;0,008358116;(0.250110100, 0.524130000, 4.911002000);(-0.093011610, 1.745218000, 0.104208200);0,0404639;1,964316;;;0,2501101;0,52413;4,911002
0,1111111;-0,022158476;0,002050868;(0.251993300, 0.524744000, 4.910470000);(-0.093021820, 1.745219000, 0.104232900);0,04182145;1,962405;;;0,2519933;0,524744;4,91047
0,1222222;-0,029138426;0,00697995;(0.245930600, 0.521711900, 4.912134000);(-0.093106470, 1.745174000, 0.104256800);0,03833829;1,968478;;;0,2459306;0,5217119;4,912134
0,1333333;-0,036300060;0,007161634;(0.239683500, 0.518660700, 4.913853000);(-0.093051140, 1.745208000, 0.104176700);0,03577784;1,974748;;;0,2396835;0,5186607;4,913853
0,1444445;-0,024963860;0,0113362;(0.232961800, 0.509673700, 4.915453000);(-0.092957760, 1.745211000, 0.104277600);0,03964262;1,98109;;;0,2329618;0,5096737;4,915453
0,1555556;-0,027145147;0,002181287;(0.233635000, 0.511745600, 4.915344000);(-0.092965510, 1.745197000, 0.104257200);0,03806888;1,980536;;;0,233635;0,5117456;4,915344
0,1666667;-0,028857655;0,001712508;(0.234078400, 0.513398600, 4.915284000);(-0.092926350, 1.745237000, 0.104348000);0,0368108;1,980194;;;0,2340784;0,5133986;4,915284
0,1777778;-0,045245865;0,01638821;(0.239313600, 0.528903400, 4.914408000);(-0.092888560, 1.745272000, 0.104387300);0,02840938;1,975931;;;0,2393136;0,5289034;4,914408
0,1888889;-0,039104827;0,006141038;(0.242765900, 0.533918000, 4.913603000);(-0.092846250, 1.745280000, 0.104442100);0,02895796;1,972749;;;0,2427659;0,533918;4,913603
0,2;-0,030013494;0,009091333;(0.250132900, 0.529156600, 4.911213000);(-0.092752370, 1.745341000, 0.104486100);0,03798777;1,964693;;;0,2501329;0,5291566;4,911213
0,2111111;-0,018993304;0,01102019;(0.260082100, 0.525575600, 4.908110000);(-0.092821070, 1.745331000, 0.104511200);0,04894758;1,954053;;;0,2600821;0,5255756;4,90811
0,2222222;-0,011946740;0,007046564;(0.266211800, 0.522692400, 4.906168000);(-0.092728980, 1.745363000, 0.104567100);0,05599413;1,947447;;;0,2662118;0,5226924;4,906168
0,2333333;-0,016395803;0,004449063;(0.262449200, 0.524738800, 4.907372000);(-0.092624720, 1.745396000, 0.104639400);0,05155241;1,951524;;;0,2624492;0,5247388;4,907372
0,2444444;-0,023770036;0,007374233;(0.260246300, 0.531711100, 4.908328000);(-0.092518810, 1.745473000, 0.104610500);0,04685148;1,95438;;;0,2602463;0,5317111;4,908328
0,2555556;-0,010692206;0,01307783;(0.266815200, 0.542925000, 4.906869000);(-0.092371680, 1.745518000, 0.104699300);0,05150534;1,948507;;;0,2668152;0,542925;4,906869
0,2666667;0,014416024;0,02510823;(0.287968600, 0.555175700, 4.901135000);(-0.092080570, 1.745581000, 0.104761000);0,07395691;1,927645;;;0,2879686;0,5551757;4,901135
0,2777778;0,055672664;0,04125664;(0.326606200, 0.564521600, 4.890095000);(-0.091789820, 1.745514000, 0.104793200);0,1150818;1,888426;;;0,3266062;0,5645216;4,890095
0,2888889;0,099228694;0,04355603;(0.368019000, 0.570692200, 4.878093000);(-0.091522120, 1.745389000, 0.104908800);0,1586299;1,846069;;;0,368019;0,5706922;4,878093
0,3;0,175557504;0,07632881;(0.440736200, 0.580282600, 4.856967000);(-0.091177560, 1.745237000, 0.104929800);0,2349316;1,771689;;;0,4407362;0,5802826;4,856967
0,3111111;0,231036844;0,05547934;(0.493180400, 0.590253600, 4.841863000);(-0.090834270, 1.745044000, 0.104978600);0,2903867;1,718535;;;0,4931804;0,5902536;4,841863
0,3222222;0,292440474;0,06140363;(0.551041400, 0.602353600, 4.825246000);(-0.090457940, 1.744783000, 0.104985200);0,3517407;1,660218;;;0,5510414;0,6023536;4,825246
0,3333333;0,337680364;0,04523989;(0.594159700, 0.607859500, 4.812711000);(-0.090033540, 1.744457000, 0.105011800);0,3969487;1,616397;;;0,5941597;0,6078595;4,812711
0,3444445;0,371520064;0,0338397;(0.626605000, 0.608724500, 4.803136000);(-0.089528760, 1.744197000, 0.105060400);0,4305176;1,582989;;;0,626605;0,6087245;4,803136
0,3555556;0,392734754;0,02121469;(0.643410000, 0.596997300, 4.797647000);(-0.089045110, 1.743908000, 0.105115900);0,4465041;1,563917;;;0,64341;0,5969973;4,797647
0,3666667;0,407728764;0,01499401;(0.655134700, 0.588478000, 4.793803000);(-0.088533690, 1.743697000, 0.105104500);0,4578815;1,550598;;;0,6551347;0,588478;4,793803
0,3777778;0,430959274;0,02323051;(0.675053700, 0.578345800, 4.787461000);(-0.087989610, 1.743493000, 0.105212400);0,4778931;1,52861;;;0,6750537;0,5783458;4,787461
