time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(1.602612000, 3.057937000, 4.610637000);(-0.010135170, 1.971048000, 5.077237000);0,3111111;0,08888889

0;-0,006442607;0,006442607;(1.567623000, 3.078400000, 4.621930000);(-0.079167290, 1.759952000, 0.071122960);0,04207722;1,98062;;;1,567623;3,0784;4,62193
0,01111111;-0,012437474;0,005994867;(1.573277000, 3.079425000, 4.620221000);(-0.079040840, 1.759957000, 0.071045470);0,03760468;1,986091;;;1,573277;3,079425;4,620221
0,02222222;-0,017915881;0,005478407;(1.576632000, 3.083657000, 4.619302000);(-0.078914910, 1.759882000, 0.070931450);0,03757008;1,99134;;;1,576632;3,083657;4,619302
0,03333334;-0,021375805;0,003459924;(1.579751000, 3.084834000, 4.618375000);(-0.078718440, 1.759729000, 0.070871370);0,03613775;1,994696;;;1,579751;3,084834;4,618375
0,04444445;-0,030081658;0,008705853;(1.587404000, 3.081477000, 4.615934000);(-0.078587790, 1.759673000, 0.070762110);0,02852143;1,999496;;;1,587404;3,081477;4,615934
0,05555556;-0,046093098;0,01601144;(1.595406000, 3.067898000, 4.613115000);(-0.078582150, 1.759593000, 0.070861890);0,01254152;1,999063;;;1,595406;3,067898;4,613115
0,06666667;-0,054081412;0,007988314;(1.598995000, 3.060879000, 4.611826000);(-0.078464030, 1.759640000, 0.070796980);0,004811332;1,99841;;;1,598995;3,060879;4,611826
0,07777778;-0,041276242;0,01280517;(1.588778000, 3.067845000, 4.615150000);(-0.078366000, 1.759667000, 0.070619870);0,01760452;1,993241;;;1,588778;3,067845;4,61515
0,08888889;-0,027273442;0,0140028;(1.577854000, 3.075845000, 4.618719000);(-0.078282590, 1.759700000, 0.070503670);0,03160689;1,988096;;;1,577854;3,075845;4,618719
0,1;-0,006570222;0,02070322;(1.558827000, 3.081386000, 4.624712000);(-0.078093080, 1.759738000, 0.070387740);0,05162426;1,974657;;;1,558827;3,081386;4,624712
0,1111111;0,011923038;0,01849326;(1.541198000, 3.079861000, 4.630087000);(-0.078010230, 1.759737000, 0.070307210);0,06804911;1,958582;;;1,541198;3,079861;4,630087
0,1222222;0,023370858;0,01144782;(1.530420000, 3.077791000, 4.633344000);(-0.077929150, 1.759761000, 0.070222960);0,0782399;1,948136;;;1,53042;3,077791;4,633344
0,1333333;0,028042882;0,004672024;(1.528156000, 3.073747000, 4.633932000);(-0.077907490, 1.759755000, 0.070137280);0,07960096;1,943915;;;1,528156;3,073747;4,633932
0,1444445;0,023192527;0,004850355;(1.532028000, 3.071111000, 4.632672000);(-0.077792410, 1.759783000, 0.070065630);0,07510844;1,945775;;;1,532028;3,071111;4,632672
0,1555556;0,017355358;0,005837169;(1.537402000, 3.069587000, 4.630980000);(-0.077638690, 1.759794000, 0.070003230);0,0692957;1,949565;;;1,537402;3,069587;4,63098
0,1666667;0,009696515;0,007658843;(1.544535000, 3.067917000, 4.628745000);(-0.077535540, 1.759806000, 0.069908690);0,06164797;1,954806;;;1,544535;3,067917;4,628745
0,1777778;-0,003574945;0,01327146;(1.556856000, 3.064855000, 4.624878000);(-0.077480660, 1.759827000, 0.069924970);0,04841824;1,963798;;;1,556856;3,064855;4,624878
0,1888889;-0,015629445;0,0120545;(1.568289000, 3.066448000, 4.621408000);(-0.077432530, 1.759772000, 0.069834960);0,0369661;1,974615;;;1,568289;3,066448;4,621408
0,2;-0,021492331;0,005862886;(1.572586000, 3.070246000, 4.620189000);(-0.077427860, 1.759666000, 0.069750200);0,0338277;1,980438;;;1,572586;3,070246;4,620189
0,2111111;-0,024404438;0,002912107;(1.575310000, 3.069669000, 4.619337000);(-0.077472210, 1.759557000, 0.069643180);0,03096308;1,982493;;;1,57531;3,069669;4,619337
0,2222222;-0,029237133;0,004832695;(1.578671000, 3.066382000, 4.618217000);(-0.077471930, 1.759536000, 0.069590080);0,02649396;1,983623;;;1,578671;3,066382;4,618217
0,2333333;-0,034033177;0,004796044;(1.579367000, 3.061649000, 4.617877000);(-0.077532650, 1.759412000, 0.069466580);0,02462749;1,981651;;;1,579367;3,061649;4,617877
0,2444444;-0,035164683;0,001131506;(1.580399000, 3.061317000, 4.617551000);(-0.077682180, 1.759329000, 0.069365990);0,02350868;1,982371;;;1,580399;3,061317;4,617551
0,2555556;-0,032204644;0,002960039;(1.578070000, 3.062979000, 4.618310000);(-0.077832580, 1.759235000, 0.069306750);0,02620326;1,981243;;;1,57807;3,062979;4,61831
0,2666667;-0,034402161;0,002197517;(1.579175000, 3.064857000, 4.618021000);(-0.078047290, 1.759094000, 0.069188550);0,02552865;1,98323;;;1,579175;3,064857;4,618021
0,2777778;-0,030101817;0,004300344;(1.577221000, 3.061058000, 4.618521000);(-0.078241990, 1.758857000, 0.069073160);0,02676935;1,979455;;;1,577221;3,061058;4,618521
0,2888889;-0,007251217;0,0228506;(1.563985000, 3.042779000, 4.622102000);(-0.078435390, 1.758669000, 0.069005980);0,04304963;1,957961;;;1,563985;3,042779;4,622102
0,3;0,019466283;0,0267175;(1.549494000, 3.020668000, 4.625966000);(-0.078755560, 1.758453000, 0.069040970);0,06667496;1,933336;;;1,549494;3,020668;4,625966
0,3111111;0,060703323;0,04123704;(1.529573000, 2.984934000, 4.631136000);(-0.078948360, 1.758331000, 0.068940710);0,1052827;1,896753;;;1,529573;2,984934;4,631136
0,3222222;0,094181743;0,03347842;(1.516401000, 2.954326000, 4.634370000);(-0.079154660, 1.758295000, 0.068968190);0,1368612;1,869031;;;1,516401;2,954326;4,63437
0,3333333;0,138830553;0,04464881;(1.506521000, 2.910825000, 4.636250000);(-0.079306630, 1.758375000, 0.069039240);0,1775717;1,837905;;;1,506521;2,910825;4,63625
