time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-3.988871000, 2.556862000, 3.152960000);(-2.474123000, 2.279218000, 4.429070000);0,2888889;0,2333333

0;-0,004488426;0,004488426;(-3.971592000, 2.551208000, 3.167311000);(-0.150348200, 1.763827000, 0.016984180);0,0231614;1,976974;;;-3,971592;2,551208;3,167311
0,01111111;-0,008711725;0,004223299;(-3.974799000, 2.551242000, 3.164563000);(-0.150320800, 1.763896000, 0.016800540);0,01908448;1,981162;;;-3,974799;2,551242;3,164563
0,02222222;-0,018709582;0,009997857;(-3.979783000, 2.544073000, 3.159693000);(-0.150312200, 1.763855000, 0.016667680);0,01707297;1,987077;;;-3,979783;2,544073;3,159693
0,03333334;-0,008374672;0,01033491;(-3.983475000, 2.535242000, 3.155795000);(-0.150377600, 1.763911000, 0.016369770);0,02246292;1,991211;;;-3,983475;2,535242;3,155795
0,04444445;-0,006789689;0,001584983;(-3.983962000, 2.533831000, 3.155261000);(-0.150317800, 1.763903000, 0.016121760);0,02366047;1,99174;;;-3,983962;2,533831;3,155261
0,05555556;-0,013670024;0,006880335;(-3.983227000, 2.540568000, 3.156450000);(-0.150378200, 1.763841000, 0.015901040);0,01759369;1,991295;;;-3,983227;2,540568;3,15645
0,06666667;-0,019204590;0,005534566;(-3.982791000, 2.546023000, 3.157276000);(-0.150443900, 1.763785000, 0.015714180);0,0131556;1,991161;;;-3,982791;2,546023;3,157276
0,07777778;-0,008644140;0,01056045;(-3.974763000, 2.545381000, 3.164107000);(-0.150478700, 1.763794000, 0.015509800);0,02133296;1,980629;;;-3,974763;2,545381;3,164107
0,08888889;-0,001787742;0,006856398;(-3.969904000, 2.542567000, 3.168042000);(-0.150507600, 1.763688000, 0.015354950);0,02813429;1,974058;;;-3,969904;2,542567;3,168042
0,1;0,001507368;0,00329511;(-3.968942000, 2.539467000, 3.168610000);(-0.150493200, 1.763746000, 0.015107710);0,03073566;1,972554;;;-3,968942;2,539467;3,16861
