time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.804054000, 2.972914000, 3.225692000);(-2.406604000, 2.287457000, 4.481591000)

0;0,0004725365;0,0004725365;(-0.514632300, 1.621877000, 0.553543600);(342.32, 308.96, 34.80);(-0.119362600, 1.767398000, 0.036320520);0,667033800;4,448143;4,410454;;;-0,5146323;1,621877;0,5535436
0,01111111;0,0000193054;0,0004532311;(-0.514357600, 1.621955000, 0.553895400);(342.29, 309.04, 34.69);(-0.119174400, 1.767429000, 0.036114770);0,667404800;4,448111;4,410247;;;-0,5143576;1,621955;0,5538954
0,02222222;-0,0003608025;0,0003801079;(-0.514198200, 1.622010000, 0.554236200);(342.30, 309.17, 34.47);(-0.119060800, 1.767416000, 0.035890300);0,667801600;4,448007;4,410004;;;-0,5141982;1,62201;0,5542362
0,03333334;-0,0007963712;0,0004355687;(-0.513948300, 1.622080000, 0.554585800);(342.32, 309.33, 34.33);(-0.118918700, 1.767412000, 0.035699560);0,668141100;4,44796;4,409789;;;-0,5139483;1,62208;0,5545858
0,04444445;-0,0011520673;0,0003556961;(-0.513754500, 1.622091000, 0.554883900);(342.30, 309.41, 34.33);(-0.118796100, 1.767394000, 0.035502450);0,668477500;4,447922;4,409605;;;-0,5137545;1,622091;0,5548839
0,05555556;-0,0007191214;0,0004329459;(-0.513403000, 1.622048000, 0.555132900);(342.29, 309.43, 34.54);(-0.118651000, 1.767403000, 0.035350340);0,668678600;4,448045;4,409541;;;-0,513403;1,622048;0,5551329
0,06666667;-0,0002927628;0,0004263586;(-0.513096900, 1.621989000, 0.555423900);(342.29, 309.44, 34.77);(-0.118668000, 1.767422000, 0.035232320);0,668822900;4,448115;4,409422;;;-0,5130969;1,621989;0,5554239
0,07777778;0,0000754800;0,0003682428;(-0.512747500, 1.622007000, 0.555538700);(342.31, 309.45, 34.82);(-0.118578200, 1.767373000, 0.035034970);0,668898200;4,448299;4,409467;;;-0,5127475;1,622007;0,5555387
0,08888889;0,0005267668;0,0004512868;(-0.512350100, 1.621965000, 0.555748300);(342.40, 309.49, 34.71);(-0.118451800, 1.767340000, 0.034764480);0,669114300;4,44848;4,409457;;;-0,5123501;1,621965;0,5557483
0,1;0,0009290129;0,0004022461;(-0.512079400, 1.622211000, 0.555915200);(342.43, 309.56, 34.56);(-0.118374000, 1.767304000, 0.034567430);0,669223000;4,448505;4,409388;;;-0,5120794;1,622211;0,5559152
0,1111111;0,0011846421;0,0002556292;(-0.511872700, 1.622326000, 0.556012100);(342.38, 309.65, 34.35);(-0.118285500, 1.767240000, 0.034414900);0,669308900;4,448565;4,409373;;;-0,5118727;1,622326;0,5560121
0,1222222;0,0013459743;0,0001613322;(-0.511732300, 1.622380000, 0.556070800);(342.31, 309.67, 34.41);(-0.118171500, 1.767235000, 0.034390400);0,669345500;4,448617;4,409373;;;-0,5117323;1,62238;0,5560708
0,1333333;0,0015345860;0,0001886117;(-0.511562200, 1.622410000, 0.556146600);(342.30, 309.62, 34.59);(-0.118040100, 1.767243000, 0.034293130);0,669453100;4,448689;4,409374;;;-0,5115622;1,62241;0,5561466
0,1444445;0,0017645302;0,0002299442;(-0.511349600, 1.622372000, 0.556225400);(342.27, 309.58, 34.65);(-0.117895700, 1.767275000, 0.034187150);0,669572200;4,448811;4,409401;;;-0,5113496;1,622372;0,5562254
0,1555556;0,0022066433;0,0004421131;(-0.511064600, 1.622227000, 0.556530800);(342.28, 309.57, 34.70);(-0.117740100, 1.767428000, 0.034145430);0,669831400;4,448882;4,409274;;;-0,5110646;1,622227;0,5565308
0,1666667;0,0028632533;0,00065661;(-0.510495800, 1.622329000, 0.556842600);(342.40, 309.57, 34.64);(-0.117586700, 1.767473000, 0.034068480);0,669878400;4,449085;4,409225;;;-0,5104958;1,622329;0,5568426
0,1777778;0,0036504436;0,0007871903;(-0.509868400, 1.622532000, 0.557272700);(342.50, 309.67, 34.48);(-0.117494400, 1.767486000, 0.033942480);0,669957900;4,44923;4,409082;;;-0,5098684;1,622532;0,5572727
0,1888889;0,0045499611;0,0008995175;(-0.509222400, 1.622568000, 0.557897600);(342.42, 309.86, 34.16);(-0.117359600, 1.767386000, 0.033894020);0,670155500;4,449323;4,408798;;;-0,5092224;1,622568;0,5578976
0,2;0,0055086916;0,0009587305;(-0.508543100, 1.622186000, 0.558455500);(342.26, 310.10, 33.82);(-0.117242800, 1.767402000, 0.033826370);0,670402500;4,449607;4,408652;;;-0,5085431;1,622186;0,5584555
0,2111111;0,0071326046;0,001623913;(-0.507918100, 1.620970000, 0.559332800);(342.15, 310.28, 33.59);(-0.117154100, 1.767361000, 0.033755440);0,671087300;4,449914;4,408324;;;-0,5079181;1,62097;0,5593328
0,2222222;0,0090456246;0,00191302;(-0.507087300, 1.619453000, 0.560148800);(342.23, 310.43, 33.50);(-0.117074400, 1.767409000, 0.033663700);0,671705000;4,450501;4,408185;;;-0,5070873;1,619453;0,5601488
0,2333333;0,0122887066;0,003243082;(-0.505932000, 1.616809000, 0.561629300);(342.40, 310.51, 33.47);(-0.116968700, 1.767393000, 0.033573580);0,672912400;4,451276;4,407768;;;-0,505932;1,616809;0,5616293
0,2444444;0,0149706766;0,00268197;(-0.504709200, 1.614793000, 0.562908500);(342.83, 310.47, 33.51);(-0.116978100, 1.767290000, 0.033478690);0,673711200;4,452031;4,407465;;;-0,5047092;1,614793;0,5629085
0,2555556;0,0189861226;0,004015446;(-0.503177200, 1.611925000, 0.565264600);(343.03, 310.61, 33.46);(-0.116853400, 1.767159000, 0.033357100);0,675477100;4,452634;4,406471;;;-0,5031772;1,611925;0,5652646
0,2666667;0,0234085416;0,004422419;(-0.501395700, 1.608847000, 0.567893000);(343.27, 310.81, 33.59);(-0.116900500, 1.766873000, 0.033184480);0,677290300;4,453327;4,405378;;;-0,5013957;1,608847;0,567893
0,2777778;0,0287597736;0,005351232;(-0.499091100, 1.605410000, 0.571286000);(343.54, 310.98, 34.25);(-0.116826400, 1.766540000, 0.033030230);0,679564900;4,454067;4,403893;;;-0,4990911;1,60541;0,571286
0,2888889;0,0335665236;0,00480675;(-0.496552300, 1.602592000, 0.574238200);(343.95, 311.16, 35.35);(-0.116676100, 1.766368000, 0.032910180);0,681296200;4,45506;4,402811;;;-0,4965523;1,602592;0,5742382
0,3;0,0393399836;0,00577346;(-0.493214700, 1.599951000, 0.578139400);(344.30, 311.34, 36.18);(-0.116576200, 1.766201000, 0.032825480);0,683273600;4,456031;4,401211;;;-0,4932147;1,599951;0,5781394
0,3111111;0,0459660696;0,006626086;(-0.489044200, 1.597903000, 0.582863700);(344.56, 311.67, 36.76);(-0.116664300, 1.765993000, 0.032704430);0,685270900;4,456959;4,399158;;;-0,4890442;1,597903;0,5828637
0,3222222;0,0523886866;0,006422617;(-0.484922700, 1.595917000, 0.587371500);(344.70, 312.24, 36.62);(-0.116714200, 1.765865000, 0.032494980);0,687275400;4,457969;4,397275;;;-0,4849227;1,595917;0,5873715
0,3333333;0,0593761956;0,006987509;(-0.480354400, 1.594923000, 0.592564500);(344.82, 312.89, 36.08);(-0.116741300, 1.765682000, 0.032380180);0,689332700;4,458609;4,394834;;;-0,4803544;1,594923;0,5925645
0,3444445;0,0662473166;0,006871121;(-0.475779400, 1.593063000, 0.597341500);(344.88, 314.11, 34.47);(-0.116754800, 1.765635000, 0.032305910);0,691335700;4,459779;4,39291;;;-0,4757794;1,593063;0,5973415
0,3555556;0,0729783986;0,006731082;(-0.471495200, 1.590877000, 0.602050500);(344.96, 315.01, 33.93);(-0.116762500, 1.765607000, 0.032246720);0,693572100;4,460882;4,39098;;;-0,4714952;1,590877;0,6020505
0,3666667;0,0800754296;0,007097031;(-0.466665000, 1.588630000, 0.606739900);(345.08, 315.83, 33.82);(-0.116764300, 1.765754000, 0.032248630);0,695588600;4,462433;4,389327;;;-0,466665;1,58863;0,6067399
0,3777778;0,0866943436;0,006618914;(-0.461989900, 1.586519000, 0.610922700);(345.29, 316.43, 34.11);(-0.116752300, 1.765774000, 0.032268060);0,697253600;4,464135;4,388041;;;-0,4619899;1,586519;0,6109227
0,3888889;0,0931205626;0,006426219;(-0.457030800, 1.584944000, 0.614694000);(345.52, 316.91, 34.52);(-0.116764800, 1.765765000, 0.032254470);0,698364600;4,466132;4,387169;;;-0,4570308;1,584944;0,614694
0,4;0,0996361116;0,006515549;(-0.452120400, 1.583360000, 0.618672700);(345.71, 317.03, 35.26);(-0.116778300, 1.765738000, 0.032239810);0,699728500;4,467982;4,386102;;;-0,4521204;1,58336;0,6186727
0,4111111;0,1072810336;0,007644922;(-0.446726600, 1.582377000, 0.624000500);(345.83, 317.40, 35.36);(-0.116762700, 1.765704000, 0.032291840);0,701857800;4,469232;4,383977;;;-0,4467266;1,582377;0,6240005
0,4222222;0,1145613216;0,007280288;(-0.441285700, 1.581188000, 0.628689500);(345.89, 317.89, 34.97);(-0.116735200, 1.765708000, 0.032408790);0,703513800;4,470965;4,382481;;;-0,4412857;1,581188;0,6286895
0,4333333;0,1215713106;0,007009989;(-0.435906100, 1.579813000, 0.632968400);(345.98, 318.51, 34.64);(-0.116605500, 1.765630000, 0.032495450);0,705016900;4,472959;4,381359;;;-0,4359061;1,579813;0,6329684
0,4444444;0,1288464456;0,007275135;(-0.430173000, 1.578638000, 0.637290500);(346.14, 319.14, 34.56);(-0.116443100, 1.765570000, 0.032570320);0,706439100;4,475142;4,380336;;;-0,430173;1,578638;0,6372905
0,4555556;0,1358718626;0,007025417;(-0.424527000, 1.577987000, 0.641420300);(346.33, 319.76, 34.57);(-0.116218700, 1.765435000, 0.032657160);0,707660400;4,477218;4,37937;;;-0,424527;1,577987;0,6414203
0,4666667;0,1431099006;0,007238038;(-0.418809400, 1.577208000, 0.645789500);(346.32, 320.40, 34.45);(-0.115970100, 1.765191000, 0.032741260);0,709138400;4,47926;4,378259;;;-0,4188094;1,577208;0,6457895
0,4777778;0,1501871836;0,007077283;(-0.413239100, 1.576186000, 0.650034000);(346.20, 321.10, 34.09);(-0.115686600, 1.764941000, 0.032814520);0,710722100;4,481349;4,377241;;;-0,4132391;1,576186;0,650034
0,4888889;0,1570008156;0,006813632;(-0.407684800, 1.574913000, 0.653769600);(346.23, 321.76, 33.84);(-0.115371500, 1.764569000, 0.032834540);0,712023100;4,483806;4,376712;;;-0,4076848;1,574913;0,6537696
0,5;0,1636335506;0,006632735;(-0.402228800, 1.573203000, 0.657131400);(346.39, 322.48, 33.57);(-0.115099000, 1.764293000, 0.032916860);0,713163900;4,486547;4,376547;;;-0,4022288;1,573203;0,6571314
0,5111111;0,1699794926;0,006345942;(-0.397105300, 1.571499000, 0.660465800);(346.61, 323.04, 33.78);(-0.114951800, 1.764350000, 0.033189010);0,714337600;4,489058;4,376263;;;-0,3971053;1,571499;0,6604658
0,5222223;0,1760760546;0,006096562;(-0.392098200, 1.570146000, 0.663669800);(346.93, 323.53, 34.14);(-0.114581900, 1.764245000, 0.033382430);0,715508200;4,491454;4,37599;;;-0,3920982;1,570146;0,6636698
0,5333334;0,1816445166;0,005568462;(-0.387473900, 1.568888000, 0.666505200);(347.11, 323.95, 34.41);(-0.114291500, 1.764083000, 0.033464510);0,716568500;4,493745;4,375854;;;-0,3874739;1,568888;0,6665052
0,5444446;0,1874091786;0,005764662;(-0.382741400, 1.567657000, 0.669558200);(347.17, 324.32, 34.39);(-0.113992100, 1.763744000, 0.033341420);0,717947100;4,495992;4,375583;;;-0,3827414;1,567657;0,6695582
0,5555557;0,1925932836;0,005184105;(-0.378485000, 1.566330000, 0.672203400);(347.24, 324.69, 34.28);(-0.113707800, 1.763505000, 0.033321400);0,719134800;4,498144;4,375468;;;-0,378485;1,56633;0,6722034
0,5666668;0,1982243086;0,005631025;(-0.373861200, 1.564749000, 0.675001600);(347.27, 325.00, 34.05);(-0.113399300, 1.763312000, 0.033328010);0,720425200;4,500574;4,375439;;;-0,3738612;1,564749;0,6750016
0,577778;0,2034279216;0,005203613;(-0.369604600, 1.563268000, 0.677602400);(347.38, 325.44, 34.11);(-0.113152100, 1.763043000, 0.033262800);0,721700400;4,50281;4,375402;;;-0,3696046;1,563268;0,6776024
0,5888891;0,2085749396;0,005147018;(-0.365196700, 1.562036000, 0.679957000);(347.57, 325.97, 34.05);(-0.112831200, 1.762946000, 0.033273410);0,722670800;4,505228;4,375614;;;-0,3651967;1,562036;0,679957
0,6000003;0,2135129856;0,004938046;(-0.361088800, 1.560706000, 0.682352800);(347.75, 326.50, 33.84);(-0.112441900, 1.762928000, 0.033357340);0,723819200;4,507429;4,375672;;;-0,3610888;1,560706;0,6823528
0,6111114;0,2176873086;0,004174323;(-0.357450200, 1.559603000, 0.684076100);(347.91, 326.97, 33.76);(-0.112105900, 1.762907000, 0.033370750);0,724529900;4,509583;4,376062;;;-0,3574502;1,559603;0,6840761
0,6222225;0,2217294356;0,004042127;(-0.353888800, 1.558640000, 0.685727500);(348.01, 327.29, 33.78);(-0.111718300, 1.762778000, 0.033385350);0,725168600;4,511677;4,376459;;;-0,3538888;1,55864;0,6857275
0,6333337;0,2255326396;0,003803204;(-0.350591000, 1.557667000, 0.687353100);(348.02, 327.56, 33.84);(-0.111431100, 1.762748000, 0.033402990);0,725883400;4,51359;4,376759;;;-0,350591;1,557667;0,6873531
0,6444448;0,2294216016;0,003888962;(-0.347288000, 1.556422000, 0.688985800);(348.05, 327.89, 33.76);(-0.111150900, 1.762541000, 0.033319730);0,726734900;4,51559;4,377105;;;-0,347288;1,556422;0,6889858
0,655556;0,2325447606;0,003123159;(-0.344563200, 1.555347000, 0.690068500);(348.14, 328.24, 33.63);(-0.110955800, 1.762423000, 0.033229310);0,727248700;4,517406;4,377629;;;-0,3445632;1,555347;0,6900685
0,6666671;0,2350907206;0,00254596;(-0.342412700, 1.554214000, 0.690826700);(348.25, 328.49, 33.65);(-0.110675700, 1.762429000, 0.033254340);0,727638000;4,518983;4,378176;;;-0,3424127;1,554214;0,6908267
0,6777782;0,2377231406;0,00263242;(-0.340067400, 1.553341000, 0.691643200);(348.38, 328.60, 33.61);(-0.110297200, 1.762412000, 0.033236940);0,728013600;4,520597;4,378721;;;-0,3400674;1,553341;0,6916432
0,6888894;0,2402288186;0,002505678;(-0.337862000, 1.552696000, 0.692642800);(348.50, 328.73, 33.43);(-0.109938400, 1.762382000, 0.033201650);0,728546500;4,521929;4,379006;;;-0,337862;1,552696;0,6926428
0,7000005;0,2429652416;0,002736423;(-0.335438300, 1.551947000, 0.693668700);(348.59, 328.96, 33.25);(-0.109510600, 1.762299000, 0.033233300);0,729017300;4,523448;4,37939;;;-0,3354383;1,551947;0,6936687
0,7111117;0,2446857766;0,001720535;(-0.333860400, 1.551739000, 0.694322200);(348.66, 329.17, 33.16);(-0.109176400, 1.762111000, 0.033108370);0,729344200;4,524357;4,379606;;;-0,3338604;1,551739;0,6943222
0,7222228;0,2467802376;0,002094461;(-0.331923200, 1.551290000, 0.694979400);(348.60, 329.36, 33.23);(-0.108813400, 1.761925000, 0.033033330);0,729601100;4,525617;4,380031;;;-0,3319232;1,55129;0,6949794
0,7333339;0,2483728856;0,001592648;(-0.330444600, 1.550856000, 0.695382200);(348.61, 329.56, 33.32);(-0.108541000, 1.761775000, 0.032971460);0,729737200;4,526663;4,380456;;;-0,3304446;1,550856;0,6953822
0,7444451;0,2498075416;0,001434656;(-0.329090200, 1.550479000, 0.695668300);(348.66, 329.73, 33.54);(-0.108331900, 1.761839000, 0.032997680);0,729753100;4,527661;4,380914;;;-0,3290902;1,550479;0,6956683
0,7555562;0,2510870296;0,001279488;(-0.327852500, 1.550232000, 0.695877700);(348.72, 329.89, 33.47);(-0.108002300, 1.761833000, 0.032872040);0,729853100;4,528572;4,381362;;;-0,3278525;1,550232;0,6958777
0,7666674;0,2523831856;0,001296156;(-0.326633500, 1.549827000, 0.696052000);(348.79, 330.07, 33.31);(-0.107698500, 1.761634000, 0.032689410);0,729962100;4,529537;4,381858;;;-0,3266335;1,549827;0,696052
0,7777785;0,2531314389;0,0007482533;(-0.325911600, 1.549639000, 0.696109900);(348.83, 330.23, 33.08);(-0.107433800, 1.761515000, 0.032558160);0,730017100;4,530118;4,382182;;;-0,3259116;1,549639;0,6961099
0,7888896;0,2537606869;0,000629248;(-0.325392200, 1.549287000, 0.696064800);(348.82, 330.32, 32.81);(-0.107113400, 1.761356000, 0.032474770);0,730048400;4,530653;4,382527;;;-0,3253922;1,549287;0,6960648
0,8000008;0,2545462429;0,000785556;(-0.324801700, 1.548774000, 0.695986500);(348.80, 330.30, 32.78);(-0.106791600, 1.761424000, 0.032451470);0,730086900;4,531311;4,382961;;;-0,3248017;1,548774;0,6959865
0,8111119;0,2552656912;0,0007194483;(-0.324749800, 1.548083000, 0.695794900);(348.86, 330.29, 32.93);(-0.106518500, 1.761375000, 0.032334520);0,730272800;4,531675;4,383268;;;-0,3247498;1,548083;0,6957949
0,8222231;0,2559995318;0,0007338406;(-0.324200200, 1.547612000, 0.695674500);(349.02, 330.13, 33.25);(-0.106339000, 1.761324000, 0.032164470);0,730330100;4,532312;4,383713;;;-0,3242002;1,547612;0,6956745
0,8333342;0,2567154495;0,0007159177;(-0.323751700, 1.547056000, 0.695624000);(349.08, 330.09, 33.18);(-0.106116000, 1.761282000, 0.031993340);0,730522900;4,532859;4,384063;;;-0,3237517;1,547056;0,695624
0,8444453;0,2576116943;0,0008962448;(-0.323218600, 1.546338000, 0.695685700);(349.10, 330.03, 32.89);(-0.105902700, 1.761227000, 0.031825260);0,730831100;4,53346;4,384384;;;-0,3232186;1,546338;0,6956857
0,8555565;0,2586786693;0,001066975;(-0.322571800, 1.545523000, 0.695920000);(349.15, 330.14, 32.58);(-0.105770900, 1.761089000, 0.031552690);0,731338100;4,534083;4,384627;;;-0,3225718;1,545523;0,69592
0,8666676;0,2600155533;0,001336884;(-0.322103600, 1.544276000, 0.696040000);(349.19, 330.28, 32.45);(-0.105569600, 1.760934000, 0.031332570);0,731890300;4,534768;4,384957;;;-0,3221036;1,544276;0,69604
0,8777788;0,2612575743;0,001242021;(-0.321752200, 1.543085000, 0.696006100);(349.27, 330.48, 32.88);(-0.105393700, 1.760932000, 0.031160370);0,732317000;4,535432;4,385356;;;-0,3217522;1,543085;0,6960061
0,8888899;0,2625310103;0,001273436;(-0.321508000, 1.541843000, 0.695872400);(349.40, 330.55, 33.27);(-0.105304700, 1.760907000, 0.030966830);0,732688500;4,536086;4,385798;;;-0,321508;1,541843;0,6958724
