time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(4.530180000, 1.167103000, 2.416518000);(3.358847000, 1.756356000, 3.926737000)

0;-0,0004188201;0,0004188201;(0.805293300, 1.231458000, 0.434654100);(1.04, 62.42, 215.84);(0.165254000, 1.603636000, 0.132297200);0,799741800;4,219799;4,357844;;;0,8052933;1,231458;0,4346541
0,01111111;-0,0007265066;0,0003076865;(0.805580600, 1.231458000, 0.434543900);(0.98, 62.44, 215.77);(0.165355900, 1.603609000, 0.132442900);0,799780800;4,219597;4,357764;;;0,8055806;1,231458;0,4345439
0,02222222;-0,0009346464;0,0002081398;(0.805788500, 1.231453000, 0.434534000);(0.92, 62.43, 215.69);(0.165422700, 1.603607000, 0.132658500);0,799809700;4,219418;4,35765;;;0,8057885;1,231453;0,434534
0,03333334;-0,0011455620;0,0002109156;(0.805910000, 1.231281000, 0.434519600);(0.91, 62.40, 215.62);(0.165471400, 1.603586000, 0.132898000);0,799842400;4,219315;4,357612;;;0,80591;1,231281;0,4345196
0,04444445;-0,00118936131;0,00004379931;(0.805944200, 1.231297000, 0.434497700);(0.93, 62.34, 215.53);(0.165581500, 1.603573000, 0.133083600);0,799689700;4,219296;4,357607;;;0,8059442;1,231297;0,4344977
0,05555556;-0,00128896707;0,00009960576;(0.806009700, 1.231225000, 0.434478900);(0.96, 62.26, 215.64);(0.165701300, 1.603581000, 0.133245900);0,799615600;4,219245;4,357593;;;0,8060097;1,231225;0,4344789
0,06666667;-0,00147794767;0,0001889806;(0.806165000, 1.231283000, 0.434388200);(1.00, 62.23, 215.82);(0.165776200, 1.603532000, 0.133474800);0,799510100;4,219152;4,357567;;;0,806165;1,231283;0,4343882
0,07777778;-0,00171789737;0,0002399497;(0.806399300, 1.231332000, 0.434402400);(1.02, 62.22, 215.99);(0.165799900, 1.603496000, 0.133686700);0,799564700;4,218939;4,357412;;;0,8063993;1,231332;0,4344024
0,08888889;-0,00203347557;0,0003155782;(0.806692200, 1.231411000, 0.434315400);(0.99, 62.21, 216.10);(0.165798900, 1.603488000, 0.133905600);0,799644800;4,218723;4,357301;;;0,8066922;1,231411;0,4343154
0,1;-0,00231486227;0,0002813867;(0.806894000, 1.231599000, 0.434257900);(0.92, 62.26, 216.12);(0.165821100, 1.603558000, 0.134111200);0,799635200;4,218575;4,357206;;;0,806894;1,231599;0,4342579
0,1111111;-0,00256595507;0,0002510928;(0.807130300, 1.231671000, 0.434213200);(0.86, 62.33, 216.02);(0.165847800, 1.603589000, 0.134284600);0,799702200;4,218388;4,357095;;;0,8071303;1,231671;0,4342132
0,1222222;-0,00271571127;0,0001497562;(0.807216800, 1.231602000, 0.434314700);(0.83, 62.38, 215.87);(0.165788000, 1.603663000, 0.134465400);0,799856100;4,218263;4,356971;;;0,8072168;1,231602;0,4343147
0,1333333;-0,00297996987;0,0002642586;(0.807218300, 1.231677000, 0.434568200);(0.82, 62.46, 215.72);(0.166005800, 1.603672000, 0.134609400);0,799693200;4,218143;4,356759;;;0,8072183;1,231677;0,4345682
0,1444445;-0,00345644167;0,0004764718;(0.807461700, 1.231273000, 0.434636400);(0.82, 62.48, 215.74);(0.165963300, 1.603788000, 0.134864400);0,800094300;4,21789;4,35661;;;0,8074617;1,231273;0,4346364
0,1555556;-0,00355325961;0,00009681794;(0.807557000, 1.231288000, 0.434643900);(0.87, 62.46, 215.87);(0.165990100, 1.603791000, 0.135057000);0,800074200;4,217803;4,356546;;;0,807557;1,231288;0,4346439
0,1666667;-0,00378268541;0,0002294258;(0.807572000, 1.231142000, 0.434820200);(0.87, 62.36, 216.09);(0.166035500, 1.603829000, 0.135120100);0,800177800;4,217705;4,356414;;;0,807572;1,231142;0,4348202
0,1777778;-0,00413503751;0,0003523521;(0.807606600, 1.231050000, 0.435158500);(0.87, 62.27, 216.31);(0.166035700, 1.603869000, 0.135325400);0,800316900;4,217514;4,356133;;;0,8076066;1,23105;0,4351585
0,1888889;-0,00430454941;0,0001695119;(0.807582100, 1.231082000, 0.435323100);(0.83, 62.17, 216.44);(0.166017000, 1.603913000, 0.135333900);0,800376100;4,217459;4,356012;;;0,8075821;1,231082;0,4353231
0,2;-0,00488097751;0,0005764281;(0.807375200, 1.231036000, 0.435859000);(0.82, 62.12, 216.42);(0.165958200, 1.603966000, 0.135559500);0,800420200;4,217389;4,355709;;;0,8073752;1,231036;0,435859
0,2111111;-0,00550951901;0,0006285415;(0.807177300, 1.231190000, 0.436435300);(0.79, 62.10, 216.27);(0.165997700, 1.604053000, 0.135747900);0,800344100;4,217295;4,355345;;;0,8071773;1,23119;0,4364353
0,2222222;-0,00422016201;0,001289357;(0.806557100, 1.231602000, 0.437487800);(0.74, 62.04, 216.15);(0.165878400, 1.604091000, 0.136080400);0,800039800;4,217355;4,354815;;;0,8065571;1,231602;0,4374878
0,2333333;-0,00301449201;0,00120567;(0.805940600, 1.231964000, 0.438459000);(0.67, 61.88, 216.05);(0.165794100, 1.604147000, 0.136394700);0,799719500;4,21745;4,354355;;;0,8059406;1,231964;0,438459
0,2444444;-0,00096814101;0,002046351;(0.805020700, 1.232722000, 0.440122200);(0.56, 61.70, 216.20);(0.165643300, 1.604317000, 0.136690100);0,799347900;4,217494;4,353471;;;0,8050207;1,232722;0,4401222
0,2555556;0,00117495799;0,002143099;(0.803978300, 1.233474000, 0.441836800);(0.35, 61.34, 216.61);(0.165527200, 1.604338000, 0.137020500);0,798794300;4,217623;4,352619;;;0,8039783;1,233474;0,4418368
0,2666667;0,00512540799;0,00395045;(0.801953300, 1.235044000, 0.444843700);(0.10, 60.96, 217.05);(0.165472400, 1.604582000, 0.137257900);0,797668800;4,218031;4,351213;;;0,8019533;1,235044;0,4448437
0,2777778;0,00927402699;0,004148619;(0.799812700, 1.236541000, 0.448066900);(359.65, 60.30, 217.58);(0.165357700, 1.604699000, 0.137589300);0,796536500;4,218442;4,349714;;;0,7998127;1,236541;0,4480669
0,2888889;0,01362590899;0,004351882;(0.797521800, 1.237830000, 0.451535000);(359.21, 59.64, 218.01);(0.165262700, 1.604831000, 0.137864300);0,795506300;4,218874;4,348136;;;0,7975218;1,23783;0,451535
0,3;0,01896502899;0,00533912;(0.794687700, 1.239166000, 0.455858300);(358.88, 59.04, 218.26);(0.165146600, 1.604927000, 0.138096500);0,794402700;4,219393;4,346194;;;0,7946877;1,239166;0,4558583
0,3111111;0,02521854099;0,006253512;(0.791195500, 1.240831000, 0.460771300);(358.72, 58.40, 218.05);(0.165292500, 1.604955000, 0.138165200);0,792726700;4,220235;4,344136;;;0,7911955;1,240831;0,4607713
0,3222222;0,03236042199;0,007141881;(0.787373900, 1.242684000, 0.466513000);(358.63, 57.82, 217.59);(0.165141100, 1.604985000, 0.138201900);0,791343000;4,220998;4,341599;;;0,7873739;1,242684;0,466513
0,3333333;0,03954992199;0,0071895;(0.783478300, 1.244885000, 0.472140600);(358.53, 57.22, 216.97);(0.164975300, 1.604965000, 0.138335900);0,789701800;4,221898;4,339167;;;0,7834783;1,244885;0,4721406
0,3444445;0,04804753699;0,008497615;(0.778877900, 1.247473000, 0.478800100);(358.36, 56.55, 216.47);(0.164676800, 1.604909000, 0.138415500);0,787950000;4,22297;4,336298;;;0,7788779;1,247473;0,4788001
0,3555556;0,05632149999;0,008273963;(0.774492700, 1.250250000, 0.485243400);(358.09, 55.71, 216.00);(0.164392100, 1.604882000, 0.138443700);0,786293100;4,223969;4,333464;;;0,7744927;1,25025;0,4852434
0,3666667;0,06570841799;0,009386918;(0.769415900, 1.253340000, 0.492509200);(357.79, 54.88, 215.79);(0.164136900, 1.604959000, 0.138679500);0,784343200;4,225233;4,33037;;;0,7694159;1,25334;0,4925092
0,3777778;0,07588454799;0,01017613;(0.763769500, 1.256748000, 0.500258900);(357.40, 53.93, 215.78);(0.163835400, 1.605000000, 0.138776000);0,782221600;4,22681;4,327215;;;0,7637695;1,256748;0,5002589
0,3888889;0,08539623399;0,009511686;(0.758461200, 1.260121000, 0.507394400);(356.88, 52.95, 215.93);(0.163511700, 1.605075000, 0.138745300);0,780295100;4,228388;4,324368;;;0,7584612;1,260121;0,5073944
0,4;0,09587937399;0,01048314;(0.752527200, 1.263554000, 0.515325500);(356.39, 52.01, 215.95);(0.163149600, 1.605258000, 0.138870600);0,778361000;4,230188;4,321283;;;0,7525272;1,263554;0,5153255
0,4111111;0,10593832399;0,01005895;(0.746787300, 1.267151000, 0.522761700);(355.86, 51.02, 215.85);(0.162776900, 1.605459000, 0.139003100);0,776396200;4,232066;4,318475;;;0,7467873;1,267151;0,5227617
0,4222222;0,11681650399;0,01087818;(0.740257000, 1.270625000, 0.530737700);(355.37, 50.03, 215.58);(0.162371000, 1.605653000, 0.139083200);0,774331200;4,23443;4,315758;;;0,740257;1,270625;0,5307377
0,4333333;0,12711237399;0,01029587;(0.734283200, 1.273939000, 0.538440800);(354.92, 49.10, 215.02);(0.161989600, 1.605790000, 0.139247200);0,772658200;4,236439;4,312959;;;0,7342832;1,273939;0,5384408
0,4444444;0,13644012399;0,00932775;(0.728516000, 1.276892000, 0.545151200);(354.52, 48.24, 214.55);(0.161689000, 1.606035000, 0.139397100);0,770885500;4,238716;4,310876;;;0,728516;1,276892;0,5451512
0,4555556;0,14548714399;0,00904702;(0.723103100, 1.279700000, 0.551834300);(354.31, 47.52, 213.88);(0.161266100, 1.606220000, 0.139578900);0,769565300;4,240702;4,308633;;;0,7231031;1,2797;0,5518343
0,4666667;0,15431369299;0,008826549;(0.717686700, 1.282482000, 0.558224000);(354.26, 46.91, 213.23);(0.160756600, 1.606433000, 0.139753100);0,768266500;4,242837;4,306643;;;0,7176867;1,282482;0,558224
0,4777778;0,16263164999;0,008317957;(0.712599300, 1.284954000, 0.564323000);(354.17, 46.32, 212.77);(0.160303000, 1.606529000, 0.139926500);0,767172900;4,244812;4,304728;;;0,7125993;1,284954;0,564323
0,4888889;0,17051981799;0,007888168;(0.708078400, 1.287479000, 0.570273500);(354.20, 45.86, 212.36);(0.159843000, 1.606780000, 0.140140700);0,766504900;4,246359;4,302589;;;0,7080784;1,287479;0,5702735
0,5;0,17743183199;0,006912014;(0.703880300, 1.289947000, 0.575178700);(354.08, 45.38, 212.13);(0.159328300, 1.606896000, 0.140301900);0,765579000;4,24808;4,301085;;;0,7038803;1,289947;0,5751787
0,5111111;0,18440959399;0,006977762;(0.699884200, 1.292034000, 0.580504700);(353.86, 44.91, 211.60);(0.158746800, 1.607052000, 0.140515900);0,765281800;4,249437;4,299181;;;0,6998842;1,292034;0,5805047
0,5222223;0,19002755699;0,005617963;(0.696526900, 1.293835000, 0.584633300);(353.71, 44.42, 211.30);(0.158121400, 1.607216000, 0.140733100);0,764941600;4,250736;4,297853;;;0,6965269;1,293835;0,5846333
0,5333334;0,19504187499;0,005014318;(0.693697200, 1.294939000, 0.588622900);(353.72, 44.17, 210.80);(0.157577700, 1.607367000, 0.140860500);0,765197200;4,251604;4,296387;;;0,6936972;1,294939;0,5886229
0,5444446;0,19957381699;0,004531942;(0.690917300, 1.296207000, 0.591969800);(353.82, 44.08, 210.47);(0.156818200, 1.607530000, 0.141199800);0,765099400;4,252714;4,295377;;;0,6909173;1,296207;0,5919698
0,5555557;0,20398480799;0,004410991;(0.688383700, 1.297315000, 0.595406500);(353.92, 43.94, 210.63);(0.156034200, 1.607696000, 0.141507600);0,765347200;4,253563;4,294166;;;0,6883837;1,297315;0,5954065
0,5666668;0,20880576799;0,00482096;(0.685444600, 1.298769000, 0.598940400);(353.92, 43.64, 211.05);(0.155305300, 1.607873000, 0.141747900);0,765256900;4,254752;4,293099;;;0,6854446;1,298769;0,5989404
0,577778;0,21278136199;0,003975594;(0.683204400, 1.300045000, 0.601967000);(353.79, 43.22, 211.45);(0.154439100, 1.607996000, 0.142116500);0,765434000;4,255524;4,292014;;;0,6832044;1,300045;0,601967
0,5888891;0,21703671899;0,004255357;(0.680728000, 1.301423000, 0.605141200);(353.56, 42.70, 212.09);(0.153581600, 1.608043000, 0.142521800);0,765451300;4,256454;4,290954;;;0,680728;1,301423;0,6051412
0,6000003;0,22052678099;0,003490062;(0.678651300, 1.302470000, 0.607743600);(353.41, 42.24, 212.30);(0.152670900, 1.608161000, 0.142924800);0,765610000;4,257259;4,290126;;;0,6786513;1,30247;0,6077436
0,6111114;0,22401404499;0,003487264;(0.676639700, 1.303635000, 0.610342900);(353.25, 41.92, 212.39);(0.151755200, 1.608302000, 0.143359600);0,765767100;4,258013;4,28925;;;0,6766397;1,303635;0,6103429
0,6222225;0,22648320299;0,002469158;(0.675178500, 1.304242000, 0.612238500);(353.11, 41.68, 212.57);(0.150715200, 1.608452000, 0.143877800);0,766137800;4,258552;4,288635;;;0,6751785;1,304242;0,6122385
0,6333337;0,22953694399;0,003053741;(0.673395100, 1.304935000, 0.614618400);(352.97, 41.64, 212.90);(0.149897600, 1.608658000, 0.144298100);0,766484300;4,259181;4,287839;;;0,6733951;1,304935;0,6146184
0,6444448;0,23221638299;0,002679439;(0.671637800, 1.305316000, 0.616604900);(352.87, 41.41, 213.22);(0.148987500, 1.608819000, 0.144932700);0,766649700;4,259945;4,287366;;;0,6716378;1,305316;0,6166049
0,655556;0,23491270799;0,002696325;(0.669825100, 1.305407000, 0.618598900);(352.79, 41.20, 213.43);(0.148128700, 1.608963000, 0.145432500);0,766941700;4,260748;4,286954;;;0,6698251;1,305407;0,6185989
0,6666671;0,23760409299;0,002691385;(0.668092300, 1.305565000, 0.620652200);(352.79, 41.01, 213.40);(0.147427200, 1.609183000, 0.145955700);0,767210900;4,261458;4,286441;;;0,6680923;1,305565;0,6206522
0,6777782;0,23976469599;0,002160603;(0.666611400, 1.305478000, 0.622223000);(352.82, 40.86, 213.32);(0.146635900, 1.609268000, 0.146398100);0,767510200;4,262136;4,286169;;;0,6666114;1,305478;0,622223
0,6888894;0,24231983099;0,002555135;(0.664905900, 1.305578000, 0.624123000);(352.98, 40.82, 213.16);(0.145971200, 1.609387000, 0.146730000);0,767787300;4,262886;4,285765;;;0,6649059;1,305578;0,624123
0,7000005;0,24427212799;0,001952297;(0.663430600, 1.305526000, 0.625400700);(353.03, 40.68, 213.14);(0.145251300, 1.609414000, 0.147066500);0,767893900;4,263685;4,285714;;;0,6634306;1,305526;0,6254007
0,7111117;0,24655638499;0,002284257;(0.661856000, 1.305568000, 0.627054900);(353.03, 40.48, 213.23);(0.144582600, 1.609456000, 0.147319800);0,768157200;4,26442;4,285426;;;0,661856;1,305568;0,6270549
0,7222228;0,24884571999;0,002289335;(0.660287800, 1.305628000, 0.628721700);(353.03, 40.26, 213.37);(0.144052600, 1.609473000, 0.147573200);0,768325800;4,265145;4,285124;;;0,6602878;1,305628;0,6287217
0,7333339;0,25097264199;0,002126922;(0.658758800, 1.305436000, 0.630187600);(353.04, 40.04, 213.46);(0.143538100, 1.609537000, 0.147780400);0,768535300;4,265913;4,284979;;;0,6587588;1,305436;0,6301876
0,7444451;0,25308593299;0,002113291;(0.657318400, 1.305344000, 0.631731300);(353.03, 39.88, 213.49);(0.142917800, 1.609574000, 0.147932200);0,768911800;4,266571;4,284709;;;0,6573184;1,305344;0,6317313
0,7555562;0,25481986799;0,001733935;(0.656060000, 1.305110000, 0.632901100);(353.06, 39.76, 213.53);(0.142475400, 1.609619000, 0.148111700);0,769100600;4,267217;4,284628;;;0,65606;1,30511;0,6329011
0,7666674;0,25656564899;0,001745781;(0.654775900, 1.305050000, 0.634082100);(353.13, 39.68, 213.59);(0.142151300, 1.609678000, 0.148193100);0,769201200;4,267887;4,284537;;;0,6547759;1,30505;0,6340821
0,7777785;0,25831900899;0,00175336;(0.653577400, 1.304999000, 0.635361000);(353.17, 39.60, 213.74);(0.141751800, 1.609684000, 0.148288500);0,769440100;4,26844;4,284317;;;0,6535774;1,304999;0,635361
0,7888896;0,26004859899;0,00172959;(0.652373600, 1.304956000, 0.636602200);(353.17, 39.52, 213.90);(0.141514900, 1.609730000, 0.148471500);0,769503200;4,269014;4,284128;;;0,6523736;1,304956;0,6366022
0,8000008;0,26167120799;0,001622609;(0.651215000, 1.304903000, 0.637736900);(353.14, 39.45, 213.99);(0.141185900, 1.609811000, 0.148493400);0,769712700;4,269592;4,283994;;;0,651215;1,304903;0,6377369
0,8111119;0,26352880299;0,001857595;(0.649957400, 1.304708000, 0.639090100);(353.15, 39.41, 213.98);(0.141050200, 1.609802000, 0.148553500);0,769866700;4,270165;4,283771;;;0,6499574;1,304708;0,6390901
0,8222231;0,26509078599;0,001561983;(0.648793900, 1.304546000, 0.640119600);(353.18, 39.31, 213.92);(0.140760900, 1.609888000, 0.148624400);0,769999000;4,270789;4,283734;;;0,6487939;1,304546;0,6401196
0,8333342;0,26637438899;0,001283603;(0.647810100, 1.304167000, 0.640851800);(353.24, 39.16, 213.81);(0.140340400, 1.609867000, 0.148733600);0,770167500;4,271366;4,283835;;;0,6478101;1,304167;0,6408518
0,8444453;0,26771903699;0,001344648;(0.646791600, 1.304027000, 0.641718500);(353.36, 38.99, 213.85);(0.140034800, 1.609991000, 0.148727200);0,770361500;4,271927;4,28383;;;0,6467916;1,304027;0,6417185
0,8555565;0,26883600499;0,001116968;(0.646122400, 1.303986000, 0.642611900);(353.49, 38.87, 213.92);(0.139734100, 1.610070000, 0.148740100);0,770730400;4,272163;4,283573;;;0,6461224;1,303986;0,6426119
0,8666676;0,26988677499;0,00105077;(0.645409300, 1.303900000, 0.643378800);(353.55, 38.75, 214.04);(0.139398500, 1.610152000, 0.148741700);0,771040500;4,272491;4,283445;;;0,6454093;1,3039;0,6433788
0,8777788;0,27029377019;0,0004069952;(0.645173600, 1.303870000, 0.643709200);(353.59, 38.68, 214.25);(0.139087600, 1.610201000, 0.148757300);0,771323100;4,272567;4,283345;;;0,6451736;1,30387;0,6437092
0,8888899;0,27129636719;0,001002597;(0.644648400, 1.303806000, 0.644560800);(353.64, 38.87, 214.57);(0.138864800, 1.610242000, 0.148722300);0,771735500;4,272689;4,283031;;;0,6446484;1,303806;0,6445608
0,900001;0,27189343059;0,0005970634;(0.644416500, 1.304162000, 0.644980000);(353.58, 38.94, 214.51);(0.138549300, 1.610238000, 0.148855600);0,771831100;4,272738;4,28282;;;0,6444165;1,304162;0,64498
0,9111122;0,27268286189;0,0007894313;(0.643987300, 1.304289000, 0.645630300);(353.48, 39.15, 214.41);(0.138214600, 1.610274000, 0.148903800);0,772120300;4,272862;4,28258;;;0,6439873;1,304289;0,6456303
0,9222233;0,27312177019;0,0004389083;(0.643775900, 1.304348000, 0.646010400);(353.39, 39.29, 214.31);(0.137940300, 1.610411000, 0.149075200);0,772326900;4,272899;4,282417;;;0,6437759;1,304348;0,6460104
0,9333345;0,27368718869;0,0005654185;(0.643390100, 1.304240000, 0.646409400);(353.34, 39.30, 214.21);(0.137609000, 1.610461000, 0.149155200);0,772559000;4,273081;4,282367;;;0,6433901;1,30424;0,6464094
0,9444456;0,27425563929;0,0005684506;(0.643037000, 1.304050000, 0.646812300);(353.35, 39.30, 214.23);(0.137120100, 1.610495000, 0.149346100);0,772873200;4,273229;4,282302;;;0,643037;1,30405;0,6468123
0,9555568;0,27403400599;0,0002216333;(0.643078700, 1.303848000, 0.646730800);(353.44, 39.24, 214.29);(0.136806700, 1.610528000, 0.149422800);0,773097300;4,273219;4,28236;;;0,6430787;1,303848;0,6467308
0,9666679;0,27459508549;0,0005610795;(0.642764900, 1.303643000, 0.647148500);(353.57, 39.13, 214.42);(0.136498100, 1.610546000, 0.149500900);0,773400800;4,273324;4,28226;;;0,6427649;1,303643;0,6471485
0,977779;0,27491452659;0,0003194411;(0.642630500, 1.303821000, 0.647377700);(353.70, 39.06, 214.50);(0.136198500, 1.610561000, 0.149573700);0,773544700;4,273358;4,282152;;;0,6426305;1,303821;0,6473777
0,9888902;0,27466245389;0,0002520727;(0.642594800, 1.303825000, 0.647627200);(353.84, 38.96, 214.73);(0.135961300, 1.610494000, 0.149623400);0,773777200;4,273287;4,281983;;;0,6425948;1,303825;0,6476272
1,000001;0,27427636439;0,0003860895;(0.642602300, 1.304174000, 0.647792300);(353.86, 38.93, 214.83);(0.135677400, 1.610486000, 0.149688600);0,773891100;4,273223;4,281815;;;0,6426023;1,304174;0,6477923
1,011112;0,27400525099;0,0002711134;(0.642748700, 1.304387000, 0.647875000);(353.79, 39.00, 214.74);(0.135430600, 1.610479000, 0.149740800);0,774081500;4,273062;4,281636;;;0,6427487;1,304387;0,647875
1,022224;0,27377629759;0,0002289534;(0.642902900, 1.304538000, 0.647951600);(353.64, 39.13, 214.58);(0.135215700, 1.610497000, 0.149797400);0,774283500;4,272895;4,281464;;;0,6429029;1,304538;0,6479516
1,033335;0,27369382238;0,00008247521;(0.642926200, 1.304458000, 0.647948100);(353.54, 39.29, 214.45);(0.134983600, 1.610422000, 0.149798500);0,774449500;4,272873;4,28146;;;0,6429262;1,304458;0,6479481
1,044446;0,27362797217;0,00006585021;(0.642964200, 1.304431000, 0.647994500);(353.50, 39.37, 214.52);(0.134723900, 1.610371000, 0.149781200);0,774676600;4,272819;4,281403;;;0,6429642;1,304431;0,6479945
1,055557;0,27380682227;0,0001788501;(0.642963000, 1.304253000, 0.647982700);(353.55, 39.36, 214.59);(0.134537300, 1.610366000, 0.149753500);0,774876800;4,272819;4,281432;;;0,642963;1,304253;0,6479827
1,066668;0,27370348587;0,0001033364;(0.642974800, 1.304168000, 0.648039900);(353.60, 39.32, 214.62);(0.134310300, 1.610452000, 0.149732300);0,775151600;4,272781;4,281389;;;0,6429748;1,304168;0,6480399
1,077779;0,27350165847;0,0002018274;(0.642993000, 1.303967000, 0.648050100);(353.63, 39.32, 214.63);(0.134145900, 1.610369000, 0.149775600);0,775296700;4,272754;4,281391;;;0,642993;1,303967;0,6480501
1,08889;0,27300174167;0,0004999168;(0.643254800, 1.303596000, 0.647840400);(353.68, 39.32, 214.63);(0.134132300, 1.610326000, 0.149632700);0,775564000;4,272591;4,281425;;;0,6432548;1,303596;0,6478404
