time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(2.076679000, 1.909456000, 4.659109000);(0.356987400, 0.982211800, 5.086749000)

0;-0,0005811724;0,0005811724;(0.229180900, 1.485989000, 0.699280400);(354.56, 24.72, 135.90);(-0.068278660, 1.652999000, 0.151323900);0,645469600;4,390082;4,418145;;;0,2291809;1,485989;0,6992804
0,01111111;-0,0009604908;0,0003793184;(0.229345100, 1.485661000, 0.699378500);(354.61, 24.56, 135.74);(-0.068293340, 1.652928000, 0.151232300);0,645779400;4,389956;4,418006;;;0,2293451;1,485661;0,6993785
0,02222222;-0,0006724008;0,00028809;(0.229344800, 1.485374000, 0.699404200);(354.75, 24.55, 135.54);(-0.068381810, 1.652932000, 0.151210800);0,645935700;4,38996;4,417947;;;0,2293448;1,485374;0,6994042
0,03333334;-0,0012829503;0,0006105495;(0.229913500, 1.485247000, 0.699222400);(354.83, 24.55, 135.36);(-0.068460520, 1.653041000, 0.151285000);0,646078500;4,389898;4,418097;;;0,2299135;1,485247;0,6992224
0,04444445;-0,0021966593;0,000913709;(0.230769700, 1.484968000, 0.699067200);(354.79, 24.75, 135.26);(-0.068543350, 1.653098000, 0.151296600);0,646458300;4,389705;4,418195;;;0,2307697;1,484968;0,6990672
0,05555556;-0,0026378466;0,0004411873;(0.230928900, 1.484585000, 0.699217700);(354.65, 24.93, 135.87);(-0.068629110, 1.653188000, 0.151440000);0,646701300;4,389539;4,417997;;;0,2309289;1,484585;0,6992177
0,06666667;-0,0030350556;0,000397209;(0.231065400, 1.484212000, 0.699222100);(354.58, 25.01, 136.21);(-0.068784360, 1.653210000, 0.151492100);0,646899000;4,389513;4,417947;;;0,2310654;1,484212;0,6992221
0,07777778;-0,0024724184;0,0005626372;(0.230840300, 1.483707000, 0.699118400);(354.54, 25.07, 136.33);(-0.068866290, 1.653242000, 0.151557100);0,646830400;4,389751;4,417999;;;0,2308403;1,483707;0,6991184
0,08888889;-0,0020465135;0,0004259049;(0.230643200, 1.483342000, 0.699022800);(354.59, 25.03, 136.25);(-0.068894560, 1.653217000, 0.151456600);0,646845500;4,389955;4,418058;;;0,2306432;1,483342;0,6990228
0,1;-0,0015216011;0,0005249124;(0.230326100, 1.482925000, 0.698982400);(354.72, 24.99, 135.91);(-0.068978030, 1.653214000, 0.151480000);0,646792200;4,390166;4,41806;;;0,2303261;1,482925;0,6989824
