time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-2.946230000, 1.432959000, 4.248542000);(-3.377130000, 3.248659000, 3.529126000)

0;-0,000130157;0,000130157;(-0.342065200, 1.301247000, 0.711403100);(358.09, 323.31, 318.34);(-0.077728740, 1.626067000, 0.161923700);0,690876000;4,394357;4,576417;;;-0,3420652;1,301247;0,7114031
0,01111111;0,0002125118;0,0003426688;(-0.341813200, 1.301015000, 0.711396600);(358.06, 323.33, 318.47);(-0.077792820, 1.626026000, 0.161870900);0,690881800;4,394518;4,576687;;;-0,3418132;1,301015;0,7113966
0,02222222;-0,0002824657;0,0004949775;(-0.342145200, 1.301374000, 0.711473100);(358.07, 323.30, 318.54);(-0.077858560, 1.626005000, 0.161820400);0,690905700;4,394249;4,576267;;;-0,3421452;1,301374;0,7114731
0,03333334;-0,0001178200;0,0001646457;(-0.342033700, 1.301483000, 0.711419600);(358.11, 323.30, 318.56);(-0.077953870, 1.625936000, 0.161741600);0,690763200;4,394355;4,576328;;;-0,3420337;1,301483;0,7114196
0,04444445;-0,0003059782;0,0001881582;(-0.342026700, 1.301665000, 0.711467100);(358.11, 323.32, 318.50);(-0.078031920, 1.625880000, 0.161696000);0,690693300;4,394316;4,576226;;;-0,3420267;1,301665;0,7114671
0,05555556;0,0000083796;0,0003143578;(-0.341781900, 1.301480000, 0.711537400);(358.08, 323.37, 318.40);(-0.078059140, 1.625677000, 0.161713800);0,690622100;4,39441;4,576423;;;-0,3417819;1,30148;0,7115374
0,06666667;-0,0001456085;0,0001539881;(-0.341825400, 1.301628000, 0.711540300);(358.04, 323.42, 318.26);(-0.078132500, 1.625653000, 0.161635300);0,690595300;4,394377;4,57633;;;-0,3418254;1,301628;0,7115403
0,07777778;-0,0002639860;0,0001183775;(-0.341872700, 1.301731000, 0.711506500);(358.01, 323.42, 318.21);(-0.078268210, 1.625712000, 0.161577400);0,690560000;4,394373;4,576275;;;-0,3418727;1,301731;0,7115065
0,08888889;-0,0006215946;0,0003576086;(-0.342052300, 1.302039000, 0.711477900);(358.04, 323.38, 318.25);(-0.078353590, 1.625699000, 0.161467400);0,690510300;4,394281;4,576043;;;-0,3420523;1,302039;0,7114779
0,1;-0,0004614965;0,0001600981;(-0.341927400, 1.302096000, 0.711560400);(358.06, 323.31, 318.32);(-0.078404870, 1.625607000, 0.161346600);0,690535200;4,394287;4,576051;;;-0,3419274;1,302096;0,7115604
0,1111111;-0,0007297091;0,0002682126;(-0.341715300, 1.302088000, 0.711724400);(358.05, 323.29, 318.44);(-0.078515280, 1.625607000, 0.161179600);0,690679400;4,394281;4,576093;;;-0,3417153;1,302088;0,7117244
0,1222222;-0,0010027556;0,0002730465;(-0.341507800, 1.302128000, 0.711897400);(358.01, 323.34, 318.52);(-0.078707570, 1.625607000, 0.161063800);0,690738700;4,394263;4,576108;;;-0,3415078;1,302128;0,7118974
0,1333333;-0,0014062667;0,0004035111;(-0.341512500, 1.302503000, 0.712047700);(357.99, 323.42, 318.54);(-0.078834530, 1.625571000, 0.160953700);0,690707700;4,394128;4,575853;;;-0,3415125;1,302503;0,7120477
0,1444445;-0,0016165065;0,0002102398;(-0.341372300, 1.302530000, 0.712202100);(357.97, 323.48, 318.51);(-0.078939700, 1.625515000, 0.160866900);0,690768500;4,394086;4,575839;;;-0,3413723;1,30253;0,7122021
0,1555556;-0,0018670748;0,0002505683;(-0.341316100, 1.302660000, 0.712408700);(357.98, 323.52, 318.43);(-0.079052960, 1.625504000, 0.160766100);0,690883200;4,39395;4,575694;;;-0,3413161;1,30266;0,7124087
0,1666667;-0,0016124277;0,0002546471;(-0.341093400, 1.302589000, 0.712510000);(357.98, 323.52, 318.36);(-0.079117800, 1.625571000, 0.160695000);0,690976000;4,394002;4,575809;;;-0,3410934;1,302589;0,71251
0,1777778;-0,0013556189;0,0002568088;(-0.340874800, 1.302691000, 0.712598900);(358.00, 323.54, 318.36);(-0.079165350, 1.625674000, 0.160633800);0,690996000;4,394057;4,575857;;;-0,3408748;1,302691;0,7125989
0,1888889;-0,0006060698;0,0007495491;(-0.340290800, 1.302233000, 0.712703600);(358.05, 323.56, 318.37);(-0.079291990, 1.625710000, 0.160577900);0,691086600;4,394333;4,576375;;;-0,3402908;1,302233;0,7127036
0,2;-0,0009692865;0,0003632167;(-0.340403200, 1.302499000, 0.712922900);(358.10, 323.61, 318.38);(-0.079410140, 1.625656000, 0.160574000);0,691112600;4,394082;4,576052;;;-0,3404032;1,302499;0,7129229
0,2111111;-0,0004004782;0,0005688083;(-0.339946100, 1.302250000, 0.712694500);(358.11, 323.67, 318.42);(-0.079554220, 1.625710000, 0.160495100);0,690908500;4,394544;4,576602;;;-0,3399461;1,30225;0,7126945
0,2222222;-0,0007995939;0,0003991157;(-0.339881500, 1.302597000, 0.712880400);(358.04, 323.70, 318.42);(-0.079685460, 1.625782000, 0.160420600);0,690914200;4,394423;4,576383;;;-0,3398815;1,302597;0,7128804
0,2333333;-0,0012319600;0,0004323661;(-0.339858000, 1.303005000, 0.713020700);(357.90, 323.72, 318.42);(-0.079844360, 1.625871000, 0.160335300);0,690876700;4,394311;4,576138;;;-0,339858;1,303005;0,7130207
0,2444444;-0,0016014346;0,0003694746;(-0.339934800, 1.303362000, 0.713074400);(357.77, 323.78, 318.40);(-0.079973630, 1.625968000, 0.160232500);0,690860600;4,394212;4,575902;;;-0,3399348;1,303362;0,7130744
0,2555556;-0,0026904816;0,001089047;(-0.340460700, 1.304314000, 0.713137600);(357.72, 323.83, 318.44);(-0.080144380, 1.626083000, 0.160118100);0,690746200;4,393821;4,575109;;;-0,3404607;1,304314;0,7131376
0,2666667;-0,0033936794;0,0007031978;(-0.340958100, 1.304779000, 0.712961400);(357.71, 323.74, 318.49);(-0.080182290, 1.626364000, 0.159877900);0,690885300;4,393655;4,57469;;;-0,3409581;1,304779;0,7129614
0,2777778;-0,0056078244;0,002214145;(-0.342461600, 1.306359000, 0.712580100);(357.74, 323.57, 318.67);(-0.080389190, 1.626433000, 0.159792600);0,690437200;4,393024;4,573256;;;-0,3424616;1,306359;0,7125801
0,2888889;-0,0075366224;0,001928798;(-0.343703900, 1.307776000, 0.712169200);(357.74, 323.32, 318.73);(-0.080519330, 1.626602000, 0.159664800);0,690056200;4,392579;4,572083;;;-0,3437039;1,307776;0,7121692
0,3;-0,0104414054;0,002904783;(-0.345233100, 1.310183000, 0.711618100);(357.70, 323.04, 318.73);(-0.080545490, 1.626824000, 0.159492700);0,689320900;4,392049;4,570387;;;-0,3452331;1,310183;0,7116181
0,3111111;-0,0140064044;0,003564999;(-0.346994000, 1.313252000, 0.711178700);(357.62, 322.67, 318.75);(-0.080602220, 1.627092000, 0.159426800);0,688396800;4,391275;4,568189;;;-0,346994;1,313252;0,7111787
0,3222222;-0,0181715794;0,004165175;(-0.348987000, 1.316899000, 0.710904100);(357.53, 322.47, 318.71);(-0.080701400, 1.627415000, 0.159370000);0,687449700;4,390219;4,565493;;;-0,348987;1,316899;0,7109041
0,3333333;-0,0227887494;0,00461717;(-0.350866700, 1.321083000, 0.710377900);(357.39, 322.43, 318.66);(-0.080737940, 1.627739000, 0.159337400);0,686041600;4,389422;4,562802;;;-0,3508667;1,321083;0,7103779
0,3444445;-0,0291958854;0,006407136;(-0.353160500, 1.327054000, 0.710007200);(357.15, 322.42, 318.76);(-0.080775730, 1.628155000, 0.159270400);0,684226800;4,388217;4,55899;;;-0,3531605;1,327054;0,7100072
0,3555556;-0,0366773044;0,007481419;(-0.356075000, 1.333920000, 0.709420400);(356.79, 322.53, 319.02);(-0.080535490, 1.628538000, 0.159123500);0,682311600;4,386809;4,55453;;;-0,356075;1,33392;0,7094204
0,3666667;-0,0443349804;0,007657676;(-0.359014400, 1.340950000, 0.708668700);(356.27, 322.61, 319.19);(-0.080529560, 1.628989000, 0.159150300);0,680066300;4,385528;4,550094;;;-0,3590144;1,34095;0,7086687
0,3777778;-0,0554343004;0,01109932;(-0.363460300, 1.350962000, 0.706879900);(355.65, 322.57, 319.29);(-0.080408330, 1.629522000, 0.159179500);0,676527700;4,384152;4,544065;;;-0,3634603;1,350962;0,7068799
0,3888889;-0,0662530004;0,0108187;(-0.367738200, 1.360700000, 0.704899700);(354.58, 322.25, 319.34);(-0.080402310, 1.630008000, 0.159148400);0,673003100;4,383063;4,538401;;;-0,3677382;1,3607;0,7048997
0,4;-0,0766910804;0,01043808;(-0.371976000, 1.370045000, 0.702987200);(353.58, 321.85, 319.30);(-0.080390030, 1.630509000, 0.159133800);0,669806200;4,381975;4,532902;;;-0,371976;1,370045;0,7029872
0,4111111;-0,0883379004;0,01164682;(-0.376470000, 1.380348000, 0.699936700);(352.64, 321.43, 319.30);(-0.080433720, 1.631023000, 0.159075300);0,665587400;4,38167;4,527566;;;-0,37647;1,380348;0,6999367
0,4222222;-0,0813519604;0,00698594;(-0.376366400, 1.385909000, 0.695710500);(351.49, 320.82, 319.22);(-0.080431110, 1.631536000, 0.159142300);0,660163200;4,385091;4,527987;;;-0,3763664;1,385909;0,6957105
0,4333333;-0,0930191404;0,01166718;(-0.380622200, 1.396372000, 0.692786200);(350.36, 320.21, 319.13);(-0.080458370, 1.632177000, 0.159231800);0,656035600;4,38487;4,522704;;;-0,3806222;1,396372;0,6927862
0,4444444;-0,0806451704;0,01237397;(-0.384972600, 1.407254000, 0.688815500);(349.42, 319.78, 319.16);(-0.080368930, 1.633017000, 0.159356600);0,651213700;4,38547;4,517869;;;-0,3849726;1,407254;0,6888155
0,4555556;-0,0679774404;0,01266773;(-0.389368500, 1.418359000, 0.684594500);(348.52, 319.31, 319.41);(-0.080329890, 1.633876000, 0.159457200);0,646313700;4,386282;4,513101;;;-0,3893685;1,418359;0,6845945
0,4666667;-0,0555027204;0,01247472;(-0.393747700, 1.429159000, 0.680143000);(347.72, 318.72, 319.60);(-0.080315200, 1.634825000, 0.159659200);0,641437500;4,387329;4,508642;;;-0,3937477;1,429159;0,680143
0,4777778;-0,0433091204;0,0121936;(-0.397753800, 1.439828000, 0.675805900);(347.00, 317.99, 319.70);(-0.080238800, 1.635907000, 0.159827400);0,636786300;4,388533;4,504441;;;-0,3977538;1,439828;0,6758059
0,4888889;-0,0305621904;0,01274693;(-0.401727600, 1.451070000, 0.671299300);(346.24, 317.35, 319.74);(-0.080147750, 1.637015000, 0.159999200);0,631994400;4,38993;4,500169;;;-0,4017276;1,45107;0,6712993
0,5;-0,0177197804;0,01284241;(-0.405451800, 1.462554000, 0.666921000);(345.44, 316.83, 319.65);(-0.079978040, 1.638046000, 0.160177900);0,627311200;4,391405;4,495916;;;-0,4054518;1,462554;0,666921
0,5111111;-0,0048802404;0,01283954;(-0.408823400, 1.474013000, 0.662212800);(344.35, 316.52, 319.28);(-0.079758500, 1.638931000, 0.160288300);0,622422500;4,39339;4,492149;;;-0,4088234;1,474013;0,6622128
0,5222223;0,0072294096;0,01210965;(-0.412027300, 1.484870000, 0.657909300);(343.04, 316.27, 318.84);(-0.079272290, 1.639573000, 0.160327000);0,618261500;4,39517;4,488504;;;-0,4120273;1,48487;0,6579093
0,5333334;0,0188742596;0,01164485;(-0.414934900, 1.495172000, 0.653325000);(341.77, 316.01, 318.47);(-0.078922200, 1.640334000, 0.160434900);0,613935800;4,397375;4,485482;;;-0,4149349;1,495172;0,653325
0,5444446;0,0289680496;0,01009379;(-0.417186800, 1.504143000, 0.649283300);(340.62, 315.61, 318.32);(-0.078550290, 1.640845000, 0.160519900);0,610124500;4,399521;4,48309;;;-0,4171868;1,504143;0,6492833
0,5555557;0,0388990546;0,009931005;(-0.419337400, 1.512978000, 0.645291000);(339.67, 315.17, 318.30);(-0.078045750, 1.641356000, 0.160508200);0,606609500;4,401705;4,480807;;;-0,4193374;1,512978;0,645291
0,5666668;0,0464788756;0,007579821;(-0.420561100, 1.519767000, 0.642150500);(338.80, 314.70, 318.42);(-0.077579730, 1.641734000, 0.160503100);0,603735300;4,403703;4,479397;;;-0,4205611;1,519767;0,6421505
0,577778;0,0536644116;0,007185536;(-0.421582300, 1.526069000, 0.638853100);(338.27, 314.41, 318.74);(-0.077129670, 1.642067000, 0.160472000);0,600792500;4,405947;4,478421;;;-0,4215823;1,526069;0,6388531
0,5888891;0,0593460326;0,005681621;(-0.421781700, 1.531012000, 0.636057900);(337.91, 314.31, 318.86);(-0.076712260, 1.642393000, 0.160355100);0,598140400;4,40823;4,478196;;;-0,4217817;1,531012;0,6360579
0,6000003;0,0638071266;0,004461094;(-0.422073500, 1.535107000, 0.634312700);(337.77, 314.32, 319.24);(-0.076246670, 1.642608000, 0.160292200);0,596530100;4,409586;4,477562;;;-0,4220735;1,535107;0,6343127
0,6111114;0,0702520786;0,006444952;(-0.423179000, 1.540998000, 0.631943500);(337.89, 314.43, 319.57);(-0.075824700, 1.642912000, 0.160165800);0,594655900;4,411036;4,476115;;;-0,423179;1,540998;0,6319435
0,6222225;0,0733522206;0,003100142;(-0.423295900, 1.543912000, 0.630893400);(337.80, 314.43, 319.80);(-0.075386050, 1.642830000, 0.160099100);0,593694700;4,411903;4,475606;;;-0,4232959;1,543912;0,6308934
0,6333337;0,0789695796;0,005617359;(-0.424362000, 1.549154000, 0.629177400);(337.78, 314.47, 319.97);(-0.074976910, 1.643016000, 0.160019400);0,592443400;4,412836;4,47402;;;-0,424362;1,549154;0,6291774
0,6444448;0,0822852666;0,003315687;(-0.424514400, 1.552277000, 0.628073800);(337.49, 314.42, 320.05);(-0.074661110, 1.642974000, 0.159730500);0,591581500;4,413737;4,47345;;;-0,4245144;1,552277;0,6280738
0,655556;0,0853162656;0,003030999;(-0.424632100, 1.555038000, 0.626830700);(337.15, 314.46, 320.19);(-0.074461710, 1.642929000, 0.159476000);0,590562800;4,414765;4,473132;;;-0,4246321;1,555038;0,6268307
0,6666671;0,0890107546;0,003694489;(-0.425306300, 1.558430000, 0.625529800);(336.93, 314.50, 320.32);(-0.074141090, 1.642823000, 0.159213100);0,589822400;4,415543;4,472249;;;-0,4253063;1,55843;0,6255298
0,6777782;0,0911289236;0,002118169;(-0.425508800, 1.560291000, 0.624538600);(336.79, 314.44, 320.35);(-0.073926650, 1.642560000, 0.158761500);0,589344100;4,416294;4,472056;;;-0,4255088;1,560291;0,6245386
0,6888894;0,0931023266;0,001973403;(-0.425748300, 1.562076000, 0.623732300);(336.79, 314.34, 320.46);(-0.073698220, 1.642353000, 0.158416100);0,588984500;4,41687;4,471748;;;-0,4257483;1,562076;0,6237323
0,7000005;0,0947996966;0,00169737;(-0.425775500, 1.563546000, 0.622883200);(336.86, 314.30, 320.57);(-0.073483180, 1.642233000, 0.158000600);0,588572300;4,417595;4,471728;;;-0,4257755;1,563546;0,6228832
0,7111117;0,0963511466;0,00155145;(-0.425891900, 1.565000000, 0.622355300);(336.85, 314.29, 320.64);(-0.073288060, 1.642190000, 0.157609200);0,588452900;4,418005;4,471446;;;-0,4258919;1,565;0,6223553
0,7222228;0,0980858626;0,001734716;(-0.426036100, 1.566537000, 0.621565400);(336.74, 314.38, 320.58);(-0.072909690, 1.641997000, 0.157194000);0,588245800;4,418617;4,471286;;;-0,4260361;1,566537;0,6215654
0,7333339;0,0986411345;0,0005552719;(-0.426213600, 1.566967000, 0.621261400);(336.56, 314.43, 320.41);(-0.072860310, 1.641827000, 0.156711000);0,588446800;4,418779;4,471205;;;-0,4262136;1,566967;0,6212614
0,7444451;0,0997435805;0,001102446;(-0.426310200, 1.567846000, 0.620603100);(336.36, 314.46, 320.20);(-0.072699420, 1.641799000, 0.156338000);0,588261600;4,419291;4,471239;;;-0,4263102;1,567846;0,6206031
0,7555562;0,1002205514;0,0004769709;(-0.426443600, 1.567907000, 0.620149300);(336.23, 314.44, 320.16);(-0.072479000, 1.641664000, 0.155868700);0,588461900;4,419589;4,471423;;;-0,4264436;1,567907;0,6201493
0,7666674;0,0999330081;0,0002875433;(-0.426562200, 1.567754000, 0.620361400);(336.18, 314.24, 320.31);(-0.072357510, 1.641690000, 0.155484400);0,589099500;4,419343;4,471264;;;-0,4265622;1,567754;0,6203614
0,7777785;0,1009816711;0,001048663;(-0.426524000, 1.566709000, 0.620282500);(336.23, 314.05, 320.58);(-0.072232720, 1.641693000, 0.155103900);0,589521900;4,419397;4,471734;;;-0,426524;1,566709;0,6202825
0,7888896;0,0993949081;0,001586763;(-0.426341300, 1.565140000, 0.620431500);(336.49, 313.90, 321.04);(-0.072103370, 1.641672000, 0.154714700);0,590113400;4,419332;4,472348;;;-0,4263413;1,56514;0,6204315
0,8000008;0,0978729461;0,001521962;(-0.426364500, 1.563618000, 0.620416000);(336.87, 313.78, 321.21);(-0.071896350, 1.641720000, 0.154386000);0,590704300;4,419286;4,472916;;;-0,4263645;1,563618;0,620416
0,8111119;0,0963504521;0,001522494;(-0.426368300, 1.562112000, 0.620638900);(337.38, 313.69, 321.25);(-0.071785860, 1.641584000, 0.154057900);0,591390200;4,419057;4,473336;;;-0,4263683;1,562112;0,6206389
0,8222231;0,0954381584;0,0009122937;(-0.426392100, 1.561200000, 0.620672800);(337.82, 313.64, 321.20);(-0.071816320, 1.641551000, 0.153745100);0,591778400;4,418989;4,473642;;;-0,4263921;1,5612;0,6206728
0,8333342;0,0943053334;0,001132825;(-0.426106200, 1.560124000, 0.620880900);(338.07, 313.59, 321.08);(-0.071714350, 1.641565000, 0.153410300);0,592245700;4,41895;4,474101;;;-0,4261062;1,560124;0,6208809
0,8444453;0,0933171042;0,0009882292;(-0.425962400, 1.559250000, 0.621318600);(338.03, 313.69, 320.89);(-0.071494200, 1.641625000, 0.153033200);0,593063700;4,418648;4,474241;;;-0,4259624;1,55925;0,6213186
0,8555565;0,0922789322;0,001038172;(-0.425771200, 1.558388000, 0.621864400);(338.12, 313.80, 320.85);(-0.071438540, 1.641599000, 0.152710500);0,593785300;4,418284;4,474339;;;-0,4257712;1,558388;0,6218644
0,8666676;0,0909529482;0,001325984;(-0.425669900, 1.557159000, 0.622353200);(338.16, 313.95, 320.98);(-0.071350850, 1.641529000, 0.152504400);0,594489800;4,417906;4,474552;;;-0,4256699;1,557159;0,6223532
0,8777788;0,0901091983;0,0008437499;(-0.425703500, 1.556365000, 0.622634800);(338.25, 313.99, 321.21);(-0.071412630, 1.641562000, 0.152349100);0,594936300;4,417634;4,474648;;;-0,4257035;1,556365;0,6226348
0,8888899;0,0894549894;0,0006542089;(-0.425636800, 1.555751000, 0.622850800);(338.35, 313.88, 321.40);(-0.071387430, 1.641581000, 0.152093700);0,595375200;4,417477;4,474783;;;-0,4256368;1,555751;0,6228508
0,900001;0,0887364439;0,0007185455;(-0.425538800, 1.555080000, 0.623090000);(338.31, 313.82, 321.26);(-0.071351610, 1.641611000, 0.151863000);0,595811100;4,417318;4,474946;;;-0,4255388;1,55508;0,62309
0,9111122;0,0877460709;0,000990373;(-0.425484700, 1.554245000, 0.623619700);(338.26, 313.90, 321.13);(-0.071158550, 1.641642000, 0.151413800);0,596794400;4,416892;4,474954;;;-0,4254847;1,554245;0,6236197
0,9222233;0,0863810959;0,001364975;(-0.425386700, 1.552901000, 0.623835000);(338.25, 314.04, 320.91);(-0.071105400, 1.641564000, 0.150846600);0,597573800;4,416734;4,475389;;;-0,4253867;1,552901;0,623835
0,9333345;0,0872720084;0,0008909125;(-0.425120200, 1.552054000, 0.623902200);(338.41, 313.94, 321.29);(-0.071105830, 1.641647000, 0.150614500);0,597791300;4,416808;4,475842;;;-0,4251202;1,552054;0,6239022
0,9444456;0,0872720084;0;(-0.425120200, 1.552054000, 0.623902200);(338.46, 313.90, 321.50);(-0.071105830, 1.641647000, 0.150614500);0,597791300;4,416808;4,475842;;;-0,4251202;1,552054;0,6239022
