time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-2.437238000, 1.384776000, 4.415247000);(-1.292053000, 3.011259000, 4.622868000)

0;-0,000193808;0,000193808;(-0.304555800, 1.372907000, 0.504984700);(359.55, 331.60, 322.95);(-0.135108100, 1.590607000, -0.014284360);0,588002000;4,454057;4,540518;;;-0,3045558;1,372907;0,5049847
0,01111111;0,0001698036;0,0003636116;(-0.304336700, 1.373179000, 0.505087000);(359.58, 331.56, 322.93);(-0.135020400, 1.590618000, -0.014155970);0,587844600;4,454072;4,540376;;;-0,3043367;1,373179;0,505087
0,02222222;-0,0000223475;0,0001921511;(-0.304208500, 1.373293000, 0.505172500);(359.56, 331.56, 322.96);(-0.134962300, 1.590573000, -0.014114420);0,587804000;4,454058;4,540285;;;-0,3042085;1,373293;0,5051725
0,03333334;-0,0002371081;0,0002147606;(-0.304065100, 1.373390000, 0.505299800);(359.54, 331.60, 322.93);(-0.134875500, 1.590645000, -0.014032050);0,587818300;4,454014;4,540165;;;-0,3040651;1,37339;0,5052998
0,04444445;0,0000442434;0,0002813515;(-0.303968500, 1.373578000, 0.505113700);(359.52, 331.67, 322.82);(-0.134806300, 1.590593000, -0.014043610);0,587567600;4,454224;4,540287;;;-0,3039685;1,373578;0,5051137
0,05555556;-0,0002882839;0,0003325273;(-0.304297300, 1.373627000, 0.505111000);(359.49, 331.71, 322.83);(-0.134744400, 1.590519000, -0.014075560);0,587660400;4,454068;4,5402;;;-0,3042973;1,373627;0,505111
0,06666667;-0,0005068770;0,0002185931;(-0.304482800, 1.373708000, 0.505028400);(359.43, 331.71, 322.79);(-0.134821700, 1.590439000, -0.014040040);0,587527900;4,454052;4,540206;;;-0,3044828;1,373708;0,5050284
0,07777778;-0,0001363871;0,0003704899;(-0.304575500, 1.373593000, 0.504688600);(359.37, 331.61, 322.90);(-0.134788700, 1.590469000, -0.014022220);0,587301900;4,454306;4,540535;;;-0,3045755;1,373593;0,5046886
0,08888889;-0,0002631844;0,0001267973;(-0.304700500, 1.373589000, 0.504667400);(359.41, 331.55, 323.02);(-0.134783100, 1.590503000, -0.014023170);0,587335900;4,454265;4,540529;;;-0,3047005;1,373589;0,5046674
0,1;-0,0001131901;0,0001499943;(-0.304712600, 1.373722000, 0.504598700);(359.45, 331.47, 322.90);(-0.134785100, 1.590412000, -0.014015060);0,587188600;4,454319;4,540541;;;-0,3047126;1,373722;0,5045987
0,1111111;-0,0001131901;0;(-0.304712600, 1.373722000, 0.504598700);(359.46, 331.44, 322.76);(-0.134785100, 1.590412000, -0.014015060);0,587188600;4,454319;4,540541;;;-0,3047126;1,373722;0,5045987
0,1222222;-0,00018699348;0,00007380338;(-0.304668100, 1.373747000, 0.504651700);(359.46, 331.44, 322.76);(-0.134744400, 1.590495000, -0.014010470);0,587251200;4,454294;4,540493;;;-0,3046681;1,373747;0,5046517
0,1333333;-0,00002108918;0,0001659043;(-0.304506600, 1.373714000, 0.504634700);(359.51, 331.45, 322.74);(-0.134616300, 1.590448000, -0.014052910);0,587259200;4,454386;4,540555;;;-0,3045066;1,373714;0,5046347
0,1444445;-0,00022616768;0,0002050785;(-0.304392500, 1.373828000, 0.504760700);(359.51, 331.50, 322.67);(-0.134558900, 1.590487000, -0.014097560);0,587365700;4,454329;4,540425;;;-0,3043925;1,373828;0,5047607
0,1555556;-0,00057834998;0,0003521823;(-0.304245600, 1.374037000, 0.505003700);(359.51, 331.53, 322.60);(-0.134540400, 1.590525000, -0.014084260);0,587468400;4,454186;4,540162;;;-0,3042456;1,374037;0,5050037
0,1666667;-0,00101465108;0,0004363011;(-0.303963700, 1.374041000, 0.505336600);(359.49, 331.59, 322.52);(-0.134521500, 1.590600000, -0.013969350);0,587611300;4,454029;4,539919;;;-0,3039637;1,374041;0,5053366
0,1777778;-0,00134685878;0,0003322077;(-0.303799300, 1.374090000, 0.505621100);(359.45, 331.71, 322.38);(-0.134483600, 1.590667000, -0.014015540);0,587873800;4,453858;4,53968;;;-0,3037993;1,37409;0,5056211
0,1888889;-0,00164409388;0,0002972351;(-0.303631600, 1.374102000, 0.505866200);(359.42, 331.82, 322.32);(-0.134430900, 1.590726000, -0.013955220);0,588021100;4,453723;4,539489;;;-0,3036316;1,374102;0,5058662
0,2;-0,00199451388;0,00035042;(-0.303576600, 1.373842000, 0.506094500);(359.41, 331.88, 322.32);(-0.134371000, 1.590839000, -0.014008690);0,588409100;4,453549;4,539388;;;-0,3035766;1,373842;0,5060945
0,2111111;-0,00151628988;0,000478224;(-0.303207100, 1.374142000, 0.506144800);(359.44, 331.91, 322.31);(-0.134481200, 1.590754000, -0.014148040);0,588297400;4,453681;4,539315;;;-0,3032071;1,374142;0,5061448
0,2222222;-0,00265273388;0,001136444;(-0.302394200, 1.374636000, 0.506766200);(359.43, 332.01, 322.26);(-0.134482800, 1.590965000, -0.014227730);0,588580600;4,453525;4,53875;;;-0,3023942;1,374636;0,5067662
0,2333333;-0,00371752088;0,001064787;(-0.301777200, 1.375321000, 0.507298800);(359.36, 332.24, 322.20);(-0.134567100, 1.591077000, -0.014189410);0,588608500;4,453351;4,538155;;;-0,3017772;1,375321;0,5072988
0,2444444;-0,00506823688;0,001350716;(-0.301262300, 1.376417000, 0.507897900);(359.22, 332.43, 322.17);(-0.134514100, 1.591414000, -0.014278460);0,588809500;4,453071;4,537329;;;-0,3012623;1,376417;0,5078979
0,2555556;-0,00703673688;0,0019685;(-0.300352700, 1.378006000, 0.508621500);(358.98, 332.64, 322.20);(-0.134378700, 1.591651000, -0.014259980);0,588724600;4,452869;4,536299;;;-0,3003527;1,378006;0,5086215
0,2666667;-0,00932229388;0,002285557;(-0.299348100, 1.379869000, 0.509483500);(358.72, 332.75, 322.30);(-0.134305500, 1.592039000, -0.014267610);0,588702400;4,452593;4,535067;;;-0,2993481;1,379869;0,5094835
0,2777778;-0,01177987988;0,002457586;(-0.298187000, 1.381857000, 0.510343400);(358.52, 332.89, 322.29);(-0.134218500, 1.592475000, -0.014248060);0,588593300;4,452394;4,533826;;;-0,298187;1,381857;0,5103434
0,2888889;-0,01508459388;0,003304714;(-0.296548600, 1.384497000, 0.511468100);(358.34, 333.02, 322.21);(-0.134103800, 1.592874000, -0.014233280);0,588363200;4,452195;4,532217;;;-0,2965486;1,384497;0,5114681
0,3;-0,01911796888;0,004033375;(-0.294668600, 1.387808000, 0.512799900);(358.11, 333.17, 322.27);(-0.133950900, 1.593397000, -0.014148220);0,588023300;4,451933;4,530235;;;-0,2946686;1,387808;0,5127999
0,3111111;-0,02287258588;0,003754617;(-0.293044800, 1.390903000, 0.514172000);(357.82, 333.36, 322.10);(-0.133820200, 1.593809000, -0.014160740);0,587927500;4,451515;4,52824;;;-0,2930448;1,390903;0,514172
0,3222222;-0,02772865688;0,004856071;(-0.290726500, 1.394764000, 0.515988600);(357.53, 333.52, 321.97);(-0.133678100, 1.594243000, -0.014162470);0,587806400;4,451048;4,525723;;;-0,2907265;1,394764;0,5159886
0,3333333;-0,03315876588;0,005430109;(-0.288016800, 1.398932000, 0.518171900);(357.25, 333.67, 321.89);(-0.133536400, 1.594596000, -0.014171110);0,587824600;4,450455;4,522855;;;-0,2880168;1,398932;0,5181719
0,3444445;-0,03841344888;0,005254683;(-0.285163500, 1.402856000, 0.520189500);(356.99, 333.85, 322.18);(-0.133439500, 1.594933000, -0.014085580);0,587676200;4,450081;4,52026;;;-0,2851635;1,402856;0,5201895
0,3555556;-0,04555810788;0,007144659;(-0.281317400, 1.408232000, 0.522901100);(356.74, 334.10, 322.46);(-0.133279200, 1.595206000, -0.014124800);0,587597700;4,449595;4,516747;;;-0,2813174;1,408232;0,5229011
0,3666667;-0,05187214288;0,006314035;(-0.277983300, 1.413033000, 0.525288500);(356.33, 334.56, 322.99);(-0.133121100, 1.595477000, -0.013983120);0,587439100;4,449152;4,513626;;;-0,2779833;1,413033;0,5252885
0,3777778;-0,06060390288;0,00873176;(-0.273330400, 1.419705000, 0.528465200);(355.91, 334.98, 323.39);(-0.132976900, 1.595892000, -0.013944070);0,587323700;4,448684;4,509432;;;-0,2733304;1,419705;0,5284652
0,3888889;-0,06763610088;0,007032198;(-0.269609000, 1.425111000, 0.530989100);(355.30, 335.62, 324.00);(-0.133377700, 1.596425000, -0.013578220);0,586907900;4,448337;4,506077;;;-0,269609;1,425111;0,5309891
0,4;-0,05807878188;0,009557319;(-0.264471400, 1.432612000, 0.533936500);(354.85, 336.06, 324.32);(-0.133271700, 1.596884000, -0.013391000);0,586315600;4,448345;4,501934;;;-0,2644714;1,432612;0,5339365
0,4111111;-0,04926194288;0,008816839;(-0.259886100, 1.439890000, 0.535870800);(354.32, 336.87, 324.39);(-0.133287400, 1.597550000, -0.013163370);0,585083100;4,448984;4,498679;;;-0,2598861;1,43989;0,5358708
0,4222222;-0,04044153288;0,00882041;(-0.255481500, 1.447183000, 0.538153600);(353.85, 337.64, 324.16);(-0.133159100, 1.597970000, -0.013001130);0,584355400;4,449248;4,495076;;;-0,2554815;1,447183;0,5381536
0,4333333;-0,03108519988;0,009356333;(-0.251048400, 1.455196000, 0.540072900);(353.33, 338.31, 324.02);(-0.132821000, 1.598234000, -0.013042260);0,583415800;4,449872;4,491574;;;-0,2510484;1,455196;0,5400729
0,4444444;-0,02170416388;0,009381036;(-0.246941000, 1.463515000, 0.541461900);(352.68, 338.85, 323.88);(-0.132690100, 1.598597000, -0.013008280);0,582011900;4,450821;4,48839;;;-0,246941;1,463515;0,5414619
0,4555556;-0,01256825788;0,009135906;(-0.243087600, 1.471742000, 0.542425600);(351.92, 339.20, 323.93);(-0.132524400, 1.598765000, -0.012908500);0,580306100;4,452034;4,485582;;;-0,2430876;1,471742;0,5424256
0,4666667;-0,00341717588;0,009151082;(-0.238808200, 1.479767000, 0.543439300);(351.12, 339.49, 324.10);(-0.132342800, 1.599054000, -0.012829110);0,578790900;4,453427;4,482915;;;-0,2388082;1,479767;0,5434393
0,4777778;0,00528186912;0,008699045;(-0.234995600, 1.487543000, 0.544262000);(350.36, 339.81, 324.05);(-0.132155500, 1.599235000, -0.012720630);0,577304800;4,454768;4,480414;;;-0,2349956;1,487543;0,544262
0,4888889;0,01364588112;0,008364012;(-0.231282500, 1.495028000, 0.544636000);(349.66, 340.14, 323.98);(-0.131974000, 1.599303000, -0.012727780);0,575664700;4,456459;4,478411;;;-0,2312825;1,495028;0,544636
0,5;0,02158207312;0,007936192;(-0.227973200, 1.502228000, 0.545066400);(348.97, 340.38, 323.98);(-0.131761400, 1.599453000, -0.012814210);0,574404200;4,457908;4,476372;;;-0,2279732;1,502228;0,5450664
0,5111111;0,03007234412;0,008490271;(-0.223873200, 1.509636000, 0.545702600);(348.36, 340.57, 324.13);(-0.131599300, 1.599652000, -0.012775820);0,573162700;4,45959;4,474277;;;-0,2238732;1,509636;0,5457026
0,5222223;0,03761463312;0,007542289;(-0.220359100, 1.516307000, 0.545894800);(347.72, 340.84, 324.19);(-0.131400200, 1.599837000, -0.012649160);0,571718800;4,46136;4,472709;;;-0,2203591;1,516307;0,5458948
0,5333334;0,04496263312;0,007348;(-0.216615800, 1.522626000, 0.546102200);(347.20, 341.10, 324.11);(-0.131682800, 1.600173000, -0.012422840);0,570243200;4,463233;4,47131;;;-0,2166158;1,522626;0,5461022
0,5444446;0,05248478112;0,007522148;(-0.213056900, 1.529235000, 0.546587500);(346.78, 341.39, 323.93);(-0.131531100, 1.600297000, -0.012419690);0,569372700;4,464793;4,469529;;;-0,2130569;1,529235;0,5465875
0,5555557;0,05925625412;0,006771473;(-0.209475400, 1.534982000, 0.546646300);(346.26, 341.70, 323.86);(-0.131529300, 1.600340000, -0.012314600);0,568141400;4,466717;4,46844;;;-0,2094754;1,534982;0,5466463
0,5666668;0,06669933312;0,007443079;(-0.205704200, 1.541398000, 0.546771200);(345.80, 342.08, 323.64);(-0.131322300, 1.600472000, -0.012327600);0,567110200;4,468711;4,467125;;;-0,2057042;1,541398;0,5467712
0,577778;0,07315370312;0,00645437;(-0.202130400, 1.546765000, 0.547043300);(345.30, 342.45, 323.50);(-0.131164000, 1.600584000, -0.012336360);0,566425800;4,470453;4,465985;;;-0,2021304;1,546765;0,5470433
0,5888891;0,07948390412;0,006330201;(-0.198793800, 1.552145000, 0.547061400);(344.84, 342.86, 323.45);(-0.131078100, 1.600748000, -0.012335170);0,565572500;4,472304;4,465023;;;-0,1987938;1,552145;0,5470614
0,6000003;0,08524781812;0,005763914;(-0.195524700, 1.556891000, 0.547157600);(344.39, 343.23, 323.40);(-0.130893200, 1.600862000, -0.012412240);0,565003700;4,474038;4,464188;;;-0,1955247;1,556891;0,5471576
0,6111114;0,09088659112;0,005638773;(-0.192340800, 1.561520000, 0.546672500);(343.98, 343.56, 323.49);(-0.130751300, 1.600920000, -0.012446570);0,563879300;4,476234;4,463909;;;-0,1923408;1,56152;0,5466725
0,6222225;0,09644603612;0,005559445;(-0.189334300, 1.566196000, 0.546734300);(343.59, 343.84, 323.60);(-0.130580200, 1.601035000, -0.012494490);0,563385000;4,477876;4,463078;;;-0,1893343;1,566196;0,5467343
0,6333337;0,10114788112;0,004701845;(-0.186571100, 1.569998000, 0.546619400);(343.23, 344.12, 323.58);(-0.130363100, 1.601189000, -0.012469100);0,562771800;4,479519;4,462636;;;-0,1865711;1,569998;0,5466194
0,6444448;0,10582570612;0,004677825;(-0.183821000, 1.573759000, 0.546198400);(342.97, 344.38, 323.53);(-0.130178200, 1.601283000, -0.012579720);0,562021400;4,481421;4,46249;;;-0,183821;1,573759;0,5461984
0,655556;0,11452273012;0,008697024;(-0.178686300, 1.580762000, 0.545729600);(342.70, 344.64, 323.52);(-0.129772900, 1.601649000, -0.012734460);0,560991000;4,484711;4,461946;;;-0,1786863;1,580762;0,5457296
0,6666671;0,11805632412;0,003533594;(-0.176584800, 1.583590000, 0.545453200);(342.12, 345.05, 323.73);(-0.129579900, 1.601853000, -0.012842220);0,560568300;4,486133;4,461818;;;-0,1765848;1,58359;0,5454532
0,6777782;0,12136201812;0,003305694;(-0.174573400, 1.586150000, 0.544881900);(341.85, 345.19, 323.86);(-0.129445200, 1.601977000, -0.012937650);0,559865800;4,487753;4,462025;;;-0,1745734;1,58615;0,5448819
0,6888894;0,12136201812;0;(-0.174573400, 1.586150000, 0.544881900);(341.58, 345.36, 323.89);(-0.129445200, 1.601977000, -0.012937650);0,559865800;4,487753;4,462025;;;-0,1745734;1,58615;0,5448819
0,7000005;0,12397517812;0,00261316;(-0.173039200, 1.588225000, 0.544470700);(341.58, 345.36, 323.89);(-0.129231700, 1.602158000, -0.013123320);0,559485700;4,488975;4,462123;;;-0,1730392;1,588225;0,5444707
0,7111117;0,12668155312;0,002706375;(-0.171443700, 1.590329000, 0.543878100);(341.36, 345.48, 324.00);(-0.128919900, 1.602175000, -0.013334140);0,558958000;4,490386;4,462394;;;-0,1714437;1,590329;0,5438781
0,7222228;0,12789787112;0,001216318;(-0.170509500, 1.590925000, 0.543376000);(341.22, 345.56, 324.09);(-0.128681500, 1.602329000, -0.013450550);0,558511800;4,491318;4,462899;;;-0,1705095;1,590925;0,543376
0,7333339;0,12985953212;0,001961661;(-0.169321300, 1.592441000, 0.543004600);(341.35, 345.45, 324.20);(-0.128423900, 1.602440000, -0.013591330);0,558186100;4,492308;4,463055;;;-0,1693213;1,592441;0,5430046
0,7444451;0,13112499112;0,001265459;(-0.168507500, 1.593328000, 0.542615200);(341.37, 345.47, 324.29);(-0.128278300, 1.602610000, -0.013656420);0,557801600;4,493096;4,463333;;;-0,1685075;1,593328;0,5426152
0,7555562;0,13239739112;0,0012724;(-0.167907100, 1.594343000, 0.542136600);(341.39, 345.49, 324.36);(-0.128001900, 1.602717000, -0.013780520);0,557410500;4,493858;4,4636;;;-0,1679071;1,594343;0,5421366
0,7666674;0,13385806812;0,001460677;(-0.167224300, 1.595375000, 0.541361000);(341.28, 345.49, 324.53);(-0.127753500, 1.602816000, -0.014038370);0,556849800;4,49492;4,464153;;;-0,1672243;1,595375;0,541361
0,7777785;0,13519349712;0,001335429;(-0.166674900, 1.596448000, 0.540786700);(341.08, 345.44, 324.82);(-0.127502000, 1.602946000, -0.014259030);0,556464300;4,495743;4,464477;;;-0,1666749;1,596448;0,5407867
0,7888896;0,13617116612;0,000977669;(-0.166410100, 1.597012000, 0.540033000);(340.86, 345.37, 325.08);(-0.126978900, 1.602992000, -0.014623330);0,556088300;4,496553;4,465054;;;-0,1664101;1,597012;0,540033
0,8000008;0,13686146402;0,0006902979;(-0.166273800, 1.597309000, 0.539425000);(340.65, 345.26, 325.24);(-0.126685100, 1.603140000, -0.014702720);0,555570700;4,497159;4,46555;;;-0,1662738;1,597309;0,539425
