time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-1.292053000, 3.011259000, 4.622868000);(-0.291109700, 1.316077000, 4.975673000);0,1888889;0,2
True

0;-0,01021266;0,01021266;(-1.288239000, 2.974714000, 4.623641000);(-0.121073600, 1.603094000, -0.016243500);0,0367514;1,967046;;;-1,288239;2,974714;4,623641
0,01111111;-0,02344521;0,01323255;(-1.279457000, 2.983953000, 4.627194000);(-0.121073300, 1.603117000, -0.016233550);0,03038015;1,969792;;;-1,279457;2,983953;4,627194
0,02222222;-0,030919294;0,007474084;(-1.275438000, 2.990031000, 4.628856000);(-0.120907900, 1.602933000, -0.016319020);0,02761387;1,972639;;;-1,275438;2,990031;4,628856
0,03333334;-0,039109499;0,008190205;(-1.271760000, 2.997183000, 4.630405000);(-0.120898100, 1.602914000, -0.016322060);0,02582067;1,976614;;;-1,27176;2,997183;4,630405
0,04444445;-0,035569220;0,003540279;(-1.268459000, 2.997300000, 4.631678000);(-0.120956400, 1.602870000, -0.016329930);0,02879474;1,974856;;;-1,268459;2,9973;4,631678
0,05555556;-0,031807152;0,003762068;(-1.264966000, 2.996886000, 4.633013000);(-0.120932700, 1.602892000, -0.016337440);0,03229847;1,972544;;;-1,264966;2,996886;4,633013
0,06666667;-0,029571385;0,002235767;(-1.264949000, 2.994650000, 4.632977000);(-0.120908600, 1.602883000, -0.016257930);0,03335572;1,970638;;;-1,264949;2,99465;4,632977
0,07777778;-0,030806719;0,001235334;(-1.265978000, 2.994099000, 4.632571000);(-0.120908600, 1.602883000, -0.016257930);0,03268823;1,970747;;;-1,265978;2,994099;4,632571
0,08888889;-0,030806719;0;(-1.265978000, 2.994099000, 4.632571000);(-0.120885300, 1.602880000, -0.016222760);0,03268823;1,970747;;;-1,265978;2,994099;4,632571
0,1;-0,038798256;0,007991537;(-1.273239000, 2.992326000, 4.629745000);(-0.121113600, 1.602880000, -0.015805770);0,02756189;1,973337;;;-1,273239;2,992326;4,629745
0,1111111;-0,023395056;0,0154032;(-1.278420000, 2.977998000, 4.627481000);(-0.120918100, 1.602820000, -0.015813990);0,03624042;1,96418;;;-1,27842;2,977998;4,627481
0,1222222;-0,020119650;0,003275406;(-1.276408000, 2.975518000, 4.628207000);(-0.120812300, 1.602746000, -0.015852020);0,03937817;1,960941;;;-1,276408;2,975518;4,628207
0,1333333;-0,013942935;0,006176715;(-1.273550000, 2.970134000, 4.629204000);(-0.120738800, 1.602702000, -0.015857150);0,04553827;1,954772;;;-1,27355;2,970134;4,629204
0,1444445;-0,007601823;0,006341112;(-1.273237000, 2.963800000, 4.629205000);(-0.120684700, 1.602657000, -0.015871570);0,05144393;1,949258;;;-1,273237;2,9638;4,629205
0,1555556;0,000837732;0,008439555;(-1.268626000, 2.956925000, 4.630847000);(-0.120602300, 1.602656000, -0.015851420);0,05970426;1,940831;;;-1,268626;2,956925;4,630847
0,1666667;0,009568702;0,00873097;(-1.263207000, 2.950366000, 4.632807000);(-0.120492200, 1.602668000, -0.015763210);0,0681088;1,932209;;;-1,263207;2,950366;4,632807
0,1777778;0,018159422;0,00859072;(-1.257225000, 2.944602000, 4.634998000);(-0.120417800, 1.602767000, -0.015859530);0,07617836;1,923937;;;-1,257225;2,944602;4,634998
0,1888889;0,029538892;0,01137947;(-1.248458000, 2.938117000, 4.638247000);(-0.120417800, 1.602767000, -0.015859530);0,08652625;1,913474;;;-1,248458;2,938117;4,638247
0,2;0,029538892;0;(-1.248458000, 2.938117000, 4.638247000);(-0.120351100, 1.602638000, -0.015805710);0,08652625;1,913474;;;-1,248458;2,938117;4,638247
0,2111111;0,061830102;0,03229121;(-1.236246000, 2.908511000, 4.642382000);(-0.120261000, 1.602636000, -0.015753310);0,1185423;1,881545;;;-1,236246;2,908511;4,642382
0,2222222;0,080049982;0,01821988;(-1.229115000, 2.891921000, 4.644810000);(-0.120150500, 1.602614000, -0.015672130);0,1366894;1,863494;;;-1,229115;2,891921;4,64481
0,2333333;0,102624232;0,02257425;(-1.222770000, 2.870353000, 4.646841000);(-0.120031400, 1.602571000, -0.015692040);0,1588376;1,841709;;;-1,22277;2,870353;4,646841
0,2444444;0,122804652;0,02018042;(-1.216482000, 2.851287000, 4.648898000);(-0.119906200, 1.602441000, -0.015641080);0,1788277;1,822077;;;-1,216482;2,851287;4,648898
0,2555556;0,149162552;0,0263579;(-1.205332000, 2.827715000, 4.652739000);(-0.119735200, 1.602286000, -0.015635000);0,2051856;1,795867;;;-1,205332;2,827715;4,652739
0,2666667;0,191617802;0,04245525;(-1.177378000, 2.797425000, 4.662915000);(-0.119552900, 1.602074000, -0.015568300);0,2459245;1,754332;;;-1,177378;2,797425;4,662915
0,2777778;0,231751082;0,04013328;(-1.154542000, 2.765451000, 4.671092000);(-0.119370400, 1.601815000, -0.015567230);0,2857553;1,714342;;;-1,154542;2,765451;4,671092
0,2888889;0,279210942;0,04745986;(-1.125816000, 2.729119000, 4.681450000);(-0.119159700, 1.601523000, -0.015492840);0,3326694;1,667331;;;-1,125816;2,729119;4,68145
0,3;0,321679262;0,04246832;(-1.099510000, 2.697165000, 4.690961000);(-0.119023100, 1.601155000, -0.015463340);0,3746519;1,625416;;;-1,09951;2,697165;4,690961
0,3111111;0,375224442;0,05354518;(-1.067568000, 2.655758000, 4.702461000);(-0.118799200, 1.600741000, -0.015360160);0,4279124;1,572348;;;-1,067568;2,655758;4,702461
0,3222222;0,423851942;0,0486275;(-1.044018000, 2.614024000, 4.710726000);(-0.118584900, 1.600321000, -0.015190470);0,4764823;1,523724;;;-1,044018;2,614024;4,710726
0,3333333;0,491741532;0,06788959;(-1.017622000, 2.552124000, 4.719704000);(-0.118362000, 1.599887000, -0.015030970);0,5435936;1,456418;;;-1,017622;2,552124;4,719704
0,3444445;0,555006972;0,06326544;(-0.993247600, 2.494332000, 4.727982000);(-0.118151400, 1.599429000, -0.014840650);0,6062559;1,393784;;;-0,9932476;2,494332;4,727982
0,3555556;0,612907372;0,0579004;(-0.968645500, 2.442609000, 4.736463000);(-0.117946700, 1.599000000, -0.014660880);0,6639714;1,33617;;;-0,9686455;2,442609;4,736463
0,3666667;0,684204592;0,07129722;(-0.940828900, 2.377648000, 4.745929000);(-0.117663600, 1.598558000, -0.014633520);0,7348225;1,265643;;;-0,9408289;2,377648;4,745929
0,3777778;0,749463312;0,06525872;(-0.908949300, 2.321819000, 4.757131000);(-0.117381100, 1.598047000, -0.014359760);0,8000759;1,200418;;;-0,9089493;2,321819;4,757131
0,3888889;0,816973962;0,06751065;(-0.869879000, 2.268577000, 4.771147000);(-0.117256700, 1.597595000, -0.014247940);0,8670603;1,133164;;;-0,869879;2,268577;4,771147
0,4;0,880205232;0,06323127;(-0.833211600, 2.218771000, 4.784305000);(-0.116943200, 1.597069000, -0.014197040);0,9298564;1,070212;;;-0,8332116;2,218771;4,784305
0,4111111;0,940202732;0,0599975;(-0.800903000, 2.169539000, 4.795796000);(-0.116730300, 1.596719000, -0.014099940);0,9897593;1,010269;;;-0,800903;2,169539;4,795796
0,4222222;0,997632752;0,05743002;(-0.772103300, 2.120901000, 4.805950000);(-0.116635500, 1.596377000, -0.013903660);1,047188;0,9528393;;;-0,7721033;2,120901;4,80595
0,4333333;1,055031602;0,05739885;(-0.745737900, 2.070751000, 4.815139000);(-0.116453700, 1.596142000, -0.013862180);1,104528;0,8955393;;;-0,7457379;2,070751;4,815139
0,4444444;1,110700692;0,05566909;(-0.725703600, 2.019249000, 4.821867000);(-0.116286200, 1.595871000, -0.013696240);1,159497;0,8408207;;;-0,7257036;2,019249;4,821867
0,4555556;1,165927022;0,05522633;(-0.707644600, 1.967401000, 4.827829000);(-0.116113500, 1.595626000, -0.013521480);1,213747;0,7871351;;;-0,7076446;1,967401;4,827829
0,4666667;1,211827082;0,04590006;(-0.704158400, 1.921636000, 4.828301000);(-0.115914700, 1.595395000, -0.013326090);1,25503;0,7476824;;;-0,7041584;1,921636;4,828301
0,4777778;1,257317532;0,04549045;(-0.697690600, 1.876637000, 4.829936000);(-0.115659500, 1.595245000, -0.013141560);1,297501;0,7076546;;;-0,6976906;1,876637;4,829936
0,4888889;1,303518322;0,04620079;(-0.696034300, 1.830467000, 4.829697000);(-0.115509900, 1.595176000, -0.012879180);1,338763;0,6707232;;;-0,6960343;1,830467;4,829697
0,5;1,359228412;0,05571009;(-0.682141800, 1.776690000, 4.834020000);(-0.115137900, 1.595082000, -0.012712050);1,393103;0,6205933;;;-0,6821418;1,77669;4,83402
0,5111111;1,422900312;0,0636719;(-0.653657700, 1.720610000, 4.843911000);(-0.114865800, 1.594949000, -0.012492580);1,456771;0,5589718;;;-0,6536577;1,72061;4,843911
