time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.335140000, 0.621380400, 4.652661000);(-0.721888300, 2.513644000, 4.860650000)

0;-0,0001831832;0,0001831832;(-0.102140600, 1.244426000, 0.621050700);(8.20, 342.47, 36.25);(-0.074908610, 1.737538000, -0.002018027);0,795057500;4,261731;4,468692;;;-0,1021406;1,244426;0,6210507
0,01111111;-0,0003643925;0,0001812093;(-0.102127900, 1.244578000, 0.621147600);(8.21, 342.49, 36.28);(-0.075002620, 1.737497000, -0.002032809);0,795021000;4,261665;4,468558;;;-0,1021279;1,244578;0,6211476
0,02222222;-0,00030600293;0,00005838957;(-0.102101900, 1.244629000, 0.621158900);(8.17, 342.54, 36.38);(-0.075107130, 1.737477000, -0.002075963);0,795015300;4,26167;4,468536;;;-0,1021019;1,244629;0,6211589
0,03333334;-0,00042889063;0,0001228877;(-0.102075000, 1.244711000, 0.621247100);(8.10, 342.54, 36.47);(-0.075238060, 1.737428000, -0.002116852);0,795030500;4,261606;4,468433;;;-0,102075;1,244711;0,6212471
0,04444445;-0,00069043373;0,0002615431;(-0.101915300, 1.244824000, 0.621420500);(8.09, 342.55, 36.50);(-0.075267010, 1.737473000, -0.002209119);0,795190400;4,261505;4,468259;;;-0,1019153;1,244824;0,6214205
0,05555556;-0,00080907553;0,0001186418;(-0.101815900, 1.244868000, 0.621468100);(8.10, 342.60, 36.44);(-0.075365910, 1.737402000, -0.002270631);0,795198100;4,261495;4,468215;;;-0,1018159;1,244868;0,6214681
0,06666667;-0,00095146403;0,0001423885;(-0.101816800, 1.245004000, 0.621508600);(8.11, 342.66, 36.43);(-0.075322930, 1.737418000, -0.002292685);0,795173600;4,261477;4,468138;;;-0,1018168;1,245004;0,6215086
0,07777778;-0,00078266683;0,0001687972;(-0.101781300, 1.245168000, 0.621490600);(8.13, 342.68, 36.42);(-0.075402460, 1.737385000, -0.002316289);0,795052400;4,261528;4,468113;;;-0,1017813;1,245168;0,6214906
0,08888889;-0,00065781433;0,0001248525;(-0.101755300, 1.245290000, 0.621498800);(8.08, 342.65, 36.52);(-0.075558450, 1.737325000, -0.002400808);0,795006800;4,261546;4,468075;;;-0,1017553;1,24529;0,6214988
0,1;-0,00048304513;0,0001747692;(-0.101583700, 1.245288000, 0.621465700);(8.02, 342.60, 36.52);(-0.075701570, 1.737377000, -0.002515964);0,795093800;4,261626;4,468131;;;-0,1015837;1,245288;0,6214657
0,1111111;-0,00091191573;0,0004288706;(-0.101268600, 1.245048000, 0.621629300);(8.01, 342.59, 36.34);(-0.075750880, 1.737306000, -0.002554230);0,795345400;4,261527;4,468087;;;-0,1012686;1,245048;0,6216293
0,1222222;-0,00117986703;0,0002679513;(-0.101128900, 1.244885000, 0.621790100);(8.10, 342.73, 36.22);(-0.075836710, 1.737262000, -0.002593808);0,795568600;4,261392;4,468;;;-0,1011289;1,244885;0,6217901
0,1333333;-0,00087285143;0,0003070156;(-0.101016300, 1.244604000, 0.621738800);(8.12, 342.79, 36.22);(-0.075894970, 1.737212000, -0.002618961);0,795686200;4,261432;4,468144;;;-0,1010163;1,244604;0,6217388
0,1444445;-0,00048759093;0,0003852605;(-0.100816100, 1.244291000, 0.621637700);(8.08, 342.73, 36.42);(-0.075909700, 1.737174000, -0.002656154);0,795799300;4,261539;4,468357;;;-0,1008161;1,244291;0,6216377
0,1555556;-0,00002460593;0,000462985;(-0.100553200, 1.243913000, 0.621587500);(8.12, 342.67, 36.59);(-0.075924250, 1.737145000, -0.002677850);0,795984700;4,261608;4,468549;;;-0,1005532;1,243913;0,6215875
0,1666667;0,00035149007;0,000376096;(-0.100267900, 1.243668000, 0.621597400);(8.21, 342.63, 36.74);(-0.075913380, 1.737127000, -0.002716891);0,796155300;4,261646;4,468648;;;-0,1002679;1,243668;0,6215974
0,1777778;-0,00012060333;0,0004720934;(-0.099852680, 1.243507000, 0.621753700);(8.24, 342.61, 36.87);(-0.075912330, 1.737193000, -0.002779417);0,796455100;4,261595;4,468604;;;-0,09985268;1,243507;0,6217537
0,1888889;-0,00081749553;0,0006968922;(-0.099252310, 1.243535000, 0.622106400);(8.23, 342.62, 36.88);(-0.075835440, 1.737296000, -0.002655081);0,796664800;4,261439;4,468345;;;-0,09925231;1,243535;0,6221064
0,2;-0,00149134333;0,0006738478;(-0.098720310, 1.243662000, 0.622500000);(8.27, 342.75, 36.58);(-0.075862060, 1.737263000, -0.002786808);0,796961900;4,26124;4,468009;;;-0,09872031;1,243662;0,6225
0,2111111;-0,00261367833;0,001122335;(-0.098196740, 1.244444000, 0.623112100);(8.38, 342.96, 36.27);(-0.075788180, 1.737427000, -0.002774291);0,797037300;4,260927;4,46728;;;-0,09819674;1,244444;0,6231121
0,2222222;-0,00392014433;0,001306466;(-0.097718400, 1.245447000, 0.623799300);(8.46, 343.13, 36.05);(-0.075741550, 1.737667000, -0.002842776);0,797147300;4,260563;4,46641;;;-0,0977184;1,245447;0,6237993
0,2333333;-0,00619003933;0,002269895;(-0.097119970, 1.247338000, 0.624903300);(8.43, 343.23, 35.93);(-0.075704390, 1.738089000, -0.002724521);0,797002300;4,25997;4,46491;;;-0,09711997;1,247338;0,6249033
0,2444444;-0,00894965333;0,002759614;(-0.096502890, 1.249697000, 0.626193900);(8.31, 343.24, 36.05);(-0.075597060, 1.738491000, -0.002680354);0,796768100;4,259277;4,463103;;;-0,09650289;1,249697;0,6261939
0,2555556;-0,01328741733;0,004337764;(-0.095306110, 1.253279000, 0.628328000);(8.18, 343.24, 36.30);(-0.075395760, 1.738820000, -0.002608113);0,796383700;4,258138;4,460233;;;-0,09530611;1,253279;0,628328
0,2666667;-0,01758035633;0,004292939;(-0.094132070, 1.256853000, 0.630397400);(8.03, 343.41, 36.40);(-0.075136150, 1.739191000, -0.002481274);0,795956200;4,257056;4,457426;;;-0,09413207;1,256853;0,6303974
0,2777778;-0,02405850533;0,006478149;(-0.092454580, 1.262372000, 0.633344800);(7.82, 343.66, 36.55);(-0.074852100, 1.739556000, -0.002357177);0,795067100;4,255589;4,453311;;;-0,09245458;1,262372;0,6333448
0,2888889;-0,03113725133;0,007078746;(-0.090796050, 1.268497000, 0.636482400);(7.42, 344.02, 36.83);(-0.074539800, 1.740023000, -0.002225332);0,794070700;4,254038;4,44885;;;-0,09079605;1,268497;0,6364824
0,3;-0,03903946333;0,007902212;(-0.088804820, 1.275426000, 0.639718400);(6.90, 344.37, 37.06);(-0.074233750, 1.740533000, -0.002098136);0,792757900;4,252626;4,444125;;;-0,08880482;1,275426;0,6397184
0,3111111;-0,04838248533;0,009343022;(-0.086835760, 1.283831000, 0.643290900);(6.30, 344.78, 36.96);(-0.073844920, 1.741041000, -0.001821928);0,790809900;4,251135;4,438676;;;-0,08683576;1,283831;0,6432909
0,3222222;-0,05788883933;0,009506354;(-0.085347600, 1.292612000, 0.646615900);(5.64, 345.32, 36.58);(-0.073347250, 1.741805000, -0.001671486);0,788793400;4,249815;4,433304;;;-0,0853476;1,292612;0,6466159
0,3333333;-0,06733862833;0,009449789;(-0.083804480, 1.301378000, 0.649789100);(4.95, 345.80, 36.23);(-0.073338440, 1.742480000, -0.001519971);0,786691400;4,248672;4,428102;;;-0,08380448;1,301378;0,6497891
0,3444445;-0,07794362833;0,010605;(-0.081908220, 1.311384000, 0.652746900);(4.28, 346.17, 36.10);(-0.073030540, 1.743014000, -0.001589946);0,783925900;4,248059;4,422833;;;-0,08190822;1,311384;0,6527469
0,3555556;-0,08902521833;0,01108159;(-0.080901590, 1.322067000, 0.655517500);(3.38, 346.33, 36.12);(-0.072745580, 1.743565000, -0.001627736);0,780747900;4,247497;4,417449;;;-0,08090159;1,322067;0,6555175
0,3666667;-0,10082174833;0,01179653;(-0.079693910, 1.333457000, 0.658340300);(2.39, 346.43, 35.93);(-0.072484800, 1.744107000, -0.001855128);0,777524200;4,247092;4,411878;;;-0,07969391;1,333457;0,6583403
0,3777778;-0,11208839833;0,01126665;(-0.078438660, 1.344331000, 0.661006200);(1.27, 346.63, 35.36);(-0.072210900, 1.744665000, -0.002066426);0,774578300;4,246794;4,406623;;;-0,07843866;1,344331;0,6610062
0,3888889;-0,12312637833;0,01103798;(-0.076635280, 1.354925000, 0.663526400);(0.24, 346.88, 34.82);(-0.071909030, 1.745169000, -0.002295189);0,771771600;4,246777;4,401685;;;-0,07663528;1,354925;0,6635264
0,4;-0,13437569833;0,01124932;(-0.074966260, 1.365756000, 0.666067800);(359.25, 347.07, 34.40);(-0.071524870, 1.745548000, -0.002608351);0,769013300;4,24677;4,396667;;;-0,07496626;1,365756;0,6660678
0,4111111;-0,12367960833;0,01069609;(-0.073808070, 1.376175000, 0.668188400);(358.31, 347.12, 34.07);(-0.071249280, 1.745906000, -0.002895169);0,766198900;4,246963;4,392104;;;-0,07380807;1,376175;0,6681884
0,4222222;-0,11327258833;0,01040702;(-0.071858220, 1.386171000, 0.670330900);(357.39, 347.16, 33.87);(-0.071022010, 1.746279000, -0.003208570);0,763762700;4,247321;4,387768;;;-0,07185822;1,386171;0,6703309
0,4333333;-0,10432513833;0,00894745;(-0.070201910, 1.394845000, 0.671770600);(356.61, 347.22, 33.96);(-0.070791060, 1.746676000, -0.003553979);0,761478000;4,248035;4,384418;;;-0,07020191;1,394845;0,6717706
0,4444444;-0,09455227533;0,009772863;(-0.068201550, 1.404212000, 0.673714900);(355.93, 347.43, 34.26);(-0.070506910, 1.747019000, -0.003884964);0,759384000;4,248526;4,380476;;;-0,06820155;1,404212;0,6737149
0,4555556;-0,08599298233;0,008559293;(-0.066509400, 1.412479000, 0.675144000);(355.22, 347.64, 34.43);(-0.070231530, 1.747369000, -0.004230373);0,757439300;4,249224;4,377276;;;-0,0665094;1,412479;0,675144
