time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(4.288260000, 0.891100200, 2.399118000);(4.074253000, 2.865028000, 2.639558000)

0;-0,0001087578;0,0001087578;(0.712910100, 1.289618000, 0.273705300);(5.43, 59.37, 40.64);(0.020446500, 1.750529000, 0.008285282);0,873151000;4,178435;4,402022;;;0,7129101;1,289618;0,2737053
0,01111111;-0,00001543733;0,00009332047;(0.712853000, 1.289641000, 0.273635200);(5.53, 59.31, 40.56);(0.020427690, 1.750407000, 0.008133588);0,873068500;4,178522;4,402095;;;0,712853;1,289641;0,2736352
0,02222222;0,00011736947;0,0001328068;(0.712789500, 1.289652000, 0.273519000);(5.57, 59.28, 40.32);(0.020333930, 1.750362000, 0.007995306);0,873070100;4,178636;4,402203;;;0,7127895;1,289652;0,273519
0,03333334;0,00057099887;0,0004536294;(0.712864600, 1.289546000, 0.273084500);(5.62, 59.26, 39.99);(0.020150580, 1.750336000, 0.007792352);0,873247100;4,178783;4,402417;;;0,7128646;1,289546;0,2730845
0,04444445;0,00097591697;0,0004049181;(0.712950300, 1.289424000, 0.272707900);(5.68, 59.33, 39.75);(0.020004960, 1.750408000, 0.007610677);0,873473800;4,17889;4,402597;;;0,7129503;1,289424;0,2727079
0,05555556;0,00128346677;0,0003075498;(0.713035300, 1.289338000, 0.272425000);(5.73, 59.44, 39.66);(0.019873180, 1.750379000, 0.007477818);0,873630000;4,178953;4,402715;;;0,7130353;1,289338;0,272425
0,06666667;0,00152496027;0,0002414935;(0.713083400, 1.289235000, 0.272212100);(5.72, 59.53, 39.76);(0.019834130, 1.750322000, 0.007337390);0,873701700;4,17901;4,40283;;;0,7130834;1,289235;0,2722121
0,07777778;0,00174419417;0,0002192339;(0.712997600, 1.289043000, 0.272150800);(5.66, 59.55, 40.01);(0.019729890, 1.750333000, 0.007175861);0,873853600;4,179097;4,402997;;;0,7129976;1,289043;0,2721508
0,08888889;0,00203007167;0,0002858775;(0.712878900, 1.288926000, 0.271918100);(5.58, 59.45, 40.40);(0.019546500, 1.750342000, 0.007009147);0,873951300;4,179305;4,403255;;;0,7128789;1,288926;0,2719181
0,1;0,00227168927;0,0002416176;(0.712716900, 1.288751000, 0.271883200);(5.59, 59.40, 40.43);(0.019437670, 1.750344000, 0.006864367);0,874036300;4,179445;4,40346;;;0,7127169;1,288751;0,2718832
0,1111111;0,00241500367;0,0001433144;(0.712645600, 1.288756000, 0.271759000);(5.65, 59.32, 40.33);(0.019442090, 1.750416000, 0.006757973);0,874006100;4,17957;4,403579;;;0,7126456;1,288756;0,271759
0,1222222;0,00289951567;0,000484512;(0.712697500, 1.288611000, 0.271299500);(5.74, 59.30, 40.01);(0.019371100, 1.750440000, 0.006655632);0,874084600;4,179745;4,403839;;;0,7126975;1,288611;0,2712995
0,1333333;0,00276789327;0,0001316224;(0.712740900, 1.288506000, 0.271233400);(5.85, 59.45, 39.63);(0.019292600, 1.750515000, 0.006654201);0,874256900;4,179732;4,403878;;;0,7127409;1,288506;0,2712334
0,1444445;0,00306189757;0,0002940043;(0.712767400, 1.288428000, 0.270951300);(5.86, 59.56, 39.61);(0.019156180, 1.750490000, 0.006465254);0,874386100;4,179845;4,404038;;;0,7127674;1,288428;0,2709513
0,1555556;0,00316102129;0,00009912372;(0.712720000, 1.288384000, 0.270876200);(5.78, 59.60, 39.86);(0.019080690, 1.750525000, 0.006356178);0,874460600;4,17992;4,40413;;;0,71272;1,288384;0,2708762
0,1666667;0,00335281449;0,0001917932;(0.712650900, 1.288210000, 0.270833400);(5.70, 59.54, 40.20);(0.019024840, 1.750541000, 0.006243883);0,874571100;4,179985;4,404268;;;0,7126509;1,28821;0,2708334
0,1777778;0,00348429369;0,0001314792;(0.712519800, 1.288211000, 0.270823800);(5.69, 59.47, 40.31);(0.018938020, 1.750516000, 0.006113766);0,874558600;4,180102;4,404373;;;0,7125198;1,288211;0,2708238
0,1888889;0,00330003709;0,0001842566;(0.712517500, 1.288273000, 0.270997200);(5.75, 59.41, 40.25);(0.018837710, 1.750551000, 0.006002007);0,874708200;4,180021;4,40426;;;0,7125175;1,288273;0,2709972
0,2;0,00280083359;0,0004992035;(0.712542100, 1.288717000, 0.271224600);(5.83, 59.39, 40.08);(0.018757020, 1.750628000, 0.005928932);0,874689300;4,179926;4,40396;;;0,7125421;1,288717;0,2712246
0,2111111;0,00162317659;0,001177657;(0.712491800, 1.289812000, 0.271655000);(5.90, 59.45, 39.95);(0.018847870, 1.750803000, 0.005861638);0,874243000;4,179855;4,403375;;;0,7124918;1,289812;0,271655
0,2222222;0,00032481359;0,001298363;(0.712342400, 1.290970000, 0.272222100);(5.84, 59.50, 39.85);(0.018835250, 1.750981000, 0.005719302);0,873833800;4,179805;4,40277;;;0,7123424;1,29097;0,2722221
0,2333333;-0,00169592241;0,002020736;(0.712250100, 1.292753000, 0.273169900);(5.79, 59.50, 39.66);(0.018883560, 1.751164000, 0.005511103);0,873235000;4,179572;4,401693;;;0,7122501;1,292753;0,2731699
0,2444444;-0,00384518641;0,002149264;(0.712314100, 1.294681000, 0.274117600);(5.70, 59.46, 38.94);(0.018888530, 1.751385000, 0.005294977);0,872744700;4,179221;4,400447;;;0,7123141;1,294681;0,2741176
0,2555556;-0,00709263241;0,003247446;(0.712778900, 1.297637000, 0.275377300);(5.64, 59.44, 38.31);(0.018937400, 1.751620000, 0.005103705);0,872103400;4,17847;4,39836;;;0,7127789;1,297637;0,2753773
0,2666667;-0,01094719541;0,003854563;(0.713003600, 1.301131000, 0.276990200);(5.53, 59.50, 38.16);(0.019060450, 1.751966000, 0.004854677);0,871129800;4,177799;4,396078;;;0,7130036;1,301131;0,2769902
0,2777778;-0,01616565041;0,005218455;(0.713286800, 1.305945000, 0.278984200);(5.31, 59.41, 38.72);(0.019171900, 1.752303000, 0.004617272);0,869659400;4,17702;4,393079;;;0,7132868;1,305945;0,2789842
0,2888889;-0,02191500541;0,005749355;(0.713714600, 1.311370000, 0.280840800);(4.91, 59.07, 39.39);(0.019461870, 1.752761000, 0.004255710);0,867935600;4,176254;4,389831;;;0,7137146;1,31137;0,2808408
0,3;-0,02793555341;0,006020548;(0.714265200, 1.317094000, 0.282623300);(4.41, 58.76, 39.57);(0.019568950, 1.753156000, 0.003905592);0,866277200;4,175459;4,386429;;;0,7142652;1,317094;0,2826233
0,3111111;-0,03531326541;0,007377712;(0.715144300, 1.324159000, 0.284557900);(4.00, 58.70, 39.41);(0.019600390, 1.753639000, 0.003563462);0,864402600;4,174453;4,382227;;;0,7151443;1,324159;0,2845579
0,3222222;-0,04252222541;0,00720896;(0.715830000, 1.331042000, 0.286588400);(3.53, 59.01, 38.55);(0.019603760, 1.753960000, 0.003242431);0,862482300;4,173558;4,378194;;;0,71583;1,331042;0,2865884
0,3333333;-0,05115923641;0,008637011;(0.716453400, 1.339143000, 0.289517200);(3.07, 59.25, 37.92);(0.019601240, 1.754385000, 0.002822576);0,860361800;4,172404;4,373309;;;0,7164534;1,339143;0,2895172
0,3444445;-0,06050075541;0,009341519;(0.716981100, 1.348022000, 0.292374200);(2.44, 59.30, 37.64);(0.019633680, 1.754805000, 0.002317486);0,857845700;4,171472;4,368279;;;0,7169811;1,348022;0,2923742
0,3555556;-0,07056200541;0,01006125;(0.717250300, 1.357577000, 0.295512200);(1.64, 59.02, 37.66);(0.019620360, 1.755209000, 0.001873491);0,854998500;4,170715;4,363075;;;0,7172503;1,357577;0,2955122
0,3666667;-0,08015080741;0,009588802;(0.717522100, 1.366645000, 0.298617400);(0.76, 58.70, 37.72);(0.019639430, 1.755661000, 0.001408992);0,852470600;4,169941;4,358072;;;0,7175221;1,366645;0,2986174
0,3777778;-0,09061731741;0,01046651;(0.717609400, 1.376636000, 0.301735000);(0.03, 58.47, 37.63);(0.019559060, 1.756085000, 0.000996528);0,849528800;4,169449;4,352905;;;0,7176094;1,376636;0,301735
0,3888889;-0,10122469741;0,01060738;(0.717701700, 1.386811000, 0.304730800);(359.22, 58.16, 37.64);(0.019437060, 1.756496000, 0.000598131);0,846603000;4,169061;4,347755;;;0,7177017;1,386811;0,3047308
0,4;-0,11173769741;0,010513;(0.717563000, 1.396941000, 0.307539500);(358.44, 57.91, 37.62);(0.019188350, 1.756912000, 0.000307558);0,843621700;4,168987;4,34292;;;0,717563;1,396941;0,3075395
0,4111111;-0,12227456741;0,01053687;(0.717493400, 1.407043000, 0.310537200);(357.69, 57.74, 37.35);(0.018943670, 1.757308000, -0.000024619);0,840896100;4,168781;4,337959;;;0,7174934;1,407043;0,3105372
0,4222222;-0,11214923741;0,01012533;(0.717169800, 1.416777000, 0.313305100);(356.96, 57.58, 36.99);(0.018631490, 1.757714000, -0.000399293);0,838215000;4,168889;4,333462;;;0,7171698;1,416777;0,3133051
0,4333333;-0,10160791741;0,01054132;(0.716674400, 1.426936000, 0.316072600);(356.25, 57.39, 36.53);(0.018219440, 1.758094000, -0.000720801);0,835382000;4,169223;4,328975;;;0,7166744;1,426936;0,3160726
0,4444444;-0,09136188741;0,01024603;(0.716143800, 1.436838000, 0.318651800);(355.55, 57.18, 36.20);(0.017800440, 1.758475000, -0.001088383);0,832686800;4,169674;4,324723;;;0,7161438;1,436838;0,3186518
0,4555556;-0,08171056241;0,009651325;(0.715351200, 1.446144000, 0.321086500);(354.85, 56.95, 36.29);(0.017318760, 1.758783000, -0.001400353);0,830054600;4,170367;4,320968;;;0,7153512;1,446144;0,3210865
0,4666667;-0,07210729741;0,009603265;(0.714771600, 1.455431000, 0.323461100);(354.16, 56.69, 36.68);(0.016822210, 1.758955000, -0.001757266);0,827663700;4,170928;4,317103;;;0,7147716;1,455431;0,3234611
0,4777778;-0,06261304841;0,009494249;(0.713817800, 1.464628000, 0.325614000);(353.46, 56.48, 36.81);(0.016273600, 1.759192000, -0.002095522);0,825063400;4,171928;4,313697;;;0,7138178;1,464628;0,325614
0,4888889;-0,05285872141;0,009754327;(0.712816000, 1.474079000, 0.327808700);(352.70, 56.32, 36.89);(0.015716420, 1.759415000, -0.002429010);0,822448200;4,173007;4,310241;;;0,712816;1,474079;0,3278087
0,5;-0,04420277941;0,008655942;(0.711959100, 1.482485000, 0.329691200);(352.01, 56.18, 36.83);(0.015184090, 1.759683000, -0.002771439);0,820283800;4,173989;4,307195;;;0,7119591;1,482485;0,3296912
0,5111111;-0,03527379741;0,008928982;(0.710783000, 1.491155000, 0.331472500);(351.38, 56.10, 36.83);(0.014619610, 1.760104000, -0.002995375);0,817829800;4,175352;4,304383;;;0,710783;1,491155;0,3314725
0,5222223;-0,02690003841;0,008373759;(0.709957400, 1.499353000, 0.332962700);(350.84, 56.02, 36.76);(0.014036230, 1.760351000, -0.003276411);0,815771100;4,176507;4,30162;;;0,7099574;1,499353;0,3329627
0,5333334;-0,01908388741;0,007816151;(0.709200600, 1.507023000, 0.334263400);(350.29, 56.01, 36.35);(0.013412640, 1.760618000, -0.003582004);0,813984500;4,177637;4,299086;;;0,7092006;1,507023;0,3342634
0,5444446;-0,01151251141;0,007571376;(0.707912300, 1.514388000, 0.335455500);(349.70, 56.14, 35.92);(0.012672530, 1.760952000, -0.003934744);0,811996000;4,179244;4,297134;;;0,7079123;1,514388;0,3354555
0,5555557;-0,00411024241;0,007402269;(0.707068400, 1.521603000, 0.336879700);(349.18, 56.18, 35.56);(0.012013650, 1.761166000, -0.004251482);0,810470300;4,180346;4,29477;;;0,7070684;1,521603;0,3368797
0,5666668;0,00269077859;0,006801021;(0.706027300, 1.528218000, 0.338071600);(348.70, 56.11, 35.40);(0.011346860, 1.761321000, -0.004568042);0,808900400;4,181653;4,292883;;;0,7060273;1,528218;0,3380716
0,577778;0,00901632359;0,006325545;(0.705271100, 1.534425000, 0.339027600);(348.32, 55.96, 35.59);(0.010704790, 1.761482000, -0.004881026);0,807620500;4,182779;4,291035;;;0,7052711;1,534425;0,3390276
0,5888891;0,01528846259;0,006272139;(0.704366900, 1.540594000, 0.339701700);(347.91, 55.92, 35.75);(0.010060210, 1.761661000, -0.005196871);0,806155900;4,184175;4,289475;;;0,7043669;1,540594;0,3397017
0,6000003;0,02144379359;0,006155331;(0.703599000, 1.546649000, 0.340505100);(347.47, 55.94, 35.78);(0.009349557, 1.761924000, -0.005629958);0,805068400;4,185382;4,287782;;;0,703599;1,546649;0,3405051
0,6111114;0,02667284259;0,005229049;(0.702742200, 1.551783000, 0.341003700);(347.05, 56.00, 35.74);(0.008684026, 1.762034000, -0.005841674);0,803880500;4,186678;4,286613;;;0,7027422;1,551783;0,3410037
0,6222225;0,03259709659;0,005924254;(0.701944900, 1.557601000, 0.341785100);(346.73, 56.07, 35.58);(0.008077295, 1.762087000, -0.006170454);0,802707700;4,187899;4,285042;;;0,7019449;1,557601;0,3417851
0,6333337;0,03720775459;0,004610658;(0.701231600, 1.562136000, 0.342217100);(346.35, 56.11, 35.48);(0.007419736, 1.762166000, -0.006491067);0,801863000;4,189022;4,283991;;;0,7012316;1,562136;0,3422171
0,6444448;0,04183685459;0,0046291;(0.700580800, 1.566686000, 0.342763400);(346.03, 56.10, 35.38);(0.006778956, 1.762108000, -0.006785395);0,801083700;4,190042;4,282829;;;0,7005808;1,566686;0,3427634
0,655556;0,04616328859;0,004326434;(0.699812100, 1.570917000, 0.343242900);(345.68, 56.06, 35.31);(0.006182686, 1.762164000, -0.007069113);0,800259900;4,191149;4,281897;;;0,6998121;1,570917;0,3432429
0,6666671;0,05037828659;0,004214998;(0.698962700, 1.575038000, 0.343476800);(345.36, 55.96, 35.18);(0.005685866, 1.762190000, -0.007554592);0,799300600;4,192432;4,281197;;;0,6989627;1,575038;0,3434768
0,6777782;0,05414226659;0,00376398;(0.698100900, 1.578701000, 0.343574300);(345.05, 55.92, 35.19);(0.005112619, 1.762251000, -0.007820489);0,798374400;4,193721;4,280722;;;0,6981009;1,578701;0,3435743
0,6888894;0,05741190059;0,003269634;(0.697056800, 1.581784000, 0.343886700);(344.74, 55.92, 35.34);(0.004477650, 1.762256000, -0.008132638);0,797592300;4,194968;4,280453;;;0,6970568;1,581784;0,3438867
0,7000005;0,06069004559;0,003278145;(0.696154000, 1.584926000, 0.344128300);(344.48, 55.93, 35.41);(0.004037977, 1.762335000, -0.008367242);0,796713000;4,196141;4,280095;;;0,696154;1,584926;0,3441283
0,7111117;0,06322865759;0,002538612;(0.695258600, 1.587280000, 0.344444000);(344.31, 55.85, 35.47);(0.003520251, 1.762346000, -0.008631648);0,796123400;4,197143;4,279929;;;0,6952586;1,58728;0,344444
0,7222228;0,06586807459;0,002639417;(0.694485400, 1.589782000, 0.344777600);(344.28, 55.66, 35.65);(0.003052488, 1.762407000, -0.008843841);0,795567200;4,198057;4,279614;;;0,6944854;1,589782;0,3447776
0,7333339;0,06750266359;0,001634589;(0.694198600, 1.591348000, 0.344407300);(344.16, 55.51, 35.60);(0.002586857, 1.762405000, -0.009096027);0,795331400;4,198745;4,279573;;;0,6941986;1,591348;0,3444073
0,7444451;0,06943039459;0,001927731;(0.693908200, 1.593245000, 0.344223600);(344.10, 55.66, 34.81);(0.002129510, 1.762327000, -0.009405852);0,795110300;4,1994;4,279337;;;0,6939082;1,593245;0,3442236
0,7555562;0,07071173859;0,001281344;(0.693777200, 1.594504000, 0.344029800);(344.03, 55.92, 34.21);(0.001703248, 1.762277000, -0.009699346);0,795134100;4,199818;4,27917;;;0,6937772;1,594504;0,3440298
0,7666674;0,07224154759;0,001529809;(0.693265400, 1.595944000, 0.344105300);(344.06, 56.27, 33.80);(0.001192480, 1.762270000, -0.009870590);0,794939200;4,20046;4,279107;;;0,6932654;1,595944;0,3441053
0,7777785;0,07325357059;0,001012023;(0.692748500, 1.596792000, 0.344300800);(344.00, 56.36, 33.88);(0.000793740, 1.762193000, -0.010144180);0,794852300;4,200949;4,279159;;;0,6927485;1,596792;0,3443008
