time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(2.681267000, 0.634427100, 4.067029000);(4.102531000, 1.265253000, 2.809225000)

0;-0,000303411;0,000303411;(0.457653400, 1.249501000, 0.492944500);(8.02, 31.64, 40.11);(-0.000625983, 1.744502000, -0.008177699);0,840338900;4,254039;4,318627;;;0,4576534;1,249501;0,4929445
0,01111111;-0,0006667712;0,0003633602;(0.457693200, 1.249594000, 0.493293300);(8.09, 31.51, 40.11);(-0.000842497, 1.744522000, -0.008162142);0,840634200;4,253739;4,318406;;;0,4576932;1,249594;0,4932933
0,02222222;-0,0009986891;0,0003319179;(0.457746000, 1.249910000, 0.493383000);(8.12, 31.40, 40.05);(-0.000953511, 1.744571000, -0.008183897);0,840633400;4,253682;4,318312;;;0,457746;1,24991;0,493383
0,03333334;-0,0014579364;0,0004592473;(0.458046700, 1.250252000, 0.493439400);(8.07, 31.35, 39.86);(-0.001120627, 1.744666000, -0.008153201);0,840758300;4,253527;4,318027;;;0,4580467;1,250252;0,4934394
0,04444445;-0,0017887763;0,0003308399;(0.458266400, 1.250499000, 0.493458200);(8.00, 31.38, 39.75);(-0.001235873, 1.744711000, -0.008141042);0,840827100;4,253432;4,31783;;;0,4582664;1,250499;0,4934582
0,05555556;-0,0021635227;0,0003747464;(0.458599900, 1.250633000, 0.493564800);(7.95, 31.40, 39.68);(-0.001440749, 1.744747000, -0.008092226);0,841098100;4,253187;4,317492;;;0,4585999;1,250633;0,4935648
0,06666667;-0,0024813098;0,0003177871;(0.458903300, 1.250713000, 0.493515000);(7.91, 31.54, 39.77);(-0.001547978, 1.744845000, -0.007967413);0,841229000;4,253082;4,317262;;;0,4589033;1,250713;0,493515
0,07777778;-0,0029938865;0,0005125767;(0.459335900, 1.250552000, 0.493291900);(7.87, 31.64, 39.87);(-0.001638770, 1.744872000, -0.007958830);0,841487700;4,25302;4,317017;;;0,4593359;1,250552;0,4932919
0,08888889;-0,0026171988;0,0003766877;(0.459600400, 1.250475000, 0.493035100);(7.90, 31.71, 39.94);(-0.001711816, 1.744894000, -0.007957519);0,841577400;4,253087;4,316932;;;0,4596004;1,250475;0,4930351
0,1;-0,0023556394;0,0002615594;(0.459784900, 1.250357000, 0.492891700);(7.93, 31.73, 39.94);(-0.001803562, 1.744897000, -0.008085192);0,841790200;4,253094;4,316853;;;0,4597849;1,250357;0,4928917
0,1111111;-0,0027317095;0,0003760701;(0.460055400, 1.250159000, 0.492721700);(7.97, 31.75, 39.98);(-0.001832798, 1.744921000, -0.008126617);0,842008800;4,253067;4,316717;;;0,4600554;1,250159;0,4927217
0,1222222;-0,0025472525;0,000184457;(0.460131800, 1.250071000, 0.492579000);(8.00, 31.75, 40.01);(-0.001968950, 1.745015000, -0.008097113);0,842130400;4,253134;4,316729;;;0,4601318;1,250071;0,492579
0,1333333;-0,0023423893;0,0002048632;(0.460254900, 1.249994000, 0.492434300);(8.01, 31.74, 40.02);(-0.001936421, 1.745016000, -0.008023323);0,842096100;4,253181;4,316703;;;0,4602549;1,249994;0,4924343
0,1444445;-0,0020812857;0,0002611036;(0.460375700, 1.249833000, 0.492268000);(8.05, 31.70, 39.92);(-0.001893550, 1.744980000, -0.008127035);0,842175200;4,253233;4,316691;;;0,4603757;1,249833;0,492268
0,1555556;-0,0015316487;0,000549637;(0.460697600, 1.249593000, 0.491892400);(8.08, 31.71, 39.91);(-0.001956672, 1.744952000, -0.008235098);0,842351700;4,253346;4,316622;;;0,4606976;1,249593;0,4918924
0,1666667;-0,0010894729;0,0004421758;(0.460925900, 1.249324000, 0.491626100);(8.07, 31.76, 39.98);(-0.002037645, 1.745031000, -0.008350075);0,842637100;4,253412;4,316574;;;0,4609259;1,249324;0,4916261
0,1777778;-0,0004902256;0,0005992473;(0.461266300, 1.248949000, 0.491305900);(8.06, 31.82, 39.95);(-0.001911402, 1.745002000, -0.008394779);0,842794900;4,25345;4,31646;;;0,4612663;1,248949;0,4913059
0,1888889;-0,0013131866;0,000822961;(0.461939200, 1.248765000, 0.490869200);(8.13, 31.86, 39.76);(-0.001842916, 1.744980000, -0.008428217);0,842983500;4,253439;4,316127;;;0,4619392;1,248765;0,4908692
0,2;-0,0006243674;0,0006888192;(0.462473500, 1.248566000, 0.490482900);(8.19, 31.94, 39.52);(-0.001642004, 1.744966000, -0.008476675);0,843075600;4,253457;4,315885;;;0,4624735;1,248566;0,4904829
0,2111111;-0,0015822066;0,0009578392;(0.463295200, 1.248363000, 0.490034300);(8.25, 32.05, 39.27);(-0.001501337, 1.745025000, -0.008491696);0,843348400;4,253376;4,315434;;;0,4632952;1,248363;0,4900343
0,2222222;-0,0028720506;0,001289844;(0.464399200, 1.248296000, 0.489370600);(8.31, 32.23, 38.93);(-0.001478836, 1.745165000, -0.008527399);0,843696300;4,253349;4,31486;;;0,4643992;1,248296;0,4893706
0,2333333;-0,0010807116;0,001791339;(0.465863500, 1.248387000, 0.488342700);(8.38, 32.42, 38.77);(-0.001354218, 1.745240000, -0.008560539);0,843841300;4,253464;4,314178;;;0,4658635;1,248387;0,4883427
0,2444444;-0,0028580386;0,001777327;(0.467398700, 1.248630000, 0.487480900);(8.41, 32.49, 38.74);(-0.001200363, 1.745307000, -0.008526267);0,843976200;4,253425;4,313347;;;0,4673987;1,24863;0,4874809
0,2555556;-0,0059776046;0,003119566;(0.470132800, 1.249261000, 0.486117200);(8.41, 32.57, 38.70);(-0.001070470, 1.745444000, -0.008507133);0,844324500;4,253241;4,311775;;;0,4701328;1,249261;0,4861172
0,2666667;-0,0086080796;0,002630475;(0.472542000, 1.249803000, 0.485211400);(8.31, 32.78, 38.73);(-0.000918955, 1.745607000, -0.008488835);0,844823400;4,252831;4,310232;;;0,472542;1,249803;0,4852114
0,2777778;-0,0126674606;0,004059381;(0.476052500, 1.250933000, 0.483514400);(8.25, 33.03, 38.60);(-0.000768945, 1.745735000, -0.008464397);0,845122200;4,252602;4,308188;;;0,4760525;1,250933;0,4835144
