time;distance traveled;distance to prev position;controller position;camera position;distance to prev target;distance to current target
(-1.9629, 1.8871, 3.5800);(-3.5771, 1.1579, 2.6512)

0;0,0002440023;0,0002440023;(-0.5218, 1.2539, -0.6079);(-0.3008, 1.4882, -1.1194);4,4740;4,4683;;;-0,5217921;1,253927;0
0,0112796;0,0000874286;0,0001565737;(-0.5218, 1.2539, -0.6078);(-0.3007, 1.4881, -1.1193);4,4739;4,4682;;;-0,5217603;1,253852;-0,423287
0,0221907;0,0002035422;0,0001161136;(-0.5218, 1.2539, -0.6078);(-0.3007, 1.4882, -1.1192);4,4739;4,4683;;;-0,521788;1,253947;-0,3972809
0,0333499;0,0004988304;0,0002952882;(-0.5215, 1.2539, -0.6079);(-0.3005, 1.4882, -1.1191);4,4741;4,4685;;;-0,5215019;1,253909;-0,3972809
0,0333499;0,0004988304;0;(-0.5215, 1.2539, -0.6079);(-0.3005, 1.4882, -1.1191);4,4741;4,4685;;;-0,5215019;1,253909;-0,3972809
0,0534819;0,00044918063;4,964977E-05;(-0.5215, 1.2539, -0.6079);(-0.3005, 1.4883, -1.1190);4,4741;4,4685;;;-0,5214591;1,253909;-0,3972809
0,0667972;0,00020315343;0,0002460272;(-0.5213, 1.2539, -0.6077);(-0.3008, 1.4882, -1.1189);4,4739;4,4685;;;-0,5213013;1,253857;-0,3972809
0,0780267;0,00015246505;5,068838E-05;(-0.5213, 1.2539, -0.6077);(-0.3009, 1.4882, -1.1189);4,4739;4,4684;;;-0,5213407;1,253864;-0,3972809
0,0890698;0,00023366410;8,119905E-05;(-0.5213, 1.2538, -0.6076);(-0.3009, 1.4881, -1.1189);4,4739;4,4685;;;-0,5212644;1,253846;-0,3972809
0,1000237;0,00002053800;0,0002131261;(-0.5212, 1.2539, -0.6075);(-0.3010, 1.4881, -1.1188);4,4738;4,4684;;;-0,5211881;1,253926;-0,3972809
0,1112227;0,00005683860;3,63006E-05;(-0.5212, 1.2540, -0.6075);(-0.3009, 1.4881, -1.1188);4,4738;4,4684;;;-0,5211611;1,25395;-0,3972809
0,1225978;0,00017075690;0,0001139183;(-0.5212, 1.2539, -0.6075);(-0.3009, 1.4881, -1.1187);4,4738;4,4685;;;-0,5211807;1,253856;-0,3972809
0,1335668;0,00040652480;0,0002357679;(-0.5210, 1.2537, -0.6075);(-0.3009, 1.4881, -1.1186);4,4739;4,4686;;;-0,5209877;1,253721;-0,3972809
0,1446836;0,00066819910;0,0002616743;(-0.5209, 1.2535, -0.6076);(-0.3009, 1.4880, -1.1186);4,4740;4,4687;;;-0,5209167;1,253479;-0,3972809
0,1560032;0,00094327900;0,0002750799;(-0.5208, 1.2532, -0.6077);(-0.3009, 1.4880, -1.1185);4,4742;4,4688;;;-0,5208473;1,253231;-0,3972809
0,1686352;0,00131065750;0,0003673785;(-0.5210, 1.2529, -0.6078);(-0.3010, 1.4880, -1.1185);4,4742;4,4687;;;-0,5210139;1,252913;-0,3972809
0,1781991;0,00098300630;0,0003276512;(-0.5212, 1.2527, -0.6076);(-0.3009, 1.4880, -1.1184);4,4741;4,4685;;;-0,5211817;1,252669;-0,3972809
0,1894983;0,00170978380;0,0007267775;(-0.5216, 1.2521, -0.6077);(-0.3009, 1.4880, -1.1183);4,4741;4,4683;;;-0,5215751;1,252061;-0,3972809
0,1894983;0,00170978380;0;(-0.5216, 1.2521, -0.6077);(-0.3009, 1.4880, -1.1183);4,4741;4,4683;;;-0,5215751;1,252061;-0,3972809
0,2122454;0,00396613280;0,002256349;(-0.5230, 1.2503, -0.6079);(-0.3010, 1.4879, -1.1183);4,4741;4,4675;;;-0,5229672;1,250304;-0,3972809
0,2223702;0,00292410080;0,001042032;(-0.5235, 1.2494, -0.6080);(-0.3009, 1.4879, -1.1183);4,4741;4,4671;;;-0,5235343;1,24943;-0,3972809
0,2333213;0,00141748580;0,001506615;(-0.5245, 1.2483, -0.6081);(-0.3010, 1.4878, -1.1182);4,4741;4,4665;;;-0,5245382;1,248317;-0,3972809
0,2443691;-0,00075321920;0,002170705;(-0.5261, 1.2468, -0.6084);(-0.3011, 1.4877, -1.1182);4,4741;4,4656;;;-0,526098;1,246838;-0,3972809
0,2557389;-0,00288487120;0,002131652;(-0.5277, 1.2454, -0.6087);(-0.3011, 1.4877, -1.1182);4,4740;4,4647;;;-0,527666;1,245412;-0,3972809
0,2670434;-0,00572934620;0,002844475;(-0.5300, 1.2438, -0.6089);(-0.3011, 1.4876, -1.1182);4,4737;4,4632;;;-0,529984;1,243778;-0,3972809
0,2776779;-0,00881798220;0,003088636;(-0.5326, 1.2422, -0.6092);(-0.3011, 1.4876, -1.1182);4,4734;4,4616;;;-0,5326433;1,242244;-0,3972809
0,2887965;-0,01232643120;0,003508449;(-0.5358, 1.2408, -0.6099);(-0.3010, 1.4875, -1.1183);4,4732;4,4599;;;-0,5357757;1,240806;-0,3972809
0,3005527;-0,01573342020;0,003406989;(-0.5389, 1.2396, -0.6105);(-0.3009, 1.4874, -1.1183);4,4729;4,4582;;;-0,5389049;1,239597;-0,3972809
0,3108808;-0,01936710420;0,003633684;(-0.5423, 1.2383, -0.6110);(-0.3009, 1.4874, -1.1183);4,4726;4,4563;;;-0,5422668;1,238341;-0,3972809
0,3219748;-0,02338642020;0,004019316;(-0.5460, 1.2370, -0.6118);(-0.3009, 1.4874, -1.1183);4,4723;4,4543;;;-0,5459917;1,237019;-0,3972809
0,3330575;-0,02818060320;0,004794183;(-0.5504, 1.2354, -0.6126);(-0.3009, 1.4874, -1.1183);4,4719;4,4519;;;-0,550417;1,235365;-0,3972809
0,3445624;-0,03303625020;0,004855647;(-0.5549, 1.2339, -0.6136);(-0.3008, 1.4874, -1.1183);4,4717;4,4495;;;-0,5549191;1,233885;-0,3972809
0,3445624;-0,03303625020;0;(-0.5549, 1.2339, -0.6136);(-0.3008, 1.4874, -1.1183);4,4717;4,4495;;;-0,5549191;1,233885;-0,348937
0,3632286;-0,03783680920;0,004800559;(-0.5594, 1.2325, -0.6146);(-0.3008, 1.4874, -1.1182);4,4714;4,4472;;;-0,5594058;1,232503;-0,348937
0,3776356;-0,04801159920;0,01017479;(-0.5689, 1.2298, -0.6170);(-0.3007, 1.4875, -1.1180);4,4710;4,4424;;;-0,5689254;1,229767;-0,348937
0,3890512;-0,05328774420;0,005276145;(-0.5739, 1.2285, -0.6184);(-0.3006, 1.4875, -1.1179);4,4710;4,4401;;;-0,5738502;1,228491;-0,348937
0,4001197;-0,04771936820;0,005568376;(-0.5790, 1.2272, -0.6200);(-0.3005, 1.4875, -1.1179);4,4711;4,4378;;;-0,5790185;1,227172;-0,348937
0,4111092;-0,04266198720;0,005057381;(-0.5837, 1.2258, -0.6215);(-0.3004, 1.4876, -1.1178);4,4713;4,4357;;;-0,58365;1,225819;-0,348937
0,4223571;-0,03750693320;0,005155054;(-0.5883, 1.2245, -0.6231);(-0.3003, 1.4876, -1.1177);4,4716;4,4338;;;-0,5883478;1,224515;-0,348937
0,4335146;-0,03192619520;0,005580738;(-0.5935, 1.2232, -0.6248);(-0.3002, 1.4876, -1.1176);4,4717;4,4315;;;-0,5935172;1,223199;-0,348937
0,4446458;-0,02684049520;0,0050857;(-0.5981, 1.2218, -0.6265);(-0.3001, 1.4876, -1.1176);4,4721;4,4296;;;-0,598109;1,221834;-0,348937
0,4554849;-0,02193839920;0,004902096;(-0.6026, 1.2207, -0.6280);(-0.2999, 1.4875, -1.1176);4,4724;4,4277;;;-0,6026278;1,220671;-0,348937
0,4668203;-0,01703138020;0,004907019;(-0.6070, 1.2193, -0.6297);(-0.2999, 1.4875, -1.1176);4,4728;4,4260;;;-0,6070302;1,21928;-0,348937
