time;distance traveled;distance to prev position;controller position;camera position;distance to prev target;distance to current target
(-1.8113, 0.0574, 3.3958);(-2.5597, 1.9098, 3.3047)

0;-0,0001820166;0,0001820166;(-0.4526, 1.0659, -0.6143);(-0.2951, 1.4894, -1.1244);4,3525;4,5289;;;-0,4526012;1,065922;0
0,0063366;-0,0000351564;0,0001468602;(-0.4526, 1.0658, -0.6144);(-0.2952, 1.4894, -1.1244);4,3526;4,5290;;;-0,4525735;1,065809;-0,423287
0,0152545;0,0001418608;0,0001770172;(-0.4526, 1.0656, -0.6145);(-0.2952, 1.4894, -1.1244);4,3526;4,5291;;;-0,4525969;1,065641;-0,3972809
0,0261453;0,0003576732;0,0002158124;(-0.4526, 1.0655, -0.6146);(-0.2953, 1.4893, -1.1244);4,3527;4,5292;;;-0,4525772;1,065469;-0,3972809
0,0372981;0,0005773801;0,0002197069;(-0.4525, 1.0653, -0.6148);(-0.2953, 1.4893, -1.1244);4,3528;4,5294;;;-0,4525002;1,065318;-0,3972809
0,0484687;0,0007254505;0,0001480704;(-0.4524, 1.0652, -0.6149);(-0.2953, 1.4893, -1.1244);4,3529;4,5295;;;-0,4524435;1,065219;-0,3972809
0,0597397;0,00076331747;3,786697E-05;(-0.4524, 1.0652, -0.6149);(-0.2954, 1.4893, -1.1244);4,3529;4,5296;;;-0,4524359;1,065232;-0,3972809
0,0706553;0,00055601357;0,0002073039;(-0.4525, 1.0651, -0.6148);(-0.2954, 1.4892, -1.1243);4,3528;4,5295;;;-0,4525252;1,065061;-0,3972809
0,0815675;0,00034004997;0,0002159636;(-0.4527, 1.0651, -0.6148);(-0.2954, 1.4892, -1.1242);4,3528;4,5294;;;-0,4527358;1,065101;-0,3972809
0,09266201;-0,00005963323;0,0003996832;(-0.4530, 1.0654, -0.6148);(-0.2956, 1.4892, -1.1242);4,3527;4,5292;;;-0,4529531;1,065432;-0,3972809
0,10389;-0,00030375653;0,0002441233;(-0.4532, 1.0654, -0.6148);(-0.2955, 1.4891, -1.1242);4,3527;4,5291;;;-0,4531937;1,065404;-0,3972809
0,1164509;-0,00005397313;0,0002497834;(-0.4534, 1.0654, -0.6150);(-0.2956, 1.4892, -1.1242);4,3527;4,5292;;;-0,4533886;1,065427;-0,3972809
0,1261151;0,00014685567;0,0002008288;(-0.4536, 1.0654, -0.6151);(-0.2956, 1.4892, -1.1241);4,3528;4,5292;;;-0,4535635;1,06539;-0,3972809
0,1373268;0,00032720467;0,000180349;(-0.4537, 1.0654, -0.6151);(-0.2956, 1.4892, -1.1241);4,3528;4,5292;;;-0,4537305;1,065364;-0,3972809
0,1373268;0,00032720467;0;(-0.4537, 1.0654, -0.6151);(-0.2956, 1.4892, -1.1241);4,3528;4,5292;;;-0,4537305;1,065364;-0,3972809
0,1625187;-0,00000325413;0,0003304588;(-0.4540, 1.0655, -0.6151);(-0.2956, 1.4892, -1.1241);4,3527;4,5290;;;-0,4540113;1,065532;-0,3972809
0,1704922;-0,00062297513;0,000619721;(-0.4543, 1.0660, -0.6149);(-0.2956, 1.4891, -1.1241);4,3526;4,5286;;;-0,454338;1,066042;-0,3972809
0,1816692;-0,00151854433;0,0008955692;(-0.4545, 1.0668, -0.6145);(-0.2957, 1.4890, -1.1241);4,3523;4,5280;;;-0,4544902;1,066812;-0,3972809
0,1928788;-0,00333265933;0,001814115;(-0.4556, 1.0682, -0.6142);(-0.2957, 1.4890, -1.1241);4,3520;4,5270;;;-0,455582;1,068231;-0,3972809
0,2036164;-0,00478219033;0,001449531;(-0.4565, 1.0693, -0.6139);(-0.2957, 1.4890, -1.1241);4,3517;4,5261;;;-0,4564704;1,069333;-0,3972809
0,2147896;-0,00684494933;0,002062759;(-0.4578, 1.0709, -0.6137);(-0.2956, 1.4890, -1.1241);4,3515;4,5250;;;-0,4577874;1,070907;-0,3972809
0,2258727;-0,00928083833;0,002435889;(-0.4592, 1.0728, -0.6130);(-0.2956, 1.4890, -1.1240);4,3509;4,5234;;;-0,4591942;1,072773;-0,3972809
0,2367986;-0,01242472133;0,003143883;(-0.4607, 1.0754, -0.6123);(-0.2956, 1.4890, -1.1240);4,3503;4,5216;;;-0,4607441;1,07541;-0,3972809
0,2479961;-0,01550843233;0,003083711;(-0.4620, 1.0781, -0.6116);(-0.2955, 1.4890, -1.1240);4,3499;4,5199;;;-0,4619973;1,07813;-0,3972809
0,2594464;-0,01990685933;0,004398427;(-0.4639, 1.0820, -0.6106);(-0.2955, 1.4889, -1.1240);4,3493;4,5175;;;-0,4638714;1,081992;-0,3972809
0,2702134;-0,02473380633;0,004826947;(-0.4658, 1.0863, -0.6096);(-0.2956, 1.4888, -1.1240);4,3488;4,5149;;;-0,4657943;1,086299;-0,3972809
0,2812562;-0,02911377833;0,004379972;(-0.4678, 1.0901, -0.6089);(-0.2955, 1.4888, -1.1240);4,3484;4,5126;;;-0,4678268;1,090113;-0,3972809
0,2926451;-0,03429025633;0,005176478;(-0.4698, 1.0948, -0.6079);(-0.2954, 1.4888, -1.1241);4,3481;4,5101;;;-0,4697965;1,094813;-0,3972809
0,3112205;-0,03931646633;0,00502621;(-0.4719, 1.0993, -0.6070);(-0.2953, 1.4888, -1.1241);4,3477;4,5075;;;-0,4718793;1,099288;-0,3972809
0,3156243;-0,04460303633;0,00528657;(-0.4741, 1.1040, -0.6061);(-0.2953, 1.4888, -1.1241);4,3472;4,5048;;;-0,4741116;1,10399;-0,3972809
0,3262519;-0,05043792633;0,00583489;(-0.4765, 1.1092, -0.6049);(-0.2952, 1.4888, -1.1241);4,3466;4,5017;;;-0,476491;1,109176;-0,3972809
0,3365995;-0,05605916633;0,00562124;(-0.4787, 1.1143, -0.6039);(-0.2952, 1.4889, -1.1242);4,3463;4,4990;;;-0,4786927;1,11426;-0,3972809
0,3474821;-0,06203000433;0,005970838;(-0.4810, 1.1197, -0.6028);(-0.2952, 1.4889, -1.1241);4,3459;4,4960;;;-0,4810203;1,11965;-0,348937
0,3588315;-0,06816832233;0,006138318;(-0.4833, 1.1253, -0.6018);(-0.2951, 1.4890, -1.1242);4,3457;4,4931;;;-0,4833009;1,125259;-0,348937
0,3699844;-0,07415273933;0,005984417;(-0.4856, 1.1307, -0.6008);(-0.2951, 1.4890, -1.1242);4,3454;4,4902;;;-0,4856353;1,130674;-0,348937
0,3810121;-0,08020391333;0,006051174;(-0.4880, 1.1362, -0.5998);(-0.2950, 1.4891, -1.1243);4,3451;4,4873;;;-0,4879847;1,136168;-0,348937
0,3920842;-0,07364908133;0,006554832;(-0.4906, 1.1421, -0.5991);(-0.2950, 1.4891, -1.1243);4,3452;4,4845;;;-0,4905867;1,142141;-0,348937
0,4029683;-0,08015883133;0,00650975;(-0.4930, 1.1481, -0.5982);(-0.2949, 1.4891, -1.1244);4,3451;4,4815;;;-0,4930408;1,148107;-0,348937
0,4142377;-0,07368510133;0,00647373;(-0.4956, 1.1540, -0.5976);(-0.2949, 1.4891, -1.1246);4,3452;4,4788;;;-0,4956086;1,154015;-0,348937
0,4256615;-0,06730825533;0,006376846;(-0.4981, 1.1599, -0.5971);(-0.2949, 1.4891, -1.1247);4,3455;4,4762;;;-0,4981179;1,159854;-0,348937
0,4366212;-0,06119632233;0,006111933;(-0.5004, 1.1655, -0.5966);(-0.2948, 1.4892, -1.1248);4,3458;4,4738;;;-0,500357;1,165524;-0,348937
0,4479501;-0,05506335033;0,006132972;(-0.5027, 1.1712, -0.5962);(-0.2948, 1.4892, -1.1249);4,3462;4,4715;;;-0,5026603;1,171194;-0,348937
0,4671636;-0,04931534833;0,005748002;(-0.5047, 1.1766, -0.5958);(-0.2948, 1.4892, -1.1250);4,3466;4,4693;;;-0,5046744;1,176558;-0,348937
0,4703119;-0,04351265733;0,005802691;(-0.5068, 1.1820, -0.5954);(-0.2948, 1.4893, -1.1250);4,3470;4,4671;;;-0,5067542;1,181961;-0,348937
0,4813445;-0,03786070033;0,005651957;(-0.5088, 1.1872, -0.5950);(-0.2948, 1.4893, -1.1251);4,3474;4,4650;;;-0,50876;1,187231;-0,3681391
0,4926633;-0,03219158233;0,005669118;(-0.5106, 1.1926, -0.5946);(-0.2947, 1.4894, -1.1252);4,3478;4,4629;;;-0,5106217;1,192569;-0,3681391
0,5037763;-0,02697779133;0,005213791;(-0.5126, 1.1974, -0.5946);(-0.2947, 1.4894, -1.1253);4,3486;4,4613;;;-0,5125582;1,197409;-0,3751898
