time;distance traveled;distance to prev position;controller position;camera position;distance to prev target;distance to current target
(1.3471, 2.2464, 4.2590);(-0.0306, 0.8670, 3.8126)

0;0,0002298784;0,0002298784;(-0.1507, 1.2742, -0.6088);(-0.2589, 1.5030, -1.1317);5,1850;4,4418;;;-0,1506604;1,274201;0
0,0135285;0,0003666544;0,000136776;(-0.1505, 1.2742, -0.6088);(-0.2588, 1.5030, -1.1315);5,1850;4,4418;;;-0,150543;1,274243;-0,423287
0,022447;0,0001146053;0,0002520491;(-0.1504, 1.2744, -0.6087);(-0.2587, 1.5030, -1.1313);5,1848;4,4417;;;-0,150358;1,27436;-0,3972809
0,0338872;-0,0001391371;0,0002537424;(-0.1503, 1.2745, -0.6086);(-0.2586, 1.5030, -1.1311);5,1846;4,4416;;;-0,1502886;1,274544;-0,3972809
0,044645;-0,0003684545;0,0002293174;(-0.1502, 1.2746, -0.6084);(-0.2585, 1.5029, -1.1309);5,1844;4,4414;;;-0,1502116;1,274632;-0,3972809
0,0556849;-0,0005906094;0,0002221549;(-0.1502, 1.2747, -0.6082);(-0.2584, 1.5029, -1.1307);5,1842;4,4412;;;-0,1502468;1,274741;-0,3972809
0,0667519;-0,0007125090;0,0001218996;(-0.1502, 1.2746, -0.6081);(-0.2584, 1.5027, -1.1307);5,1841;4,4411;;;-0,1502177;1,27464;-0,3972809
0,07822791;-0,0008890211;0,0001765121;(-0.1501, 1.2747, -0.6081);(-0.2584, 1.5026, -1.1305);5,1840;4,4411;;;-0,1500513;1,274679;-0,3972809
0,07822791;-0,0008890211;0;(-0.1501, 1.2747, -0.6081);(-0.2584, 1.5026, -1.1305);5,1840;4,4411;;;-0,1500513;1,274679;-0,3972809
0,1039805;-0,0013023278;0,0004133067;(-0.1499, 1.2744, -0.6078);(-0.2582, 1.5026, -1.1301);5,1838;4,4408;;;-0,1499117;1,274369;-0,3972809
0,1108567;-0,0014878584;0,0001855306;(-0.1499, 1.2742, -0.6077);(-0.2581, 1.5026, -1.1299);5,1837;4,4407;;;-0,1498699;1,27424;-0,3972809
0,1213094;-0,0012259134;0,000261945;(-0.1498, 1.2740, -0.6077);(-0.2580, 1.5026, -1.1298);5,1837;4,4407;;;-0,1498112;1,273985;-0,3972809
0,1325089;-0,0014033640;0,0001774506;(-0.1498, 1.2739, -0.6076);(-0.2579, 1.5026, -1.1297);5,1836;4,4405;;;-0,149803;1,273889;-0,3972809
0,1437449;-0,0016167772;0,0002134132;(-0.1498, 1.2738, -0.6074);(-0.2578, 1.5026, -1.1295);5,1835;4,4403;;;-0,149848;1,273778;-0,3972809
0,1550415;-0,0018368297;0,0002200525;(-0.1499, 1.2737, -0.6072);(-0.2577, 1.5026, -1.1294);5,1833;4,4401;;;-0,1498851;1,273694;-0,3972809
0,1660869;-0,0024688258;0,0006319961;(-0.1503, 1.2738, -0.6067);(-0.2576, 1.5026, -1.1292);5,1830;4,4397;;;-0,1502931;1,273776;-0,3972809
0,1770322;-0,0028527764;0,0003839506;(-0.1503, 1.2736, -0.6064);(-0.2577, 1.5024, -1.1291);5,1827;4,4393;;;-0,1503202;1,27356;-0,3972809
0,1880806;-0,0022771857;0,0005755907;(-0.1508, 1.2733, -0.6064);(-0.2576, 1.5024, -1.1289);5,1829;4,4393;;;-0,1508198;1,273274;-0,3972809
0,1990783;-0,0027773589;0,0005001732;(-0.1511, 1.2730, -0.6060);(-0.2575, 1.5023, -1.1289);5,1827;4,4389;;;-0,1510667;1,273037;-0,3972809
0,2101603;-0,0037218964;0,0009445375;(-0.1517, 1.2724, -0.6056);(-0.2574, 1.5023, -1.1287);5,1826;4,4385;;;-0,1516604;1,272433;-0,3972809
0,2228215;-0,0049100314;0,001188135;(-0.1524, 1.2717, -0.6051);(-0.2573, 1.5022, -1.1286);5,1825;4,4379;;;-0,152443;1,271682;-0,3972809
0,2326108;-0,0062462814;0,00133625;(-0.1534, 1.2709, -0.6046);(-0.2572, 1.5021, -1.1285);5,1824;4,4373;;;-0,1533887;1,270927;-0,3972809
0,2326108;-0,0062462814;0;(-0.1534, 1.2709, -0.6046);(-0.2572, 1.5021, -1.1285);5,1824;4,4373;;;-0,1533887;1,270927;-0,3972809
0,2573177;-0,0105111124;0,004264831;(-0.1561, 1.2680, -0.6030);(-0.2571, 1.5020, -1.1282);5,1823;4,4356;;;-0,1561071;1,268021;-0,3972809
