time;distance traveled;distance to prev position;controller position;camera position;distance to prev target;distance to current target
(-3.0273, 2.2462, 2.9944);(-2.7999, 0.2598, 3.0432)

0;0,0001073129;0,0001073129;(-0.6236, 1.3111, -0.6254);(-0.3027, 1.4899, -1.1135);4,4447;4,3932;;;-0,6235532;1,311101;0
0,0111109;0,0000024516;0,0001048613;(-0.6235, 1.3111, -0.6253);(-0.3028, 1.4899, -1.1135);4,4447;4,3932;;;-0,6234841;1,311146;-0,423287
0,0221153;-0,0001616022;0,0001640538;(-0.6235, 1.3112, -0.6252);(-0.3029, 1.4898, -1.1134);4,4445;4,3931;;;-0,623482;1,311198;-0,3972809
0,0331621;-0,0003052235;0,0001436213;(-0.6235, 1.3113, -0.6251);(-0.3030, 1.4898, -1.1135);4,4444;4,3930;;;-0,6235124;1,311296;-0,3972809
0,0441533;-0,0004415013;0,0001362778;(-0.6235, 1.3114, -0.6250);(-0.3031, 1.4898, -1.1134);4,4443;4,3930;;;-0,6234871;1,311389;-0,3972809
0,0553821;-0,0006570446;0,0002155433;(-0.6234, 1.3115, -0.6248);(-0.3032, 1.4898, -1.1134);4,4443;4,3929;;;-0,6233593;1,311471;-0,3972809
0,0664365;-0,0007745096;0,000117465;(-0.6233, 1.3115, -0.6248);(-0.3033, 1.4898, -1.1133);4,4443;4,3929;;;-0,6232619;1,311474;-0,3972809
0,0773148;-0,0010502339;0,0002757243;(-0.6231, 1.3116, -0.6246);(-0.3033, 1.4898, -1.1133);4,4441;4,3928;;;-0,6231095;1,311579;-0,3972809
0,0883115;-0,0011902150;0,0001399811;(-0.6230, 1.3116, -0.6245);(-0.3034, 1.4898, -1.1132);4,4441;4,3928;;;-0,623011;1,311586;-0,3972809
0,0995604;-0,00112650845;6,370655E-05;(-0.6230, 1.3115, -0.6245);(-0.3034, 1.4898, -1.1131);4,4442;4,3928;;;-0,622961;1,311548;-0,3972809
0,1121327;-0,00096258575;0,0001639227;(-0.6229, 1.3114, -0.6244);(-0.3034, 1.4898, -1.1130);4,4442;4,3928;;;-0,6228679;1,311445;-0,3972809
0,1215624;-0,00114987725;0,0001872915;(-0.6227, 1.3115, -0.6243);(-0.3035, 1.4898, -1.1130);4,4441;4,3928;;;-0,6227283;1,311495;-0,3972809
0,132905;-0,00140172925;0,000251852;(-0.6225, 1.3115, -0.6241);(-0.3036, 1.4897, -1.1130);4,4441;4,3927;;;-0,6225452;1,311456;-0,3972809
0,1523287;-0,00123684765;0,0001648816;(-0.6224, 1.3114, -0.6240);(-0.3036, 1.4897, -1.1129);4,4441;4,3927;;;-0,6224241;1,31139;-0,3972809
0,1655838;-0,00075236575;0,0004844819;(-0.6223, 1.3109, -0.6240);(-0.3038, 1.4897, -1.1129);4,4443;4,3926;;;-0,6223258;1,310915;-0,3972809
0,1766598;-0,00120809365;0,0004557279;(-0.6226, 1.3105, -0.6240);(-0.3038, 1.4896, -1.1128);4,4442;4,3924;;;-0,6225728;1,310532;-0,3972809
0,1879043;-0,00062127105;0,0005868226;(-0.6226, 1.3099, -0.6240);(-0.3038, 1.4896, -1.1128);4,4443;4,3922;;;-0,6225615;1,309946;-0,3972809
