time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.124473000, 2.244744000, 4.426844000);(-0.203969500, 2.026077000, 4.940509000);0,2666667;0,2666667

0;-0,004680059;0,004680059;(-2.145550000, 2.289292000, 4.420095000);(0.039888470, 1.583096000, -0.031189270);0,04974284;2,027276;;;-2,14555;2,289292;4,420095
0,01111111;-0,000350896;0,004329163;(-2.146565000, 2.293483000, 4.419716000);(0.039970670, 1.583175000, -0.031133180);0,05398548;2,028893;;;-2,146565;2,293483;4,419716
0,02222222;0,002770533;0,003121429;(-2.146597000, 2.296603000, 4.419626000);(0.040055450, 1.583305000, -0.031117150);0,05684215;2,029361;;;-2,146597;2,296603;4,419626
0,03333334;0,005511471;0,002740938;(-2.144231000, 2.297853000, 4.420218000);(0.040180770, 1.583355000, -0.031187720);0,0570523;2,027112;;;-2,144231;2,297853;4,420218
0,04444445;0,009842762;0,004331291;(-2.140383000, 2.299587000, 4.421190000);(0.040191560, 1.583408000, -0.031109160);0,05738357;2,023412;;;-2,140383;2,299587;4,42119
0,05555556;0,011886924;0,002044162;(-2.138849000, 2.300886000, 4.421562000);(0.040339500, 1.583405000, -0.031082460);0,05819371;2,022025;;;-2,138849;2,300886;4,421562
0,06666667;0,013203487;0,001316563;(-2.138213000, 2.302031000, 4.421700000);(0.040441330, 1.583482000, -0.031044370);0,05913606;2,021537;;;-2,138213;2,302031;4,4217
0,07777778;0,015005596;0,001802109;(-2.139945000, 2.301815000, 4.421247000);(0.040554430, 1.583523000, -0.030997100);0,05939596;2,02328;;;-2,139945;2,301815;4,421247
0,08888889;0,021680207;0,006674611;(-2.146253000, 2.300366000, 4.419618000);(0.040654570, 1.583519000, -0.030960750);0,06017058;2,029539;;;-2,146253;2,300366;4,419618
0,1;0,013412659;0,008267548;(-2.152465000, 2.295123000, 4.418113000);(0.040757480, 1.583553000, -0.030910560);0,05829113;2,03517;;;-2,152465;2,295123;4,418113
0,1111111;0,003762872;0,009649787;(-2.158060000, 2.287365000, 4.416838000);(0.040880620, 1.583542000, -0.030874500);0,05517992;2,039847;;;-2,15806;2,287365;4,416838
0,1222222;-0,000653950;0,004416822;(-2.159037000, 2.283060000, 4.416693000);(0.040980910, 1.583586000, -0.030807740);0,05259124;2,040272;;;-2,159037;2,28306;4,416693
0,1333333;-0,007973139;0,007319189;(-2.152004000, 2.282304000, 4.418573000);(0.041076540, 1.583630000, -0.030740270);0,04729854;2,032955;;;-2,152004;2,282304;4,418573
0,1444445;-0,011437992;0,003464853;(-2.148778000, 2.283262000, 4.419401000);(0.041161750, 1.583676000, -0.030655690);0,04614994;2,029773;;;-2,148778;2,283262;4,419401
0,1555556;-0,007704083;0,003733909;(-2.147293000, 2.286674000, 4.419703000);(0.041147410, 1.583699000, -0.030653070);0,04826906;2,028708;;;-2,147293;2,286674;4,419703
0,1666667;-0,002492621;0,005211462;(-2.146037000, 2.291728000, 4.419902000);(0.041228230, 1.583706000, -0.030582970);0,05216074;2,028109;;;-2,146037;2,291728;4,419902
0,1777778;-0,003659147;0,001166526;(-2.147023000, 2.291156000, 4.419657000);(0.041287810, 1.583711000, -0.030536540);0,05209909;2,029042;;;-2,147023;2,291156;4,419657
0,1888889;-0,008208788;0,004549641;(-2.145799000, 2.286796000, 4.420095000);(0.041376710, 1.583683000, -0.030502920);0,04763177;2,027192;;;-2,145799;2,286796;4,420095
0,2;-0,017993286;0,009784498;(-2.142265000, 2.277748000, 4.421268000);(0.041484770, 1.583684000, -0.030392890);0,03790713;2,02236;;;-2,142265;2,277748;4,421268
0,2111111;-0,026118800;0,008125514;(-2.136738000, 2.272015000, 4.422881000);(0.041550670, 1.583732000, -0.030285130);0,03016384;2,015941;;;-2,136738;2,272015;4,422881
0,2222222;-0,032454324;0,006335524;(-2.131243000, 2.269255000, 4.424407000);(0.041673600, 1.583794000, -0.030072760);0,02554583;2,009945;;;-2,131243;2,269255;4,424407
0,2333333;-0,040772192;0,008317868;(-2.123223000, 2.269927000, 4.426511000);(0.041742920, 1.583875000, -0.029974410);0,02521661;2,001797;;;-2,123223;2,269927;4,426511
0,2444444;-0,052093112;0,01132092;(-2.113107000, 2.265678000, 4.429298000);(0.041811230, 1.583948000, -0.029833740);0,02394673;1,990867;;;-2,113107;2,265678;4,429298
0,2555556;-0,037747972;0,01434514;(-2.100526000, 2.259731000, 4.432782000);(0.041906570, 1.583979000, -0.029691940);0,02886707;1,977197;;;-2,100526;2,259731;4,432782
0,2666667;-0,007946332;0,02980164;(-2.074706000, 2.246693000, 4.439954000);(0.041984110, 1.584054000, -0.029588830);0,05150176;1,949072;;;-2,074706;2,246693;4,439954
0,2777778;0,026748068;0,0346944;(-2.043943000, 2.233082000, 4.448448000);(0.042057420, 1.584065000, -0.029512650);0,08418833;1,91585;;;-2,043943;2,233082;4,448448
0,2888889;0,057573808;0,03082574;(-2.016079000, 2.222347000, 4.456100000);(0.042120720, 1.584065000, -0.029469800);0,1144846;1,885978;;;-2,016079;2,222347;4,4561
0,3;0,096919538;0,03934573;(-1.978807000, 2.214747000, 4.466158000);(0.042183370, 1.583989000, -0.029548650);0,1538302;1,846796;;;-1,978807;2,214747;4,466158
0,3111111;0,141752158;0,04483262;(-1.935839000, 2.209160000, 4.477668000);(0.042251860, 1.583971000, -0.029530120);0,1985745;1,801975;;;-1,935839;2,20916;4,477668
0,3222222;0,191796218;0,05004406;(-1.887972000, 2.202213000, 4.490510000);(0.042267860, 1.583996000, -0.029574880);0,2485851;1,751967;;;-1,887972;2,202213;4,49051
0,3333333;0,244965318;0,0531691;(-1.837097000, 2.194969000, 4.504156000);(0.042271670, 1.584076000, -0.029538520);0,301727;1,698834;;;-1,837097;2,194969;4,504156
0,3444445;0,295000438;0,05003512;(-1.789304000, 2.187581000, 4.516990000);(0.042234840, 1.584161000, -0.029410790);0,3517555;1,648859;;;-1,789304;2,187581;4,51699
0,3555556;0,353897358;0,05889692;(-1.732823000, 2.180506000, 4.532114000);(0.042189510, 1.584239000, -0.029255810);0,4106061;1,589978;;;-1,732823;2,180506;4,532114
0,3666667;0,407224168;0,05332681;(-1.682046000, 2.171629000, 4.545776000);(0.042208580, 1.584248000, -0.029010600);0,4639305;1,536786;;;-1,682046;2,171629;4,545776
0,3777778;0,471488208;0,06426404;(-1.620556000, 2.162866000, 4.562269000);(0.042182300, 1.584393000, -0.028836140);0,5281816;1,472581;;;-1,620556;2,162866;4,562269
0,3888889;0,540144748;0,06865654;(-1.554652000, 2.155153000, 4.579902000);(0.042153300, 1.584390000, -0.028697680);0,5967817;1,403938;;;-1,554652;2,155153;4,579902
0,4;0,627435278;0,08729053;(-1.470404000, 2.150662000, 4.602301000);(0.042167190, 1.584353000, -0.028554270);0,6836973;1,316724;;;-1,470404;2,150662;4,602301
0,4111111;0,711893298;0,08445802;(-1.388915000, 2.145892000, 4.623977000);(0.042154910, 1.584348000, -0.028396910);0,7679054;1,232332;;;-1,388915;2,145892;4,623977
0,4222222;0,811650288;0,09975699;(-1.292612000, 2.141178000, 4.649570000);(0.042069080, 1.584342000, -0.028216310);0,8673669;1,132712;;;-1,292612;2,141178;4,64957
0,4333333;0,901611088;0,0899608;(-1.206363000, 2.130200000, 4.672669000);(0.042127910, 1.584317000, -0.028072480);0,9573274;1,042772;;;-1,206363;2,1302;4,672669
0,4444444;0,988323498;0,08671241;(-1.123338000, 2.118776000, 4.694927000);(0.042110980, 1.584349000, -0.027917810);1,044034;0,9561079;;;-1,123338;2,118776;4,694927
0,4555556;1,057553998;0,0692305;(-1.056458000, 2.116527000, 4.712673000);(0.042038050, 1.584357000, -0.027713370);1,11301;0,8870333;;;-1,056458;2,116527;4,712673
0,4666667;1,115671198;0,0581172;(-1.000369000, 2.120341000, 4.727407000);(0.042043120, 1.584337000, -0.027547190);1,170223;0,8297898;;;-1,000369;2,120341;4,727407
0,4777778;1,174619548;0,05894835;(-0.943388100, 2.121798000, 4.742437000);(0.042037610, 1.584305000, -0.027394360);1,228688;0,7714499;;;-0,9433881;2,121798;4,742437
0,4888889;1,223145638;0,04852609;(-0.896501200, 2.123784000, 4.754785000);(0.042078200, 1.584281000, -0.027228420);1,27675;0,7236301;;;-0,8965012;2,123784;4,754785
0,5;1,284631028;0,06148539;(-0.837254600, 2.119202000, 4.770574000);(0.042146030, 1.584251000, -0.027093420);1,338223;0,6622691;;;-0,8372546;2,119202;4,770574
0,5111111;1,351733318;0,06710229;(-0.772648200, 2.113572000, 4.787808000);(0.042247860, 1.584219000, -0.026932900);1,405322;0,5952885;;;-0,7726482;2,113572;4,787808
0,5222223;1,419904428;0,06817111;(-0.706961000, 2.108471000, 4.805315000);(0.042475310, 1.584298000, -0.026745860);1,473482;0,5273204;;;-0,706961;2,108471;4,805315
0,5333334;1,487932208;0,06802778;(-0.641298400, 2.105076000, 4.822770000);(0.042685240, 1.584237000, -0.026549760);1,541451;0,4597391;;;-0,6412984;2,105076;4,82277
0,5444446;1,550816698;0,06288449;(-0.580520500, 2.107026000, 4.838792000);(0.042887780, 1.584158000, -0.026375780);1,603888;0,398359;;;-0,5805205;2,107026;4,838792
0,5555557;1,605243988;0,05442729;(-0.528334400, 2.114359000, 4.852399000);(0.043094780, 1.584082000, -0.026026080);1,657032;0,3475193;;;-0,5283344;2,114359;4,852399
0,5666668;1,654361508;0,04911752;(-0.482204500, 2.126331000, 4.864284000);(0.043363870, 1.584058000, -0.025812630);1,703649;0,3054112;;;-0,4822045;2,126331;4,864284
0,577778;1,702782608;0,0484211;(-0.435700000, 2.132201000, 4.876428000);(0.043605180, 1.584005000, -0.025693720);1,751212;0,2628075;;;-0,4357;2,132201;4,876428
0,5888891;1,746281248;0,04349864;(-0.393818500, 2.128560000, 4.887599000);(0.043958510, 1.583960000, -0.025479440);1,794703;0,2221368;;;-0,3938185;2,12856;4,887599
0,6000003;1,789133198;0,04285195;(-0.354191300, 2.116341000, 4.898402000);(0.044417680, 1.583885000, -0.025353380);1,836505;0,1802422;;;-0,3541913;2,116341;4,898402
0,6111114;1,820973958;0,03184076;(-0.329836600, 2.097044000, 4.905352000);(0.044810000, 1.583710000, -0.025009280);1,863197;0,1487108;;;-0,3298366;2,097044;4,905352
0,6222225;1,839834928;0,01886097;(-0.315467900, 2.085536000, 4.909454000);(0.045290290, 1.583561000, -0.024871060);1,879031;0,1301216;;;-0,3154679;2,085536;4,909454
0,6333337;1,850355258;0,01052033;(-0.305334000, 2.084710000, 4.912156000);(0.045753840, 1.583580000, -0.024762160);1,889551;0,1204842;;;-0,305334;2,08471;4,912156
0,6444448;1,864952758;0,0145975;(-0.291369900, 2.086919000, 4.915791000);(0.046309290, 1.583502000, -0.024595450);1,903744;0,1093232;;;-0,2913699;2,086919;4,915791
0,655556;1,871873069;0,006920311;(-0.285590700, 2.090445000, 4.917226000);(0.046864420, 1.583452000, -0.024393150);1,90939;0,106524;;;-0,2855907;2,090445;4,917226
0,6666671;1,877262923;0,005389854;(-0.280710800, 2.088590000, 4.918566000);(0.047437400, 1.583378000, -0.024242890);1,914584;0,1013833;;;-0,2807108;2,08859;4,918566
0,6777782;1,888763403;0,01150048;(-0.270366800, 2.084446000, 4.921411000);(0.048045340, 1.583274000, -0.024153540);1,925617;0,09044503;;;-0,2703668;2,084446;4,921411
0,6888894;1,895821868;0,007058465;(-0.266725500, 2.078504000, 4.922530000);(0.048589650, 1.583291000, -0.023951120);1,929913;0,08372653;;;-0,2667255;2,078504;4,92253
0,7000005;1,885659018;0,01016285;(-0.271861900, 2.069808000, 4.921401000);(0.049169870, 1.583235000, -0.023836500);1,92545;0,08298709;;;-0,2718619;2,069808;4,921401
0,7111117;1,889735368;0,00407635;(-0.271385000, 2.065766000, 4.921634000);(0.049763060, 1.583176000, -0.023720870);1,926339;0,08047575;;;-0,271385;2,065766;4,921634
0,7222228;1,899858838;0,01012347;(-0.262445800, 2.069948000, 4.923888000);(0.050253390, 1.583204000, -0.023625860);1,935136;0,07496945;;;-0,2624458;2,069948;4,923888
0,7333339;1,913440578;0,01358174;(-0.250708000, 2.076116000, 4.926829000);(0.050693900, 1.583124000, -0.023589320);1,946642;0,06982468;;;-0,250708;2,076116;4,926829
0,7444451;1,924082608;0,01064203;(-0.240812900, 2.079098000, 4.929368000);(0.051147430, 1.583129000, -0.023517080);1,956564;0,06551957;;;-0,2408129;2,079098;4,929368
0,7555562;1,934068612;0,009986004;(-0.231840100, 2.082845000, 4.931642000);(0.051597570, 1.583060000, -0.023492880);1,965474;0,06385949;;;-0,2318401;2,082845;4,931642
0,7666674;1,942639792;0,00857118;(-0.223618700, 2.081831000, 4.933843000);(0.052027080, 1.583050000, -0.023420400);1,97404;0,0594896;;;-0,2236187;2,081831;4,933843
0,7777785;1,950285516;0,007645724;(-0.219099800, 2.075814000, 4.935196000);(0.052535840, 1.583034000, -0.023447290);1,979244;0,05225798;;;-0,2190998;2,075814;4,935196
0,7888896;1,929676616;0,0206089;(-0.231222700, 2.059380000, 4.932424000);(0.052920320, 1.583030000, -0.023420760);1,968341;0,04378573;;;-0,2312227;2,05938;4,932424
0,8000008;1,917758426;0,01191819;(-0.237582200, 2.049401000, 4.931005000);(0.053275350, 1.583024000, -0.023393340);1,962828;0,04200174;;;-0,2375822;2,049401;4,931005
0,8111119;1,905979146;0,01177928;(-0.241678400, 2.038385000, 4.930212000);(0.053510350, 1.583052000, -0.023320980);1,959816;0,04098149;;;-0,2416784;2,038385;4,930212
0,8222231;1,911935835;0,005956689;(-0.237144400, 2.034745000, 4.931507000);(0.053788100, 1.583076000, -0.023300000);1,96489;0,03545069;;;-0,2371444;2,034745;4,931507
0,8333342;1,930065575;0,01812974;(-0.220058400, 2.038907000, 4.935916000);(0.054126750, 1.583202000, -0.023245050);1,981998;0,02108449;;;-0,2200584;2,038907;4,935916
0,8444453;1,939705184;0,009639609;(-0.210998500, 2.041228000, 4.938251000);(0.054343260, 1.583245000, -0.023246000);1,991065;0,01685387;;;-0,2109985;2,041228;4,938251
0,8555565;1,947914961;0,008209777;(-0.203800300, 2.044736000, 4.940063000);(0.054562280, 1.583348000, -0.023279020);1,998094;0,01866475;;;-0,2038003;2,044736;4,940063
0,8666676;1,954613229;0,006698268;(-0.199207900, 2.049489000, 4.941151000);(0.054762430, 1.583406000, -0.023285460);2,002319;0,02389967;;;-0,1992079;2,049489;4,941151
0,8777788;1,959758660;0,005145431;(-0.194516100, 2.051230000, 4.942347000);(0.055078480, 1.583450000, -0.023312040);2,006968;0,0269339;;;-0,1945161;2,05123;4,942347
0,8888899;1,961644608;0,001885948;(-0.194503400, 2.049345000, 4.942399000);(0.055271930, 1.583595000, -0.023283550);2,007177;0,02519103;;;-0,1945034;2,049345;4,942399
0,900001;1,951910232;0,009734376;(-0.199316800, 2.040950000, 4.941348000);(0.055417660, 1.583712000, -0.023149380);2,003115;0,01560608;;;-0,1993168;2,04095;4,941348
0,9111122;1,939405972;0,01250426;(-0.207065700, 2.031301000, 4.939553000);(0.055585960, 1.583821000, -0.023091030);1,996216;0,006147894;;;-0,2070657;2,031301;4,939553
0,9222233;1,932178072;0,0072279;(-0.212246700, 2.026417000, 4.938311000);(0.055754070, 1.583934000, -0.023006390);1,99145;0,008570877;;;-0,2122467;2,026417;4,938311
0,9333345;1,924274911;0,007903161;(-0.219246500, 2.023201000, 4.936544000);(0.055871700, 1.584060000, -0.023079880);1,984631;0,01604301;;;-0,2192465;2,023201;4,936544
0,9444456;1,917757577;0,006517334;(-0.223153800, 2.018063000, 4.935647000);(0.055974340, 1.584131000, -0.023017180);1,981231;0,02135202;;;-0,2231538;2,018063;4,935647
0,9555568;1,923597060;0,005839483;(-0.219378000, 2.013749000, 4.936759000);(0.056299190, 1.584081000, -0.023052700);1,985638;0,02008627;;;-0,219378;2,013749;4,936759
