time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.495142000, 1.812888000, 4.262074000);(-3.887745000, 2.398833000, 2.951606000);0,3;0,2555556

0;-0,009207108;0,009207108;(-2.495636000, 1.813014000, 4.261611000);(0.028942350, 1.574297000, -0.033414310);0,0006892871;1,999316;;;-2,495636;1,813014;4,261611
0,01111111;0,000398080;0,009605188;(-2.489309000, 1.808996000, 4.267617000);(0.028858510, 1.574389000, -0.033452880);0,00893868;2,008835;;;-2,489309;1,808996;4,267617
0,02222222;0,010136502;0,009738422;(-2.482576000, 1.805951000, 4.273961000);(0.028740500, 1.574421000, -0.033454130);0,01863619;2,018571;;;-2,482576;1,805951;4,273961
0,03333334;0,013522220;0,003385718;(-2.480090000, 1.806053000, 4.276257000);(0.028647150, 1.574419000, -0.033477970);0,02178139;2,021776;;;-2,48009;1,806053;4,276257
0,04444445;0,002235080;0,01128714;(-2.483469000, 1.816232000, 4.272741000);(0.028583110, 1.574457000, -0.033540380);0,01616284;2,014153;;;-2,483469;1,816232;4,272741
0,05555556;-0,002757138;0,004992218;(-2.486663000, 1.818568000, 4.269698000);(0.028480920, 1.574470000, -0.033563440);0,01273903;2,009255;;;-2,486663;1,818568;4,269698
0,06666667;-0,009527325;0,006770187;(-2.490603000, 1.814304000, 4.266216000);(0.028343470, 1.574549000, -0.033591220);0,006305612;2,005462;;;-2,490603;1,814304;4,266216
0,07777778;-0,018074817;0,008547492;(-2.493937000, 1.806949000, 4.263415000);(0.028282200, 1.574633000, -0.033567380);0,006206889;2,003464;;;-2,493937;1,806949;4,263415
0,08888889;-0,011796288;0,006278529;(-2.495673000, 1.801075000, 4.262034000);(0.028155950, 1.574593000, -0.033726340);0,01182496;2,003098;;;-2,495673;1,801075;4,262034
0,1;-0,014017224;0,002220936;(-2.497184000, 1.801860000, 4.260607000);(0.028083180, 1.574589000, -0.033702680);0,01131112;2,00088;;;-2,497184;1,80186;4,260607
0,1111111;-0,015280245;0,001263021;(-2.498064000, 1.802227000, 4.259779000);(0.028028250, 1.574632000, -0.033684200);0,01129052;1,999617;;;-2,498064;1,802227;4,259779
0,1222222;-0,025130053;0,009849808;(-2.494222000, 1.810702000, 4.263008000);(0.027907520, 1.574606000, -0.033658510);0,002549226;2,001894;;;-2,494222;1,810702;4,263008
0,1333333;-0,016718328;0,008411725;(-2.490531000, 1.817573000, 4.266159000);(0.027821150, 1.574584000, -0.033699820);0,00773886;2,004525;;;-2,490531;1,817573;4,266159
0,1444445;-0,012159480;0,004558848;(-2.488465000, 1.821231000, 4.267929000);(0.027742950, 1.574572000, -0.033791550);0,01218437;2,00607;;;-2,488465;1,821231;4,267929
0,1555556;-0,014922959;0,002763479;(-2.490147000, 1.819627000, 4.266435000);(0.027599330, 1.574506000, -0.033774320);0,009453358;2,004379;;;-2,490147;1,819627;4,266435
0,1666667;-0,018296248;0,003373289;(-2.490960000, 1.816414000, 4.265806000);(0.027470230, 1.574521000, -0.033762880);0,0066213;2,004331;;;-2,49096;1,816414;4,265806
0,1777778;-0,016459078;0,00183717;(-2.490292000, 1.814843000, 4.266484000);(0.027369740, 1.574547000, -0.033774860);0,006840769;2,005698;;;-2,490292;1,814843;4,266484
0,1888889;-0,013155553;0,003303525;(-2.488900000, 1.812188000, 4.267873000);(0.027303550, 1.574705000, -0.033665960);0,008548493;2,008352;;;-2,4889;1,812188;4,267873
0,2;-0,010708072;0,002447481;(-2.487251000, 1.811275000, 4.269433000);(0.027182070, 1.574812000, -0.033630080);0,01091051;2,010791;;;-2,487251;1,811275;4,269433
0,2111111;-0,003133785;0,007574287;(-2.481751000, 1.810339000, 4.274557000);(0.027054910, 1.574984000, -0.033588710);0,01848345;2,018253;;;-2,481751;1,810339;4,274557
0,2222222;0,006121258;0,009255043;(-2.477386000, 1.803404000, 4.278858000);(0.026858840, 1.575299000, -0.033692310);0,02620925;2,026141;;;-2,477386;1,803404;4,278858
