time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.053137000, 0.988710200, 4.898515000);(-1.614321000, 2.895277000, 4.674743000)

0;0,0002808291;0,0002808291;(-0.188413100, 1.358574000, 0.713840200);(4.75, 348.43, 148.99);(-0.137864900, 1.669629000, 0.060117300);0,725716000;4,289062;4,481452;;;-0,1884131;1,358574;0,7138402
0,01111111;0,0005917261;0,000310897;(-0.188561900, 1.358804000, 0.713692700);(4.78, 348.37, 149.05);(-0.137973100, 1.669512000, 0.060013670);0,725530700;4,289195;4,481457;;;-0,1885619;1,358804;0,7136927
0,02222222;0,0007987047;0,0002069786;(-0.188613500, 1.358988000, 0.713612800);(4.77, 348.28, 148.76);(-0.138062300, 1.669491000, 0.059977260);0,725401300;4,289279;4,481448;;;-0,1886135;1,358988;0,7136128
0,03333334;0,0011269874;0,0003282827;(-0.188387300, 1.359200000, 0.713504500);(4.78, 348.21, 148.58);(-0.138243600, 1.669511000, 0.059904090);0,725259200;4,289448;4,481543;;;-0,1883873;1,3592;0,7135045
0,04444445;0,0014341154;0,000307128;(-0.188108700, 1.359327000, 0.713483800);(4.79, 348.20, 148.55);(-0.138303000, 1.669535000, 0.059877510);0,725196800;4,289536;4,481606;;;-0,1881087;1,359327;0,7134838
0,05555556;0,0012120788;0,0002220366;(-0.187940100, 1.359432000, 0.713582900);(4.79, 348.28, 148.54);(-0.138313800, 1.669584000, 0.059868060);0,725258600;4,289482;4,481536;;;-0,1879401;1,359432;0,7135829
0,06666667;0,0014602062;0,0002481274;(-0.187858000, 1.359637000, 0.713468800);(4.80, 348.35, 148.72);(-0.138359800, 1.669648000, 0.059676400);0,725259800;4,289628;4,481593;;;-0,187858;1,359637;0,7134688
0,07777778;0,0016290243;0,0001688181;(-0.187957000, 1.359769000, 0.713434400);(4.75, 348.36, 148.77);(-0.138290800, 1.669657000, 0.059507390);0,725340000;4,289653;4,481547;;;-0,187957;1,359769;0,7134344
0,08888889;0,00165375154;0,00002472724;(-0.187972900, 1.359776000, 0.713416600);(4.64, 348.32, 148.86);(-0.138289700, 1.669629000, 0.059392770);0,725413400;4,289667;4,481555;;;-0,1879729;1,359776;0,7134166
0,1;0,00180996084;0,0001562093;(-0.188018000, 1.359698000, 0.713289000);(4.69, 348.24, 148.93);(-0.138215800, 1.669641000, 0.059218010);0,725502600;4,289776;4,48168;;;-0,188018;1,359698;0,713289
0,1111111;0,00193658264;0,0001266218;(-0.188046400, 1.359737000, 0.713172000);(4.80, 348.20, 148.91);(-0.138165400, 1.669616000, 0.059050730);0,725525900;4,289888;4,481761;;;-0,1880464;1,359737;0,713172
0,1222222;0,00219067674;0,0002540941;(-0.188176700, 1.359943000, 0.713098800);(4.87, 348.18, 148.82);(-0.138112600, 1.669628000, 0.058963680);0,725468000;4,289951;4,481714;;;-0,1881767;1,359943;0,7130988
0,1333333;0,00241056344;0,0002198867;(-0.188120700, 1.360092000, 0.712947300);(4.83, 348.11, 148.80);(-0.138033200, 1.669625000, 0.058899600);0,725326200;4,290123;4,481815;;;-0,1881207;1,360092;0,7129473
0,1444445;0,00257471464;0,0001641512;(-0.188104000, 1.359978000, 0.712829900);(4.75, 348.05, 148.85);(-0.137953800, 1.669715000, 0.058856420);0,725350400;4,290231;4,481963;;;-0,188104;1,359978;0,7128299
0,1555556;0,00231168744;0,0002630272;(-0.187995800, 1.359753000, 0.712911200);(4.77, 348.00, 148.93);(-0.137857100, 1.669799000, 0.058824050);0,725584300;4,290154;4,482003;;;-0,1879958;1,359753;0,7129112
0,1666667;0,00239253512;0,00008084768;(-0.187939700, 1.359696000, 0.712899200);(4.85, 348.05, 148.89);(-0.137879700, 1.669885000, 0.058917630);0,725544600;4,290172;4,48205;;;-0,1879397;1,359696;0,7128992
0,1777778;0,00246278645;0,00007025133;(-0.187918700, 1.359761000, 0.712881700);(4.88, 348.12, 148.87);(-0.137827200, 1.669933000, 0.058967050);0,725479500;4,290199;4,48205;;;-0,1879187;1,359761;0,7128817
0,1888889;0,00272537665;0,0002625902;(-0.188016000, 1.359842000, 0.712651700);(4.84, 348.12, 148.91);(-0.137899100, 1.669962000, 0.058788320);0,725412600;4,290411;4,482195;;;-0,188016;1,359842;0,7126517
0,2;0,00304863125;0,0003232546;(-0.188245000, 1.360056000, 0.712573000);(4.79, 348.11, 148.95);(-0.137882000, 1.669948000, 0.058673670);0,725364600;4,29046;4,482118;;;-0,188245;1,360056;0,712573
0,2111111;0,00347506975;0,0004264385;(-0.188503900, 1.360349000, 0.712402300);(4.77, 348.08, 148.92);(-0.137770200, 1.669930000, 0.058485830);0,725273400;4,290599;4,482087;;;-0,1885039;1,360349;0,7124023
0,2222222;0,00436013945;0,0008850697;(-0.189060600, 1.361025000, 0.712278200);(4.73, 348.04, 149.02);(-0.137744700, 1.669946000, 0.058361490);0,725032700;4,290667;4,481788;;;-0,1890606;1,361025;0,7122782
0,2333333;0,00537284745;0,001012708;(-0.189576900, 1.361896000, 0.712239000);(4.64, 347.94, 149.46);(-0.137672900, 1.670012000, 0.058208960);0,724834600;4,290677;4,48136;;;-0,1895769;1,361896;0,712239
0,2444444;0,00369595345;0,001676894;(-0.190179600, 1.363438000, 0.712501200);(4.50, 347.83, 149.78);(-0.137704300, 1.670277000, 0.058136340);0,724635800;4,290434;4,480409;;;-0,1901796;1,363438;0,7125012
0,2555556;0,00092264245;0,002773311;(-0.190658900, 1.366153000, 0.712805100);(4.37, 347.74, 149.98);(-0.137773200, 1.670655000, 0.058105130);0,723982100;4,290279;4,479061;;;-0,1906589;1,366153;0,7128051
0,2666667;-0,00262362455;0,003546267;(-0.191205400, 1.369635000, 0.713196400);(4.19, 347.77, 149.99);(-0.137895900, 1.671053000, 0.058063260);0,723114300;4,290096;4,477353;;;-0,1912054;1,369635;0,7131964
0,2777778;-0,00756206955;0,004938445;(-0.191583400, 1.374518000, 0.713831600);(3.87, 347.81, 149.90);(-0.138044300, 1.671549000, 0.058187210);0,721778000;4,289836;4,475009;;;-0,1915834;1,374518;0,7138316
