time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.957634300, 0.518090100, 4.775855000);(-2.781509000, 0.669821400, 3.969344000)

0;-0,00009488253;0,00009488253;(-0.099601920, 1.235669000, 0.590456400);(9.43, 348.57, 69.53);(0.126001700, 1.580460000, 0.051060420);0,678767900;4,332285;4,350827;;;-0,09960192;1,235669;0,5904564
0,01111111;-0,00039937413;0,0003044916;(-0.099434940, 1.235464000, 0.590608400);(9.46, 348.44, 69.52);(0.126124400, 1.580379000, 0.051014200);0,678973700;4,332138;4,350785;;;-0,09943494;1,235464;0,5906084
0,02222222;0,00005487397;0,0004542481;(-0.099071320, 1.235193000, 0.590594800);(9.38, 348.37, 69.54);(0.126289200, 1.580379000, 0.050870220);0,679149200;4,332178;4,350985;;;-0,09907132;1,235193;0,5905948
0,03333334;0,00076680467;0,0007119307;(-0.098479570, 1.234810000, 0.590494900);(9.36, 348.40, 69.49);(0.126408000, 1.580347000, 0.050700780);0,679226200;4,332328;4,351377;;;-0,09847957;1,23481;0,5904949
0,04444445;0,00157610387;0,0008092992;(-0.097862500, 1.234318000, 0.590315000);(9.37, 348.60, 69.39);(0.126557200, 1.580381000, 0.050542770);0,679321600;4,332543;4,351833;;;-0,0978625;1,234318;0,590315
0,05555556;0,00231332197;0,0007372181;(-0.097440360, 1.233788000, 0.590024100);(9.49, 348.81, 69.45);(0.126634300, 1.580384000, 0.050440430);0,679329800;4,332821;4,352251;;;-0,09744036;1,233788;0,5900241
0,06666667;0,00288442367;0,0005711017;(-0.097020780, 1.233459000, 0.589819700);(9.61, 348.94, 69.54);(0.126713200, 1.580301000, 0.050397350);0,679215000;4,333047;4,352626;;;-0,09702078;1,233459;0,5898197
0,07777778;0,00257491537;0,0003095083;(-0.096875550, 1.233186000, 0.589806200);(9.74, 349.04, 69.60);(0.126813900, 1.580308000, 0.050307860);0,679403500;4,333044;4,35269;;;-0,09687555;1,233186;0,5898062
0,08888889;0,00268773807;0,0001128227;(-0.096836750, 1.233124000, 0.589720500);(9.74, 349.08, 69.64);(0.126902400, 1.580382000, 0.050275770);0,679447400;4,333124;4,352773;;;-0,09683675;1,233124;0,5897205
0,1;0,00287878537;0,0001910473;(-0.096808170, 1.233016000, 0.589565200);(9.69, 349.03, 69.62);(0.127008100, 1.580356000, 0.050209570);0,679443200;4,333262;4,352897;;;-0,09680817;1,233016;0,5895652
