time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.017340540, 0.176505400, 4.811623000);(1.853196000, 0.963539900, 4.710576000)

0;-0,0003475108;0,0003475108;(0.016855720, 1.179682000, 0.611066300);(13.57, 359.99, 66.33);(0.151794000, 1.575020000, 0.055838270);0,694822200;4,318685;4,497204;;;0,01685572;1,179682;0,6110663
0,01111111;0,0000719351;0,0004194459;(0.017203530, 1.179472000, 0.610962900);(13.63, 0.06, 66.22);(0.151819900, 1.574919000, 0.055894720);0,694694600;4,318737;4,497146;;;0,01720353;1,179472;0,6109629
0,02222222;0,0006003710;0,0005284359;(0.017633750, 1.179328000, 0.610691800);(13.71, 0.16, 66.33);(0.151864100, 1.574839000, 0.055899610);0,694435500;4,318966;4,497211;;;0,01763375;1,179328;0,6106918
0,03333334;0,0009822504;0,0003818794;(0.018012960, 1.179318000, 0.610647900);(13.76, 0.23, 66.52);(0.151951800, 1.574822000, 0.055831160);0,694395200;4,319007;4,497095;;;0,01801296;1,179318;0,6106479
0,04444445;0,0013615870;0,0003793366;(0.018383950, 1.179392000, 0.610620300);(13.75, 0.37, 66.71);(0.152056000, 1.574760000, 0.055886220);0,694199900;4,319051;4,496973;;;0,01838395;1,179392;0,6106203
0,05555556;0,0010692362;0,0002923508;(0.018535970, 1.179561000, 0.610804000);(13.71, 0.47, 66.81);(0.152236800, 1.574714000, 0.055944380);0,694183200;4,318912;4,496751;;;0,01853597;1,179561;0,610804
0,06666667;0,0009572919;0,0001119443;(0.018637000, 1.179580000, 0.610848500);(13.61, 0.46, 66.85);(0.152380200, 1.574642000, 0.055974890);0,694151300;4,318873;4,496671;;;0,018637;1,17958;0,6108485
0,07777778;0,0008096122;0,0001476797;(0.018677730, 1.179652000, 0.610971000);(13.56, 0.45, 66.81);(0.152524300, 1.574562000, 0.055987240);0,694173000;4,31877;4,496546;;;0,01867773;1,179652;0,610971
0,08888889;0,0006279449;0,0001816673;(0.018847240, 1.179590000, 0.610993000);(13.46, 0.36, 66.68);(0.152679000, 1.574513000, 0.055988910);0,694193200;4,318735;4,496454;;;0,01884724;1,17959;0,610993
0,1;0,0003143809;0,000313564;(0.019105320, 1.179420000, 0.611045000);(13.38, 0.34, 66.66);(0.152658800, 1.574423000, 0.056083320);0,694151900;4,318645;4,496293;;;0,01910532;1,17942;0,611045
