time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.575168000, 3.304911000, 4.737746000);(1.621127000, 1.600800000, 4.782186000)

0;-0,0002705098;0,0002705098;(0.097273980, 1.652648000, 0.635353400);(338.23, 6.97, 213.77);(-0.007188536, 1.657609000, 0.053511270);0,591166100;4,448369;4,418262;;;0,09727398;1,652648;0,6353534
0,01111111;-0,0001407287;0,0001297811;(0.097317670, 1.652537000, 0.635302500);(338.27, 6.87, 213.89);(-0.007119246, 1.657619000, 0.053512520);0,591111300;4,448452;4,418293;;;0,09731767;1,652537;0,6353025
0,02222222;-0,0003610680;0,0002203393;(0.097460400, 1.652680000, 0.635390800);(338.35, 6.86, 214.02);(-0.007021822, 1.657615000, 0.053530160);0,591187500;4,448302;4,418162;;;0,0974604;1,65268;0,6353908
0,03333334;-0,0005825352;0,0002214672;(0.097603640, 1.652840000, 0.635338000);(338.28, 6.88, 213.83);(-0.006910078, 1.657573000, 0.053497800);0,591171300;4,448276;4,418165;;;0,09760364;1,65284;0,635338
0,04444445;-0,0008910043;0,0003084691;(0.097884580, 1.652729000, 0.635399500);(338.18, 6.88, 213.75);(-0.006783687, 1.657518000, 0.053583180);0,591175600;4,448231;4,418009;;;0,09788458;1,652729;0,6353995
0,05555556;-0,0004706890;0,0004203153;(0.098249090, 1.652520000, 0.635416200);(338.14, 6.88, 213.82);(-0.006657727, 1.657591000, 0.053700310);0,591121400;4,448254;4,417865;;;0,09824909;1,65252;0,6354162
0,06666667;0,0000008412;0,0004715302;(0.098354700, 1.652072000, 0.635314800);(338.28, 6.98, 213.73);(-0.006599657, 1.657480000, 0.053647380);0,591085100;4,448502;4,417918;;;0,0983547;1,652072;0,6353148
0,07777778;0,0001967022;0,000195861;(0.098497580, 1.651940000, 0.635293900);(338.40, 7.12, 213.50);(-0.006459899, 1.657374000, 0.053442550);0,591266900;4,448555;4,417887;;;0,09849758;1,65194;0,6352939
0,08888889;0,0006307027;0,0004340005;(0.098114250, 1.651753000, 0.635376000);(338.44, 7.19, 213.39);(-0.006341971, 1.657338000, 0.053408450);0,591294000;4,44859;4,41794;;;0,09811425;1,651753;0,635376
0,1;0,0009307419;0,0003000392;(0.098016710, 1.651629000, 0.635121000);(338.39, 7.08, 213.49);(-0.006360076, 1.657309000, 0.053506140);0,590933700;4,448882;4,418212;;;0,09801671;1,651629;0,635121
0,1111111;0,0009307419;0;(0.098016710, 1.651629000, 0.635121000);(338.38, 6.94, 213.69);(-0.006360076, 1.657309000, 0.053506140);0,590933700;4,448882;4,418212;;;0,09801671;1,651629;0,635121
0,1222222;0,0016483576;0,0007176157;(0.097429830, 1.651222000, 0.635052300);(338.38, 6.94, 213.69);(-0.006015010, 1.657303000, 0.053590360);0,590623200;4,44916;4,418474;;;0,09742983;1,651222;0,6350523
0,1333333;0,0019263551;0,0002779975;(0.097326850, 1.650984000, 0.635153400);(338.47, 6.63, 214.02);(-0.005899496, 1.657231000, 0.053527960);0,590747700;4,449166;4,418412;;;0,09732685;1,650984;0,6351534
0,1444445;0,0021844661;0,000258111;(0.097368630, 1.650893000, 0.634915600);(338.64, 6.61, 213.83);(-0.005893447, 1.657290000, 0.053478130);0,590570500;4,449414;4,41862;;;0,09736863;1,650893;0,6349156
0,1555556;0,0024900459;0,0003055798;(0.097600040, 1.650998000, 0.634745900);(338.74, 6.63, 213.65);(-0.005860172, 1.657391000, 0.053467640);0,590448400;4,449507;4,4187;;;0,09760004;1,650998;0,6347459
0,1666667;0,00252358014;0,00003353424;(0.097612880, 1.651024000, 0.634728700);(338.79, 6.72, 213.39);(-0.005861931, 1.657417000, 0.053446510);0,590454800;4,449512;4,418713;;;0,09761288;1,651024;0,6347287
0,1777778;0,00290632194;0,0003827418;(0.097929340, 1.651116000, 0.634534100);(338.73, 6.76, 213.32);(-0.005716852, 1.657446000, 0.053361240);0,590376600;4,449623;4,418787;;;0,09792934;1,651116;0,6345341
0,1888889;0,00332461724;0,0004182953;(0.098202080, 1.650834000, 0.634388600);(338.52, 6.82, 213.37);(-0.005659304, 1.657394000, 0.053318870);0,590315300;4,449833;4,418826;;;0,09820208;1,650834;0,6343886
0,2;0,00424654964;0,0009219324;(0.098850120, 1.650178000, 0.634400000);(338.42, 6.88, 213.25);(-0.005827717, 1.657311000, 0.053429940);0,590368000;4,449996;4,418585;;;0,09885012;1,650178;0,6344
0,2111111;0,00595097764;0,001704428;(0.099687620, 1.648695000, 0.634466900);(338.36, 7.03, 212.92);(-0.005778394, 1.657119000, 0.053278810);0,590739900;4,450397;4,418217;;;0,09968762;1,648695;0,6344669
0,2222222;0,00814114264;0,002190165;(0.100531800, 1.646679000, 0.634600300);(338.48, 7.22, 212.64);(-0.005735643, 1.656971000, 0.053274700);0,591048300;4,450935;4,41778;;;0,1005318;1,646679;0,6346003
0,2333333;0,01090588264;0,00276474;(0.101344300, 1.644048000, 0.634853500);(338.71, 7.35, 212.61);(-0.005704917, 1.656806000, 0.053261230);0,591499700;4,451596;4,417236;;;0,1013443;1,644048;0,6348535
0,2444444;0,01361881764;0,002712935;(0.102175300, 1.641473000, 0.635042400);(339.01, 7.40, 212.45);(-0.005742661, 1.656592000, 0.053264390);0,591895800;4,452295;4,416749;;;0,1021753;1,641473;0,6350424
0,2555556;0,01735117264;0,003732355;(0.103260100, 1.637922000, 0.635421900);(339.29, 7.44, 212.23);(-0.005753286, 1.656295000, 0.053206420);0,592618200;4,453158;4,415988;;;0,1032601;1,637922;0,6354219
0,2666667;0,02091923564;0,003568063;(0.104351700, 1.634542000, 0.635767600);(339.64, 7.41, 212.01);(-0.005746968, 1.656019000, 0.053131110);0,593336500;4,45399;4,415261;;;0,1043517;1,634542;0,6357676
0,2777778;0,02564009264;0,004720857;(0.106044200, 1.630212000, 0.636585900);(339.94, 7.42, 211.83);(-0.005714081, 1.655679000, 0.053078720);0,594658800;4,454684;4,41388;;;0,1060442;1,630212;0,6365859
0,2888889;0,03086316064;0,005223068;(0.108417600, 1.625662000, 0.637558000);(340.27, 7.41, 211.73);(-0.005645193, 1.655367000, 0.053146610);0,596179000;4,455253;4,412125;;;0,1084176;1,625662;0,637558
0,3;0,03606225864;0,005199098;(0.110678900, 1.621039000, 0.638298100);(340.60, 7.56, 211.90);(-0.005492977, 1.654949000, 0.053191610);0,597490900;4,45608;4,410631;;;0,1106789;1,621039;0,6382981
0,3111111;0,04292246764;0,006860209;(0.113648600, 1.614981000, 0.639539600);(340.92, 7.70, 211.99);(-0.005392186, 1.654446000, 0.053129950);0,599670200;4,456923;4,408425;;;0,1136486;1,614981;0,6395396
0,3222222;0,04939803064;0,006475563;(0.116667000, 1.609314000, 0.640380700);(341.32, 7.85, 212.28);(-0.005342148, 1.654081000, 0.053081760);0,601506800;4,45799;4,406588;;;0,116667;1,609314;0,6403807
0,3333333;0,05724641364;0,007848383;(0.120301400, 1.602428000, 0.641365500);(341.75, 8.00, 212.37);(-0.005133353, 1.653683000, 0.053043430);0,603725000;4,459337;4,404415;;;0,1203014;1,602428;0,6413655
0,3444445;0,06448510364;0,00723869;(0.123340600, 1.595927000, 0.642310500);(342.40, 8.29, 212.26);(-0.004926972, 1.653301000, 0.053065690);0,605767200;4,460647;4,402494;;;0,1233406;1,595927;0,6423105
0,3555556;0,07334662964;0,008861526;(0.127408500, 1.588116000, 0.643293600);(343.03, 8.59, 211.91);(-0.004747025, 1.652780000, 0.052990800);0,608361600;4,462334;4,400203;;;0,1274085;1,588116;0,6432936
0,3666667;0,08237758964;0,00903096;(0.131448700, 1.580092000, 0.644215700);(343.84, 9.01, 211.32);(-0.004617892, 1.652258000, 0.052850020);0,611093700;4,464178;4,397996;;;0,1314487;1,580092;0,6442157
0,3777778;0,09162530364;0,009247714;(0.135915000, 1.572035000, 0.645032500);(344.68, 9.38, 211.17);(-0.004409737, 1.651763000, 0.052758670);0,613869500;4,466107;4,395761;;;0,135915;1,572035;0,6450325
0,3888889;0,10030058164;0,008675278;(0.140131700, 1.564499000, 0.645860600);(345.50, 9.76, 211.09);(-0.004232130, 1.651297000, 0.052663870);0,616649900;4,467865;4,393615;;;0,1401317;1,564499;0,6458606
0,4;0,10978064164;0,00948006;(0.144992700, 1.556446000, 0.647042500);(346.16, 10.11, 211.09);(-0.003889463, 1.650721000, 0.052641520);0,619972700;4,469456;4,39094;;;0,1449927;1,556446;0,6470425
0,4111111;0,11925421364;0,009473572;(0.149898100, 1.548375000, 0.647771900);(346.78, 10.47, 211.40);(-0.003603570, 1.650396000, 0.052484760);0,623167600;4,471484;4,388695;;;0,1498981;1,548375;0,6477719
0,4222222;0,12865934764;0,009405134;(0.154624900, 1.540322000, 0.648898400);(347.36, 10.85, 211.99);(-0.003275744, 1.649991000, 0.052439940);0,626675900;4,473176;4,386154;;;0,1546249;1,540322;0,6488984
0,4333333;0,13861468064;0,009955333;(0.159834600, 1.531845000, 0.649228700);(347.94, 11.18, 212.40);(-0.002909458, 1.649682000, 0.052428430);0,629715600;4,475739;4,384229;;;0,1598346;1,531845;0,6492287
0,4444444;0,14811446164;0,009499781;(0.165003000, 1.523885000, 0.649640900);(348.63, 11.68, 212.60);(-0.002538226, 1.649302000, 0.052462290);0,632788800;4,478046;4,382253;;;0,165003;1,523885;0,6496409
0,4555556;0,15812031164;0,01000585;(0.171039300, 1.515905000, 0.649709600);(349.42, 12.19, 212.53);(-0.002115659, 1.649040000, 0.052530060);0,635870300;4,480614;4,380333;;;0,1710393;1,515905;0,6497096
0,4666667;0,16737290464;0,009252593;(0.176224000, 1.508250000, 0.650076600);(350.34, 12.88, 212.07);(-0.001765958, 1.648820000, 0.052593950);0,639082000;4,482877;4,378428;;;0,176224;1,50825;0,6500766
0,4777778;0,17591127464;0,00853837;(0.181655900, 1.501663000, 0.650037400);(351.10, 13.41, 212.00);(-0.001357741, 1.648631000, 0.052695040);0,641803400;4,485077;4,37682;;;0,1816559;1,501663;0,6500374
0,4888889;0,18457003564;0,008658761;(0.187135900, 1.494967000, 0.649714800);(351.68, 14.09, 212.04);(-0.000904686, 1.648503000, 0.052645690);0,644534100;4,48759;4,375482;;;0,1871359;1,494967;0,6497148
0,5;0,19193293964;0,007362904;(0.191661100, 1.489169000, 0.649370800);(352.08, 14.67, 212.19);(-0.000524796, 1.648383000, 0.052750150);0,646715400;4,489857;4,374471;;;0,1916611;1,489169;0,6493708
0,5111111;0,19938614564;0,007453206;(0.196116800, 1.483200000, 0.649109700);(352.40, 15.15, 212.41);(-0.000094376, 1.648170000, 0.052803430);0,649072500;4,492133;4,37342;;;0,1961168;1,4832;0,6491097
0,5222223;0,20582262864;0,006436483;(0.199727600, 1.477883000, 0.649459600);(352.78, 15.55, 212.75);(0.000328609, 1.647998000, 0.052896860);0,651602900;4,49367;4,37206;;;0,1997276;1,477883;0,6494596
0,5333334;0,21293155464;0,007108926;(0.203893600, 1.472138000, 0.649041800);(353.07, 15.75, 213.63);(0.000799054, 1.647817000, 0.052981740);0,653756900;4,496044;4,371268;;;0,2038936;1,472138;0,6490418
0,5444446;0,21917106464;0,00623951;(0.207282600, 1.466899000, 0.648981600);(353.39, 15.90, 214.27);(0.001284295, 1.647648000, 0.053126220);0,655857400;4,497958;4,370385;;;0,2072826;1,466899;0,6489816
0,5555557;0,22476899164;0,005597927;(0.210428100, 1.462284000, 0.648602300);(353.83, 16.10, 214.42);(0.001776659, 1.647553000, 0.053145300);0,657593400;4,499934;4,369871;;;0,2104281;1,462284;0,6486023
0,5666668;0,22981366864;0,005044677;(0.213380200, 1.458233000, 0.648034200);(354.44, 16.42, 214.23);(0.002246761, 1.647316000, 0.053282600);0,658831500;4,501873;4,369586;;;0,2133802;1,458233;0,6480342
0,577778;0,23471760364;0,004903935;(0.216331500, 1.454321000, 0.647857400);(355.06, 16.77, 213.69);(0.002798104, 1.647134000, 0.053429190);0,660392700;4,503403;4,368933;;;0,2163315;1,454321;0,6478574
0,5888891;0,23832607564;0,003608472;(0.218681600, 1.451654000, 0.647234100);(355.55, 17.08, 213.45);(0.003252709, 1.646945000, 0.053581220);0,661038600;4,504879;4,368858;;;0,2186816;1,451654;0,6472341
0,6000003;0,24150808964;0,003182014;(0.221008100, 1.449582000, 0.646588000);(355.77, 17.29, 213.45);(0.003762478, 1.646780000, 0.053849080);0,661379000;4,506135;4,368795;;;0,2210081;1,449582;0,646588
0,6111114;0,24422964064;0,002721551;(0.223267000, 1.448160000, 0.646056400);(355.78, 17.50, 213.67);(0.004178518, 1.646661000, 0.054007120);0,661758800;4,507026;4,368624;;;0,223267;1,44816;0,6460564
0,6222225;0,24949099964;0,005261359;(0.227492800, 1.445065000, 0.645560800);(355.53, 17.72, 214.34);(0.004385957, 1.646583000, 0.054189630);0,663405000;4,508424;4,367853;;;0,2274928;1,445065;0,6455608
0,6333337;0,25126109564;0,001770096;(0.229025000, 1.444211000, 0.645323400);(355.33, 17.95, 215.04);(0.004765579, 1.646466000, 0.054328660);0,663682200;4,508874;4,36762;;;0,229025;1,444211;0,6453234
0,6444448;0,25351194964;0,002250854;(0.230562200, 1.442614000, 0.644932700);(354.85, 18.08, 216.36);(0.005212897, 1.646379000, 0.054495520);0,664017100;4,50977;4,367557;;;0,2305622;1,442614;0,6449327
0,655556;0,25560963064;0,002097681;(0.231419900, 1.440742000, 0.644529300);(354.84, 18.30, 216.72);(0.005648816, 1.646208000, 0.054679910);0,664161800;4,510844;4,367734;;;0,2314199;1,440742;0,6445293
0,6666671;0,25795587064;0,00234624;(0.232659900, 1.438770000, 0.644255100);(355.13, 18.40, 216.35);(0.006306449, 1.646147000, 0.054739900);0,664657300;4,511814;4,367672;;;0,2326599;1,43877;0,6442551
0,6777782;0,25968045264;0,001724582;(0.233000000, 1.437084000, 0.644120700);(355.54, 18.49, 216.00);(0.006574715, 1.646011000, 0.054908190);0,664898700;4,512608;4,367755;;;0,233;1,437084;0,6441207
0,6888894;0,26146394864;0,001783496;(0.233700900, 1.435475000, 0.643804000);(356.06, 18.48, 215.27);(0.006952653, 1.645847000, 0.055012860);0,665091000;4,513508;4,367893;;;0,2337009;1,435475;0,643804
0,7000005;0,26294301264;0,001479064;(0.234681000, 1.434544000, 0.643203500);(356.46, 18.43, 214.80);(0.007248083, 1.645695000, 0.055011460);0,665041400;4,514364;4,368186;;;0,234681;1,434544;0,6432035
0,7111117;0,26419526664;0,001252254;(0.235219600, 1.433467000, 0.642859600);(356.77, 18.48, 214.63);(0.007588992, 1.645540000, 0.055117080);0,665005200;4,515082;4,368382;;;0,2352196;1,433467;0,6428596
0,7222228;0,26524970964;0,001054443;(0.235664300, 1.432511000, 0.642853700);(357.05, 18.54, 214.20);(0.007915700, 1.645367000, 0.055252500);0,665170900;4,51545;4,368283;;;0,2356643;1,432511;0,6428537
0,7333339;0,26620685514;0,0009571455;(0.236097500, 1.431730000, 0.642511000);(357.16, 18.63, 214.15);(0.008300224, 1.645113000, 0.055269840);0,665038700;4,516053;4,368501;;;0,2360975;1,43173;0,642511
0,7444451;0,26681351114;0,000606656;(0.236437700, 1.431231000, 0.642446800);(357.10, 18.59, 214.51);(0.008635769, 1.644951000, 0.055337290);0,665032000;4,516292;4,368473;;;0,2364377;1,431231;0,6424468
0,7555562;0,26765909334;0,0008455822;(0.236914900, 1.430571000, 0.642219700);(356.97, 18.51, 215.09);(0.009030709, 1.644826000, 0.055427860);0,664951600;4,516736;4,368563;;;0,2369149;1,430571;0,6422197
0,7666674;0,26823598304;0,0005768897;(0.237064600, 1.430031000, 0.642083500);(356.95, 18.48, 215.33);(0.009351561, 1.644713000, 0.055478700);0,664865900;4,517072;4,368665;;;0,2370646;1,430031;0,6420835
0,7777785;0,26753745014;0,0006985329;(0.236998500, 1.429467000, 0.642490000);(357.07, 18.56, 215.09);(0.009744400, 1.644537000, 0.055568640);0,665113600;4,516943;4,368323;;;0,2369985;1,429467;0,64249
