time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.096327000, 0.771232900, 2.615534000);(4.264235000, 2.726791000, 2.231346000);0,04444445;1,47778

0;-0,02098932;0,02098932;(4.081097000, 0.739197900, 2.642691000);(-0.081457200, 1.652895000, 0.048732890);0,04467365;2,037957;;;4,081097;0,7391979;2,642691
0,01111111;-0,06179906;0,04080974;(4.101925000, 0.742104900, 2.607717000);(-0.081362280, 1.652903000, 0.048736770);0,03067365;2,026568;;;4,101925;0,7421049;2,607717
0,02222222;-0,03167031;0,03012875;(4.116411000, 0.751440500, 2.583004000);(-0.080887850, 1.652856000, 0.048624710);0,04304969;2,011846;;;4,116411;0,7514405;2,583004
0,03333334;-0,01087126;0,02079905;(4.121912000, 0.768763300, 2.572892000);(-0.080750510, 1.652903000, 0.048606110);0,04978982;1,992682;;;4,121912;0,7687633;2,572892
0,04444445;-0,02160407;0,01073281;(4.116801000, 0.773243400, 2.581198000);(-0.080630210, 1.652946000, 0.048697550);0,04002678;1,990096;;;4,116801;0,7732434;2,581198
0,05555556;-0,05061817;0,0290141;(4.101951000, 0.771986400, 2.606092000);(-0.080532460, 1.652955000, 0.048704100);0,0110152;1,997006;;;4,101951;0,7719864;2,606092
0,06666667;-0,01987757;0,0307406;(4.087277000, 0.761913500, 2.631156000);(-0.080490840, 1.652927000, 0.048727050);0,02031793;2,012934;;;4,087277;0,7619135;2,631156
0,07777778;-0,00207192;0,01780565;(4.080919000, 0.749688900, 2.642434000);(-0.080265880, 1.652974000, 0.048504430);0,03775117;2,027691;;;4,080919;0,7496889;2,642434
0,08888889;0,01010033;0,01217225;(4.085183000, 0.740419100, 2.635796000);(-0.080242810, 1.652955000, 0.048489110);0,038526;2,035021;;;4,085183;0,7404191;2,635796
0,1;-0,00130776;0,01140809;(4.089202000, 0.748357700, 2.628657000);(-0.080221370, 1.653069000, 0.048569870);0,02731775;2,02551;;;4,089202;0,7483577;2,628657
0,1111111;-0,02526293;0,02395517;(4.095673000, 0.768136000, 2.616791000);(-0.080201310, 1.653053000, 0.048577030);0,003405843;2,003325;;;4,095673;0,768136;2,616791
0,1222222;-0,01240242;0,01286051;(4.097826000, 0.780087900, 2.612560000);(-0.080031870, 1.653082000, 0.048503950);0,009460742;1,990645;;;4,097826;0,7800879;2,61256
