time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.119380000, 0.829398300, 4.453406000);(2.197106000, 2.825671000, 4.359324000);0,3;0,1777778
True

0;-0,006640151;0,006640151;(2.109497000, 0.854436300, 4.462640000);(-0.124167600, 1.656627000, 0.102950200);0,0284579;1,975884;;;2,109497;0,8544363;4,46264
0,01111111;-0,003130839;0,003509312;(2.107051000, 0.853548400, 4.464994000);(-0.124167600, 1.656627000, 0.102950200);0,02948791;1,977004;;;2,107051;0,8535484;4,464994
0,02222222;-0,003130839;0;(2.107051000, 0.853548400, 4.464994000);(-0.124172500, 1.656573000, 0.103052400);0,02948791;1,977004;;;2,107051;0,8535484;4,464994
0,03333334;-0,005893675;0,002762836;(2.105590000, 0.851680700, 4.466413000);(-0.124048900, 1.656578000, 0.103021200);0,02925487;1,97901;;;2,10559;0,8516807;4,466413
0,04444445;-0,018542575;0,0126489;(2.106061000, 0.839044800, 4.466085000);(-0.123314600, 1.656714000, 0.102646900);0,02076577;1,991575;;;2,106061;0,8390448;4,466085
0,05555556;-0,032148325;0,01360575;(2.109448000, 0.826242900, 4.462962000);(-0.123131600, 1.656717000, 0.102598300);0,01413913;2,00403;;;2,109448;0,8262429;4,462962
0,06666667;-0,021392405;0,01075592;(2.103267000, 0.832807100, 4.468826000);(-0.123131600, 1.656717000, 0.102598300);0,02256208;1,998075;;;2,103267;0,8328071;4,468826
0,07777778;-0,021392405;0;(2.103267000, 0.832807100, 4.468826000);(-0.123108200, 1.656918000, 0.102905500);0,02256208;1,998075;;;2,103267;0,8328071;4,468826
0,08888889;0,005623185;0,02701559;(2.105186000, 0.859672100, 4.466722000);(-0.123108200, 1.656918000, 0.102905500);0,03599031;1,971075;;;2,105186;0,8596721;4,466722
0,1;0,005623185;0;(2.105186000, 0.859672100, 4.466722000);(-0.123092700, 1.657086000, 0.103024300);0,03599031;1,971075;;;2,105186;0,8596721;4,466722
0,1111111;0,013733489;0,008110304;(2.107293000, 0.867218900, 4.464628000);(-0.122945700, 1.657148000, 0.103053400);0,04126058;1,963337;;;2,107293;0,8672189;4,464628
0,1222222;0,003960347;0,009773142;(2.103346000, 0.859156500, 4.468493000);(-0.122747700, 1.657323000, 0.103177200);0,03701706;1,971773;;;2,103346;0,8591565;4,468493
0,1333333;-0,035295663;0,03925601;(2.094830000, 0.821797500, 4.477026000);(-0.122605600, 1.657364000, 0.103248500);0,0349055;2,009931;;;2,09483;0,8217975;4,477026
0,1444445;-0,043961915;0,008666252;(2.100193000, 0.817288200, 4.471926000);(-0.122537300, 1.657414000, 0.103220100);0,02928835;2,01387;;;2,100193;0,8172882;4,471926
0,1555556;-0,056273125;0,01231121;(2.107113000, 0.824945400, 4.465215000);(-0.122396900, 1.657444000, 0.103282100);0,01759998;2,005546;;;2,107113;0,8249454;4,465215
0,1666667;-0,031045455;0,02522767;(2.107130000, 0.850171700, 4.464952000);(-0.122188200, 1.657664000, 0.103515400);0,02673805;1,980366;;;2,10713;0,8501717;4,464952
0,1777778;-0,009573475;0,02147198;(2.092788000, 0.858440500, 4.478626000);(-0.122069700, 1.657654000, 0.103583100);0,04676183;1,973604;;;2,092788;0,8584405;4,478626
