time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-0.261428500, 0.188178700, 4.608865000);(1.631224000, 0.821081600, 4.477335000);0,3111111;0,1888889

0;-0,008495136;0,008495136;(-0.228957600, 0.168556000, 4.608851000);(-0.092496390, 1.749620000, -0.124485800);0,0379395;1,975692;;;-0,2289576;0,168556;4,608851
0,01111111;0,001129103;0,009624239;(-0.221406300, 0.174472500, 4.608077000);(-0.092482290, 1.749610000, -0.124490100);0,04231143;1,966579;;;-0,2214063;0,1744725;4,608077
0,02222222;0,007334403;0,0062053;(-0.216913700, 0.178721800, 4.607563000);(-0.092503960, 1.749494000, -0.124482700);0,04552687;1,960917;;;-0,2169137;0,1787218;4,607563
0,03333334;0,004256448;0,003077955;(-0.216715600, 0.181784500, 4.607328000);(-0.092495340, 1.749502000, -0.124487100);0,04519387;1,959714;;;-0,2167156;0,1817845;4,607328
0,04444445;0,001054851;0,003201597;(-0.219847600, 0.182441800, 4.607420000);(-0.092511940, 1.749387000, -0.124474600);0,04199955;1,96246;;;-0,2198476;0,1824418;4,60742
0,05555556;-0,009570949;0,0106258;(-0.230356100, 0.180977500, 4.608000000);(-0.092531730, 1.749349000, -0.124476100);0,03190762;1,972888;;;-0,2303561;0,1809775;4,608
0,06666667;-0,023415169;0,01384422;(-0.244095800, 0.182600900, 4.608497000);(-0.092546250, 1.749282000, -0.124454300);0,01821174;1,985368;;;-0,2440958;0,1826009;4,608497
0,07777778;-0,036014849;0,01259968;(-0.255257300, 0.188446200, 4.608568000);(-0.092577840, 1.749273000, -0.124435600);0,006184049;1,994056;;;-0,2552573;0,1884462;4,608568
0,08888889;-0,042934016;0,006919167;(-0.259958400, 0.193520400, 4.608405000);(-0.092552150, 1.749393000, -0.124286700);0,005559394;1,996893;;;-0,2599584;0,1935204;4,608405
0,1;-0,039836613;0,003097403;(-0.258543800, 0.196263100, 4.608140000);(-0.092582280, 1.749408000, -0.124247500);0,008614261;1,994675;;;-0,2585438;0,1962631;4,60814
0,1111111;-0,028777553;0,01105906;(-0.247499100, 0.196498200, 4.607627000);(-0.092613450, 1.749378000, -0.124239600);0,01627184;1,984107;;;-0,2474991;0,1964982;4,607627
0,1222222;-0,015710333;0,01306722;(-0.234447900, 0.196729000, 4.607024000);(-0.092585590, 1.749398000, -0.124212500);0,02836282;1,97164;;;-0,2344479;0,196729;4,607024
0,1333333;-0,009413595;0,006296738;(-0.228255000, 0.195606600, 4.606829000);(-0.092659140, 1.749291000, -0.124249900);0,03405579;1,966125;;;-0,228255;0,1956066;4,606829
0,1444445;-0,016158466;0,006744871;(-0.234838300, 0.194194400, 4.607228000);(-0.092741540, 1.749153000, -0.124276400);0,02731126;1,972827;;;-0,2348383;0,1941944;4,607228
0,1555556;-0,025124232;0,008965766;(-0.243459800, 0.191799200, 4.607792000);(-0.092840160, 1.749083000, -0.124345700);0,01836118;1,98178;;;-0,2434598;0,1917992;4,607792
0,1666667;-0,042551862;0,01742763;(-0.260651400, 0.189110000, 4.608761000);(-0.092982170, 1.748966000, -0.124357300);0,001217374;1,998963;;;-0,2606514;0,18911;4,608761
0,1777778;-0,029994002;0,01255786;(-0.273093600, 0.187548500, 4.609435000);(-0.093110260, 1.748999000, -0.124381100);0,011696;2,011278;;;-0,2730936;0,1875485;4,609435
0,1888889;-0,024410900;0,005583102;(-0.278267000, 0.189646200, 4.609512000);(-0.093228960, 1.748997000, -0.124382800);0,01691478;2,015524;;;-0,278267;0,1896462;4,609512
0,2;-0,026396340;0,00198544;(-0.276507700, 0.190554900, 4.609366000);(-0.093295920, 1.748998000, -0.124387700);0,01527357;2,013563;;;-0,2765077;0,1905549;4,609366
0,2111111;-0,033699912;0,007303572;(-0.269303900, 0.191686800, 4.608960000);(-0.093373170, 1.748985000, -0.124419100);0,008621964;2,006357;;;-0,2693039;0,1916868;4,60896
0,2222222;-0,039808238;0,006108326;(-0.264424200, 0.195328700, 4.608473000);(-0.093494740, 1.748981000, -0.124535600);0,007762105;2,000561;;;-0,2644242;0,1953287;4,608473
0,2333333;-0,032507869;0,007300369;(-0.257894400, 0.198549900, 4.607943000);(-0.093526150, 1.749010000, -0.124546000);0,01099555;1,993332;;;-0,2578944;0,1985499;4,607943
0,2444444;-0,035607904;0,003100035;(-0.255462700, 0.196627300, 4.607975000);(-0.093505230, 1.749167000, -0.124573800);0,01038083;1,991631;;;-0,2554627;0,1966273;4,607975
0,2555556;-0,041161118;0,005553214;(-0.257378800, 0.191436200, 4.608443000);(-0.093470360, 1.749320000, -0.124592600);0,005214327;1,995109;;;-0,2573788;0,1914362;4,608443
0,2666667;-0,043920607;0,002759489;(-0.257137900, 0.188693900, 4.608634000);(-0.093430690, 1.749469000, -0.124578200);0,004327592;1,995761;;;-0,2571379;0,1886939;4,608634
0,2777778;-0,032548377;0,01137223;(-0.247987200, 0.195385500, 4.607731000);(-0.093372160, 1.749638000, -0.124569600);0,01529352;1,984926;;;-0,2479872;0,1953855;4,607731
