time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.362868000, 1.864354000, 3.665553000);(-1.618751000, 1.834715000, 4.643909000)

0;0,0007503184;0,0007503184;(-0.433879100, 1.444851000, 0.434227400);(354.46, 318.04, 236.19);(-0.084481980, 1.750315000, -0.115258200);0,719250300;4,381372;4,390595;;;-0,4338791;1,444851;0,4342274
0,01111111;0,0007503184;0;(-0.433879100, 1.444851000, 0.434227400);(354.54, 318.10, 236.28);(-0.084481980, 1.750315000, -0.115258200);0,719250300;4,381372;4,390595;;;-0,4338791;1,444851;0,4342274
0,02222222;0,0007503184;0;(-0.433879100, 1.444851000, 0.434227400);(354.54, 318.10, 236.28);(-0.084481980, 1.750315000, -0.115258200);0,719250300;4,381372;4,390595;;;-0,4338791;1,444851;0,4342274
0,03333334;0,0001579989;0,0005923195;(-0.434103400, 1.444307000, 0.434297300);(354.54, 318.10, 236.28);(-0.084691400, 1.750300000, -0.114847600);0,719222100;4,381223;4,390516;;;-0,4341034;1,444307;0,4342973
0,04444445;-0,0000626427;0,0002206416;(-0.434152100, 1.444522000, 0.434315400);(354.63, 317.97, 236.41);(-0.084765930, 1.750324000, -0.114769300);0,719082700;4,381156;4,390467;;;-0,4341521;1,444522;0,4343154
0,05555556;-0,0002188422;0,0001561995;(-0.434105500, 1.444510000, 0.434464000);(354.54, 317.93, 236.25);(-0.084838980, 1.750358000, -0.114714500);0,719115700;4,381079;4,390338;;;-0,4341055;1,44451;0,434464
0,06666667;-0,0006164757;0,0003976335;(-0.433947800, 1.444335000, 0.434784400);(354.51, 317.97, 236.09);(-0.084938010, 1.750347000, -0.114636000);0,719245600;4,380965;4,390089;;;-0,4339478;1,444335;0,4347844
0,07777778;-0,0009731047;0,000356629;(-0.433888200, 1.444028000, 0.434956100);(354.50, 318.09, 235.91);(-0.085085590, 1.750250000, -0.114464000);0,719233900;4,380908;4,389968;;;-0,4338882;1,444028;0,4349561
0,08888889;-0,0007300617;0,000243043;(-0.433791300, 1.443818000, 0.434881500);(354.51, 318.18, 235.95);(-0.085129880, 1.750177000, -0.114338600);0,719071000;4,381048;4,390084;;;-0,4337913;1,443818;0,4348815
0,1;-0,0010582027;0,000328141;(-0.433997900, 1.443576000, 0.434802900);(354.53, 318.17, 236.19);(-0.085182000, 1.750093000, -0.114191200);0,719041200;4,380991;4,390125;;;-0,4339979;1,443576;0,4348029
0,1111111;-0,0011982260;0,0001400233;(-0.434014600, 1.443462000, 0.434883700);(354.55, 318.06, 236.49);(-0.085292720, 1.750037000, -0.114087700);0,719002600;4,380931;4,390053;;;-0,4340146;1,443462;0,4348837
0,1222222;-0,0013837478;0,0001855218;(-0.434065100, 1.443296000, 0.434947400);(354.55, 317.94, 236.47);(-0.085348240, 1.749966000, -0.113966900);0,718997100;4,380867;4,389994;;;-0,4340651;1,443296;0,4349474
0,1333333;-0,0015224941;0,0001387463;(-0.434157800, 1.443225000, 0.435022400);(354.56, 317.90, 236.42);(-0.085424770, 1.749886000, -0.113906800);0,719012500;4,380756;4,389903;;;-0,4341578;1,443225;0,4350224
0,1444445;-0,0014108977;0,0001115964;(-0.434055300, 1.443210000, 0.435064000);(354.58, 317.90, 236.36);(-0.085547830, 1.749886000, -0.113898200);0,718934600;4,380795;4,389892;;;-0,4340553;1,44321;0,435064
