time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.360825000, 2.988841000, 4.151122000);(3.582979000, 1.599922000, 3.391357000);0,2666667;0,2222222

0;-0,01195006;0,01195006;(2.358483000, 2.961598000, 4.154346000);(-0.039499090, 1.760283000, -0.077034410);0,02753231;1,983861;;;2,358483;2,961598;4,154346
0,01111111;-0,017240806;0,005290746;(2.356013000, 2.966050000, 4.155785000);(-0.039499090, 1.760283000, -0.077034410);0,02375501;1,988995;;;2,356013;2,96605;4,155785
0,02222222;-0,017240806;0;(2.356013000, 2.966050000, 4.155785000);(-0.039499090, 1.760283000, -0.077034410);0,02375501;1,988995;;;2,356013;2,96605;4,155785
0,03333334;-0,017240806;0;(2.356013000, 2.966050000, 4.155785000);(-0.039424520, 1.760222000, -0.077171860);0,02375501;1,988995;;;2,356013;2,96605;4,155785
0,04444445;0,012617484;0,02985829;(2.332985000, 2.956489000, 4.172212000);(-0.039368430, 1.760237000, -0.077243750);0,04760711;2,00312;;;2,332985;2,956489;4,172212
0,05555556;0,015943260;0,003325776;(2.330366000, 2.955619000, 4.174067000);(-0.039268270, 1.760297000, -0.077403250);0,05057543;2,004891;;;2,330366;2,955619;4,174067
0,06666667;0,006321878;0,009621382;(2.338199000, 2.956783000, 4.168603000);(-0.039125900, 1.760321000, -0.077473460);0,04295581;1,998664;;;2,338199;2,956783;4,168603
0,07777778;-0,013126062;0,01944794;(2.354222000, 2.956444000, 4.157586000);(-0.039027580, 1.760299000, -0.077560960);0,03368825;1,984213;;;2,354222;2,956444;4,157586
0,08888889;-0,025412852;0,01228679;(2.364304000, 2.957159000, 4.150599000);(-0.038900770, 1.760289000, -0.077655140);0,03187672;1,975781;;;2,364304;2,957159;4,150599
0,1;-0,029862858;0,004450006;(2.362939000, 2.961337000, 4.151291000);(-0.038755550, 1.760292000, -0.077734170);0,02758494;1,97976;;;2,362939;2,961337;4,151291
0,1111111;-0,039024402;0,009161544;(2.355923000, 2.964998000, 4.155908000);(-0.038561710, 1.760293000, -0.077804510);0,02480713;1,988375;;;2,355923;2,964998;4,155908
0,1222222;-0,027846712;0,01117769;(2.347033000, 2.962444000, 4.162183000);(-0.038381170, 1.760343000, -0.077898680);0,03177014;1,994543;;;2,347033;2,962444;4,162183
0,1333333;-0,017555042;0,01029167;(2.341875000, 2.954499000, 4.166205000);(-0.038211390, 1.760378000, -0.077985940);0,04202373;1,993893;;;2,341875;2,954499;4,166205
0,1444445;-0,013574311;0,003980731;(2.342824000, 2.950656000, 4.165779000);(-0.038045660, 1.760389000, -0.078079880);0,04468622;1,990526;;;2,342824;2,950656;4,165779
0,1555556;-0,019616941;0,00604263;(2.347719000, 2.951566000, 4.162354000);(-0.037659860, 1.760435000, -0.078348640);0,04107646;1,986768;;;2,347719;2,951566;4,162354
0,1666667;-0,036029301;0,01641236;(2.359789000, 2.958466000, 4.153631000);(-0.037475000, 1.760376000, -0.078479170);0,03049606;1,98063;;;2,359789;2,958466;4,153631
0,1777778;-0,047715531;0,01168623;(2.366768000, 2.966219000, 4.148365000);(-0.037353320, 1.760261000, -0.078511770);0,02355088;1,979646;;;2,366768;2,966219;4,148365
0,1888889;-0,053598803;0,005883272;(2.367844000, 2.971902000, 4.147288000);(-0.037098360, 1.760149000, -0.078626100);0,01873164;1,982502;;;2,367844;2,971902;4,147288
0,2;-0,048351944;0,005246859;(2.364903000, 2.968182000, 4.149534000);(-0.036986900, 1.760092000, -0.078645530);0,02111685;1,982593;;;2,364903;2,968182;4,149534
