time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(3.582979000, 1.599922000, 3.391357000);(1.935661000, 1.743039000, 4.516463000);0,3333333;0,3222222

0;-0,009737211;0,009737211;(3.583317000, 1.576411000, 3.391973000);(0.012040610, 1.756696000, -0.071631800);0,02352155;2,001752;;;3,583317;1,576411;3,391973
0,01111111;-0,017556314;0,007819103;(3.579558000, 1.582853000, 3.394320000);(0.012096010, 1.756672000, -0.071738190);0,01765945;1,996812;;;3,579558;1,582853;3,39432
0,02222222;-0,022039175;0,004482861;(3.577122000, 1.586283000, 3.395868000);(0.012031580, 1.756651000, -0.071732950);0,01551422;1,993664;;;3,577122;1,586283;3,395868
0,03333334;-0,018169263;0,003869912;(3.578265000, 1.582644000, 3.395215000);(0.012065470, 1.756580000, -0.071801370);0,0183208;1,995262;;;3,578265;1,582644;3,395215
0,04444445;-0,012300324;0,005868939;(3.582805000, 1.580499000, 3.392177000);(0.012040310, 1.756532000, -0.071856980);0,01944146;2,00088;;;3,582805;1,580499;3,392177
0,05555556;-0,001664794;0,01063553;(3.591560000, 1.579628000, 3.386202000);(0.012044870, 1.756523000, -0.071939770);0,02262884;2,011515;;;3,59156;1,579628;3,386202
0,06666667;0,005570808;0,007235602;(3.597495000, 1.580241000, 3.382108000);(0.012028810, 1.756507000, -0.072003190);0,02614543;2,018651;;;3,597495;1,580241;3,382108
0,07777778;0,011829724;0,006258916;(3.602504000, 1.581626000, 3.378621000);(0.012054770, 1.756485000, -0.072028350);0,02963425;2,024624;;;3,602504;1,581626;3,378621
0,08888889;0,012443324;0,0006136;(3.602356000, 1.581043000, 3.378743000);(0.012026420, 1.756477000, -0.072114360);0,02984997;2,024481;;;3,602356;1,581043;3,378743
0,1;0,005891832;0,006551492;(3.597691000, 1.584461000, 3.381821000);(0.011993370, 1.756461000, -0.072251630);0,02337589;2,018639;;;3,597691;1,584461;3,381821
0,1111111;-0,001291427;0,007183259;(3.592885000, 1.588778000, 3.384963000);(0.011922470, 1.756418000, -0.072325650);0,01622418;2,012581;;;3,592885;1,588778;3,384963
0,1222222;-0,015310227;0,0140188;(3.583510000, 1.597207000, 3.391091000);(0.011676630, 1.756351000, -0.072383350);0,00277903;2,000783;;;3,58351;1,597207;3,391091
0,1333333;-0,008497457;0,00681277;(3.578483000, 1.600375000, 3.394425000);(0.011562700, 1.756351000, -0.072494990);0,005462022;1,994539;;;3,578483;1,600375;3,394425
0,1444445;-0,005659994;0,002837463;(3.577261000, 1.602823000, 3.395176000);(0.011485930, 1.756428000, -0.072581000);0,007463151;1,992936;;;3,577261;1,602823;3,395176
0,1555556;0,001699978;0,007359972;(3.581341000, 1.608168000, 3.392184000);(0.011371010, 1.756415000, -0.072618910);0,008447981;1,997612;;;3,581341;1,608168;3,392184
0,1666667;0,007196313;0,005496335;(3.585352000, 1.610628000, 3.389343000);(0.011289320, 1.756428000, -0.072777280);0,01114908;2,002351;;;3,585352;1,610628;3,389343
0,1777778;0,004561959;0,002634354;(3.587361000, 1.609577000, 3.388002000);(0.011106630, 1.756429000, -0.072930880);0,01112101;2,004831;;;3,587361;1,609577;3,388002
0,1888889;0,007795120;0,003233161;(3.589993000, 1.608988000, 3.386218000);(0.010956550, 1.756428000, -0.073034290);0,0125611;2,008042;;;3,589993;1,608988;3,386218
0,2;0,001293100;0,00650202;(3.591985000, 1.602906000, 3.385071000);(0.010763370, 1.756426000, -0.073224250);0,01138073;2,010744;;;3,591985;1,602906;3,385071
0,2111111;-0,005435225;0,006728325;(3.589543000, 1.596928000, 3.386962000);(0.010533800, 1.756419000, -0.073380240);0,008447962;2,008095;;;3,589543;1,596928;3,386962
0,2222222;-0,008583101;0,003147876;(3.587254000, 1.595502000, 3.388584000);(0.010376000, 1.756347000, -0.073548260);0,006744901;2,005401;;;3,587254;1,595502;3,388584
0,2333333;-0,013421856;0,004838755;(3.583575000, 1.597468000, 3.391037000);(0.010018160, 1.756314000, -0.073636840);0,002545986;2,000848;;;3,583575;1,597468;3,391037
0,2444444;-0,010884553;0,002537303;(3.581482000, 1.597534000, 3.392471000);(0.009773279, 1.756369000, -0.073753070);0,003030896;1,998313;;;3,581482;1,597534;3,392471
