time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-3.419935000, 2.369762000, 3.153580000);(-2.089466000, 1.207031000, 4.090546000);0,07777778;0,1222222

0;-0,006763382;0,006763382;(-3.446709000, 2.339644000, 3.149384000);(-0.027046770, 1.629583000, -0.458968200);0,04051598;2,002676;;;-3,446709;2,339644;3,149384
0,01111111;-0,001984306;0,004779076;(-3.451051000, 2.339558000, 3.147389000);(-0.027023590, 1.629600000, -0.458971700);0,04380447;2,006509;;;-3,451051;2,339558;3,147389
0,02222222;-0,000715830;0,001268476;(-3.451501000, 2.338378000, 3.147503000);(-0.026856280, 1.629677000, -0.458890200);0,04492601;2,006095;;;-3,451501;2,338378;3,147503
0,03333334;-0,008001714;0,007285884;(-3.445364000, 2.336403000, 3.150897000);(-0.026627930, 1.629709000, -0.458904300);0,04203188;1,99922;;;-3,445364;2,336403;3,150897
0,04444445;-0,017461310;0,009459596;(-3.437470000, 2.333648000, 3.155321000);(-0.026375300, 1.629811000, -0.458749300);0,04018389;1,990233;;;-3,43747;2,333648;3,155321
0,05555556;-0,004418260;0,01304305;(-3.426807000, 2.329323000, 3.161463000);(-0.026204620, 1.629834000, -0.458704500);0,04177009;1,977679;;;-3,426807;2,329323;3,161463
0,06666667;0,012889930;0,01730819;(-3.413005000, 2.322842000, 3.169653000);(-0.025971450, 1.629792000, -0.458631800);0,05007876;1,960825;;;-3,413005;2,322842;3,169653
0,07777778;0,028184400;0,01529447;(-3.400122000, 2.318697000, 3.176778000);(-0.025784470, 1.629784000, -0.458536400);0,05948443;1,946431;;;-3,400122;2,318697;3,176778
0,08888889;0,038023588;0,009839188;(-3.393251000, 2.313403000, 3.181422000);(-0.025558150, 1.629763000, -0.458487000);0,06829114;1,9366;;;-3,393251;2,313403;3,181422
0,1;0,047669354;0,009645766;(-3.387365000, 2.307182000, 3.185862000);(-0.025298750, 1.629801000, -0.458437200);0,07758342;1,927;;;-3,387365;2,307182;3,185862
0,1111111;0,061037324;0,01336797;(-3.388930000, 2.294210000, 3.188688000);(-0.025064980, 1.629822000, -0.458323500);0,08889326;1,919353;;;-3,38893;2,29421;3,188688
0,1222222;0,074379394;0,01334207;(-3.384778000, 2.282605000, 3.193797000);(-0.024828470, 1.629881000, -0.458167300);0,102224;1,907578;;;-3,384778;2,282605;3,193797
0,1333333;0,085276294;0,0108969;(-3.383544000, 2.272323000, 3.197187000);(-0.024649180, 1.629951000, -0.458046000);0,1127843;1,899362;;;-3,383544;2,272323;3,197187
0,1444445;0,095606254;0,01032996;(-3.383330000, 2.262388000, 3.200007000);(-0.024474650, 1.630053000, -0.457898500);0,1225754;1,892333;;;-3,38333;2,262388;3,200007
0,1555556;0,111847424;0,01624117;(-3.381874000, 2.246972000, 3.204908000);(-0.024377770, 1.630103000, -0.457629700);0,1384219;1,880466;;;-3,381874;2,246972;3,204908
0,1666667;0,132889424;0,021042;(-3.378802000, 2.227303000, 3.211724000);(-0.024263390, 1.630172000, -0.457472800);0,159271;1,864316;;;-3,378802;2,227303;3,211724
0,1777778;0,163718714;0,03082929;(-3.374485000, 2.198433000, 3.221639000);(-0.024280220, 1.630072000, -0.457433700);0,1898725;1,840965;;;-3,374485;2,198433;3,221639
