time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.664976000, 3.071849000, 4.018373000);(3.301480000, 1.195257000, 3.747704000);0,2666667;0,4

0;-0,007208697;0,007208697;(2.693427000, 3.071961000, 4.007560000);(-0.029694510, 1.693437000, 0.037182400);0,03043698;1,989792;;;2,693427;3,071961;4,00756
0,01111111;-0,003780924;0,003427773;(2.695475000, 3.074609000, 4.006822000);(-0.029703750, 1.693344000, 0.037127860);0,03273037;1,991569;;;2,695475;3,074609;4,006822
0,02222222;-0,000405444;0,00337548;(2.696795000, 3.077682000, 4.006368000);(-0.029699440, 1.693279000, 0.037079280);0,03450493;1,99401;;;2,696795;3,077682;4,006368
0,03333334;0,002335744;0,002741188;(2.697974000, 3.080122000, 4.005957000);(-0.029731050, 1.693302000, 0.036997980);0,0362148;1,995904;;;2,697974;3,080122;4,005957
0,04444445;0,0032860312;0,0009502872;(2.698396000, 3.080961000, 4.005809000);(-0.029732640, 1.693262000, 0.036943260);0,03684811;1,996549;;;2,698396;3,080961;4,005809
0,05555556;-0,0035637158;0,006849747;(2.694589000, 3.075432000, 4.007172000);(-0.029732640, 1.693262000, 0.036943260);0,03186318;1,992661;;;2,694589;3,075432;4,007172
0,06666667;-0,0035637158;0;(2.694589000, 3.075432000, 4.007172000);(-0.029811320, 1.693317000, 0.036765400);0,03186318;1,992661;;;2,694589;3,075432;4,007172
0,07777778;-0,0149848858;0,01142117;(2.684184000, 3.072814000, 4.011086000);(-0.029821930, 1.693392000, 0.036667890);0,02056682;1,993902;;;2,684184;3,072814;4,011086
0,08888889;-0,0206330128;0,005648127;(2.679565000, 3.075522000, 4.012884000);(-0.029834450, 1.693400000, 0.036585520);0,01601486;1,998123;;;2,679565;3,075522;4,012884
0,1;-0,0235561458;0,002923133;(2.676847000, 3.075808000, 4.013921000);(-0.029795230, 1.693447000, 0.036684520);0,01328255;1,999377;;;2,676847;3,075808;4,013921
0,1111111;-0,0266462578;0,003090112;(2.673973000, 3.075486000, 4.015009000);(-0.029799480, 1.693417000, 0.036593210);0,01027098;2,000119;;;2,673973;3,075486;4,015009
0,1222222;-0,0223258238;0,004320434;(2.672944000, 3.079657000, 4.015464000);(-0.029919860, 1.693409000, 0.036348230);0,01152904;2,004424;;;2,672944;3,079657;4,015464
0,1333333;-0,0201703488;0,002155475;(2.674883000, 3.079081000, 4.014718000);(-0.029923250, 1.693462000, 0.036232660);0,01279859;2,003176;;;2,674883;3,079081;4,014718
0,1444445;-0,0126689408;0,007501408;(2.681889000, 3.078806000, 4.012051000);(-0.029985650, 1.693476000, 0.036129900);0,01934974;2,000383;;;2,681889;3,078806;4,012051
0,1555556;-0,0070100698;0,005658871;(2.684422000, 3.083788000, 4.011164000);(-0.030023840, 1.693503000, 0.036017010);0,02393034;2,004176;;;2,684422;3,083788;4,011164
0,1666667;-0,0120461788;0,005036109;(2.679756000, 3.084426000, 4.012948000);(-0.030107050, 1.693604000, 0.035827350);0,02015107;2,006454;;;2,679756;3,084426;4,012948
0,1777778;-0,0187432898;0,006697111;(2.682640000, 3.078500000, 4.011760000);(-0.030169650, 1.693616000, 0.035781990);0,01999976;1,999823;;;2,68264;3,0785;4,01176
0,1888889;-0,0246402418;0,005896952;(2.679333000, 3.073764000, 4.012945000);(-0.030213490, 1.693727000, 0.035700450);0,01546774;1,996549;;;2,679333;3,073764;4,012945
0,2;-0,0151830098;0,009457232;(2.681949000, 3.064746000, 4.011813000);(-0.030357690, 1.693687000, 0.035588570);0,0195337;1,987099;;;2,681949;3,064746;4,011813
0,2111111;-0,0202992948;0,005116285;(2.677173000, 3.064989000, 4.013632000);(-0.030357690, 1.693687000, 0.035588570);0,01477547;1,989064;;;2,677173;3,064989;4,013632
0,2222222;-0,0202992948;0;(2.677173000, 3.064989000, 4.013632000);(-0.030541850, 1.693697000, 0.035522110);0,01477547;1,989064;;;2,677173;3,064989;4,013632
0,2333333;-0,0075307048;0,01276859;(2.686198000, 3.056687000, 4.010074000);(-0.030690190, 1.693779000, 0.035524440);0,02737093;1,977961;;;2,686198;3,056687;4,010074
0,2444444;0,0107141052;0,01824481;(2.699180000, 3.044931000, 4.004960000);(-0.030752330, 1.693750000, 0.035470020);0,04554579;1,962203;;;2,69918;3,044931;4,00496
0,2555556;0,0332178452;0,02250374;(2.716719000, 3.032611000, 3.998104000);(-0.030800800, 1.693650000, 0.035417270);0,06802836;1,944355;;;2,716719;3,032611;3,998104
0,2666667;0,0544854752;0,02126763;(2.731851000, 3.018908000, 3.992142000);(-0.030848320, 1.693529000, 0.035360110);0,08923692;1,926118;;;2,731851;3,018908;3,992142
0,2777778;0,0813829352;0,02689746;(2.744242000, 2.995578000, 3.987075000);(-0.030875360, 1.693437000, 0.035365050);0,1143678;1,899729;;;2,744242;2,995578;3,987075
0,2888889;0,1109423152;0,02955938;(2.752690000, 2.967486000, 3.983434000);(-0.030944630, 1.693299000, 0.035348240);0,1407342;1,87017;;;2,75269;2,967486;3,983434
0,3;0,1599422152;0,0489999;(2.747602000, 2.918766000, 3.984622000);(-0.030748100, 1.693084000, 0.035333460);0,1772029;1,825758;;;2,747602;2,918766;3,984622
0,3111111;0,1921585752;0,03221636;(2.742822000, 2.886934000, 3.985952000);(-0.030803930, 1.692909000, 0.035302410);0,2032362;1,797396;;;2,742822;2,886934;3,985952
0,3222222;0,2222964452;0,03013787;(2.737892000, 2.857236000, 3.987372000);(-0.030898710, 1.692639000, 0.035256630);0,2287722;1,771228;;;2,737892;2,857236;3,987372
0,3333333;0,2571866252;0,03489018;(2.743855000, 2.822973000, 3.984581000);(-0.031051810, 1.692423000, 0.034989130);0,2632555;1,736812;;;2,743855;2,822973;3,984581
0,3444445;0,2935155652;0,03632894;(2.753193000, 2.788103000, 3.980497000);(-0.031178280, 1.692161000, 0.034952290);0,2995481;1,700579;;;2,753193;2,788103;3,980497
0,3555556;0,3421727552;0,04865719;(2.767181000, 2.741891000, 3.974473000);(-0.031313270, 1.691931000, 0.034972850);0,348204;1,651961;;;2,767181;2,741891;3,974473
0,3666667;0,3928532652;0,05068051;(2.774167000, 2.691811000, 3.971051000);(-0.031313270, 1.691931000, 0.034972850);0,3982355;1,602378;;;2,774167;2,691811;3,971051
0,3777778;0,3928532652;0;(2.774167000, 2.691811000, 3.971051000);(-0.031602530, 1.691343000, 0.034783790);0,3982355;1,602378;;;2,774167;2,691811;3,971051
0,3888889;0,5248079652;0,1319547;(2.800424000, 2.563048000, 3.959100000);(-0.031709510, 1.691017000, 0.034694500);0,5298473;1,471937;;;2,800424;2,563048;3,9591
0,4;0,5902505052;0,06544254;(2.819614000, 2.501028000, 3.950856000);(-0.031821330, 1.690701000, 0.034602350);0,5952383;1,406593;;;2,819614;2,501028;3,950856
0,4111111;0,6512503652;0,06099986;(2.834757000, 2.442313000, 3.944201000);(-0.031947340, 1.690528000, 0.034557830);0,6562336;1,345954;;;2,834757;2,442313;3,944201
0,4222222;0,7135250352;0,06227467;(2.858581000, 2.385638000, 3.934278000);(-0.032097860, 1.690337000, 0.034577440);0,7179419;1,283736;;;2,858581;2,385638;3,934278
0,4333333;0,7721909552;0,05866592;(2.887151000, 2.335736000, 3.922653000);(-0.032157900, 1.690242000, 0.034545790);0,774847;1,225956;;;2,887151;2,335736;3,922653
0,4444444;0,8245345052;0,05234355;(2.914246000, 2.292313000, 3.911690000);(-0.032217440, 1.690162000, 0.034563370);0,825345;1,174893;;;2,914246;2,292313;3,91169
0,4555556;0,8798769552;0,05534245;(2.937642000, 2.243095000, 3.902043000);(-0.032211810, 1.690202000, 0.034686040);0,8801777;1,119895;;;2,937642;2,243095;3,902043
0,4666667;0,9429316252;0,06305467;(2.959251000, 2.184564000, 3.892934000);(-0.032259570, 1.690094000, 0.034787010);0,9431908;1,056854;;;2,959251;2,184564;3,892934
0,4777778;1,0103998952;0,06746827;(2.977420000, 2.120069000, 3.885040000);(-0.032275720, 1.690098000, 0.034825150);1,010586;0,989522;;;2,97742;2,120069;3,88504
