time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.776827800, 0.138691300, 4.721887000);(-2.656609000, 0.588417600, 4.207912000)

0;-0,0001832165;0,0001832165;(-0.083178600, 1.191066000, 0.719398100);(14.25, 350.49, 31.08);(-0.112865900, 1.734812000, 0.078487600);0,841015900;4,196256;4,376695;;;-0,0831786;1,191066;0,7193981
0,01111111;-0,00022792761;0,00004471111;(-0.083170850, 1.191052000, 0.719440100);(14.16, 350.55, 31.43);(-0.112869000, 1.734701000, 0.078561510);0,840928600;4,196213;4,376665;;;-0,08317085;1,191052;0,7194401
0,02222222;-0,00046593161;0,000238004;(-0.083344970, 1.190896000, 0.719396500);(14.12, 350.56, 31.69);(-0.112786500, 1.734707000, 0.078553880);0,840997000;4,196187;4,376575;;;-0,08334497;1,190896;0,7193965
0,03333334;0,00027864789;0,0007445795;(-0.083737040, 1.190763000, 0.718777500);(14.17, 350.48, 31.87);(-0.112677900, 1.734715000, 0.078403730);0,840713400;4,196679;4,37682;;;-0,08373704;1,190763;0,7187775
0,04444445;0,00047361639;0,0001949685;(-0.083914510, 1.190839000, 0.718748900);(14.25, 350.43, 31.64);(-0.112559000, 1.734756000, 0.078416070);0,840649900;4,196696;4,376749;;;-0,08391451;1,190839;0,7187489
0,05555556;0,00009103279;0,0003825836;(-0.084245290, 1.191031000, 0.718757600);(14.25, 350.38, 31.45);(-0.112591800, 1.734801000, 0.078523480);0,840469500;4,196681;4,376574;;;-0,08424529;1,191031;0,7187576
0,06666667;0,00038208989;0,0002910571;(-0.084485660, 1.191190000, 0.718715600);(14.18, 350.28, 31.34);(-0.112500400, 1.734814000, 0.078519990);0,840334900;4,196722;4,376488;;;-0,08448566;1,19119;0,7187156
0,07777778;0,00023291359;0,0001491763;(-0.084590190, 1.191288000, 0.718756900);(14.11, 350.17, 31.31);(-0.112422700, 1.734735000, 0.078519220);0,840246200;4,19669;4,376407;;;-0,08459019;1,191288;0,7187569
0,08888889;0,00006027439;0,0001726392;(-0.084464870, 1.191236000, 0.718863900);(14.13, 350.15, 31.21);(-0.112355400, 1.734697000, 0.078521870);0,840336700;4,196595;4,376389;;;-0,08446487;1,191236;0,7188639
0,1;0,00002939393;0,00003088046;(-0.084453810, 1.191260000, 0.718879600);(14.17, 350.19, 31.19);(-0.112274500, 1.734693000, 0.078536410);0,840316700;4,196588;4,376386;;;-0,08445381;1,19126;0,7188796
0,1111111;-0,00023078337;0,0002601773;(-0.084437410, 1.191086000, 0.719071600);(14.17, 350.23, 31.23);(-0.112218100, 1.734647000, 0.078507450);0,840566900;4,196364;4,376218;;;-0,08443741;1,191086;0,7190716
