time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.575614000, 2.538692000, 4.795918000);(-1.544099000, 0.540168800, 4.725842000)

0;0,0001752006;0,0001752006;(-0.188085700, 1.594362000, 0.772902200);(347.32, 341.01, 28.20);(-0.119903100, 1.756165000, 0.082811470);0,712077400;4,359088;4,309968;;;-0,1880857;1,594362;0,7729022
0,01111111;0,0005139046;0,000338704;(-0.188315600, 1.594491000, 0.772689500);(347.33, 340.99, 28.26);(-0.119850400, 1.756205000, 0.082722330);0,711964500;4,359183;4,310123;;;-0,1883156;1,594491;0,7726895
0,02222222;0,0009504958;0,0004365912;(-0.188476000, 1.594818000, 0.772448100);(347.38, 340.88, 28.27);(-0.119737700, 1.756294000, 0.082609440);0,711812300;4,359284;4,310374;;;-0,188476;1,594818;0,7724481
0,03333334;0,0003006623;0,0006498335;(-0.188552600, 1.595456000, 0.772353000);(347.38, 340.77, 28.16);(-0.119708200, 1.756287000, 0.082534990);0,711656500;4,359209;4,310593;;;-0,1885526;1,595456;0,772353
0,04444445;0,0000122303;0,000288432;(-0.188640500, 1.595723000, 0.772417500);(347.26, 340.67, 27.89);(-0.119673500, 1.756288000, 0.082437210);0,711765600;4,359064;4,310572;;;-0,1886405;1,595723;0,7724175
0,05555556;-0,0001114565;0,0001236868;(-0.188540700, 1.595709000, 0.772489100);(347.14, 340.64, 27.76);(-0.119591900, 1.756299000, 0.082456730);0,711820000;4,359033;4,310534;;;-0,1885407;1,595709;0,7724891
0,06666667;0,0000102282;0,0001216847;(-0.188504900, 1.595732000, 0.772375200);(347.15, 340.67, 27.85);(-0.119521700, 1.756278000, 0.082328160);0,711827600;4,359144;4,310656;;;-0,1885049;1,595732;0,7723752
0,07777778;0,0002767516;0,0002665234;(-0.188376900, 1.595500000, 0.772400700);(347.19, 340.70, 27.96);(-0.119426800, 1.756258000, 0.082261700);0,711961500;4,359211;4,310616;;;-0,1883769;1,5955;0,7724007
0,08888889;0,00032043872;0,00004368712;(-0.188384700, 1.595495000, 0.772358100);(347.29, 340.79, 28.07);(-0.119342400, 1.756241000, 0.082181540);0,712003900;4,35925;4,310651;;;-0,1883847;1,595495;0,7723581
0,1;0,00052770582;0,0002072671;(-0.188443400, 1.595361000, 0.772211300);(347.33, 340.79, 28.06);(-0.119399300, 1.756244000, 0.082067540);0,712003400;4,359396;4,310734;;;-0,1884434;1,595361;0,7722113
0,1111111;0,00068362292;0,0001559171;(-0.188426400, 1.595258000, 0.772095000);(347.34, 340.77, 27.99);(-0.119293100, 1.756219000, 0.081988540);0,711993500;4,35953;4,310821;;;-0,1884264;1,595258;0,772095
0,1222222;0,00078688672;0,0001032638;(-0.188430100, 1.595183000, 0.772024600);(347.38, 340.73, 28.10);(-0.119271600, 1.756238000, 0.081878570);0,712055700;4,359611;4,310866;;;-0,1884301;1,595183;0,7720246
