time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.640814200, 1.522918000, 4.994298000);(-0.776827800, 0.138691300, 4.721887000)

0;-0,0005777433;0,0005777433;(0.126404500, 1.414313000, 0.775565600);(358.95, 7.08, 31.16);(-0.097298330, 1.754153000, 0.074044940);0,810966000;4,251366;4,244584;;;0,1264045;1,414313;0,7755656
0,01111111;-0,0011183284;0,0005405851;(0.126923900, 1.414275000, 0.775710800);(358.89, 7.22, 30.91);(-0.097149040, 1.754233000, 0.074262340);0,811054600;4,25116;4,244548;;;0,1269239;1,414275;0,7757108
0,02222222;-0,0017135159;0,0005951875;(0.127490800, 1.414097000, 0.775742600);(358.85, 7.35, 30.86);(-0.097111860, 1.754264000, 0.074512800);0,811100200;4,251065;4,244586;;;0,1274908;1,414097;0,7757426
0,03333334;-0,0020643125;0,0003507966;(0.127788000, 1.413910000, 0.775749400);(358.88, 7.51, 31.30);(-0.097082820, 1.754337000, 0.074786720);0,811052400;4,251027;4,244586;;;0,127788;1,41391;0,7757494
0,04444445;-0,0023334259;0,0002691134;(0.127927400, 1.413721000, 0.775880300);(358.88, 7.56, 31.71);(-0.097050290, 1.754240000, 0.075022270);0,811030400;4,250885;4,244438;;;0,1279274;1,413721;0,7758803
0,05555556;-0,00228985208;0,00004357382;(0.127905100, 1.413693000, 0.775855700);(358.90, 7.54, 31.82);(-0.096934860, 1.754179000, 0.075187530);0,810814300;4,250913;4,244448;;;0,1279051;1,413693;0,7758557
0,06666667;-0,00249400948;0,0002041574;(0.127795600, 1.413554000, 0.775957100);(358.91, 7.40, 31.74);(-0.096886690, 1.754075000, 0.075375580);0,810710500;4,250829;4,244288;;;0,1277956;1,413554;0,7759571
0,07777778;-0,00285921248;0,000365203;(0.127759800, 1.413658000, 0.776305200);(358.97, 7.23, 31.63);(-0.096840790, 1.753980000, 0.075588790);0,810720700;4,250485;4,243988;;;0,1277598;1,413658;0,7763052
0,08888889;-0,00320392458;0,0003447121;(0.127871200, 1.413962000, 0.776423600);(359.03, 7.19, 31.17);(-0.096752230, 1.753862000, 0.075757470);0,810506600;4,250347;4,243993;;;0,1278712;1,413962;0,7764236
0,1;-0,00300308548;0,0002008391;(0.127913200, 1.414146000, 0.776355100);(359.02, 7.19, 31.04);(-0.096653250, 1.753852000, 0.075994870);0,810144700;4,250405;4,244121;;;0,1279132;1,414146;0,7763551
0,1111111;-0,00338416618;0,0003810807;(0.128165200, 1.414422000, 0.776431600);(358.92, 7.21, 31.06);(-0.096570560, 1.753823000, 0.076127610);0,810015600;4,250291;4,244186;;;0,1281652;1,414422;0,7764316
0,1222222;-0,00290943188;0,0004747343;(0.128457400, 1.414325000, 0.776070200);(358.79, 7.28, 31.02);(-0.096493560, 1.753816000, 0.076308330);0,809644300;4,250618;4,244556;;;0,1284574;1,414325;0,7760702
0,1333333;-0,00274292208;0,0001665098;(0.128609900, 1.414309000, 0.776005400);(358.80, 7.37, 31.13);(-0.096429670, 1.753778000, 0.076468070);0,809465600;4,250664;4,244644;;;0,1286099;1,414309;0,7760054
0,1444445;-0,00287515948;0,0001322374;(0.128705100, 1.414232000, 0.776055500);(358.79, 7.37, 31.27);(-0.096331860, 1.753713000, 0.076668820);0,809340000;4,250605;4,244594;;;0,1287051;1,414232;0,7760555
0,1555556;-0,00305480968;0,0001796502;(0.128801200, 1.414128000, 0.776166000);(358.79, 7.32, 31.41);(-0.096215320, 1.753652000, 0.076792980);0,809340500;4,250486;4,244481;;;0,1288012;1,414128;0,776166
0,1666667;-0,00325356008;0,0001987504;(0.128839900, 1.413940000, 0.776218500);(358.82, 7.26, 31.49);(-0.096167230, 1.753572000, 0.076932870);0,809307200;4,250434;4,244384;;;0,1288399;1,41394;0,7762185
0,1777778;-0,00342320098;0,0001696409;(0.128979400, 1.413859000, 0.776271800);(358.87, 7.21, 31.43);(-0.096149270, 1.753502000, 0.077129860);0,809221400;4,250366;4,24434;;;0,1289794;1,413859;0,7762718
0,1888889;-0,00358577938;0,0001625784;(0.129108300, 1.413761000, 0.776267800);(358.91, 7.22, 31.34);(-0.096156980, 1.753368000, 0.077360650);0,809041900;4,250357;4,244341;;;0,1291083;1,413761;0,7762678
0,2;-0,00389773328;0,0003119539;(0.129355900, 1.413572000, 0.776286600);(358.93, 7.22, 31.30);(-0.096144640, 1.753304000, 0.077493960);0,809060800;4,250314;4,24432;;;0,1293559;1,413572;0,7762866
0,2111111;-0,00339733018;0,0005004031;(0.129586900, 1.413149000, 0.776152200);(358.90, 7.26, 31.29);(-0.096046690, 1.753216000, 0.077510440);0,809108400;4,25043;4,244367;;;0,1295869;1,413149;0,7761522
0,2222222;-0,00265015338;0,0007471768;(0.129698000, 1.412436000, 0.775955300);(358.91, 7.32, 31.22);(-0.096070180, 1.753163000, 0.077668750);0,809117000;4,250631;4,24436;;;0,129698;1,412436;0,7759553
0,2333333;-0,00164801938;0,001002134;(0.129602400, 1.411483000, 0.775663400);(358.96, 7.38, 31.27);(-0.096150790, 1.753078000, 0.077778960);0,809132100;4,250957;4,244325;;;0,1296024;1,411483;0,7756634
0,2444444;-0,00048554038;0,001162479;(0.129230900, 1.410435000, 0.775323500);(359.06, 7.39, 31.46);(-0.096215150, 1.752986000, 0.077827540);0,809115500;4,251367;4,244248;;;0,1292309;1,410435;0,7753235
0,2555556;0,00046656552;0,0009521059;(0.128712900, 1.409650000, 0.775174400);(359.17, 7.31, 31.73);(-0.096332360, 1.752936000, 0.077997530);0,809040200;4,251597;4,24404;;;0,1287129;1,40965;0,7751744
0,2666667;0,00258146652;0,002114901;(0.127484200, 1.408032000, 0.774587000);(359.23, 7.23, 31.94);(-0.096547400, 1.752799000, 0.078180990);0,808724700;4,252372;4,243841;;;0,1274842;1,408032;0,774587
0,2777778;0,00491673652;0,00233527;(0.126093600, 1.406194000, 0.774208700);(359.27, 7.06, 32.22);(-0.096795000, 1.752513000, 0.078361710);0,808590800;4,252965;4,243347;;;0,1260936;1,406194;0,7742087
0,2888889;0,00751772252;0,002600986;(0.124622400, 1.404118000, 0.773672100);(359.30, 6.93, 32.43);(-0.097027150, 1.752262000, 0.078410410);0,808530600;4,253734;4,242914;;;0,1246224;1,404118;0,7736721
0,3;0,01074708052;0,003229358;(0.122781400, 1.401533000, 0.773072600);(359.36, 6.79, 32.75);(-0.097367700, 1.751849000, 0.078486820);0,808477600;4,254625;4,242311;;;0,1227814;1,401533;0,7730726
