time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-2.876875000, 1.019025000, 4.153119000);(-4.097587000, 0.347503600, 2.718224000)

0;-0,0002849752;0,0002849752;(-0.380899800, 1.342031000, 0.648800800);(3.97, 324.34, 28.55);(-0.150601000, 1.752688000, 0.044209320);0,766294700;4,314449;4,368679;;;-0,3808998;1,342031;0,6488008
0,01111111;-0,0000808677;0,0002041075;(-0.380743100, 1.342123000, 0.648707600);(3.93, 324.23, 28.36);(-0.150461300, 1.752751000, 0.044011070);0,766357000;4,314622;4,368878;;;-0,3807431;1,342123;0,6487076
0,02222222;0,0000906647;0,0001715324;(-0.380664500, 1.342153000, 0.648558300);(3.90, 324.23, 28.37);(-0.150374700, 1.752791000, 0.043913620);0,766323300;4,314792;4,369022;;;-0,3806645;1,342153;0,6485583
0,03333334;0,0002779682;0,0001873035;(-0.380481000, 1.342168000, 0.648523400);(3.88, 324.32, 28.41);(-0.150210100, 1.752836000, 0.043776830);0,766414800;4,314927;4,369198;;;-0,380481;1,342168;0,6485234
0,04444445;0,0004240451;0,0001460769;(-0.380388700, 1.342108000, 0.648426900);(3.86, 324.41, 28.41);(-0.150023300, 1.752924000, 0.043700650);0,766506300;4,315054;4,369309;;;-0,3803887;1,342108;0,6484269
0,05555556;0,0006253210;0,0002012759;(-0.380300500, 1.342082000, 0.648248000);(3.87, 324.44, 28.39);(-0.149863800, 1.752946000, 0.043548660);0,766532500;4,315248;4,369462;;;-0,3803005;1,342082;0,648248
0,06666667;0,0008071102;0,0001817892;(-0.380138200, 1.342107000, 0.648326000);(3.91, 324.41, 28.40);(-0.149644300, 1.752960000, 0.043425630);0,766702400;4,315281;4,369569;;;-0,3801382;1,342107;0,648326
0,07777778;0,0011112959;0,0003041857;(-0.379875900, 1.342024000, 0.648455800);(3.91, 324.38, 28.38);(-0.149511300, 1.752936000, 0.043255520);0,766931800;4,315321;4,369712;;;-0,3798759;1,342024;0,6484558
0,08888889;0,0016172055;0,0005059096;(-0.379532600, 1.341677000, 0.648590200);(3.89, 324.44, 28.40);(-0.149417100, 1.752915000, 0.043118310);0,767245500;4,315385;4,369862;;;-0,3795326;1,341677;0,6485902
0,1;0,0019799102;0,0003627047;(-0.379276100, 1.341426000, 0.648638400);(3.91, 324.52, 28.49);(-0.149282700, 1.752984000, 0.042900520);0,767590700;4,315475;4,37;;;-0,3792761;1,341426;0,6486384
